timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
261658303,32767,32767,32767,32767,-72,32767,32767
261662268,32767,32767,32767,32767,32767,-72,32767
261666275,32767,32767,32767,32767,32767,32767,32767
261670269,32767,32767,32767,32767,32767,-40,32767
261674273,32767,32767,32767,32767,32767,32767,32767
261678314,32767,32767,32767,32767,-53,32767,32767
261682269,32767,32767,32767,32767,32767,-72,32767
261686275,32767,32767,32767,32767,32767,32767,32767
261690269,32767,32767,32767,32767,-71,-40,32767
261694271,32767,32767,32767,32767,32767,32767,32767
261698301,32767,32767,32767,32767,-43,32767,32767
261702268,32767,32767,32767,32767,32767,-72,32767
261705506,32767,32767,32767,32767,32767,32767,32767
261709469,32767,32767,32767,32767,32767,-40,32767
261713469,32767,32767,32767,32767,32767,32767,32767
261717469,32767,32767,32767,32767,32767,32767,32767
261721469,32767,32767,32767,32767,-72,-64,32767
261725478,32767,32767,32767,32767,32767,32767,32767
261729480,32767,32767,32767,32767,-41,-40,32767
261733468,32767,32767,-102,32767,32767,32767,32767
261737469,32767,32767,32767,32767,32767,32767,32767
261741469,32767,32767,32767,32767,-54,-72,32767
261745508,32767,32767,32767,32767,32767,32767,32767
261750269,32767,32767,32767,32767,32767,-48,32767
261754275,32767,32767,32767,32767,32767,32767,32767
261758269,32767,32767,32767,32767,32767,-40,32767
261762269,32767,32767,32767,32767,-62,32767,32767
261765536,32767,32767,32767,32767,32767,32767,32767
261770268,32767,32767,32767,32767,32767,-47,32767
261774275,32767,32767,32767,32767,-70,32767,32767
261778270,32767,32767,32767,32767,32767,-40,32767
261782286,32767,32767,32767,32767,-42,32767,32767
261786303,32767,32767,32767,32767,32767,32767,32767
261790269,32767,32767,32767,32767,32767,-48,32767
261794275,32767,32767,32767,32767,32767,32767,32767
261798277,32767,32767,32767,32767,32767,-40,32767
261802314,32767,32767,32767,32767,32767,32767,32767
261806275,32767,32767,32767,32767,-62,32767,32767
261810269,32767,32767,32767,32767,32767,-48,32767
261814277,32767,32767,32767,32767,32767,32767,32767
261818269,32767,32767,32767,32767,-71,-40,32767
261822269,32767,32767,32767,32767,32767,32767,32767
261826303,32767,32767,32767,32767,-53,32767,32767
261830269,32767,32767,32767,32767,32767,-64,32767
261834287,32767,32767,32767,32767,32767,32767,32767
261838269,32767,32767,32767,32767,32767,-40,32767
261842269,32767,32767,32767,32767,32767,32767,32767
261846281,32767,32767,32767,32767,-42,32767,32767
261849508,32767,32767,32767,32767,32767,-65,32767
261853524,32767,32767,32767,32767,32767,32767,32767
261857469,32767,32767,32767,32767,-44,-39,32767
261861469,32767,32767,32767,32767,32767,32767,32767
261865474,32767,32767,32767,32767,32767,32767,32767
261869517,32767,32767,32767,32767,-55,-65,32767
261873513,32767,32767,32767,32767,32767,32767,32767
261877469,32767,32767,32767,32767,32767,-39,32767
261881469,32767,32767,32767,32767,32767,32767,32767
261885469,32767,32767,32767,32767,32767,32767,32767
261889492,32767,32767,32767,32767,32767,-64,32767
261893481,32767,32767,32767,32767,-69,32767,32767
261897469,32767,32767,32767,32767,32767,-40,32767
261901469,32767,32767,32767,32767,-54,32767,32767
261905469,32767,32767,32767,32767,32767,32767,32767
261909486,32767,32767,32767,32767,32767,-64,32767
261913522,32767,32767,32767,32767,-64,32767,32767
261917469,32767,32767,32767,32767,32767,-39,32767
261921469,32767,32767,32767,32767,32767,32767,32767
261925469,32767,32767,-44,32767,32767,32767,32767
261929490,32767,32767,32767,32767,32767,-64,32767
261933497,32767,32767,32767,32767,32767,32767,32767
261937469,32767,32767,32767,32767,-73,-40,32767
261941469,32767,32767,32767,32767,32767,32767,32767
261945475,32767,32767,32767,32767,-44,32767,32767
261949469,32767,32767,32767,32767,32767,-64,32767
261953518,32767,32767,32767,32767,32767,32767,32767
261957468,32767,32767,32767,32767,-54,-39,32767
261961469,32767,32767,32767,32767,32767,32767,32767
261965469,32767,32767,32767,32767,32767,32767,32767
261969469,32767,32767,32767,32767,32767,-72,32767
261973475,32767,32767,32767,32767,32767,32767,32767
261977469,32767,32767,32767,32767,32767,-40,32767
261981473,32767,32767,32767,32767,-63,32767,32767
261985468,32767,32767,32767,32767,32767,32767,32767
261989468,32767,32767,32767,32767,32767,-72,32767
261993475,32767,32767,32767,32767,-71,32767,32767
261997479,32767,32767,32767,32767,32767,-40,32767
262001500,32767,32767,32767,32767,-42,32767,32767
262005468,32767,32767,32767,32767,32767,32767,32767
262009469,32767,32767,32767,32767,32767,-72,32767
262013475,32767,32767,32767,32767,32767,32767,32767
262017486,32767,32767,32767,32767,32767,-40,32767
262021515,32767,32767,32767,32767,32767,32767,32767
262025468,32767,32767,32767,32767,-72,32767,32767
262029469,32767,32767,32767,32767,32767,-72,32767
262033484,32767,32767,32767,32767,-44,32767,32767
262037513,32767,32767,32767,32767,32767,-41,32767
262041517,32767,32767,32767,32767,32767,32767,32767
262045469,32767,32767,32767,32767,-54,32767,32767
262049494,32767,32767,32767,32767,32767,-72,32767
262053469,32767,32767,32767,32767,32767,32767,32767
262057469,32767,32767,32767,32767,32767,-64,32767
262061503,32767,32767,32767,32767,32767,32767,32767
262065475,32767,32767,32767,32767,-44,-40,32767
262069504,32767,32767,32767,32767,32767,32767,32767
262073468,32767,32767,32767,32767,32767,32767,32767
262077469,32767,32767,32767,32767,-62,-63,32767
262081475,32767,32767,32767,32767,32767,32767,32767
262085468,32767,32767,32767,32767,32767,-40,32767
262089493,32767,32767,32767,32767,-72,32767,32767
262093474,32767,32767,32767,32767,32767,32767,32767
262097468,32767,32767,32767,32767,32767,-64,32767
262101492,32767,32767,32767,32767,32767,32767,32767
262105469,32767,32767,32767,32767,32767,-40,32767
262109482,32767,32767,32767,32767,-54,32767,32767
262113469,32767,32767,32767,32767,32767,32767,32767
262117469,32767,32767,32767,32767,32767,-64,32767
262121496,32767,32767,-54,32767,-71,32767,32767
262125468,32767,32767,32767,32767,32767,-40,32767
262129472,32767,32767,32767,32767,-54,32767,32767
262133469,32767,32767,32767,32767,32767,32767,32767
262137468,32767,32767,32767,32767,32767,-64,32767
262141475,32767,32767,32767,32767,32767,32767,32767
262145469,32767,32767,32767,32767,32767,-40,32767
262149499,32767,32767,32767,32767,32767,32767,32767
262153469,32767,32767,32767,32767,-71,32767,32767
262157469,32767,32767,32767,32767,32767,-56,32767
262161475,32767,32767,32767,32767,-44,32767,32767
262165469,32767,32767,32767,32767,32767,-40,32767
262169471,32767,32767,32767,32767,32767,32767,32767
262173468,32767,32767,32767,32767,-54,32767,32767
262177469,32767,32767,32767,32767,32767,-72,32767
262181475,32767,32767,32767,32767,32767,32767,32767
262185486,32767,32767,32767,32767,32767,-40,32767
262189491,32767,32767,32767,32767,32767,32767,32767
262193469,32767,32767,32767,32767,-44,32767,32767
262197469,32767,32767,32767,32767,32767,-72,32767
262201475,32767,32767,32767,32767,32767,32767,32767
262205471,32767,32767,32767,32767,-60,-40,32767
262209490,32767,32767,32767,32767,32767,32767,32767
262213469,32767,32767,32767,32767,32767,32767,32767
262217469,32767,32767,32767,32767,-71,-72,32767
262221475,32767,32767,32767,32767,32767,32767,32767
262225484,32767,32767,32767,32767,32767,-40,32767
262229469,32767,32767,32767,32767,32767,32767,32767
262233469,32767,32767,32767,32767,32767,32767,32767
262237469,32767,32767,32767,32767,-54,-72,32767
262241475,32767,32767,32767,32767,32767,32767,32767
262245470,32767,32767,32767,32767,32767,-40,32767
262249469,32767,32767,32767,32767,-62,32767,32767
262253469,32767,32767,32767,32767,32767,32767,32767
262257468,32767,32767,32767,32767,32767,-71,32767
262261469,32767,32767,32767,32767,-68,32767,32767
262265478,32767,32767,32767,32767,32767,32767,32767
262269516,32767,32767,32767,32767,32767,32767,32767
262273469,32767,32767,32767,32767,32767,-39,32767
262277477,32767,32767,32767,32767,32767,32767,32767
262281469,32767,32767,32767,32767,-54,32767,32767
262285470,32767,32767,32767,32767,32767,-64,32767
262289478,32767,32767,32767,32767,32767,32767,32767
262293469,32767,32767,32767,32767,-62,-40,32767
262297514,32767,32767,32767,32767,32767,32767,32767
262301469,32767,32767,32767,32767,32767,32767,32767
262305493,32767,32767,32767,32767,-71,-64,32767
262309516,32767,32767,32767,32767,32767,32767,32767
262313469,32767,32767,32767,32767,32767,-39,32767
262317487,32767,32767,32767,32767,32767,32767,32767
262321469,32767,32767,32767,32767,32767,32767,32767
262325473,32767,32767,-44,32767,-63,-64,32767
262329534,32767,32767,32767,32767,32767,32767,32767
262333469,32767,32767,32767,32767,32767,-39,32767
262337475,32767,32767,32767,32767,-71,32767,32767
262341468,32767,32767,32767,32767,32767,32767,32767
262345484,32767,32767,32767,32767,-41,-64,32767
262349475,32767,32767,32767,32767,32767,32767,32767
262353490,32767,32767,32767,32767,32767,-40,32767
262357469,32767,32767,32767,32767,32767,32767,32767
262361469,32767,32767,32767,32767,32767,32767,32767
262365469,32767,32767,32767,32767,32767,-56,32767
262369485,32767,32767,32767,32767,-71,32767,32767
262373478,32767,32767,32767,32767,32767,-40,32767
262377469,32767,32767,32767,32767,-44,32767,32767
262381469,32767,32767,32767,32767,32767,32767,32767
262385508,32767,32767,32767,32767,32767,-72,32767
262389520,32767,32767,32767,32767,-55,32767,32767
262393471,32767,32767,32767,32767,32767,-39,32767
262397469,32767,32767,32767,32767,32767,32767,32767
262401469,32767,32767,32767,32767,32767,32767,32767
262405469,32767,32767,32767,32767,32767,-72,32767
262409487,32767,32767,32767,32767,-44,32767,32767
262413492,32767,32767,32767,32767,32767,-40,32767
262417495,32767,32767,32767,32767,32767,32767,32767
262421469,32767,32767,32767,32767,-62,32767,32767
262425508,32767,32767,32767,32767,32767,-73,32767
262429499,32767,32767,32767,32767,32767,32767,32767
262433469,32767,32767,32767,32767,-70,-40,32767
262437490,32767,32767,32767,32767,32767,32767,32767
262441469,32767,32767,32767,32767,32767,32767,32767
262445513,32767,32767,32767,32767,32767,-73,32767
262449469,32767,32767,32767,32767,32767,32767,32767
262453505,32767,32767,32767,32767,-62,-49,32767
262457471,32767,32767,32767,32767,32767,32767,32767
262460685,32767,32767,32767,32767,32767,32767,32767
262467882,32767,32767,32767,32767,32767,32767,32767
262472670,32767,32767,32767,32767,32767,32767,32767
262476669,32767,32767,32767,32767,-76,32767,32767
262480680,32767,32767,32767,32767,32767,32767,32767
262484669,32767,32767,32767,32767,32767,-64,32767
262487893,32767,32767,32767,32767,32767,32767,32767
262491114,32767,32767,32767,32767,32767,-33,32767
262495069,32767,32767,32767,32767,-36,32767,32767
262499076,32767,32767,32767,32767,32767,32767,32767
262503069,32767,32767,32767,32767,32767,-56,32767
262507082,32767,32767,32767,32767,-50,32767,32767
262511069,32767,32767,32767,32767,32767,-40,32767
262514314,32767,32767,32767,32767,32767,-64,32767
262518269,32767,32767,32767,32767,-60,32767,32767
262521490,32767,32767,-33,32767,32767,-40,32767
262525482,32767,32767,32767,32767,32767,32767,32767
262529474,32767,32767,32767,32767,32767,32767,32767
262533469,32767,32767,32767,32767,32767,-48,32767
262537475,32767,32767,32767,32767,-44,32767,32767
262541471,32767,32767,32767,32767,32767,-40,32767
262545469,32767,32767,32767,32767,32767,32767,32767
262549477,32767,32767,32767,32767,-57,32767,32767
262553501,32767,32767,32767,32767,32767,-49,32767
262557475,32767,32767,32767,32767,32767,32767,32767
262561479,32767,32767,32767,32767,-71,-40,32767
262565469,32767,32767,32767,32767,32767,32767,32767
262569487,32767,32767,32767,32767,32767,32767,32767
262573511,32767,32767,32767,32767,32767,-49,32767
262577476,32767,32767,32767,32767,32767,32767,32767
262581468,32767,32767,32767,32767,-54,-40,32767
262585502,32767,32767,32767,32767,32767,32767,32767
262589474,32767,32767,32767,32767,32767,32767,32767
262593501,32767,32767,32767,32767,-71,-64,32767
262597469,32767,32767,32767,32767,32767,32767,32767
262601469,32767,32767,32767,32767,-54,-48,32767
262605475,32767,32767,32767,32767,32767,32767,32767
262609469,32767,32767,32767,32767,32767,32767,32767
262613480,32767,32767,32767,32767,32767,-72,32767
262617469,32767,32767,32767,32767,32767,32767,32767
262620707,32767,32767,32767,32767,32767,-41,32767
262624669,32767,32767,32767,32767,-65,32767,32767
262628707,32767,32767,32767,32767,32767,32767,32767
262632669,32767,32767,32767,32767,32767,-64,32767
262636675,32767,32767,32767,32767,-62,32767,32767
262640719,32767,32767,32767,32767,32767,-41,32767
262644669,32767,32767,32767,32767,32767,32767,32767
262648669,32767,32767,32767,32767,-72,32767,32767
262652668,32767,32767,32767,32767,32767,-64,32767
262656675,32767,32767,32767,32767,32767,32767,32767
262660715,32767,32767,32767,32767,32767,-41,32767
262664669,32767,32767,32767,32767,32767,32767,32767
262668703,32767,32767,32767,32767,-56,32767,32767
262672686,32767,32767,32767,32767,32767,-64,32767
262676675,32767,32767,32767,32767,32767,32767,32767
262680686,32767,32767,32767,32767,-72,-40,32767
262684668,32767,32767,32767,32767,32767,32767,32767
262688668,32767,32767,32767,32767,-46,32767,32767
262692711,32767,32767,32767,32767,32767,-65,32767
262696676,32767,32767,32767,32767,32767,32767,32767
262700669,32767,32767,32767,32767,32767,-40,32767
262704669,32767,32767,32767,32767,32767,32767,32767
262708669,32767,32767,32767,32767,32767,32767,32767
262712668,32767,32767,32767,32767,-65,-72,32767
262716675,32767,32767,32767,32767,32767,32767,32767
262720669,32767,32767,32767,32767,32767,-40,32767
262724669,32767,32767,32767,32767,-65,32767,32767
262728669,32767,32767,-103,32767,32767,32767,32767
262732689,32767,32767,32767,32767,32767,-72,32767
262736675,32767,32767,32767,32767,-71,32767,32767
262740668,32767,32767,32767,32767,32767,-40,32767
262744669,32767,32767,32767,32767,32767,32767,32767
262748701,32767,32767,32767,32767,32767,32767,32767
262752669,32767,32767,32767,32767,32767,-72,32767
262756692,32767,32767,32767,32767,-66,32767,32767
262760668,32767,32767,32767,32767,32767,-40,32767
262764674,32767,32767,32767,32767,-45,32767,32767
262768712,32767,32767,32767,32767,32767,32767,32767
262772669,32767,32767,32767,32767,32767,-72,32767
262776704,32767,32767,32767,32767,-53,32767,32767
262780669,32767,32767,32767,32767,32767,-40,32767
262784669,32767,32767,32767,32767,32767,32767,32767
262788701,32767,32767,32767,32767,32767,32767,32767
262792669,32767,32767,32767,32767,32767,-72,32767
262796678,32767,32767,32767,32767,32767,32767,32767
262800669,32767,32767,32767,32767,-69,-56,32767
262804675,32767,32767,32767,32767,32767,32767,32767
262808675,32767,32767,32767,32767,-46,-40,32767
262812669,32767,32767,32767,32767,32767,32767,32767
262816686,32767,32767,32767,32767,32767,32767,32767
262820669,32767,32767,32767,32767,-66,-64,32767
262824675,32767,32767,32767,32767,32767,32767,32767
262828680,32767,32767,32767,32767,32767,-40,32767
262832669,32767,32767,32767,32767,32767,32767,32767
262836696,32767,32767,32767,32767,32767,32767,32767
262840686,32767,32767,32767,32767,-55,-64,32767
262844675,32767,32767,32767,32767,32767,32767,32767
262848668,32767,32767,32767,32767,32767,-40,32767
262852668,32767,32767,32767,32767,-58,32767,32767
262856668,32767,32767,32767,32767,32767,32767,32767
262860713,32767,32767,32767,32767,32767,-65,32767
262864675,32767,32767,32767,32767,-74,32767,32767
262868668,32767,32767,32767,32767,32767,-40,32767
262872669,32767,32767,32767,32767,32767,32767,32767
262876669,32767,32767,32767,32767,32767,32767,32767
262880669,32767,32767,32767,32767,32767,-64,32767
262884675,32767,32767,32767,32767,-55,32767,32767
262888669,32767,32767,32767,32767,32767,-40,32767
262892669,32767,32767,32767,32767,32767,32767,32767
262896711,32767,32767,32767,32767,-66,32767,32767
262900669,32767,32767,32767,32767,32767,-63,32767
262904676,32767,32767,32767,32767,32767,32767,32767
262908669,32767,32767,32767,32767,-69,-40,32767
262912669,32767,32767,32767,32767,32767,32767,32767
262916701,32767,32767,32767,32767,32767,32767,32767
262920669,32767,32767,32767,32767,32767,-72,32767
262924692,32767,32767,-45,32767,32767,32767,32767
262928669,32767,32767,32767,32767,-66,-40,32767
262932669,32767,32767,32767,32767,32767,32767,32767
262936716,32767,32767,32767,32767,-47,32767,32767
262940669,32767,32767,32767,32767,32767,-72,32767
262944725,32767,32767,32767,32767,32767,32767,32767
262948669,32767,32767,32767,32767,-55,-39,32767
262952669,32767,32767,32767,32767,32767,32767,32767
262956717,32767,32767,32767,32767,32767,32767,32767
262960669,32767,32767,32767,32767,32767,-72,32767
262964714,32767,32767,32767,32767,32767,32767,32767
262968669,32767,32767,32767,32767,-46,-39,32767
262972668,32767,32767,32767,32767,32767,32767,32767
262976696,32767,32767,32767,32767,32767,32767,32767
262980671,32767,32767,32767,32767,-55,-72,32767
262984710,32767,32767,32767,32767,32767,32767,32767
262988668,32767,32767,32767,32767,32767,-39,32767
262992668,32767,32767,32767,32767,-63,32767,32767
262996668,32767,32767,32767,32767,32767,32767,32767
263000668,32767,32767,32767,32767,32767,-72,32767
263004702,32767,32767,32767,32767,32767,32767,32767
263008686,32767,32767,32767,32767,32767,-40,32767
263012669,32767,32767,32767,32767,32767,32767,32767
263016669,32767,32767,32767,32767,-71,32767,32767
263020668,32767,32767,32767,32767,32767,-72,32767
263024669,32767,32767,32767,32767,-43,32767,32767
263028710,32767,32767,32767,32767,32767,-65,32767
263032675,32767,32767,32767,32767,32767,32767,32767
263036669,32767,32767,32767,32767,-59,-40,32767
263040669,32767,32767,32767,32767,32767,32767,32767
263044700,32767,32767,32767,32767,32767,32767,32767
263048669,32767,32767,32767,32767,32767,-64,32767
263052677,32767,32767,32767,32767,32767,32767,32767
263056669,32767,32767,32767,32767,-46,-40,32767
263060671,32767,32767,32767,32767,32767,32767,32767
263064717,32767,32767,32767,32767,32767,32767,32767
263068669,32767,32767,32767,32767,-63,-64,32767
263072675,32767,32767,32767,32767,32767,32767,32767
263076669,32767,32767,32767,32767,32767,-40,32767
263080669,32767,32767,32767,32767,-72,32767,32767
263084702,32767,32767,32767,32767,32767,32767,32767
263088669,32767,32767,32767,32767,32767,-64,32767
263092692,32767,32767,32767,32767,32767,32767,32767
263096669,32767,32767,32767,32767,32767,-40,32767
263100669,32767,32767,32767,32767,-66,32767,32767
263104681,32767,32767,32767,32767,32767,32767,32767
263108669,32767,32767,32767,32767,32767,-64,32767
263112692,32767,32767,32767,32767,-72,32767,32767
263116668,32767,32767,32767,32767,32767,-40,32767
263120668,32767,32767,32767,32767,-46,32767,32767
263124690,32767,32767,32767,32767,32767,32767,32767
263128669,32767,32767,-61,32767,32767,-56,32767
263132675,32767,32767,32767,32767,32767,32767,32767
263136669,32767,32767,32767,32767,32767,-40,32767
263140668,32767,32767,32767,32767,32767,32767,32767
263144669,32767,32767,32767,32767,-72,32767,32767
263148669,32767,32767,32767,32767,32767,-72,32767
263152701,32767,32767,32767,32767,-47,32767,32767
263156669,32767,32767,32767,32767,32767,-40,32767
263160669,32767,32767,32767,32767,32767,32767,32767
263164668,32767,32767,32767,32767,-56,32767,32767
263168669,32767,32767,32767,32767,32767,-72,32767
263172675,32767,32767,32767,32767,32767,32767,32767
263176686,32767,32767,32767,32767,32767,-40,32767
263180669,32767,32767,32767,32767,32767,32767,32767
263184674,32767,32767,32767,32767,-43,32767,32767
