timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
220347670,49.089607734640175,2.1103408338904615,88.33853,135.10614,-0.0,-0.36415374,-0.0829327,0.08895107,-0.96538764,0.69535536,1.5013698,0.0,2,0,0,0
220554107,49.08960700602352,2.1103406355986123,88.36135,135.14877,-0.0,-0.3731439,-0.10043297,0.08354289,-0.9636261,0.6957385,1.5014033,0.0,2,0,0,0
220752470,49.089606305298005,2.1103404567287782,88.37278,135.18016,-0.0,-0.3576705,-0.09296724,0.14858246,-0.9604199,0.6957944,1.5013648,0.0,2,0,0,0
220954870,49.08960574418258,2.110340458668634,88.39268,135.21931,-0.0,-0.2163776,0.027653592,0.031902112,-0.95858026,0.6958503,1.5013199,0.0,2,0,0,0
221162121,49.08960564315087,2.110340980079289,88.42127,135.2688,-0.0,0.12036472,0.2580719,0.058378432,-0.9608144,0.6962696,1.5016263,0.0,2,0,0,0
221362881,49.089606214902744,2.1103422069171622,88.4382,135.30553,-0.0,0.5007437,0.53868806,0.09194829,-0.96486264,0.69625527,1.5013199,0.0,2,0,0,0
221562885,49.0896073273927,2.1103439979763787,88.45594,135.34348,-0.0,0.7111586,0.68444395,0.16975552,-0.9674297,0.6962847,1.5015289,0.0,2,0,0,0
221770869,49.08960866318327,2.110346067243728,88.458786,135.36618,-0.0,0.71146184,0.66735196,0.19556294,-0.9700408,0.6881509,1.5011322,0.0,2,0,0,0
221970870,49.0896099217671,2.1103479849195623,88.45832,135.38585,-0.0,0.6931299,0.60702026,0.2775215,-0.97201955,0.6966263,1.5015237,0.0,2,0,0,0
222170870,49.08961129447082,2.110349635505442,88.467514,135.41542,-0.0,0.8557452,0.49880192,0.17024794,-0.9763146,0.6965683,1.5017215,0.0,2,0,0,0
222378870,49.08961323700342,2.110350983194377,88.48714,135.45284,-0.0,1.2405065,0.40462175,0.19160482,-0.9798305,0.6883185,1.501304,0.0,2,0,0,0
222578869,49.089615929747914,2.1103519790574343,88.49428,135.4776,-0.0,1.7305397,0.2950047,0.20675412,-0.9770966,0.68829507,1.5014917,0.0,2,0,0,0
222786869,49.08961973300735,2.1103527403727385,88.51473,135.51414,-0.0,2.296402,0.16763367,0.17471346,-0.9767565,0.68855375,1.5012795,0.0,2,0,0,0
222986870,49.08962434654904,2.110353009310447,88.545135,135.5607,-0.0,2.6961303,-0.030927982,0.21558915,-0.96549827,0.6884968,1.501478,0.0,2,0,0,0
223186870,49.08962944481381,2.1103527721723396,88.55943,135.59161,-0.0,2.8421516,-0.19427522,0.2725193,-0.9544094,0.6884637,1.5014095,0.0,2,0,0,0
223394870,49.08963475540909,2.1103521963190395,88.56695,135.61446,-0.0,2.7716532,-0.27105865,0.2739991,-0.9501445,0.6887455,1.5014336,0.0,2,0,0,0
223594889,49.08963967148937,2.110351627185137,88.56635,135.62766,-0.0,2.6112826,-0.2618011,0.3011468,-0.9479885,0.68875915,1.5015966,0.0,2,0,0,0
223794870,49.08964423868212,2.110351002234763,88.55463,135.62956,-0.0,2.35208,-0.32214332,0.23047282,-0.9469746,0.6887148,1.5015147,0.0,2,0,0,0
224002870,49.08964847275079,2.1103500323627107,88.55678,135.64384,-0.0,2.1198986,-0.47121015,0.17481834,-0.93721545,0.6890126,1.5012969,0.0,2,0,0,0
224202895,49.08965230632607,2.1103486181666726,88.5313,135.6306,-0.0,2.0734022,-0.65950084,0.30358326,-0.94019043,0.68895555,1.5014812,0.0,2,0,0,0
224410876,49.08965633976102,2.110346504459691,88.50254,135.61299,-0.0,2.1232295,-0.88758785,0.20541172,-0.9432297,0.68923676,1.5014938,0.0,2,0,0,0
224610870,49.08966026067909,2.110344016677351,88.4762,135.59721,-0.0,2.1075017,-0.9846876,0.20631695,-0.9471953,0.6892136,1.5016633,0.0,2,0,0,0
224810870,49.08966409463882,2.1103414030112946,88.442665,135.57417,-0.0,2.0052378,-0.95679694,0.24303004,-0.950088,0.6891969,1.5015736,0.0,2,0,0,0
225018870,49.08966767158382,2.1103390202761796,88.40471,135.54565,-0.0,1.6787859,-0.76027787,0.12168293,-0.9560322,0.6894949,1.5013293,0.0,2,0,0,0
225218869,49.089670330688044,2.110337596613339,88.39913,135.54817,-0.0,1.1945574,-0.33679137,0.0274759,-0.95595497,0.68947476,1.5015019,0.0,2,0,0,0
225418887,49.08967219623943,2.1103372338217645,88.39841,135.55452,-0.0,0.8559299,-0.013130123,0.09580945,-0.94910926,0.6895043,1.5016624,0.0,2,0,0,0
225618870,49.089673647014294,2.110337424725324,88.357735,135.52075,-0.0,0.7256464,0.08903677,0.19923323,-0.9536824,0.6894412,1.5013069,0.0,2,0,0,0
225826070,49.089674978668945,2.1103377523698312,88.30171,135.4715,-0.0,0.66041684,0.09904795,0.12915158,-0.9608097,0.6897429,1.5013381,0.0,2,0,0,0
226026069,49.089676180289466,2.1103380671015746,88.253555,135.42981,-0.0,0.65164226,0.1010377,0.042474072,-0.9656013,0.6896843,1.5012784,0.0,2,0,0,0
226233317,49.08967742121647,2.1103383149493733,88.21176,135.39468,-0.0,0.65778464,0.07870315,-0.024025872,-0.9702279,0.6898606,1.5015439,0.0,2,0,0,0
226434101,49.089678642923175,2.1103384558118927,88.17829,135.36781,-0.0,0.6687921,0.031925585,0.004267318,-0.97110766,0.6898766,1.5014802,0.0,2,0,0,0
226634069,49.08967976539013,2.110338665942116,88.14005,135.33742,-0.0,0.57008,0.13531692,-0.098935835,-0.96981007,0.6898702,1.5014045,0.0,2,0,0,0
226842070,49.08968063153752,2.1103394173909242,88.13159,135.33678,-0.0,0.35499367,0.35904086,-0.18868904,-0.9680038,0.6902763,1.5014293,0.0,2,0,0,0
227042104,49.08968119550612,2.110340620146181,88.120415,135.33514,-0.0,0.26117,0.45113087,-0.09824953,-0.9668623,0.6902842,1.501601,0.0,2,0,0,0
227242070,49.08968165084792,2.1103419433110377,88.10687,135.33237,-0.0,0.23954187,0.43065402,-0.10940286,-0.96930116,0.6902901,1.5017554,0.0,2,0,0,0
227450070,49.089682105207594,2.110343172023924,88.10014,135.33719,-0.0,0.2757571,0.32749256,-0.13919096,-0.9712913,0.69065756,1.5017316,0.0,2,0,0,0
227650070,49.08968266933863,2.110343968172047,88.10048,135.3512,-0.0,0.38430467,0.13981412,-0.14878061,-0.97448283,0.69069934,1.501864,0.0,2,0,0,0
227858069,49.089683502143814,2.110344183122718,88.09128,135.3564,-0.0,0.5335154,-0.14391199,-0.13285448,-0.9751589,0.69110435,1.5018216,0.0,2,0,0,0
228058089,49.089684597100415,2.110343634166572,88.10663,135.38847,-0.0,0.6930235,-0.4086657,-0.19924016,-0.97308433,0.69112,1.5019437,0.0,2,0,0,0
228258076,49.089685967021985,2.1103423877289944,88.131195,135.43044,-0.0,0.8440477,-0.65670943,-0.16466382,-0.9691313,0.69108665,1.5018041,0.0,2,0,0,0
228466076,49.08968765157524,2.1103404492710394,88.158424,135.47563,-0.0,0.97690314,-0.86748534,-0.16831677,-0.9651434,0.6913778,1.5020204,0.0,2,0,0,0
228666070,49.08968944057815,2.1103381656542015,88.176956,135.51317,-0.0,1.0283608,-0.95889336,-0.09853194,-0.963474,0.6913681,1.5018672,0.0,2,0,0,0
229482078,49.08969625956434,2.1103298138991047,88.26371,135.67598,-0.0,0.6661904,-0.45855448,-0.025810903,-0.9608725,0.6920909,1.501586,0.0,2,0,0,0
229682079,49.08969732120065,2.1103291581405665,88.278564,135.70982,-0.0,0.462227,-0.15937053,-0.008785905,-0.9622853,0.6921201,1.5015016,0.0,2,0,0,0
229882081,49.08969811513638,2.110329107480856,88.27546,135.72438,-0.0,0.3645359,-0.01932816,0.04982785,-0.9649543,0.69214433,1.5014336,0.0,2,0,0,0
230090069,49.089698807467606,2.110329303481121,88.25958,135.7263,-0.0,0.33781475,0.02278992,0.01630334,-0.96823925,0.69249845,1.5012246,0.0,2,0,0,0
230289270,49.08969942692565,2.11032954287035,88.25085,135.73663,-0.0,0.31831035,0.049028073,-0.020728078,-0.9711947,0.69242346,1.5011815,0.0,2,0,0,0
230493314,49.089700037732115,2.11032982703658,88.24061,135.74341,-0.0,0.32994044,0.044894032,-0.056254517,-0.9728798,0.69246197,1.5013894,0.0,2,0,0,0
230693269,49.08970069540525,2.1103299924435186,88.23092,135.75165,-0.0,0.388361,-0.022718592,-0.004082758,-0.97267675,0.6926165,1.5013824,0.0,2,0,0,0
230901270,49.0897015995844,2.110329807125163,88.22286,135.76146,-0.0,0.54684955,-0.17031102,-0.045351014,-0.97181237,0.69297594,1.5014321,0.0,2,0,0,0
231101270,49.08970273060112,2.1103291445168675,88.22007,135.77692,-0.0,0.69389355,-0.35482588,-0.02335554,-0.9690559,0.6929993,1.501378,0.0,2,0,0,0
231309271,49.08970413617981,2.1103279543278424,88.230965,135.80493,-0.0,0.79892045,-0.4935804,-0.050527252,-0.9660549,0.69341564,1.5011848,0.0,2,0,0,0
231509301,49.0897055856532,2.1103265271441383,88.24055,135.83084,-0.0,0.8115342,-0.53562075,-0.043975078,-0.96215945,0.69348544,1.5011585,0.0,2,0,0,0
231709292,49.08970699578576,2.1103251260225324,88.23123,135.83792,-0.0,0.7720673,-0.48654038,-0.020890217,-0.95990855,0.6935498,1.5011406,0.0,2,0,0,0
231917270,49.08970831251511,2.1103239259587996,88.22581,135.86516,-0.0,0.6632328,-0.34510234,-0.064153254,-0.9610989,0.69395256,1.5012268,0.0,2,0,0,0
232117277,49.08970933552672,2.1103232889019186,88.221466,135.86081,-0.0,0.50189245,-0.14072475,-0.0318136,-0.96311456,0.69405836,1.5012085,0.0,2,0,0,0
232317270,49.08971001461756,2.110323298774547,88.21332,135.8706,-0.0,0.28720745,0.09282312,-0.020664668,-0.9627279,0.69394606,1.5011818,0.0,2,0,0,0
232517269,49.089710329716056,2.1103237949611398,88.20837,135.89604,-0.0,0.118390724,0.2184385,-0.0901578,-0.9597474,0.693946,1.5011644,0.0,2,0,0,0
232717293,49.089710433382315,2.110324467217923,88.2051,135.90837,-0.0,0.08467871,0.22448933,-0.055346217,-0.962235,0.69395304,1.501156,0.0,2,0,0,0
232925270,49.08971048614005,2.1103251619746763,88.19431,135.9139,-0.0,0.069298856,0.2062507,-0.04838769,-0.9651116,0.69436216,1.5010116,0.0,2,0,0,0
233125276,49.089710510537,2.1103257786370127,88.193954,135.92981,-0.0,0.06895359,0.18616886,-0.11883138,-0.96727765,0.69441366,1.5010164,0.0,2,0,0,0
233325305,49.08971053427779,2.110326350640242,88.198685,135.95169,-0.0,0.072046466,0.15314148,-0.10668524,-0.9689258,0.6944688,1.5010282,0.0,2,0,0,0
233533280,49.089710634860396,2.110326756985441,88.19828,135.96906,-0.0,0.14672351,0.021916356,-0.05832683,-0.96987945,0.6948693,1.5011328,0.0,2,0,0,0
233733300,49.08971100053622,2.1103264968482724,88.206245,135.99478,-0.0,0.373564,-0.33070803,-0.12462208,-0.97062904,0.69490397,1.5013696,0.0,2,0,0,0
233941269,49.08971186730901,2.11032506217494,88.22222,136.02892,-0.0,0.6798053,-0.7886105,-0.13000023,-0.97111076,0.69529504,1.5014312,0.0,2,0,0,0
234141317,49.08971324265747,2.1103224158105056,88.232475,136.0568,-0.0,0.982729,-1.2656262,-0.1119548,-0.969443,0.69527686,1.5013915,0.0,2,0,0,0
234341270,49.08971516663415,2.1103185087082106,88.253136,136.09369,-0.0,1.2596697,-1.6944343,-0.036556628,-0.96695334,0.69515145,1.5013517,0.0,2,0,0,0
234541270,49.08971749971209,2.110313682163425,88.261566,136.11847,-0.0,1.3846093,-1.9075894,0.016044533,-0.9676798,0.6950834,1.5015467,0.0,2,0,0,0
234749269,49.08972005549752,2.110308277641995,88.304756,136.17914,-0.0,1.380848,-1.9282475,-0.05187579,-0.9639842,0.6954346,1.501575,0.0,2,0,0,0
234947694,49.089722320684835,2.110303459229431,88.35609,136.24626,-0.0,1.2198392,-1.7529354,-0.01192128,-0.96217686,0.69539344,1.5015178,0.0,2,0,0,0
235148469,49.08972420724066,2.110299220168416,88.407776,136.31291,-0.0,0.9317273,-1.4625158,0.022359435,-0.9611957,0.69523454,1.5016818,0.0,2,0,0,0
235348479,49.08972552216542,2.110295972659605,88.435295,136.35506,-0.0,0.60991156,-1.0884128,0.0076188464,-0.9560329,0.695292,1.5016323,0.0,2,0,0,0
235556489,49.08972645171787,2.110293459578568,88.4439,136.37808,-0.0,0.44065925,-0.86444813,0.18357421,-0.9551345,0.69557875,1.5013999,0.0,2,0,0,0
235756486,49.08972714993439,2.11029139373129,88.45085,136.39807,-0.0,0.3702447,-0.76020694,-0.231073,-0.9565398,0.695439,1.5013291,0.0,2,0,0,0
235964475,49.089727765510816,2.1102895098472865,88.60067,136.55835,-0.0,0.31069613,-0.6823335,-0.92786455,-0.9606575,0.6875544,1.501193,0.0,2,0,0,0
236164514,49.089728290958824,2.1102878694147527,88.831314,136.79866,-0.0,0.28633115,-0.65333945,-1.1497993,-0.9660158,0.687595,1.501156,0.0,2,0,0,0
236364469,49.08972873655089,2.1102863917722123,89.06198,137.03911,-0.0,0.24988604,-0.60803807,-0.98345035,-0.9697838,0.6876676,1.5011237,0.0,2,0,0,0
236572469,49.08972910286594,2.110285058217847,89.22604,137.21347,-0.0,0.22512704,-0.57844186,-0.6025142,-0.9713913,0.687998,1.5011737,0.0,2,0,0,0
236772470,49.089729419853285,2.1102837903165015,89.27518,137.27216,-0.0,0.19905862,-0.5428821,0.016884768,-0.96963227,0.6879846,1.5013655,0.0,2,0,0,0
236972469,49.089729684646414,2.1102825359702435,89.24283,137.24979,-0.0,0.18407314,-0.51444644,0.12856427,-0.96517986,0.6879245,1.5012995,0.0,2,0,0,0
237180470,49.08972990138512,2.1102812844661094,89.22482,137.2412,-0.0,0.15166235,-0.49351627,-0.0056887944,-0.9610509,0.6881319,1.5010961,0.0,2,0,0,0
237380476,49.0897300763669,2.1102801110435734,89.21997,137.24458,-0.0,0.14150731,-0.4620619,-0.020661129,-0.95982337,0.6880835,1.5012966,0.0,2,0,0,0
237588476,49.089730218465185,2.1102789415370213,89.20303,137.23492,-0.0,0.11837399,-0.45013493,0.056094524,-0.95984805,0.688401,1.5013385,0.0,2,0,0,0
237788486,49.08973032412085,2.1102778624489726,89.17985,137.21988,-0.0,0.10278801,-0.4312938,-0.0142270895,-0.9589848,0.6883311,1.5012943,0.0,2,0,0,0
237988469,49.08973039734263,2.110276871068435,89.17985,137.22667,-0.0,0.13483652,-0.36112487,-0.03540956,-0.95994383,0.6883147,1.50102,0.0,2,0,0,0
238196470,49.089730728767165,2.110276160751214,89.196304,137.24994,-0.0,0.38236248,-0.18277669,-0.121266164,-0.9629369,0.6885362,1.5013281,0.0,2,0,0,0
238396470,49.089731728572424,2.1102761626853956,89.22451,137.28261,-0.0,0.88531566,0.14991677,-0.11761595,-0.96771675,0.688556,1.5010526,0.0,2,0,0,0
238596476,49.08973391273733,2.1102772407164103,89.25752,137.31868,-0.0,1.7086072,0.62223876,-0.19624858,-0.9740188,0.6885891,1.5010368,0.0,2,0,0,0
238796470,49.089737765195885,2.11027965856715,89.31921,137.37906,-0.0,2.6885452,1.1019638,-0.21016456,-0.98514354,0.6885987,1.5010288,0.0,2,0,0,0
239004470,49.089743613097866,2.110283468649155,89.36874,137.42192,-0.0,3.644984,1.524486,-0.04808055,-0.9841475,0.68886334,1.5008751,0.0,2,0,0,0
239204469,49.089750936008876,2.1102882450402385,89.39654,137.43988,-0.0,4.590952,1.9480875,-0.018457795,-0.98066014,0.68890345,1.5010811,0.0,2,0,0,0
239404469,49.08975995771743,2.1102941405637785,89.431984,137.46016,-0.0,5.494091,2.336066,0.019974757,-0.98420876,0.68898445,1.5010426,0.0,2,0,0,0
239604480,49.08977056400115,2.110301065824495,89.47281,137.48253,-0.0,6.315364,2.688369,0.07851481,-0.9901452,0.6891198,1.501003,0.0,2,0,0,0
239810117,49.08978297533862,2.110309120251825,89.501564,137.49117,-0.0,7.123498,3.018665,0.13775969,-0.9899,0.68962884,1.5010555,0.0,2,0,0,0
240619675,49.0898451257036,2.1103489383651004,89.61797,137.52786,-0.0,9.739447,4.094581,0.338118,-0.98520786,0.6909503,1.5012472,0.0,2,0,0,0
240819670,49.08986316075184,2.110360533495042,89.63165,137.52184,-0.0,10.238761,4.3126826,0.4149825,-0.98424375,0.69116086,1.5009652,0.0,2,0,0,0
241027670,49.08988282459906,2.110373241863535,89.659836,137.52994,-0.0,10.777096,4.56587,0.3475716,-0.98272306,0.69167805,1.5010318,0.0,2,0,0,0
241227685,49.089902530170086,2.110386039233166,89.68838,137.53818,-0.0,11.146135,4.7504325,0.43908072,-0.98075163,0.69174623,1.5007782,0.0,2,0,0,0
241427670,49.08992253231876,2.1103991541060445,89.68169,137.5115,-0.0,11.16905,4.7890644,0.48657107,-0.9620428,0.69177383,1.5010003,0.0,2,0,0,0
241635670,49.08994296374211,2.110412707835466,89.72847,137.53822,-0.0,10.836733,4.687023,0.068408996,-0.9680185,0.69208103,1.5010651,0.0,2,0,0,0
241835670,49.08996176775379,2.1104254048552438,89.8506,137.64119,-0.0,10.359382,4.576396,0.13958415,-0.9853833,0.6920136,1.5008059,0.0,2,0,0,0
242043669,49.089980550236895,2.11043830884343,89.92647,137.69714,-0.0,9.894998,4.431796,0.5305468,-0.9953441,0.69223255,1.5008824,0.0,2,0,0,0
242243670,49.08999787888188,2.1104503758097612,89.888466,137.6384,-0.0,9.490214,4.312787,0.51911795,-0.99121124,0.6919561,1.5008699,0.0,2,0,0,0
242443670,49.090014493901,2.110461939430303,89.81897,137.54935,-0.0,9.077376,4.140577,0.43491533,-0.97954714,0.69162416,1.5008591,0.0,2,0,0,0
242651669,49.09003068127258,2.110473296509745,89.77032,137.48102,-0.0,8.217789,3.8925827,-0.17937176,-0.9975038,0.6916614,1.5007138,0.0,2,0,0,0
242851676,49.09004456839917,2.1104835155115564,89.794235,137.48595,-0.0,7.2510853,3.6742098,-0.16155063,-0.965219,0.69144815,1.5007159,0.0,2,0,0,0
243051693,49.09005682339812,2.110493225443795,89.75739,137.42792,-0.0,6.411414,3.5116668,0.024777215,-0.94806087,0.69117785,1.5007092,0.0,2,0,0,0
243259670,49.0900682107875,2.1105027632484394,89.63137,137.28238,-0.0,5.8620214,3.3823102,0.33189702,-0.89378154,0.6912931,1.500788,0.0,2,0,0,0
243459670,49.090078439340544,2.110511496789786,89.4726,137.10321,-0.0,5.488467,3.2361774,-0.12219403,-0.8974569,0.6911063,1.5005517,0.0,2,0,0,0
243667669,49.090088323388194,2.1105199572111415,89.549484,137.16037,-0.0,5.03881,3.0206625,-1.4941558,-0.92199206,0.6913981,1.500875,0.0,2,0,0,0
243867670,49.09009719508815,2.110527466457196,89.811554,137.40213,-0.0,4.7775373,2.83843,-1.6174173,-0.9486622,0.69152313,1.5006359,0.0,2,0,0,0
244067676,49.09010563466447,2.110534521711217,90.0279,137.5984,-0.0,4.551746,2.7113996,-1.4796212,-0.9634626,0.6917492,1.5008703,0.0,2,0,0,0
244275696,49.09011396229863,2.1105414583023023,90.22178,137.7703,-0.0,4.320123,2.5840783,-1.6007081,-0.97370976,0.6922263,1.5009422,0.0,2,0,0,0
244475670,49.090121574335654,2.110547750734128,90.413445,137.94318,-0.0,4.114386,2.453714,-1.6320844,-0.97590804,0.69241524,1.5011575,0.0,2,0,0,0
244675670,49.09012885847196,2.110553767156056,90.60652,138.11661,-0.0,3.9126642,2.344438,-1.6698637,-0.97484595,0.6926539,1.5011255,0.0,2,0,0,0
244882876,49.0901360461384,2.1105597374270864,90.81695,138.30707,-0.0,3.7134876,2.239064,-1.7456133,-0.9727376,0.6932286,1.5009613,0.0,2,0,0,0
245083669,49.09014268613751,2.110565277180027,91.04443,138.51474,-0.0,3.5450706,2.1269255,-1.7374322,-0.9723583,0.6933465,1.5009369,0.0,2,0,0,0
245286914,49.09014911841127,2.110570675012452,91.23516,138.68573,-0.0,3.4127018,2.0409117,-1.2156265,-0.9725565,0.6935694,1.5009407,0.0,2,0,0,0
245490869,49.09015536292597,2.1105759071342485,91.2729,138.7035,-0.0,3.3115258,1.9763811,-0.42145666,-0.9730417,0.69414186,1.5010579,0.0,2,0,0,0
245690120,49.09016127586934,2.110580920071453,91.14743,138.55809,-0.0,3.2229316,1.9090247,0.22269064,-0.97486514,0.69401205,1.5010163,0.0,2,0,0,0
245890870,49.09016701817258,2.110585789712672,91.017075,138.40768,-0.0,3.0901465,1.8165864,-0.07343919,-0.9670771,0.6938783,1.5012411,0.0,2,0,0,0
246098915,49.09017269248039,2.110590619501805,90.95757,138.32832,-0.0,2.94847,1.7431276,-0.19100656,-0.9637317,0.69414973,1.501309,0.0,2,0,0,0
246298870,49.09017786632666,2.110595058316995,90.9273,138.27692,-0.0,2.8161294,1.669131,-0.20109561,-0.9642867,0.69398457,1.501266,0.0,2,0,0,0
246498870,49.090182801571956,2.110599327884687,90.913216,138.24396,-0.0,2.691467,1.6069037,-0.10365359,-0.9665645,0.69392776,1.501231,0.0,2,0,0,0
246698876,49.09018750809648,2.110603473584648,90.897995,138.2088,-0.0,2.5617101,1.5623977,-0.25392058,-0.96410924,0.6938564,1.5014254,0.0,2,0,0,0
246906876,49.09019214693432,2.1106076277718433,90.92793,138.21872,-0.0,2.4230528,1.4865483,-0.34756896,-0.9630338,0.69413126,1.5016946,0.0,2,0,0,0
247106870,49.09019636013292,2.1106114531413147,90.9812,138.25182,-0.0,2.3002954,1.4346449,-0.40117228,-0.9629091,0.69401443,1.5016035,0.0,2,0,0,0
247314870,49.09020049171648,2.1106152787862418,91.03098,138.28136,-0.0,2.1784048,1.3781533,-0.12590075,-0.9631708,0.69424736,1.501615,0.0,2,0,0,0
247514870,49.090204253031324,2.110618824044732,91.01538,138.24814,-0.0,2.065953,1.3198122,0.14025533,-0.96367306,0.6941206,1.5015367,0.0,2,0,0,0
247714870,49.09020768689172,2.1106221632533173,90.97331,138.1912,-0.0,1.7869889,1.201033,0.06512911,-0.9677392,0.69397044,1.501458,0.0,2,0,0,0
247922881,49.090210467489996,2.1106252172548126,90.95334,138.14966,-0.0,1.2148865,1.0158484,-0.020964354,-0.9718951,0.6941839,1.5014864,0.0,2,0,0,0
248122893,49.09021200959369,2.1106277036967276,90.965836,138.16214,-0.0,0.54325235,0.86234903,0.010906471,-0.96928525,0.69414806,1.5014119,0.0,2,0,0,0
248322870,49.09021242908971,2.110629721930325,90.98396,138.16626,-0.0,-0.0074064913,0.676665,0.06574404,-0.9462555,0.69402874,1.5013554,0.0,2,0,0,0
248522870,49.09021193500702,2.1106312370142444,90.989365,138.16689,-0.0,-0.45015422,0.46765807,0.012635119,-0.94333667,0.6939906,1.5013118,0.0,2,0,0,0
248722875,49.090210846189194,2.1106323065484394,90.98807,138.16266,-0.0,-0.6852351,0.3367314,0.02383859,-0.942216,0.6939693,1.5014989,0.0,2,0,0,0
248930869,49.090209470981826,2.1106331826311644,90.96154,138.13513,-0.0,-0.71452427,0.30545545,0.037801065,-0.9482603,0.694296,1.5017649,0.0,2,0,0,0
249130889,49.090208072892246,2.110633926044763,90.941826,138.11649,-0.0,-0.81124187,0.2493493,-0.0038430332,-0.95278215,0.69421524,1.5019184,0.0,2,0,0,0
249330876,49.09020628120569,2.1106344418898106,90.93518,138.11386,-0.0,-1.183271,0.100393675,-0.12122986,-0.9556736,0.6942306,1.501785,0.0,2,0,0,0
249538876,49.09020354818664,2.1106344054333457,90.95256,138.13744,-0.0,-1.7255844,-0.18095231,-0.10693972,-0.95196915,0.6945596,1.5020221,0.0,2,0,0,0
249738890,49.09019996810948,2.1106335283793713,90.9659,138.15921,-0.0,-2.2635028,-0.5090856,-0.035823096,-0.9506078,0.69455725,1.5016402,0.0,2,0,0,0
249938870,49.09019542663106,2.1106317227969162,90.96928,138.17255,-0.0,-2.7908216,-0.87051386,-0.07179081,-0.95653504,0.69456154,1.5015496,0.0,2,0,0,0
250138893,49.09019001929473,2.11062894070054,90.97442,138.1904,-0.0,-3.2145057,-1.1750119,0.008725562,-0.95834786,0.69471514,1.5015092,0.0,2,0,0,0
250345298,49.0901837988635,2.1106253121011864,90.96244,138.19118,-0.0,-3.570788,-1.4634932,0.038567986,-0.95540965,0.6947912,1.501481,0.0,2,0,0,0
250546070,49.09017709159094,2.110620973860125,90.94861,138.19289,-0.0,-3.931343,-1.7327839,-0.06733286,-0.94797474,0.6948544,1.5014269,0.0,2,0,0,0
250754069,49.090169445662085,2.1106156288662925,90.93973,138.20248,-0.0,-4.262472,-2.0101671,-0.06393374,-0.9412976,0.6952535,1.5012168,0.0,2,0,0,0
