timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
422020686,32767,32767,32767,32767,32767,32767,32767
422024669,32767,32767,32767,32767,32767,32767,32767
422028675,32767,32767,32767,32767,32767,32767,32767
422032669,32767,32767,32767,32767,32767,-40,32767
422036669,32767,32767,32767,32767,-71,32767,32767
422040696,32767,32767,32767,32767,32767,32767,32767
422044668,32767,32767,32767,32767,-55,-64,32767
422048675,32767,32767,32767,32767,32767,32767,32767
422052668,32767,32767,32767,32767,32767,-40,32767
422056675,32767,32767,32767,32767,-62,32767,32767
422060689,32767,32767,32767,32767,32767,32767,32767
422064668,32767,32767,32767,32767,32767,-64,32767
422068675,32767,32767,32767,32767,32767,32767,32767
422072668,32767,32767,32767,32767,32767,-40,32767
422076668,32767,32767,32767,32767,-52,32767,32767
422080693,32767,32767,32767,32767,32767,32767,32767
422084669,32767,32767,32767,32767,32767,-64,32767
422088675,32767,32767,32767,32767,-55,32767,32767
422092668,32767,32767,32767,32767,32767,-40,32767
422096668,32767,32767,32767,32767,32767,32767,32767
422100683,32767,32767,32767,32767,-63,32767,32767
422104686,32767,32767,32767,32767,32767,-64,32767
422108675,32767,32767,32767,32767,32767,32767,32767
422112669,32767,32767,32767,32767,32767,-40,32767
422116669,32767,32767,32767,32767,32767,32767,32767
422120685,32767,32767,32767,32767,32767,32767,32767
422124710,32767,32767,32767,32767,-67,-57,32767
422128676,32767,32767,-94,32767,32767,32767,32767
422132674,32767,32767,32767,32767,32767,-40,32767
422136669,32767,32767,32767,32767,-64,32767,32767
422140690,32767,32767,32767,32767,32767,32767,32767
422144668,32767,32767,32767,32767,32767,-72,32767
422148675,32767,32767,32767,32767,-73,32767,32767
422152668,32767,32767,32767,32767,32767,-40,32767
422156669,32767,32767,32767,32767,32767,32767,32767
422160669,32767,32767,32767,32767,32767,32767,32767
422164669,32767,32767,32767,32767,32767,-72,32767
422168675,32767,32767,32767,32767,-64,32767,32767
422172669,32767,32767,32767,32767,32767,-40,32767
422176669,32767,32767,32767,32767,32767,32767,32767
422180669,32767,32767,32767,32767,-73,32767,32767
422184669,32767,32767,32767,32767,32767,-72,32767
422188692,32767,32767,32767,32767,-43,32767,32767
422192676,32767,32767,32767,32767,32767,-40,32767
422196668,32767,32767,32767,32767,32767,32767,32767
422200669,32767,32767,32767,32767,32767,32767,32767
422204669,32767,32767,32767,32767,32767,-72,32767
422208709,32767,32767,32767,32767,32767,32767,32767
422212669,32767,32767,32767,32767,-63,-39,32767
422216669,32767,32767,32767,32767,32767,32767,32767
422220669,32767,32767,32767,32767,-46,32767,32767
422224669,32767,32767,32767,32767,32767,-72,32767
422228686,32767,32767,32767,32767,32767,32767,32767
422232669,32767,32767,32767,32767,-60,32767,32767
422236675,32767,32767,32767,32767,32767,32767,32767
422240669,32767,32767,32767,32767,32767,-40,32767
422244669,32767,32767,32767,32767,32767,32767,32767
422248698,32767,32767,32767,32767,32767,32767,32767
422252669,32767,32767,32767,32767,-55,-56,32767
422256675,32767,32767,32767,32767,32767,32767,32767
422260669,32767,32767,32767,32767,32767,-40,32767
422264669,32767,32767,32767,32767,-63,32767,32767
422268685,32767,32767,32767,32767,32767,32767,32767
422272686,32767,32767,32767,32767,32767,-56,32767
422276693,32767,32767,32767,32767,-73,32767,32767
422280669,32767,32767,32767,32767,32767,-40,32767
422284669,32767,32767,32767,32767,32767,32767,32767
422288669,32767,32767,32767,32767,32767,32767,32767
422292714,32767,32767,32767,32767,32767,-65,32767
422296675,32767,32767,32767,32767,-56,32767,32767
422300669,32767,32767,32767,32767,32767,-40,32767
422304669,32767,32767,32767,32767,32767,32767,32767
422308669,32767,32767,32767,32767,-73,32767,32767
422312669,32767,32767,32767,32767,32767,-56,32767
422316685,32767,32767,32767,32767,-46,32767,32767
422320669,32767,32767,32767,32767,32767,-40,32767
422324669,32767,32767,32767,32767,32767,32767,32767
422328669,32767,32767,-55,32767,32767,32767,32767
422332669,32767,32767,32767,32767,32767,-48,32767
422335885,32767,32767,32767,32767,32767,32767,32767
422339886,32767,32767,32767,32767,-63,32767,32767
422347887,32767,32767,32767,32767,-38,32767,32767
422351869,32767,32767,32767,32767,32767,-64,32767
422355875,32767,32767,32767,32767,32767,32767,32767
422359921,32767,32767,32767,32767,-59,-41,32767
422364669,32767,32767,32767,32767,32767,32767,32767
422368669,32767,32767,32767,32767,32767,32767,32767
422375893,32767,32767,32767,32767,32767,32767,32767
422379869,32767,32767,32767,32767,-48,-40,32767
422383869,32767,32767,32767,32767,32767,32767,32767
422387869,32767,32767,32767,32767,32767,32767,32767
422391103,32767,32767,32767,32767,-44,-57,32767
422395875,32767,32767,32767,32767,32767,32767,32767
422399869,32767,32767,32767,32767,32767,-40,32767
422403914,32767,32767,32767,32767,-69,32767,32767
422407869,32767,32767,32767,32767,32767,32767,32767
422411869,32767,32767,32767,32767,32767,-64,32767
422415875,32767,32767,32767,32767,32767,32767,32767
422419869,32767,32767,32767,32767,32767,-40,32767
422423897,32767,32767,32767,32767,32767,32767,32767
422427111,32767,32767,32767,32767,-67,32767,32767
422431892,32767,32767,32767,32767,32767,-64,32767
422435876,32767,32767,32767,32767,-44,32767,32767
422439869,32767,32767,32767,32767,32767,-40,32767
422443900,32767,32767,32767,32767,32767,32767,32767
422447869,32767,32767,32767,32767,-60,32767,32767
422451112,32767,32767,32767,32767,32767,-57,32767
422455875,32767,32767,32767,32767,32767,32767,32767
422459897,32767,32767,32767,32767,32767,-40,32767
422463885,32767,32767,32767,32767,32767,32767,32767
422467871,32767,32767,32767,32767,-58,32767,32767
422471869,32767,32767,32767,32767,32767,-72,32767
422475875,32767,32767,32767,32767,32767,32767,32767
422479869,32767,32767,32767,32767,-68,-40,32767
422483901,32767,32767,32767,32767,32767,32767,32767
422487887,32767,32767,32767,32767,32767,32767,32767
422491869,32767,32767,32767,32767,-73,-72,32767
422495875,32767,32767,32767,32767,32767,32767,32767
422499869,32767,32767,32767,32767,32767,-40,32767
422503869,32767,32767,32767,32767,32767,32767,32767
422507890,32767,32767,32767,32767,32767,32767,32767
422511897,32767,32767,32767,32767,-58,-72,32767
422515888,32767,32767,32767,32767,32767,32767,32767
422519869,32767,32767,32767,32767,32767,-40,32767
422523869,32767,32767,32767,32767,-71,32767,32767
422527889,32767,32767,-97,32767,32767,32767,32767
422531879,32767,32767,32767,32767,-48,-72,32767
422535875,32767,32767,32767,32767,32767,32767,32767
422539869,32767,32767,32767,32767,32767,-40,32767
422543882,32767,32767,32767,32767,32767,32767,32767
422547869,32767,32767,32767,32767,32767,32767,32767
422551890,32767,32767,32767,32767,32767,-72,32767
422555868,32767,32767,32767,32767,-72,32767,32767
422559868,32767,32767,32767,32767,32767,-64,32767
422563875,32767,32767,32767,32767,-57,32767,32767
422567869,32767,32767,32767,32767,32767,-40,32767
422571900,32767,32767,32767,32767,32767,32767,32767
422575868,32767,32767,32767,32767,-63,32767,32767
422579869,32767,32767,32767,32767,32767,-64,32767
422583875,32767,32767,32767,32767,32767,32767,32767
422587869,32767,32767,32767,32767,32767,-40,32767
422591906,32767,32767,32767,32767,32767,32767,32767
422595869,32767,32767,32767,32767,-55,32767,32767
422599898,32767,32767,32767,32767,32767,-64,32767
422603875,32767,32767,32767,32767,32767,32767,32767
422607868,32767,32767,32767,32767,-68,-40,32767
422611932,32767,32767,32767,32767,32767,32767,32767
422615869,32767,32767,32767,32767,32767,32767,32767
422619869,32767,32767,32767,32767,-70,-64,32767
422623875,32767,32767,32767,32767,32767,32767,32767
422627882,32767,32767,32767,32767,32767,-40,32767
422631869,32767,32767,32767,32767,32767,32767,32767
422635869,32767,32767,32767,32767,32767,32767,32767
422639869,32767,32767,32767,32767,-68,-64,32767
422643876,32767,32767,32767,32767,32767,32767,32767
422647869,32767,32767,32767,32767,-48,-40,32767
422651869,32767,32767,32767,32767,32767,32767,32767
422655882,32767,32767,32767,32767,32767,32767,32767
422659879,32767,32767,32767,32767,-58,-56,32767
422663869,32767,32767,32767,32767,32767,32767,32767
422667869,32767,32767,32767,32767,32767,-55,32767
422671869,32767,32767,32767,32767,32767,32767,32767
422675875,32767,32767,32767,32767,32767,32767,32767
422679890,32767,32767,32767,32767,32767,-71,32767
422683888,32767,32767,32767,32767,-73,32767,32767
422687869,32767,32767,32767,32767,32767,-40,32767
422691868,32767,32767,32767,32767,-48,32767,32767
422695916,32767,32767,32767,32767,32767,32767,32767
422699907,32767,32767,32767,32767,32767,-72,32767
422703875,32767,32767,32767,32767,-58,32767,32767
422707870,32767,32767,32767,32767,32767,-40,32767
422711893,32767,32767,32767,32767,32767,32767,32767
422715887,32767,32767,32767,32767,32767,32767,32767
422719870,32767,32767,32767,32767,32767,-71,32767
422723875,32767,32767,32767,32767,-48,32767,32767
422727869,32767,32767,-108,32767,32767,-40,32767
422731869,32767,32767,32767,32767,32767,32767,32767
422735869,32767,32767,32767,32767,-58,32767,32767
422739883,32767,32767,32767,32767,32767,-72,32767
422743875,32767,32767,32767,32767,32767,32767,32767
422747868,32767,32767,32767,32767,-71,-40,32767
422751869,32767,32767,32767,32767,32767,32767,32767
422755869,32767,32767,32767,32767,32767,32767,32767
422759901,32767,32767,32767,32767,32767,-73,32767
422763869,32767,32767,32767,32767,32767,32767,32767
422767886,32767,32767,32767,32767,-60,-64,32767
422771875,32767,32767,32767,32767,32767,32767,32767
422775869,32767,32767,32767,32767,32767,-40,32767
422779917,32767,32767,32767,32767,-74,32767,32767
422783868,32767,32767,32767,32767,32767,32767,32767
422787869,32767,32767,32767,32767,-48,-64,32767
422791875,32767,32767,32767,32767,32767,32767,32767
422795896,32767,32767,32767,32767,32767,-40,32767
422799870,32767,32767,32767,32767,32767,32767,32767
422803869,32767,32767,32767,32767,32767,32767,32767
422807883,32767,32767,32767,32767,32767,-64,32767
422811875,32767,32767,32767,32767,-71,32767,32767
422815869,32767,32767,32767,32767,32767,-40,32767
422819869,32767,32767,32767,32767,-48,32767,32767
422823894,32767,32767,32767,32767,32767,32767,32767
422827869,32767,32767,32767,32767,32767,-64,32767
422831875,32767,32767,32767,32767,-58,32767,32767
422835869,32767,32767,32767,32767,32767,-40,32767
422839869,32767,32767,32767,32767,32767,32767,32767
422843875,32767,32767,32767,32767,32767,32767,32767
422847870,32767,32767,32767,32767,32767,-64,32767
422851899,32767,32767,32767,32767,-45,32767,32767
422855869,32767,32767,32767,32767,32767,-40,32767
422859869,32767,32767,32767,32767,32767,32767,32767
422863917,32767,32767,32767,32767,-65,32767,32767
422867907,32767,32767,32767,32767,32767,-57,32767
422871875,32767,32767,32767,32767,32767,32767,32767
422875868,32767,32767,32767,32767,-73,-40,32767
422879894,32767,32767,32767,32767,32767,32767,32767
422883869,32767,32767,32767,32767,32767,32767,32767
422887917,32767,32767,32767,32767,32767,-72,32767
422891875,32767,32767,32767,32767,32767,32767,32767
422895869,32767,32767,32767,32767,-63,-40,32767
422899869,32767,32767,32767,32767,32767,32767,32767
422903869,32767,32767,32767,32767,32767,32767,32767
422907925,32767,32767,32767,32767,-74,-73,32767
422911875,32767,32767,32767,32767,32767,32767,32767
422915869,32767,32767,32767,32767,-47,-40,32767
422919869,32767,32767,32767,32767,32767,32767,32767
422923869,32767,32767,32767,32767,32767,32767,32767
422927875,32767,32767,-55,32767,32767,-72,32767
422931875,32767,32767,32767,32767,32767,32767,32767
422935872,32767,32767,32767,32767,32767,-40,32767
422939868,32767,32767,32767,32767,-70,32767,32767
422943868,32767,32767,32767,32767,32767,32767,32767
422947909,32767,32767,32767,32767,-49,-73,32767
422951875,32767,32767,32767,32767,32767,32767,32767
422955868,32767,32767,32767,32767,32767,-40,32767
422959868,32767,32767,32767,32767,-59,32767,32767
422963892,32767,32767,32767,32767,32767,32767,32767
422967868,32767,32767,32767,32767,32767,-72,32767
422971870,32767,32767,32767,32767,32767,32767,32767
422975914,32767,32767,32767,32767,32767,32767,32767
422979875,32767,32767,32767,32767,-57,32767,32767
422983869,32767,32767,32767,32767,32767,-40,32767
422987869,32767,32767,32767,32767,32767,32767,32767
422991887,32767,32767,32767,32767,-67,32767,32767
422995901,32767,32767,32767,32767,32767,-64,32767
422999875,32767,32767,32767,32767,-47,32767,32767
423003869,32767,32767,32767,32767,32767,-40,32767
423007869,32767,32767,32767,32767,32767,32767,32767
423011886,32767,32767,32767,32767,32767,32767,32767
423015902,32767,32767,32767,32767,32767,-64,32767
423019894,32767,32767,32767,32767,32767,32767,32767
423023868,32767,32767,32767,32767,-68,-40,32767
423027868,32767,32767,32767,32767,32767,32767,32767
423031911,32767,32767,32767,32767,32767,32767,32767
423035881,32767,32767,32767,32767,-69,-63,32767
423039875,32767,32767,32767,32767,32767,32767,32767
423043869,32767,32767,32767,32767,-48,-40,32767
423047887,32767,32767,32767,32767,32767,32767,32767
423051869,32767,32767,32767,32767,32767,32767,32767
423055890,32767,32767,32767,32767,32767,-56,32767
423059875,32767,32767,32767,32767,32767,32767,32767
423063912,32767,32767,32767,32767,-49,-41,32767
423067869,32767,32767,32767,32767,32767,32767,32767
423071869,32767,32767,32767,32767,32767,32767,32767
423075887,32767,32767,32767,32767,-58,-56,32767
423079913,32767,32767,32767,32767,32767,32767,32767
423083869,32767,32767,32767,32767,32767,-39,32767
423087869,32767,32767,32767,32767,-66,32767,32767
423091869,32767,32767,32767,32767,32767,32767,32767
423095886,32767,32767,32767,32767,32767,-72,32767
423099875,32767,32767,32767,32767,32767,32767,32767
423103876,32767,32767,32767,32767,32767,-40,32767
423107869,32767,32767,32767,32767,-47,32767,32767
423111869,32767,32767,32767,32767,32767,32767,32767
423115914,32767,32767,32767,32767,32767,-73,32767
423119875,32767,32767,32767,32767,-56,32767,32767
423123901,32767,32767,32767,32767,32767,-41,32767
423127869,32767,32767,32767,32767,32767,32767,32767
423131917,32767,32767,-126,32767,-69,32767,32767
423135869,32767,32767,32767,32767,32767,-72,32767
423139869,32767,32767,32767,32767,32767,32767,32767
423143912,32767,32767,32767,32767,32767,-49,32767
423147868,32767,32767,32767,32767,32767,32767,32767
423151869,32767,32767,32767,32767,-55,32767,32767
423155869,32767,32767,32767,32767,32767,-72,32767
423159899,32767,32767,32767,32767,32767,32767,32767
423163907,32767,32767,32767,32767,-69,-41,32767
423167869,32767,32767,32767,32767,32767,32767,32767
423171869,32767,32767,32767,32767,-47,32767,32767
423175869,32767,32767,32767,32767,32767,-72,32767
423179886,32767,32767,32767,32767,32767,32767,32767
423183110,32767,32767,32767,32767,32767,-41,32767
423187069,32767,32767,32767,32767,32767,32767,32767
423191100,32767,32767,32767,32767,32767,32767,32767
423195070,32767,32767,32767,32767,-60,-64,32767
423647076,32767,32767,32767,32767,32767,32767,32767
423651068,32767,32767,32767,32767,-40,-72,32767
423655118,32767,32767,32767,32767,32767,32767,32767
423659068,32767,32767,32767,32767,32767,-39,32767
423663070,32767,32767,32767,32767,32767,32767,32767
423667086,32767,32767,32767,32767,32767,32767,32767
423671069,32767,32767,32767,32767,32767,-72,32767
423675101,32767,32767,32767,32767,-61,32767,32767
423679069,32767,32767,32767,32767,32767,-40,32767
423683069,32767,32767,32767,32767,32767,32767,32767
423687078,32767,32767,32767,32767,-59,32767,32767
423691069,32767,32767,32767,32767,32767,-72,32767
423695075,32767,32767,32767,32767,32767,32767,32767
423699070,32767,32767,32767,32767,-70,-40,32767
423703069,32767,32767,32767,32767,32767,32767,32767
423707068,32767,32767,32767,32767,32767,32767,32767
423711068,32767,32767,32767,32767,32767,-71,32767
423715075,32767,32767,32767,32767,32767,32767,32767
423719069,32767,32767,32767,32767,-36,-40,32767
423723089,32767,32767,32767,32767,32767,32767,32767
424362292,32767,32767,32767,32767,32767,-40,32767
424366268,32767,32767,32767,32767,32767,32767,32767
424370269,32767,32767,32767,32767,-72,32767,32767
424374268,32767,32767,32767,32767,32767,-56,32767
424378284,32767,32767,32767,32767,-42,32767,32767
424382295,32767,32767,32767,32767,32767,-40,32767
424386269,32767,32767,32767,32767,32767,32767,32767
424390269,32767,32767,32767,32767,-62,32767,32767
424394269,32767,32767,32767,32767,32767,-72,32767
424398280,32767,32767,32767,32767,32767,32767,32767
424402299,32767,32767,32767,32767,32767,-40,32767
424406287,32767,32767,32767,32767,32767,32767,32767
424410269,32767,32767,32767,32767,-42,32767,32767
424414268,32767,32767,32767,32767,32767,-72,32767
424418275,32767,32767,32767,32767,32767,32767,32767
424422325,32767,32767,32767,32767,-53,-41,32767
424426314,32767,32767,32767,32767,32767,32767,32767
424430269,32767,32767,32767,32767,32767,32767,32767
424434272,32767,32767,32767,32767,-72,-72,32767
424438274,32767,32767,32767,32767,32767,32767,32767
424442275,32767,32767,32767,32767,32767,-40,32767
