timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
488789799,0.01,25.0,17.41,0.0,4,0,2,2
488821983,0.01,25.0,17.46,0.0,0,0,2,2
488854014,0.01,25.0,18.1,0.0,0,0,2,2
488885936,0.01,25.0,18.14,0.0,4,0,2,2
488917963,0.01,25.0,18.369999,0.0,64,0,2,2
488949814,0.01,25.0,18.51,0.0,64,0,2,2
488981753,0.01,25.0,19.039999,0.0,64,0,2,2
489013756,0.01,25.0,18.96,0.0,64,0,2,2
489045813,0.01,25.0,19.34,0.0,64,0,2,2
489078023,0.01,25.0,19.66,0.0,64,0,2,2
489109743,0.01,25.0,19.359999,0.0,64,0,2,2
489140988,0.01,25.0,18.949999,0.0,64,0,2,2
489171856,0.01,25.0,18.869999,0.0,4,0,2,2
489203750,0.01,25.0,19.189999,0.0,64,0,2,2
489235578,0.01,25.0,19.63,0.0,64,0,2,2
489267639,0.01,25.0,20.0,0.0,4,0,2,2
489299793,0.01,25.0,19.93,0.0,64,0,2,2
489331494,0.01,25.0,19.98,0.0,64,0,2,2
489363760,0.01,25.0,19.72,0.0,4,0,2,2
489395745,0.01,25.0,19.97,0.0,64,0,2,2
489427805,0.01,25.0,19.689999,0.0,0,0,2,2
489460610,0.01,25.0,19.43,0.0,4,0,2,2
489491771,0.01,25.0,19.279999,0.0,64,0,2,2
489523747,0.01,25.0,19.289999,0.0,64,0,2,2
489555586,0.01,25.0,18.22,0.0,64,0,2,2
489587804,0.01,25.0,17.68,0.0,64,0,2,2
489618788,0.01,25.0,12.38,0.0,64,0,2,2
489651025,0.01,25.0,10.809999,0.0,64,0,2,2
489682811,0.01,25.0,9.67,0.0,0,0,2,2
489714809,0.01,25.0,9.01,0.0,64,0,2,2
489747351,0.01,25.0,8.61,0.0,64,0,2,2
489779742,0.01,25.0,8.429999,0.0,64,0,2,2
489810881,0.01,25.0,8.15,0.0,0,0,2,2
489843045,0.01,25.0,8.15,0.0,64,0,2,2
489874841,0.01,25.0,8.429999,0.0,64,0,2,2
489906882,0.01,25.0,9.2699995,0.0,0,0,2,2
489939341,0.01,25.0,10.75,0.0,64,0,2,2
489971742,0.01,25.0,10.75,0.0,64,0,2,2
490003793,0.01,25.0,18.109999,0.0,64,0,2,2
490035772,0.01,25.0,18.88,0.0,64,0,2,2
490067804,0.01,25.0,18.81,0.0,64,0,2,2
490098879,0.01,25.0,18.77,0.0,64,0,2,2
490130994,0.01,25.0,18.66,0.0,0,0,2,2
490161954,0.01,25.0,18.73,0.0,0,0,2,2
490192762,0.01,25.0,18.89,0.0,64,0,2,2
490225091,0.01,25.0,18.77,0.0,0,0,2,2
490256759,0.01,25.0,18.83,0.0,64,0,2,2
490290974,0.01,25.0,18.939999,0.0,64,0,2,2
490324104,0.01,25.0,18.88,0.0,64,0,2,2
490355743,0.01,25.0,18.67,0.0,64,0,2,2
490387812,0.01,25.0,18.13,0.0,64,0,2,2
490419954,0.01,25.0,18.08,0.0,64,0,2,2
490451742,0.01,25.0,18.74,0.0,64,0,2,2
490483747,0.01,25.0,18.76,0.0,64,0,2,2
490515829,0.01,25.0,18.76,0.0,113,0,2,2
490547849,0.01,25.0,18.859999,0.0,64,0,2,2
490579752,0.01,25.0,18.85,0.0,64,0,2,2
490611929,0.01,25.0,18.84,0.0,64,0,2,2
490643742,0.01,25.0,18.779999,0.0,64,0,2,2
490675742,0.01,25.0,18.81,0.0,64,0,2,2
490708494,0.01,25.0,18.81,0.0,64,0,2,2
490740759,0.01,25.0,18.75,0.0,64,0,2,2
490771814,0.01,25.0,18.68,0.0,0,0,2,2
490803872,0.01,25.0,18.69,0.0,64,0,2,2
490834920,0.01,25.0,18.72,0.0,64,0,2,2
490866966,0.01,25.0,18.76,0.0,64,0,2,2
490900147,0.01,25.0,18.8,0.0,0,0,2,2
490931742,0.01,25.0,18.82,0.0,64,0,2,2
490962999,0.01,25.0,18.84,0.0,64,0,2,2
490995076,0.01,25.0,18.859999,0.0,64,0,2,2
491027921,0.01,25.0,18.859999,0.0,0,0,2,2
491059664,0.01,25.0,18.859999,0.0,64,0,2,2
491091652,0.01,25.0,18.82,0.0,4,0,2,2
491123776,0.01,25.0,18.18,0.0,0,0,2,2
491155792,0.01,25.0,18.18,0.0,64,0,2,2
491187861,0.01,25.0,10.58,0.0,64,0,2,2
491219759,0.01,25.0,9.36,0.0,64,0,2,2
491251789,0.01,25.0,8.59,0.0,64,0,2,2
491283786,0.01,25.0,8.01,0.0,0,0,2,2
491315514,0.01,25.0,7.52,0.0,64,0,2,2
491347698,0.01,25.0,6.98,0.0,64,0,2,2
491379795,0.01,25.0,6.5899997,0.0,64,0,2,2
491411754,0.01,25.0,6.35,0.0,64,0,2,2
491443787,0.01,25.0,6.17,0.0,0,0,2,2
491475783,0.01,25.0,6.33,0.0,0,0,2,2
491507808,0.01,25.0,6.99,0.0,0,0,2,2
491539766,0.01,25.0,8.599999,0.0,64,0,2,2
491571787,0.01,25.0,11.7,0.0,64,0,2,2
491603783,0.01,25.0,18.46,0.0,64,0,2,2
491635760,0.01,25.0,18.93,0.0,64,0,2,2
491668536,0.01,25.0,18.89,0.0,64,0,2,2
491700743,0.01,25.0,18.939999,0.0,64,0,2,2
491732316,0.01,25.0,18.97,0.0,64,0,2,2
491762873,0.01,25.0,19.02,0.0,4,0,2,2
491793758,0.01,25.0,18.85,0.0,0,0,2,2
491825953,0.01,25.0,18.92,0.0,64,0,2,2
491857183,0.01,25.0,18.91,0.0,64,0,2,2
491889496,0.01,25.0,18.9,0.0,64,0,2,2
491920951,0.01,25.0,19.57,0.0,64,0,2,2
491953713,0.01,25.0,18.98,0.0,64,0,2,2
491985768,0.01,25.0,18.91,0.0,64,0,2,2
492017351,0.01,25.0,18.82,0.0,0,0,2,2
492049547,0.01,25.0,18.859999,0.0,64,0,2,2
492081467,0.01,25.0,18.96,0.0,0,0,2,2
492112975,0.01,25.0,18.93,0.0,64,0,2,2
492145136,0.01,25.0,18.939999,0.0,64,0,2,2
492177374,0.01,25.0,18.949999,0.0,64,0,2,2
492209767,0.01,25.0,19.029999,0.0,64,0,2,2
492241772,0.01,25.0,19.039999,0.0,64,0,2,2
492273786,0.01,25.0,19.08,0.0,64,0,2,2
492305769,0.01,25.0,19.09,0.0,64,0,2,2
492338538,0.01,25.0,19.07,0.0,64,0,2,2
492370839,0.01,25.0,19.109999,0.0,64,0,2,2
492402891,0.01,25.0,19.1,0.0,0,0,2,2
492434848,0.01,25.0,19.109999,0.0,64,0,2,2
492465742,0.01,25.0,19.08,0.0,64,0,2,2
492498549,0.01,25.0,19.039999,0.0,64,0,2,2
492531173,0.01,25.0,19.01,0.0,64,0,2,2
492563189,0.01,25.0,19.02,0.0,4,0,2,2
492595790,0.01,25.0,19.06,0.0,64,0,2,2
492627885,0.01,25.0,19.13,0.0,64,0,2,2
492659820,0.01,25.0,19.14,0.0,64,0,2,2
492691742,0.01,25.0,19.13,0.0,64,0,2,2
492723106,0.01,25.0,19.16,0.0,64,0,2,2
492754823,0.01,25.0,19.17,0.0,64,0,2,2
492787523,0.01,25.0,19.13,0.0,0,0,2,2
492819749,0.01,25.0,19.189999,0.0,0,0,2,2
492851752,0.01,25.0,19.17,0.0,64,0,2,2
492883742,0.01,25.0,19.18,0.0,64,0,2,2
492915803,0.01,25.0,19.199999,0.0,64,0,2,2
492946898,0.01,25.0,19.21,0.0,0,0,2,2
492979134,0.01,25.0,19.23,0.0,64,0,2,2
493010884,0.01,25.0,19.18,0.0,64,0,2,2
493042860,0.01,25.0,19.21,0.0,0,0,2,2
493075816,0.01,25.0,19.25,0.0,64,0,2,2
493107801,0.01,25.0,19.24,0.0,64,0,2,2
493139385,0.01,25.0,19.24,0.0,4,0,2,2
493171813,0.01,25.0,19.24,0.0,64,0,2,2
493203746,0.01,25.0,19.279999,0.0,64,0,2,2
493235655,0.01,25.0,19.3,0.0,4,0,2,2
493268144,0.01,25.0,19.3,0.0,0,0,2,2
493299802,0.01,25.0,19.289999,0.0,64,0,2,2
493331397,0.01,25.0,19.33,0.0,4,0,2,2
493364665,0.01,25.0,19.31,0.0,64,0,2,2
493396912,0.01,25.0,19.31,0.0,52,0,2,2
493427805,0.01,25.0,19.38,0.0,4,0,2,2
493459722,0.01,25.0,19.35,0.0,64,0,2,2
493491742,0.01,25.0,19.359999,0.0,64,0,2,2
493523393,0.01,25.0,19.359999,0.0,64,0,2,2
493556148,0.01,25.0,19.359999,0.0,64,0,2,2
493587845,0.01,25.0,19.4,0.0,64,0,2,2
493619899,0.01,25.0,19.39,0.0,4,0,2,2
493651759,0.01,25.0,19.39,0.0,64,0,2,2
493683747,0.01,25.0,19.41,0.0,64,0,2,2
493715328,0.01,25.0,19.4,0.0,4,0,2,2
493747618,0.01,25.0,19.39,0.0,64,0,2,2
493779946,0.01,25.0,19.43,0.0,64,0,2,2
493811742,0.01,25.0,19.41,0.0,64,0,2,2
493844153,0.01,25.0,19.449999,0.0,64,0,2,2
493875745,0.01,25.0,19.42,0.0,64,0,2,2
493907846,0.01,25.0,19.46,0.0,4,0,2,2
493939954,0.01,25.0,19.47,0.0,64,0,2,2
493971928,0.01,25.0,19.449999,0.0,64,0,2,2
494004943,0.01,25.0,19.439999,0.0,64,0,2,2
494037189,0.01,25.0,19.439999,0.0,64,0,2,2
494068945,0.01,25.0,19.47,0.0,64,0,2,2
494101715,0.01,25.0,19.47,0.0,4,0,2,2
494133819,0.01,25.0,19.48,0.0,64,0,2,2
494165742,0.01,25.0,19.48,0.0,64,0,2,2
494197870,0.01,25.0,19.52,0.0,64,0,2,2
494228919,0.01,25.0,19.52,0.0,64,0,2,2
494261958,0.01,25.0,19.56,0.0,0,0,2,2
494293742,0.01,25.0,19.6,0.0,64,0,2,2
494326007,0.01,25.0,19.609999,0.0,64,0,2,2
494357276,0.01,25.0,19.67,0.0,4,0,2,2
494389495,0.01,25.0,19.64,0.0,64,0,2,2
494421809,0.01,25.0,19.65,0.0,64,0,2,2
494453718,0.01,25.0,19.67,0.0,64,0,2,2
494485742,0.01,25.0,19.71,0.0,64,0,2,2
494517506,0.01,25.0,19.67,0.0,64,0,2,2
494549759,0.01,25.0,19.66,0.0,0,0,2,2
494581742,0.01,25.0,19.63,0.0,64,0,2,2
494614240,0.01,25.0,19.63,0.0,64,0,2,2
494646018,0.01,25.0,19.6,0.0,0,0,2,2
494677993,0.01,25.0,19.619999,0.0,0,0,2,2
494710558,0.01,25.0,19.64,0.0,64,0,2,2
494742844,0.01,25.0,19.66,0.0,64,0,2,2
494773916,0.01,25.0,19.65,0.0,64,0,2,2
494805780,0.01,25.0,19.74,0.0,64,0,2,2
494838950,0.01,25.0,19.77,0.0,64,0,2,2
494870790,0.01,25.0,19.66,0.0,64,0,2,2
494903387,0.01,25.0,19.73,0.0,4,0,2,2
494935783,0.01,25.0,19.689999,0.0,64,0,2,2
494967846,0.01,25.0,19.699999,0.0,64,0,2,2
494998815,0.01,25.0,19.77,0.0,64,0,2,2
495030849,0.01,25.0,19.71,0.0,64,0,2,2
495062853,0.01,25.0,19.72,0.0,64,0,2,2
495094881,0.01,25.0,19.71,0.0,0,0,2,2
495126076,0.01,25.0,19.75,0.0,4,0,2,2
495158274,0.01,25.0,20.13,0.0,4,0,2,2
495189895,0.01,25.0,20.83,0.0,64,0,2,2
495221738,0.01,25.0,20.789999,0.0,64,0,2,2
495253783,0.01,25.0,20.279999,0.0,0,0,2,2
495285770,0.01,25.0,19.75,0.0,0,0,2,2
495318019,0.01,25.0,19.74,0.0,0,0,2,2
495350617,0.01,25.0,19.73,0.0,0,0,2,2
495382068,0.01,25.0,19.75,0.0,4,0,2,2
495414188,0.01,25.0,19.74,0.0,4,0,2,2
495446536,0.01,25.0,19.76,0.0,64,0,2,2
495479010,0.01,25.0,19.77,0.0,64,0,2,2
495511376,0.01,25.0,19.75,0.0,64,0,2,2
495543743,0.01,25.0,19.76,0.0,64,0,2,2
495575710,0.01,25.0,19.789999,0.0,4,0,2,2
495607801,0.01,25.0,19.67,0.0,64,0,2,2
495638863,0.01,25.0,19.68,0.0,64,0,2,2
495671405,0.01,25.0,19.68,0.0,64,0,2,2
495703050,0.01,25.0,19.63,0.0,4,0,2,2
495734846,0.01,25.0,19.65,0.0,64,0,2,2
495767632,0.01,25.0,19.64,0.0,64,0,2,2
495798921,0.01,25.0,19.65,0.0,4,0,2,2
495831675,0.01,25.0,19.66,0.0,64,0,2,2
495863747,0.01,25.0,19.66,0.0,64,0,2,2
495895297,0.01,25.0,19.67,0.0,64,0,2,2
495927022,0.01,25.0,19.71,0.0,4,0,2,2
495959128,0.01,25.0,19.73,0.0,0,0,2,2
495990818,0.01,25.0,19.76,0.0,64,0,2,2
496022970,0.01,25.0,19.789999,0.0,4,0,2,2
496055171,0.01,25.0,19.869999,0.0,64,0,2,2
496086838,0.01,25.0,19.83,0.0,64,0,2,2
496119175,0.01,25.0,19.789999,0.0,64,0,2,2
496151007,0.01,25.0,19.8,0.0,4,0,2,2
496183058,0.01,25.0,19.84,0.0,4,0,2,2
496215746,0.01,25.0,19.92,0.0,64,0,2,2
496247630,0.01,25.0,19.89,0.0,0,0,2,2
496279786,0.01,25.0,19.89,0.0,64,0,2,2
496311597,0.01,25.0,19.939999,0.0,64,0,2,2
496343400,0.01,25.0,19.93,0.0,0,0,2,2
496375749,0.01,25.0,19.93,0.0,64,0,2,2
496407886,0.01,25.0,19.93,0.0,64,0,2,2
496439748,0.01,25.0,19.939999,0.0,64,0,2,2
496471816,0.01,25.0,19.939999,0.0,64,0,2,2
496503759,0.01,25.0,19.939999,0.0,64,0,2,2
496535751,0.01,25.0,19.939999,0.0,64,0,2,2
496567750,0.01,25.0,20.199999,0.0,64,0,2,2
496599780,0.01,25.0,21.029999,0.0,64,0,2,2
496631741,0.01,25.0,20.779999,0.0,64,0,2,2
496663631,0.01,25.0,20.05,0.0,64,0,2,2
496695786,0.01,25.0,19.97,0.0,64,0,2,2
496727624,0.01,25.0,20.029999,0.0,64,0,2,2
496759783,0.01,25.0,20.039999,0.0,64,0,2,2
496791754,0.01,25.0,20.06,0.0,64,0,2,2
496823774,0.01,25.0,20.029999,0.0,64,0,2,2
496855750,0.01,25.0,20.01,0.0,64,0,2,2
496887475,0.01,25.0,20.01,0.0,0,0,2,2
496919800,0.01,25.0,20.07,0.0,64,0,2,2
496950848,0.01,25.0,20.039999,0.0,64,0,2,2
496982818,0.01,25.0,20.029999,0.0,64,0,2,2
497014135,0.01,25.0,20.05,0.0,64,0,2,2
497046100,0.01,25.0,20.08,0.0,0,0,2,2
497077849,0.01,25.0,20.07,0.0,64,0,2,2
497109932,0.01,25.0,20.05,0.0,64,0,2,2
497141752,0.01,25.0,20.119999,0.0,64,0,2,2
497173922,0.01,25.0,20.13,0.0,64,0,2,2
497205896,0.01,25.0,20.119999,0.0,64,0,2,2
497238327,0.01,25.0,20.14,0.0,64,0,2,2
497269742,0.01,25.0,20.18,0.0,64,0,2,2
497302104,0.01,25.0,20.15,0.0,64,0,2,2
497334364,0.01,25.0,20.17,0.0,64,0,2,2
497366895,0.01,25.0,20.14,0.0,64,0,2,2
497398841,0.01,25.0,21.289999,0.0,64,0,2,2
497430876,0.01,25.0,21.42,0.0,64,0,2,2
497462877,0.01,25.0,20.15,0.0,0,0,2,2
497494881,0.01,25.0,20.13,0.0,64,0,2,2
497526214,0.01,25.0,20.09,0.0,4,0,2,2
497558943,0.01,25.0,20.09,0.0,4,0,2,2
497590884,0.01,25.0,20.09,0.0,0,0,2,2
497622659,0.01,25.0,20.039999,0.0,64,0,2,2
497654860,0.01,25.0,19.93,0.0,0,0,2,2
497686847,0.01,25.0,19.869999,0.0,0,0,2,2
497718601,0.01,25.0,19.89,0.0,64,0,2,2
497750880,0.01,25.0,19.84,0.0,64,0,2,2
497782824,0.01,25.0,19.85,0.0,64,0,2,2
497814892,0.01,25.0,19.84,0.0,0,0,2,2
497846951,0.01,25.0,19.84,0.0,64,0,2,2
497878830,0.01,25.0,19.72,0.0,64,0,2,2
497910969,0.01,25.0,19.449999,0.0,64,0,2,2
497942890,0.01,25.0,19.22,0.0,64,0,2,2
497974970,0.01,25.0,19.23,0.0,0,0,2,2
498006899,0.01,25.0,19.23,0.0,64,0,2,2
498038863,0.01,25.0,19.21,0.0,64,0,2,2
498070499,0.01,25.0,19.24,0.0,64,0,2,2
498102536,0.01,25.0,19.24,0.0,0,0,2,2
498134818,0.01,25.0,19.22,0.0,0,0,2,2
498166823,0.01,25.0,19.27,0.0,0,0,2,2
498198833,0.01,25.0,19.25,0.0,64,0,2,2
498230871,0.01,25.0,19.26,0.0,64,0,2,2
498261742,0.01,25.0,19.23,0.0,64,0,2,2
498293759,0.01,25.0,19.27,0.0,64,0,2,2
498325899,0.01,25.0,19.27,0.0,0,0,2,2
498356742,0.01,25.0,19.26,0.0,64,0,2,2
498388907,0.01,25.0,19.279999,0.0,64,0,2,2
498420756,0.01,25.0,19.27,0.0,64,0,2,2
498452781,0.01,25.0,19.31,0.0,64,0,2,2
498484967,0.01,25.0,19.289999,0.0,64,0,2,2
498516745,0.01,25.0,19.31,0.0,64,0,2,2
498548750,0.01,25.0,19.31,0.0,64,0,2,2
498580763,0.01,25.0,19.33,0.0,64,0,2,2
498612742,0.01,25.0,19.33,0.0,64,0,2,2
498644316,0.01,25.0,19.33,0.0,0,0,2,2
498676758,0.01,25.0,19.369999,0.0,64,0,2,2
498708636,0.01,25.0,19.35,0.0,64,0,2,2
498740745,0.01,25.0,19.34,0.0,64,0,2,2
498772974,0.01,25.0,19.34,0.0,0,0,2,2
498804742,0.01,25.0,19.369999,0.0,64,0,2,2
498836764,0.01,25.0,19.369999,0.0,64,0,2,2
498868742,0.01,25.0,19.369999,0.0,64,0,2,2
498900773,0.01,25.0,19.39,0.0,64,0,2,2
498931817,0.01,25.0,19.4,0.0,4,0,2,2
498963769,0.01,25.0,19.369999,0.0,64,0,2,2
498995105,0.01,25.0,19.39,0.0,64,0,2,2
499026985,0.01,25.0,19.4,0.0,0,0,2,2
499059330,0.01,25.0,19.4,0.0,64,0,2,2
499090859,0.01,25.0,19.439999,0.0,4,0,2,2
499123524,0.01,25.0,19.42,0.0,0,0,2,2
499155788,0.01,25.0,19.449999,0.0,64,0,2,2
499187121,0.01,25.0,19.73,0.0,4,0,2,2
499218863,0.01,25.0,20.06,0.0,64,0,2,2
499251051,0.01,25.0,20.07,0.0,64,0,2,2
499282540,0.01,25.0,20.1,0.0,4,0,2,2
499315099,0.01,25.0,20.07,0.0,4,0,2,2
499347110,0.01,25.0,20.08,0.0,64,0,2,2
499378891,0.01,25.0,20.08,0.0,64,0,2,2
499410946,0.01,25.0,20.1,0.0,64,0,2,2
499442882,0.01,25.0,20.17,0.0,0,0,2,2
499476731,0.01,25.0,20.33,0.0,64,0,2,2
499508757,0.01,25.0,20.31,0.0,64,0,2,2
499540769,0.01,25.0,20.35,0.0,64,0,2,2
499572770,0.01,25.0,20.33,0.0,64,0,2,2
499604917,0.01,25.0,20.32,0.0,64,0,2,2
499636180,0.01,25.0,20.369999,0.0,64,0,2,2
499669543,0.01,25.0,20.56,0.0,64,0,2,2
499701749,0.01,25.0,21.23,0.0,64,0,2,2
499733742,0.01,25.0,21.71,0.0,64,0,2,2
499765430,0.01,25.0,21.18,0.0,64,0,2,2
499797999,0.01,25.0,20.65,0.0,64,0,2,2
499829742,0.01,25.0,20.42,0.0,64,0,2,2
499861398,0.01,25.0,20.41,0.0,64,0,2,2
499893912,0.01,25.0,20.41,0.0,64,0,2,2
499925777,0.01,25.0,20.42,0.0,64,0,2,2
499956969,0.01,25.0,20.439999,0.0,64,0,2,2
499988754,0.01,25.0,20.39,0.0,0,0,2,2
500020593,0.01,25.0,20.43,0.0,64,0,2,2
500052743,0.01,25.0,20.4,0.0,64,0,2,2
500084763,0.01,25.0,20.42,0.0,64,0,2,2
500117134,0.01,25.0,20.48,0.0,64,0,2,2
500148317,0.01,25.0,20.46,0.0,4,0,2,2
500178849,0.01,25.0,20.49,0.0,64,0,2,2
500209741,0.01,25.0,20.529999,0.0,64,0,2,2
500242153,0.01,25.0,20.56,0.0,64,0,2,2
500274208,0.01,25.0,20.55,0.0,64,0,2,2
500305722,0.01,25.0,20.68,0.0,64,0,2,2
500338525,0.01,25.0,21.17,0.0,64,0,2,2
500370930,0.01,25.0,21.869999,0.0,64,0,2,2
500402304,0.01,25.0,20.73,0.0,64,0,2,2
500434158,0.01,25.0,20.71,0.0,0,0,2,2
500466360,0.01,25.0,20.689999,0.0,64,0,2,2
500498889,0.01,25.0,20.64,0.0,64,0,2,2
500531055,0.01,25.0,20.619999,0.0,64,0,2,2
500562842,0.01,25.0,20.66,0.0,64,0,2,2
500594733,0.01,25.0,20.619999,0.0,64,0,2,2
500626871,0.01,25.0,20.57,0.0,0,0,2,2
500658297,0.01,25.0,20.48,0.0,64,0,2,2
500690024,0.01,25.0,20.41,0.0,4,0,2,2
500723482,0.01,25.0,20.41,0.0,64,0,2,2
500755765,0.01,25.0,20.369999,0.0,64,0,2,2
500787400,0.01,25.0,19.67,0.0,64,0,2,2
500819754,0.01,25.0,19.67,0.0,64,0,2,2
500851700,0.01,25.0,19.67,0.0,4,0,2,2
500883763,0.01,25.0,19.65,0.0,64,0,2,2
500915783,0.01,25.0,19.68,0.0,64,0,2,2
500947802,0.01,25.0,19.66,0.0,64,0,2,2
500979327,0.01,25.0,19.619999,0.0,64,0,2,2
501011748,0.01,25.0,19.539999,0.0,0,0,2,2
501043752,0.01,25.0,19.71,0.0,64,0,2,2
501075774,0.01,25.0,19.71,0.0,4,0,2,2
501107822,0.01,25.0,19.71,0.0,64,0,2,2
501139746,0.01,25.0,19.71,0.0,64,0,2,2
501172319,0.01,25.0,19.71,0.0,64,0,2,2
501203746,0.01,25.0,19.76,0.0,64,0,2,2
501235861,0.01,25.0,19.619999,0.0,0,0,2,2
501267803,0.01,25.0,19.98,0.0,4,0,2,2
501299831,0.01,25.0,20.56,0.0,64,0,2,2
501331920,0.01,25.0,20.75,0.0,64,0,2,2
501362881,0.01,25.0,22.17,0.0,64,0,2,2
501394841,0.01,25.0,20.869999,0.0,64,0,2,2
501426897,0.01,25.0,20.91,0.0,64,0,2,2
501458910,0.01,25.0,20.91,0.0,64,0,2,2
501490862,0.01,25.0,20.9,0.0,64,0,2,2
501522965,0.01,25.0,20.949999,0.0,64,0,2,2
501553742,0.01,25.0,20.97,0.0,64,0,2,2
501584888,0.01,25.0,20.949999,0.0,0,0,2,2
501616756,0.01,25.0,20.96,0.0,64,0,2,2
501648910,0.01,25.0,20.96,0.0,64,0,2,2
501680315,0.01,25.0,20.97,0.0,64,0,2,2
501710933,0.01,25.0,20.939999,0.0,4,0,2,2
501742305,0.01,25.0,20.98,0.0,4,0,2,2
501774172,0.01,25.0,20.949999,0.0,4,0,2,2
501805735,0.01,25.0,20.92,0.0,4,0,2,2
501837805,0.01,25.0,20.9,0.0,4,0,2,2
501870120,0.01,25.0,21.82,0.0,4,0,2,2
501902329,0.01,25.0,20.779999,0.0,4,0,2,2
501934167,0.01,25.0,20.76,0.0,4,0,2,2
501966197,0.01,25.0,20.64,0.0,4,0,2,2
501998942,0.01,25.0,20.38,0.0,4,0,2,2
502031051,0.01,25.0,19.609999,0.0,4,0,2,2
502063291,0.01,25.0,19.529999,0.0,4,0,2,2
502095478,0.01,25.0,19.5,0.0,4,0,2,2
502127394,0.01,25.0,19.3,0.0,4,0,2,2
502159331,0.01,25.0,19.3,0.0,4,0,2,2
502192134,0.01,25.0,19.3,0.0,4,0,2,2
502223549,0.01,25.0,19.3,0.0,4,0,2,2
502255033,0.01,25.0,19.3,0.0,4,0,2,2
502287625,0.01,25.0,19.3,0.0,4,0,2,2
502319718,0.01,25.0,19.3,0.0,4,0,2,2
502351524,0.01,25.0,19.3,0.0,4,0,2,2
502383337,0.01,25.0,19.3,0.0,4,0,2,2
502415384,0.01,25.0,19.3,0.0,4,0,2,2
502447948,0.01,25.0,19.3,0.0,4,0,2,2
502480199,0.01,25.0,19.3,0.0,4,0,2,2
502512322,0.01,25.0,19.3,0.0,4,0,2,2
502543984,0.01,25.0,19.3,0.0,4,0,2,2
502576359,0.01,25.0,19.3,0.0,4,0,2,2
502608708,0.01,25.0,19.3,0.0,4,0,2,2
502640141,0.01,25.0,19.3,0.0,4,0,2,2
502672228,0.01,25.0,19.3,0.0,4,0,2,2
502704363,0.01,25.0,19.3,0.0,4,0,2,2
502736148,0.01,25.0,19.3,0.0,4,0,2,2
502768148,0.01,25.0,19.3,0.0,4,0,2,2
502799852,0.01,25.0,19.3,0.0,4,0,2,2
502831957,0.01,25.0,18.63,0.0,4,0,2,2
502864302,0.01,25.0,18.699999,0.0,4,0,2,2
502896292,0.01,25.0,18.67,0.0,4,0,2,2
502928116,0.01,25.0,18.58,0.0,4,0,2,2
502960766,0.01,25.0,18.58,0.0,4,0,2,2
502993421,0.01,25.0,18.51,0.0,4,0,2,2
503025382,0.01,25.0,18.42,0.0,4,0,2,2
503057369,0.01,25.0,18.42,0.0,4,0,2,2
503089752,0.01,25.0,18.42,0.0,64,0,2,2
503121764,0.01,25.0,18.42,0.0,4,0,2,2
503153758,0.01,25.0,18.42,0.0,64,0,2,2
503185790,0.01,25.0,18.109999,0.0,64,0,2,2
503217949,0.01,25.0,18.32,0.0,64,0,2,2
503248987,0.01,25.0,18.3,0.0,4,0,2,2
503280945,0.01,25.0,18.24,0.0,4,0,2,2
503312980,0.01,25.0,18.24,0.0,4,0,2,2
503344945,0.01,25.0,18.18,0.0,4,0,2,2
503376743,0.01,25.0,18.16,0.0,4,0,2,2
503408762,0.01,25.0,18.13,0.0,64,0,2,2
503440781,0.01,25.0,18.1,0.0,64,0,2,2
503472780,0.01,25.0,18.21,0.0,12,0,2,2
503504762,0.01,25.0,18.539999,0.0,64,0,2,2
503536754,0.01,25.0,18.68,0.0,64,0,2,2
503568578,0.01,25.0,18.66,0.0,64,0,2,2
503600768,0.01,25.0,18.68,0.0,64,0,2,2
503632748,0.01,25.0,18.66,0.0,64,0,2,2
503664912,0.01,25.0,18.83,0.0,0,0,2,2
503696745,0.01,25.0,18.8,0.0,64,0,2,2
503728914,0.01,25.0,18.76,0.0,0,0,2,2
503760571,0.01,25.0,18.779999,0.0,0,0,2,2
503792916,0.01,25.0,19.43,0.0,64,0,2,2
503824745,0.01,25.0,19.23,0.0,0,0,2,2
503856915,0.01,25.0,18.68,0.0,64,0,2,2
503888742,0.01,25.0,18.68,0.0,64,0,2,2
503920764,0.01,25.0,18.73,0.0,64,0,2,2
503952352,0.01,25.0,18.65,0.0,64,0,2,2
503984756,0.01,25.0,18.68,0.0,64,0,2,2
504016969,0.01,25.0,18.72,0.0,64,0,2,2
504048928,0.01,25.0,18.74,0.0,64,0,2,2
504080742,0.01,25.0,18.73,0.0,64,0,2,2
504113120,0.01,25.0,18.73,0.0,64,0,2,2
504143743,0.01,25.0,18.69,0.0,0,0,2,2
504176180,0.01,25.0,18.89,0.0,4,0,2,2
504208349,0.01,25.0,18.859999,0.0,4,0,2,2
504240757,0.01,25.0,18.859999,0.0,64,0,2,2
504271946,0.01,25.0,18.779999,0.0,4,0,2,2
504304310,0.01,25.0,18.72,0.0,4,0,2,2
504336292,0.01,25.0,18.67,0.0,4,0,2,2
504368495,0.01,25.0,18.72,0.0,4,0,2,2
504400352,0.01,25.0,18.71,0.0,4,0,2,2
504432742,0.01,25.0,18.63,0.0,64,0,2,2
504465790,0.01,25.0,18.9,0.0,64,0,2,2
504498196,0.01,25.0,18.609999,0.0,64,0,2,2
504529825,0.01,25.0,19.46,0.0,64,0,2,2
504562058,0.01,25.0,18.82,0.0,0,0,2,2
