timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
406461473,-0.36669472,0.090962075,-0.04401453,0.705472,-0.0037631998,0.0007444324,0.7087274,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
406495117,-0.11603281,-0.03506058,-0.0645955,0.70542073,-0.0033463798,1.8486393e-05,0.708781,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
406527887,-0.023881419,-0.12573324,0.14479686,0.70511305,-0.0010017571,0.0010734083,0.7090934,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
406555914,0.013406886,0.36333656,-0.1059163,0.7051532,0.00013575416,0.0027301256,0.7090497,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
406587868,0.07326314,0.23087254,0.013082917,0.70505625,0.0012232912,0.0015755354,0.70914865,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
406619875,0.38327822,-0.18053752,0.079894386,0.7050414,0.00074223673,-0.00023478139,0.7091658,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
406651867,-0.5104527,0.021700954,0.009474881,0.70513844,-0.002154241,-0.00046137656,0.7090663,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
406683901,-0.32617098,-0.09516223,-0.013438421,0.70524746,-0.0030935374,0.0010186202,0.70895386,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
406715875,0.4254925,0.15733172,0.031208396,0.70516104,-0.0025665453,0.0021950023,0.7090392,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
406747875,0.5855204,-0.11905603,0.025688479,0.7050864,-0.0010391392,0.0021173982,0.70911753,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
406779887,-0.2608792,-0.23236823,0.00442808,0.7050622,-0.00012660178,0.002315988,0.7091417,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
406811869,-0.42571855,-0.020836975,-0.026342547,0.7051085,-0.00013249546,0.002851113,0.7090937,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
406843868,0.015458759,0.5666792,-0.053036936,0.7049471,0.00036435015,0.0026871667,0.70925474,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
406875868,0.36782742,-0.37883946,0.037363164,0.7048544,0.0014521914,0.0003763182,0.70935047,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
406907869,-0.29582676,-0.29511714,0.020068254,0.70511377,0.00070414384,-0.00023899316,0.7090938,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
406939878,-0.3926125,0.22250214,-0.04327614,0.7052847,-2.9164814e-05,0.001586006,0.70892245,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
406971869,0.23101291,0.4515551,0.019431202,0.7050805,-0.0011255689,0.0032614819,0.7091189,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407003882,0.36917427,-0.10342568,0.037582353,0.70482457,-0.001327198,0.0024785576,0.70937616,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407035875,-0.1238261,-0.044950545,0.07806901,0.7045602,-0.0028880988,0.00040019167,0.7096383,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407067868,0.06494527,0.19381213,-0.06785851,0.70431376,-0.003939173,0.0013771502,0.7098766,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407099869,-0.10663269,0.0026654312,0.0039769467,0.7038658,-0.004318833,0.0033348573,0.71031207,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407131869,0.05791295,-0.02242905,0.15153787,0.70345235,-0.0043889685,0.0020554333,0.7107259,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407163875,-0.0232719,-0.2352503,-0.089705825,0.7034105,-0.0040521473,0.00023717187,0.71077234,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407195104,0.30451733,-0.09131497,0.034046568,0.70320475,-0.002303896,0.002114624,0.71098053,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407227069,-0.056393053,0.02157357,0.03428935,0.70311564,-0.0010057895,0.0034526389,0.7110665,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407259069,-0.2781616,-0.10199488,-0.011616052,0.70310485,-0.00024121437,0.0024568685,0.7110819,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407287086,0.36327818,0.2224584,-0.003483808,0.7030855,0.0006714693,0.0021229014,0.7111019,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407319069,0.22634645,-0.13501549,0.029677529,0.70308745,0.0019893125,0.0010244424,0.7110999,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407351068,-0.34343183,-0.3501666,-0.0008737956,0.70310354,0.0021777956,1.0342501e-05,0.7110842,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407383097,0.05467022,0.32085,-0.05344146,0.70316553,0.0025041625,0.0008202951,0.7110213,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407415075,0.121089555,-0.17963034,0.045177713,0.70314413,0.003122917,7.141444e-05,0.7110405,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407447069,-0.17663074,0.045642704,-0.0423616,0.70328206,0.0025247824,0.0005498203,0.7109063,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407479069,0.0837263,0.17694557,-0.03166046,0.70321184,0.003070591,6.3764605e-06,0.71097386,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407511081,-0.24508005,-0.14473137,0.004038611,0.7031147,0.0033831743,-0.0014613771,0.7110669,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407539090,-0.015237321,-0.042054787,-0.019264864,0.70310414,0.0031278864,-0.0022737705,0.71107644,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407571075,-0.4961759,0.34083304,-0.08874316,0.70306796,0.002084612,-0.0020408165,0.71111673,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407603070,-0.20589042,-0.17339522,0.10651983,0.7028737,0.0021627375,-0.0010378467,0.7113107,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407635069,0.18890548,-0.115997985,0.048136327,0.7029069,0.0011506208,-0.00033196935,0.71128094,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407667068,-0.04904287,0.43518007,-0.06387324,0.7028049,-7.285265e-05,-0.0009356731,0.7113821,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407699093,0.25372157,0.032510206,-0.015658861,0.7026595,0.00014876507,-0.0012864544,0.7115252,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407731068,-0.109768964,0.21883775,-0.019320162,0.7026492,-0.0010291777,-0.00029326073,0.7115357,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407763069,-0.5254821,0.18175969,0.012966866,0.7025474,-0.001919818,0.0007842478,0.711634,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407795069,-0.1351612,-0.14339495,0.11827442,0.7024178,-0.0017281557,0.0010722011,0.7117621,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407827081,0.23098615,-0.33573022,0.03340219,0.7024777,-0.00025441637,0.0011208708,0.7117049,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407859075,0.0055062687,0.14270563,-0.14731517,0.7024725,0.0002922747,0.0012634099,0.71170974,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407891076,-0.111411795,0.50456613,-0.086705185,0.7023618,-0.000533007,0.0013421831,0.71181875,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407923068,0.25588784,-0.058791,0.02577525,0.7022725,-0.0012308427,0.0007486064,0.7119069,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407955116,-0.4160922,-0.08970525,0.020243311,0.70234233,-0.0024413452,0.0006721555,0.7118349,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
407987069,-0.34774628,0.0045264787,0.053723916,0.70237374,-0.0020179444,0.0007749192,0.7118051,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408018269,0.41621,0.09804874,0.021733452,0.7023715,-0.0008269265,0.0009572776,0.71180946,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408050268,0.47899973,-0.08954218,-0.011811128,0.7022411,-0.00096143107,-0.00032611217,0.7119385,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408082269,-0.1943653,-0.21348384,0.057734575,0.702179,-0.001540644,-0.0010973826,0.711998,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408114269,-0.26874045,-0.15776905,-0.030077906,0.702264,-0.0028202054,-0.0004678186,0.7119109,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408146275,-0.25874203,0.42052835,-0.12922062,0.70219827,-0.0027462712,0.0010606246,0.71197546,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408178273,0.3084201,0.030530898,0.07588691,0.701968,-0.00020560587,0.0011859245,0.7122075,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408210270,0.6874195,-0.363523,0.13947196,0.7018566,0.002221558,0.001403066,0.7123135,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408242269,0.0025638952,-0.0014507239,-0.048840944,0.7018725,0.0017087144,0.0012959172,0.7122994,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408274275,-0.15405336,-0.030997692,0.0944324,0.7015951,0.0005483957,0.000728074,0.71257526,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408302269,-0.3958429,0.3441984,-0.156642,0.7015845,-0.0011890923,0.0006312356,0.712585,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408334275,-0.30189955,0.48548925,-0.06811161,0.7013956,-0.0013950624,0.0012086633,0.7127699,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408366287,0.30648503,0.22998226,0.01401499,0.7012009,-0.00054732244,0.0016927246,0.7129616,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408398269,0.59832877,-0.27721527,0.10897487,0.70092094,0.00097457017,0.0009668615,0.7132377,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408430269,0.49578843,-0.15031628,0.04532034,0.7008624,0.002059854,0.0011856402,0.7132926,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408462275,0.06557809,0.23350888,0.024857674,0.7006922,0.001771131,0.0018583052,0.7134592,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408494269,0.17581877,-0.08194202,0.17936027,0.70041704,0.00013723673,0.0011900113,0.71373284,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408526274,0.26475474,-0.3939411,0.07431193,0.7004014,-0.0012134052,-0.0006434788,0.71374786,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408554275,-0.19672237,0.051340196,-0.067901,0.7002757,-0.0005970703,-0.0005057757,0.71387213,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408586272,-0.12783778,-0.03274352,0.0041327737,0.70011085,0.0014217271,0.00057319965,0.7140326,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408618269,-0.09507952,0.0009760935,-0.03789582,0.70005476,0.0019146081,0.0011325353,0.7140857,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408650275,-0.25309235,0.59815586,-0.07775867,0.6999875,0.00038943076,0.00090346346,0.7141545,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408682268,0.2729751,0.23472387,0.03269809,0.6999025,-0.00017787523,0.0008958237,0.7142379,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408714272,0.43970028,-0.17515592,0.07453027,0.6999019,0.00021776618,0.001438213,0.7142376,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408746283,-0.11640361,-0.3159111,-0.046041172,0.7001115,0.00020355733,0.0011597319,0.7140326,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408776714,-0.39717668,0.08235349,-0.05273538,0.70018494,-0.00017151727,0.00080871145,0.7139611,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408809475,0.3129857,0.16158359,0.04738861,0.70009106,0.00041189024,0.00040278843,0.7140534,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408836700,-0.5227548,-0.05481409,-0.05848681,0.7000805,7.873037e-05,-0.0002467834,0.7140639,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408869523,-0.3283579,-0.2555007,0.08677033,0.699989,-0.00032673118,0.0004961849,0.71415347,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408901469,0.23406164,0.08933737,0.007361383,0.7000808,-0.001591432,0.0016554035,0.71405995,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408933490,0.04695549,0.64530426,-0.11792875,0.70002,-0.0023489627,0.002112249,0.7141163,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408965469,0.024760474,-0.15562926,0.0115705505,0.6998824,-0.00042634507,0.00014239363,0.714258,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
408997482,-0.4328793,-0.3595923,0.030599171,0.699948,0.0007742489,-0.0016324427,0.7141916,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409029469,0.07090148,-0.112565875,0.033508193,0.6999483,0.0009466861,-0.00092016364,0.7141923,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409061468,0.4173147,0.119970724,0.0021819714,0.6998932,0.00044645544,0.0011060345,0.71424663,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409093469,0.48580387,-0.092198305,-0.027157811,0.69987386,0.00015857862,0.0016064978,0.7142647,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409121492,-0.3126836,-0.116901144,0.049266264,0.69984245,-5.9220452e-05,0.0009214434,0.71429664,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409153509,-0.067651555,-0.068728015,0.0286734,0.6998883,0.00026069957,0.00091195595,0.71425176,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409185481,-0.088397734,0.26540253,-0.118322484,0.69992965,-0.00053700357,0.0007387348,0.7142112,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409217469,-0.16500357,0.5175981,-0.13627581,0.6999305,-0.0013429448,0.0011875009,0.7142088,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409249469,0.11741123,0.25810143,-0.04947275,0.6999012,-0.0008922347,0.0015184345,0.7142375,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409281477,-0.11065155,0.372425,-0.065511085,0.69985384,-0.0013527527,0.0016171386,0.71428305,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409313469,-0.36609676,0.38016427,-0.09910694,0.69972867,-0.002371777,0.0016069391,0.71440303,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409345472,0.08701339,0.110161304,0.15250304,0.6994391,-0.0050695813,0.0022329786,0.71467084,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409377469,0.09657403,-0.16741551,0.04724502,0.6992684,-0.0072668754,0.0029928568,0.7148161,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409409483,-0.06751662,-0.1745892,-0.228477,0.69918907,-0.0066693146,0.0025448627,0.71490127,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409441469,-0.32460657,0.044339277,-0.26226515,0.69903314,-0.00521764,0.002127708,0.7150671,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409473481,-0.12591244,-0.0017583773,0.026082085,0.6987956,-0.0041587614,0.0018121275,0.715307,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409505469,0.42678446,0.23825233,0.07067173,0.69877267,-0.0036871678,0.001604987,0.7153326,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409537469,-0.24348214,-0.21114649,-0.045031678,0.6989053,-0.0031768156,0.0004759158,0.71520704,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409568669,-0.2729717,-0.16943258,-0.049579095,0.6989909,-0.002697215,-0.00051813363,0.7151254,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409597469,0.000172948,0.38575616,-0.11431849,0.69917744,-0.0024040258,0.00018604832,0.7149441,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409629474,-0.32055962,0.45975113,-0.09939616,0.69935197,-0.0025558318,0.00025144854,0.71477294,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409661469,-0.095396794,0.37945557,-0.04014737,0.69946647,-0.00240233,0.0009348209,0.71466076,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409692714,0.13484854,0.07563088,0.00058628933,0.6996308,-0.00081622624,0.001296065,0.71450293,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409724669,0.27394736,-0.06973944,0.023019617,0.699841,0.00052752555,0.0004812947,0.7142983,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409756687,0.052254956,-0.01978371,0.0005933546,0.7000778,0.0015417683,1.6835957e-05,0.71406496,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409788685,-0.2428419,-0.08096864,-0.02583615,0.7003087,0.0013243014,-1.5706222e-05,0.71383893,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409820675,-0.27734932,-0.18179908,-0.025161123,0.70052683,-0.00019985388,-0.0011165488,0.71362525,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409852668,-0.252589,-0.2379042,-0.013618608,0.70072985,-0.0012880039,-0.0022890233,0.71342194,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409880686,0.1135402,0.44022983,-0.11987492,0.7009615,-0.0014146396,-0.00027241433,0.7131977,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409912669,-0.01782453,0.42665645,-0.1191575,0.70123273,-0.0008941375,0.0015997192,0.7129301,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409944675,0.29043582,0.15050372,-0.008764855,0.70140415,0.00022503387,0.0017416639,0.71276164,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
409976669,0.25961182,-0.28681335,0.08751153,0.701641,0.0013996515,0.0008935977,0.71252877,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410008692,0.0327907,-0.31207424,0.033881955,0.70200425,0.0010657614,-9.7722586e-05,0.71217203,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410040669,-0.22945508,-0.1877532,0.0047324607,0.702253,1.30123435e-05,-7.5914584e-05,0.71192753,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410072669,-0.23839384,-0.18937932,-0.03758374,0.7024626,7.0289374e-05,0.00014916569,0.71172065,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410104669,-0.24134423,0.071391344,-0.08844212,0.70261675,0.00033265672,0.00043695455,0.7115683,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410136675,-0.18287581,0.26355445,-0.10991629,0.7027682,-0.00023244508,0.0009615755,0.7114183,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410168669,-0.30174074,0.24967955,-0.1430904,0.70290923,-0.00054383435,0.0014484255,0.71127796,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410200668,-0.35568276,0.375299,-0.116849124,0.7030368,-0.0005368294,0.0011851635,0.7111524,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410232669,-0.5251741,0.36599705,-0.112927124,0.7032069,-0.0012419748,0.00022017784,0.7109842,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410264669,-0.24267149,0.21436267,-0.07956184,0.7032379,-0.000699638,0.0008678997,0.7109538,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410296683,-0.26738977,-0.045219477,-0.056019343,0.70325583,0.0014593401,0.0015902485,0.7109336,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410328669,-0.23518169,-0.3100557,0.027555374,0.703302,0.0035204326,0.0016499509,0.7108806,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410360670,-0.24310268,-0.24431716,-0.030774364,0.70355505,0.0022922526,0.0013953415,0.7106357,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410390269,-0.07300298,0.46562687,-0.094876505,0.7036133,0.00055264204,0.00085497496,0.7105824,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410421469,0.35410085,0.17460413,0.046510253,0.70369196,-8.70636e-05,0.0009611134,0.71050465,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410453501,0.3059047,-0.16344814,0.06969542,0.7037766,0.00027506877,0.0017195722,0.7104193,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410485492,-0.05516168,-0.21565367,0.06693271,0.703831,0.00014541391,0.0015025191,0.7103659,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410516669,-0.2351076,-0.18776837,0.017367251,0.7039521,0.00023150428,0.0005660409,0.7102472,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410547869,-0.24753961,0.113384806,-0.04919451,0.7040707,-0.00020190346,-0.00021380666,0.71012986,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410579891,-0.1477445,0.015871791,-0.026043456,0.70415574,-0.0007779247,-2.7488234e-06,0.71004516,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410611875,-0.08398595,-0.073057435,-0.039191794,0.7042034,-0.00079637754,0.001012991,0.7099972,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410643882,0.04010731,0.048422296,-0.07487608,0.7042368,-7.357075e-05,0.0017754828,0.709963,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
410671888,-0.10504051,-0.12900808,0.017323395,0.704166,0.00060041324,0.00017594467,0.7100352,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
