timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
245945031,245944858,-0.0029189656,-0.017837718,0.6897748,0.08,0.0,0.0,0.0,0.0
245948998,245948827,-0.002365569,-0.017799282,0.69031495,0.08,0.0,0.0,0.0,0.0
245952993,245952822,-0.002118563,-0.017212233,0.6898865,0.08,0.0,0.0,0.0,0.0
245957019,245956823,-0.001336189,-0.017551336,0.6899428,0.08,0.0,0.0,0.0,0.0
245961031,245960822,-0.0012071602,-0.017540406,0.6901404,0.08,0.0,0.0,0.0,0.0
245965032,245964827,-0.0008869171,-0.01647238,0.68980885,0.08,0.0,0.0,0.0,0.0
245969009,245968828,-0.0014883357,-0.016436713,0.6892579,0.08,0.0,0.0,0.0,0.0
245972993,245972822,-0.0010578015,-0.015335987,0.6887863,0.08,0.0,0.0,0.0,0.0
245977037,245976822,-0.00077565305,-0.015869107,0.68877536,0.08,0.0,0.0,0.0,0.0
245981047,245980859,-0.001282495,-0.015224963,0.6884945,0.08,0.0,0.0,0.0,0.0
245985114,245984863,-0.0017938756,-0.01512085,0.6880709,0.08,0.0,0.0,0.0,0.0
245988994,245988822,-0.0018929184,-0.014860198,0.6880461,0.08,0.0,0.0,0.0,0.0
245992995,245992822,-0.0012740494,-0.014992044,0.687885,0.08,0.0,0.0,0.0,0.0
245997030,245996821,-0.0013845382,-0.0151581215,0.687421,0.08,0.0,0.0,0.0,0.0
246001020,246000824,-0.0008096641,-0.015202891,0.6873172,0.08,0.0,0.0,0.0,0.0
246005104,246004831,-0.0012848213,-0.016810644,0.68698746,0.08,0.0,0.0,0.0,0.0
246009019,246008822,-0.001503396,-0.016959734,0.6866011,0.08,0.0,0.0,0.0,0.0
246013030,246012835,-0.002182818,-0.017284047,0.6861981,0.08,0.0,0.0,0.0,0.0
246017061,246016822,-0.003394131,-0.018022904,0.68614393,0.08,0.0,0.0,0.0,0.0
246021012,246020822,-0.0029567722,-0.017557627,0.6858689,0.08,0.0,0.0,0.0,0.0
246025191,246024823,-0.003712982,-0.01822225,0.68560845,0.08,0.0,0.0,0.0,0.0
246029017,246028821,-0.003277472,-0.018590355,0.6852924,0.08,0.0,0.0,0.0,0.0
246033033,246032822,-0.0038363957,-0.018993242,0.68533903,0.08,0.0,0.0,0.0,0.0
246037049,246036822,-0.0030452681,-0.018693058,0.6853627,0.08,0.0,0.0,0.0,0.0
246041034,246040828,-0.0034005556,-0.01805215,0.6852264,0.08,0.0,0.0,0.0,0.0
246045090,246044822,-0.004050584,-0.01882106,0.68541783,0.08,0.0,0.0,0.0,0.0
246049045,246048822,-0.004343346,-0.018303396,0.6857809,0.08,0.0,0.0,0.0,0.0
246053012,246052823,-0.003356483,-0.018391687,0.6860006,0.08,0.0,0.0,0.0,0.0
246057056,246056822,-0.0027436237,-0.017894141,0.6862128,0.08,0.0,0.0,0.0,0.0
246061017,246060827,-0.004142119,-0.017421197,0.6861982,0.08,0.0,0.0,0.0,0.0
246065050,246064828,-0.0027759199,-0.017355185,0.6865757,0.08,0.0,0.0,0.0,0.0
246069054,246068822,-0.0025173905,-0.01721145,0.68730766,0.08,0.0,0.0,0.0,0.0
246073046,246072844,-0.0023585986,-0.017131325,0.6874096,0.08,0.0,0.0,0.0,0.0
246077062,246076822,-0.0021430121,-0.016017603,0.687675,0.08,0.0,0.0,0.0,0.0
246081022,246080821,-0.0012689542,-0.015242972,0.6879834,0.08,0.0,0.0,0.0,0.0
246085053,246084822,-0.0009671489,-0.015285813,0.6883649,0.08,0.0,0.0,0.0,0.0
246089054,246088822,-0.0019795832,-0.014343005,0.6883477,0.08,0.0,0.0,0.0,0.0
246093054,246092863,-0.0018247385,-0.014283185,0.6885752,0.08,0.0,0.0,0.0,0.0
246097022,246096823,3.1129573e-05,-0.014416883,0.6887564,0.08,0.0,0.0,0.0,0.0
246101023,246100822,0.0008494009,-0.013625811,0.6888115,0.08,0.0,0.0,0.0,0.0
246105057,246104822,0.00019240857,-0.014652033,0.6888928,0.08,0.0,0.0,0.0,0.0
246109055,246108822,0.00094719103,-0.014322372,0.6892093,0.08,0.0,0.0,0.0,0.0
246113083,246112844,0.00076227763,-0.015240156,0.68934655,0.08,0.0,0.0,0.0,0.0
246117014,246116822,-0.00015188172,-0.016167562,0.68973285,0.08,0.0,0.0,0.0,0.0
246121023,246120822,-0.00064795266,-0.015702432,0.68959415,0.08,0.0,0.0,0.0,0.0
246125052,246124822,0.0006463622,-0.01621728,0.68969357,0.08,0.0,0.0,0.0,0.0
246129055,246128822,0.0016338185,-0.016457617,0.6889196,0.08,0.0,0.0,0.0,0.0
246133089,246132822,0.00035245338,-0.016362347,0.68816644,0.08,0.0,0.0,0.0,0.0
246137015,246136822,-0.00025828282,-0.017116195,0.6883534,0.08,0.0,0.0,0.0,0.0
246141024,246140834,0.00043726256,-0.017293816,0.6879287,0.08,0.0,0.0,0.0,0.0
246145063,246144829,-0.00079724746,-0.018447429,0.68756175,0.08,0.0,0.0,0.0,0.0
246149080,246148871,-0.002315584,-0.018427193,0.68736416,0.08,0.0,0.0,0.0,0.0
246153114,246152830,-0.0020377077,-0.01770352,0.68704456,0.08,0.0,0.0,0.0,0.0
246157019,246156828,-0.0012679349,-0.01835083,0.68706965,0.08,0.0,0.0,0.0,0.0
246161029,246160822,-0.0024695923,-0.016150163,0.6871101,0.08,0.0,0.0,0.0,0.0
246165060,246164828,-0.0018066516,-0.016966855,0.68701535,0.08,0.0,0.0,0.0,0.0
246169027,246168827,-0.0031118095,-0.017391698,0.6869795,0.08,0.0,0.0,0.0,0.0
246173093,246172822,0.00017356858,-0.016543752,0.686448,0.08,0.0,0.0,0.0,0.0
246177018,246176822,-0.0023985105,-0.017523538,0.6867716,0.08,0.0,0.0,0.0,0.0
246181014,246180823,-0.00065231347,-0.015317018,0.6866418,0.08,0.0,0.0,0.0,0.0
246185046,246184822,-0.001400528,-0.014836756,0.68659586,0.08,0.0,0.0,0.0,0.0
246189017,246188822,-0.0005420334,-0.015366904,0.6860794,0.08,0.0,0.0,0.0,0.0
246193071,246192822,-0.0013877586,-0.014923971,0.6856918,0.08,0.0,0.0,0.0,0.0
246197011,246196822,-0.001808156,-0.015148549,0.68611914,0.08,0.0,0.0,0.0,0.0
246201025,246200828,-0.0011033656,-0.014190098,0.6863278,0.08,0.0,0.0,0.0,0.0
246205057,246204822,0.00034549256,-0.013254196,0.6856082,0.08,0.0,0.0,0.0,0.0
246209023,246208822,-0.0002747454,-0.013976611,0.68573254,0.08,0.0,0.0,0.0,0.0
246213106,246212822,0.0006720643,-0.013702298,0.68598294,0.08,0.0,0.0,0.0,0.0
246217061,246216822,-0.00030862176,-0.014849039,0.6859712,0.08,0.0,0.0,0.0,0.0
246221057,246220865,0.0003969777,-0.01585887,0.6863571,0.08,0.0,0.0,0.0,0.0
246225070,246224822,-0.0008867224,-0.014069089,0.6861933,0.08,0.0,0.0,0.0,0.0
246229020,246228824,-9.30433e-05,-0.014998015,0.6864714,0.08,0.0,0.0,0.0,0.0
246233121,246232871,0.00167883,-0.014308364,0.68682045,0.08,0.0,0.0,0.0,0.0
246237054,246236822,0.00092514243,-0.01428019,0.68669814,0.08,0.0,0.0,0.0,0.0
246241023,246240829,0.0010819838,-0.015431198,0.6868349,0.08,0.0,0.0,0.0,0.0
246245011,246244822,0.00015406059,-0.015405703,0.6871707,0.08,0.0,0.0,0.0,0.0
246249018,246248822,0.0017798461,-0.0167372,0.6875813,0.08,0.0,0.0,0.0,0.0
246253071,246252822,0.0016289414,-0.017433237,0.688095,0.08,0.0,0.0,0.0,0.0
246257078,246256828,0.0024923964,-0.016716633,0.68844193,0.08,0.0,0.0,0.0,0.0
246261041,246260849,0.0027233218,-0.01736973,0.68855524,0.08,0.0,0.0,0.0,0.0
246265019,246264822,0.0035041654,-0.016159102,0.6885647,0.08,0.0,0.0,0.0,0.0
246269016,246268822,0.0013140255,-0.016693428,0.68871766,0.08,0.0,0.0,0.0,0.0
246273058,246272825,0.0016769152,-0.017192528,0.68896955,0.08,0.0,0.0,0.0,0.0
246277062,246276828,-0.00020877144,-0.01644146,0.68911713,0.08,0.0,0.0,0.0,0.0
246281842,246281635,0.0013095881,-0.017031128,0.6892273,0.08,0.0,0.0,0.0,0.0
246285877,246285621,0.00012313423,-0.016886747,0.68907684,0.08,0.0,0.0,0.0,0.0
246289810,246289621,0.0004606282,-0.01616649,0.6890329,0.08,0.0,0.0,0.0,0.0
246293904,246293626,0.00070679164,-0.01653851,0.6894835,0.08,0.0,0.0,0.0,0.0
246297893,246297658,0.0016650826,-0.015018388,0.689176,0.08,0.0,0.0,0.0,0.0
246301859,246301659,-0.00057529483,-0.015272364,0.68920743,0.08,0.0,0.0,0.0,0.0
246305840,246305621,0.0003490788,-0.014351633,0.68900317,0.08,0.0,0.0,0.0,0.0
246309831,246309621,-0.0011357956,-0.013120043,0.6890221,0.08,0.0,0.0,0.0,0.0
246313926,246313640,0.0008606626,-0.013012127,0.689083,0.08,0.0,0.0,0.0,0.0
246318611,246318428,0.0012125545,-0.012039086,0.68861115,0.08,0.0,0.0,0.0,0.0
246322596,246322421,0.0010016621,-0.014011661,0.6881765,0.08,0.0,0.0,0.0,0.0
246326641,246326422,0.0012169275,-0.013267697,0.6877034,0.08,0.0,0.0,0.0,0.0
246330654,246330422,0.0011424719,-0.013366255,0.6870256,0.08,0.0,0.0,0.0,0.0
246334686,246334421,-0.00024111304,-0.015175275,0.686789,0.08,0.0,0.0,0.0,0.0
246338599,246338422,0.0014841914,-0.015287081,0.68620366,0.08,0.0,0.0,0.0,0.0
246342600,246342422,0.000654491,-0.014532388,0.6855787,0.08,0.0,0.0,0.0,0.0
246346635,246346422,0.0017459545,-0.014605192,0.6854933,0.08,0.0,0.0,0.0,0.0
246350667,246350471,0.0006128006,-0.013637623,0.68473333,0.08,0.0,0.0,0.0,0.0
246354699,246354422,0.0005844339,-0.014773303,0.6844219,0.08,0.0,0.0,0.0,0.0
246358636,246358428,0.0009997915,-0.014670558,0.68413115,0.08,0.0,0.0,0.0,0.0
246362630,246362430,0.002203344,-0.015285137,0.68451345,0.08,0.0,0.0,0.0,0.0
246366657,246366422,0.0018592371,-0.01594776,0.68437517,0.08,0.0,0.0,0.0,0.0
246370633,246370435,0.0027382975,-0.015677683,0.68438786,0.08,0.0,0.0,0.0,0.0
246374775,246374422,0.003187741,-0.01641032,0.684956,0.08,0.0,0.0,0.0,0.0
246378639,246378427,0.0036449968,-0.017128715,0.6851683,0.08,0.0,0.0,0.0,0.0
246382643,246382438,0.0031622895,-0.016867,0.68505734,0.08,0.0,0.0,0.0,0.0
246386655,246386422,0.0038200258,-0.016574632,0.6851957,0.08,0.0,0.0,0.0,0.0
246390628,246390422,0.0048564826,-0.015863119,0.6862735,0.08,0.0,0.0,0.0,0.0
246394692,246394422,0.0018582558,-0.015543384,0.6864831,0.08,0.0,0.0,0.0,0.0
246398621,246398422,0.0034384138,-0.01589314,0.68617237,0.08,0.0,0.0,0.0,0.0
246402659,246402458,0.002086115,-0.015031246,0.68691516,0.08,0.0,0.0,0.0,0.0
246406675,246406422,0.0029961243,-0.015323544,0.68698144,0.08,0.0,0.0,0.0,0.0
246410619,246410422,0.0010395152,-0.013705155,0.68752927,0.08,0.0,0.0,0.0,0.0
246414711,246414422,0.0034397535,-0.013311342,0.6881792,0.08,0.0,0.0,0.0,0.0
246418685,246418431,0.0026579492,-0.012441369,0.688513,0.08,0.0,0.0,0.0,0.0
246422633,246422426,0.0032785719,-0.012735833,0.68900067,0.08,0.0,0.0,0.0,0.0
246426621,246426422,0.00028459326,-0.013929144,0.6888504,0.08,0.0,0.0,0.0,0.0
246430624,246430422,0.0031130053,-0.013357321,0.68925554,0.08,0.0,0.0,0.0,0.0
246434697,246434459,0.0020655282,-0.0133900875,0.68922234,0.08,0.0,0.0,0.0,0.0
246438662,246438422,0.0016322797,-0.01379978,0.68927723,0.08,0.0,0.0,0.0,0.0
246442659,246442462,0.0026227364,-0.013009683,0.6891295,0.08,0.0,0.0,0.0,0.0
246446627,246446422,0.0026619912,-0.012984481,0.68921155,0.08,0.0,0.0,0.0,0.0
246450621,246450428,0.0030727442,-0.013163263,0.6892461,0.08,0.0,0.0,0.0,0.0
246454662,246454422,0.0010784816,-0.014055055,0.68872815,0.08,0.0,0.0,0.0,0.0
246458656,246458422,0.0015188801,-0.014950047,0.6884205,0.08,0.0,0.0,0.0,0.0
246462668,246462422,0.0013410969,-0.014430609,0.6880421,0.08,0.0,0.0,0.0,0.0
246466615,246466422,0.00070649444,-0.0146637,0.6876568,0.08,0.0,0.0,0.0,0.0
246470632,246470428,0.00069411227,-0.013979632,0.6879472,0.08,0.0,0.0,0.0,0.0
246474643,246474422,0.0028185644,-0.014526942,0.68778104,0.08,0.0,0.0,0.0,0.0
246478663,246478422,0.003200245,-0.015005413,0.6879528,0.08,0.0,0.0,0.0,0.0
246482686,246482422,0.0034752737,-0.015296126,0.68811995,0.08,0.0,0.0,0.0,0.0
246486628,246486421,0.0023902918,-0.015362601,0.68790764,0.08,0.0,0.0,0.0,0.0
246490620,246490422,0.0045435894,-0.015144707,0.6875841,0.08,0.0,0.0,0.0,0.0
246494661,246494422,0.0042966455,-0.015889525,0.6873686,0.08,0.0,0.0,0.0,0.0
246498649,246498422,0.0030920655,-0.015913475,0.6873461,0.08,0.0,0.0,0.0,0.0
246502694,246502422,0.003945054,-0.015418862,0.68688226,0.08,0.0,0.0,0.0,0.0
246506624,246506422,0.004240713,-0.01482226,0.68687236,0.08,0.0,0.0,0.0,0.0
246510623,246510423,0.0040812907,-0.015049655,0.68661875,0.08,0.0,0.0,0.0,0.0
246514655,246514422,0.0025395893,-0.014074699,0.68643224,0.08,0.0,0.0,0.0,0.0
246518665,246518459,0.0048296214,-0.013485682,0.6863617,0.08,0.0,0.0,0.0,0.0
246522691,246522437,0.0046192296,-0.012605455,0.6865985,0.08,0.0,0.0,0.0,0.0
246526624,246526422,0.004553329,-0.013185898,0.6866456,0.08,0.0,0.0,0.0,0.0
246530647,246530443,0.0030991395,-0.013269094,0.68644065,0.08,0.0,0.0,0.0,0.0
246534667,246534422,0.0049838717,-0.012585746,0.6861503,0.08,0.0,0.0,0.0,0.0
246538626,246538425,0.0034365598,-0.012801013,0.6863915,0.08,0.0,0.0,0.0,0.0
246542710,246542428,0.0034381212,-0.012270159,0.6866142,0.08,0.0,0.0,0.0,0.0
246546613,246546422,0.0035734305,-0.012404468,0.686637,0.08,0.0,0.0,0.0,0.0
246550627,246550424,0.005404822,-0.012015155,0.68718785,0.08,0.0,0.0,0.0,0.0
246554625,246554422,0.0038540922,-0.012494434,0.6872639,0.08,0.0,0.0,0.0,0.0
246558625,246558422,0.0025118836,-0.014087401,0.6870501,0.08,0.0,0.0,0.0,0.0
246562731,246562451,0.0041581765,-0.013702837,0.68719566,0.08,0.0,0.0,0.0,0.0
246566619,246566422,0.003790488,-0.01419122,0.68745834,0.08,0.0,0.0,0.0,0.0
246570633,246570444,0.0036984773,-0.013700378,0.6872782,0.08,0.0,0.0,0.0,0.0
246574634,246574422,0.0028034598,-0.013499493,0.6876142,0.08,0.0,0.0,0.0,0.0
246578629,246578422,0.003964735,-0.013568772,0.68793625,0.08,0.0,0.0,0.0,0.0
246582696,246582422,0.0026647765,-0.01407389,0.6880112,0.08,0.0,0.0,0.0,0.0
246586676,246586423,0.001690918,-0.014743326,0.6880314,0.08,0.0,0.0,0.0,0.0
246590665,246590422,0.0020560175,-0.014683613,0.68796486,0.08,0.0,0.0,0.0,0.0
246594623,246594422,0.0034857162,-0.014825838,0.68812037,0.08,0.0,0.0,0.0,0.0
246598622,246598422,0.00424794,-0.015078216,0.6880723,0.08,0.0,0.0,0.0,0.0
246602692,246602471,0.00343489,-0.0148998145,0.6882006,0.08,0.0,0.0,0.0,0.0
246606664,246606422,0.004430436,-0.014480118,0.68843806,0.08,0.0,0.0,0.0,0.0
246610782,246610423,0.004522035,-0.014434244,0.6885247,0.08,0.0,0.0,0.0,0.0
246614626,246614422,0.0040563755,-0.014200623,0.68787545,0.08,0.0,0.0,0.0,0.0
246618617,246618422,0.003912731,-0.013669786,0.6879601,0.08,0.0,0.0,0.0,0.0
246622666,246622422,0.0042471625,-0.013831838,0.6877539,0.08,0.0,0.0,0.0,0.0
246626668,246626422,0.004508114,-0.013987911,0.6874417,0.08,0.0,0.0,0.0,0.0
246630647,246630422,0.004175301,-0.013631978,0.68758804,0.08,0.0,0.0,0.0,0.0
246634626,246634428,0.0055174897,-0.013509998,0.6877665,0.08,0.0,0.0,0.0,0.0
246638627,246638422,0.005529354,-0.013016802,0.6877933,0.08,0.0,0.0,0.0,0.0
246642660,246642422,0.004541195,-0.012872828,0.6874611,0.08,0.0,0.0,0.0,0.0
246646650,246646422,0.0047928174,-0.013049507,0.687442,0.08,0.0,0.0,0.0,0.0
246650701,246650422,0.0050868737,-0.0132149635,0.6872448,0.08,0.0,0.0,0.0,0.0
246654626,246654427,0.005992244,-0.013062959,0.68772095,0.08,0.0,0.0,0.0,0.0
246658624,246658428,0.0045026783,-0.012437668,0.687391,0.08,0.0,0.0,0.0,0.0
246662669,246662422,0.006233811,-0.011810437,0.6870181,0.08,0.0,0.0,0.0,0.0
246666653,246666422,0.004774074,-0.012286045,0.6868898,0.08,0.0,0.0,0.0,0.0
246670728,246670422,0.0055429777,-0.012091999,0.68678015,0.08,0.0,0.0,0.0,0.0
246674629,246674422,0.0044044983,-0.012688222,0.6865216,0.08,0.0,0.0,0.0,0.0
246678665,246678464,0.006409648,-0.012629329,0.6864055,0.08,0.0,0.0,0.0,0.0
246682665,246682422,0.004141396,-0.012964087,0.68647045,0.08,0.0,0.0,0.0,0.0
246686668,246686471,0.004309153,-0.013399333,0.6866958,0.08,0.0,0.0,0.0,0.0
246690697,246690422,0.0049877106,-0.0133446045,0.6866256,0.08,0.0,0.0,0.0,0.0
246694623,246694422,0.004385442,-0.0139259985,0.68671864,0.08,0.0,0.0,0.0,0.0
246698619,246698429,0.0046691885,-0.014228474,0.6871194,0.08,0.0,0.0,0.0,0.0
246702623,246702422,0.00423908,-0.014103051,0.6869543,0.08,0.0,0.0,0.0,0.0
246706634,246706434,0.0056019756,-0.01388643,0.68677473,0.08,0.0,0.0,0.0,0.0
246710681,246710422,0.0042212317,-0.013591967,0.68637764,0.08,0.0,0.0,0.0,0.0
246714619,246714422,0.004764206,-0.013529992,0.6866876,0.08,0.0,0.0,0.0,0.0
246718638,246718436,0.004639797,-0.013536572,0.68727946,0.08,0.0,0.0,0.0,0.0
246722623,246722422,0.004405077,-0.012920281,0.6872863,0.08,0.0,0.0,0.0,0.0
246726654,246726428,0.003178825,-0.013999655,0.6872453,0.08,0.0,0.0,0.0,0.0
246730687,246730422,0.004786525,-0.013106974,0.6875102,0.08,0.0,0.0,0.0,0.0
246734626,246734422,0.0046933126,-0.013304868,0.68784034,0.08,0.0,0.0,0.0,0.0
246738641,246738422,0.0050922,-0.013351334,0.6877051,0.08,0.0,0.0,0.0,0.0
246742630,246742422,0.0039703203,-0.013196064,0.6876018,0.08,0.0,0.0,0.0,0.0
246746663,246746462,0.0061035017,-0.013859121,0.6879124,0.08,0.0,0.0,0.0,0.0
246750682,246750422,0.0050152848,-0.01289318,0.6884106,0.08,0.0,0.0,0.0,0.0
246754659,246754422,0.0044379784,-0.013686036,0.68858707,0.08,0.0,0.0,0.0,0.0
246758651,246758422,0.0052036643,-0.012452907,0.6890302,0.08,0.0,0.0,0.0,0.0
246762619,246762422,0.0065833405,-0.012190823,0.68908983,0.08,0.0,0.0,0.0,0.0
246766631,246766422,0.0047970796,-0.012713814,0.68866473,0.08,0.0,0.0,0.0,0.0
246770661,246770423,0.004864432,-0.011993704,0.6884504,0.08,0.0,0.0,0.0,0.0
246774658,246774422,0.0058140713,-0.012016528,0.6885746,0.08,0.0,0.0,0.0,0.0
246778663,246778422,0.0072029177,-0.01201429,0.6887283,0.08,0.0,0.0,0.0,0.0
246782632,246782422,0.005303991,-0.011578796,0.68875283,0.08,0.0,0.0,0.0,0.0
246786641,246786431,0.0060272356,-0.012115047,0.688453,0.08,0.0,0.0,0.0,0.0
246790666,246790422,0.0067132963,-0.011593745,0.6816001,0.08,0.0,0.0,0.0,0.0
246794655,246794424,0.0052706935,-0.01247729,0.68186086,0.08,0.0,0.0,0.0,0.0
246798663,246798422,0.0051070526,-0.013418311,0.6818854,0.08,0.0,0.0,0.0,0.0
246802623,246802421,0.006507994,-0.013196871,0.6817307,0.08,0.0,0.0,0.0,0.0
246806657,246806445,0.0071401605,-0.014593301,0.6817291,0.08,0.0,0.0,0.0,0.0
246810625,246810422,0.005612271,-0.013498377,0.6812774,0.08,0.0,0.0,0.0,0.0
246814680,246814434,0.005947044,-0.013791256,0.64579374,0.08,0.0,0.0,0.0,0.0
246818701,246818427,0.005870281,-0.013882621,0.6460038,0.08,0.0,0.0,0.0,0.0
246822629,246822422,0.0058655147,-0.01333233,0.6457863,0.08,0.0,0.0,0.0,0.0
246826671,246826465,0.0028835256,-0.0136282025,0.64543384,0.08,0.0,0.0,0.0,0.0
246830617,246830422,0.0066429884,-0.012309606,0.5752406,0.08,0.0,0.0,0.0,0.0
246834671,246834440,0.00558614,-0.011963523,0.5753983,0.08,0.0,0.0,0.0,0.0
246838701,246838427,0.0052773077,-0.013027768,0.57546026,0.08,0.0,0.0,0.0,0.0
246842626,246842422,0.0042613316,-0.011810465,0.57541186,0.08,0.0,0.0,0.0,0.0
246846634,246846421,0.00553118,-0.012650092,0.57515687,0.08,0.0,0.0,0.0,0.0
246850623,246850422,0.004965642,-0.012286711,0.5753964,0.08,0.0,0.0,0.0,0.0
246854635,246854431,0.0036703367,-0.011408743,0.5059874,0.08,0.0,0.0,0.0,0.0
246858673,246858422,0.0046850666,-0.012524697,0.50584215,0.08,0.0,0.0,0.0,0.0
246862630,246862422,0.005638408,-0.011045276,0.5056593,0.08,0.0,0.0,0.0,0.0
246866666,246866442,0.005339899,-0.011800549,0.5055961,0.08,0.0,0.0,0.0,0.0
246870628,246870422,0.004043868,-0.011542535,0.5058411,0.08,0.0,0.0,0.0,0.0
246874662,246874459,0.0068333247,-0.010210036,0.5058908,0.08,0.0,0.0,0.0,0.0
246878695,246878421,0.0053250347,-0.01109279,0.46319017,0.08,0.0,0.0,0.0,0.0
246882615,246882422,0.00593275,-0.010428843,0.4629942,0.08,0.0,0.0,0.0,0.0
246886689,246886422,0.005451364,-0.010631843,0.46304348,0.08,0.0,0.0,0.0,0.0
246890628,246890422,0.007183119,-0.010744545,0.46371993,0.08,0.0,0.0,0.0,0.0
246894682,246894466,0.0056143072,-0.011139779,0.4638698,0.08,0.0,0.0,0.0,0.0
246898706,246898422,0.0056420625,-0.012052359,0.46410188,0.08,0.0,0.0,0.0,0.0
246902630,246902422,0.006421077,-0.0110734645,0.4419595,0.08,0.0,0.0,0.0,0.0
246906661,246906422,0.007844025,-0.011509698,0.4420319,0.08,0.0,0.0,0.0,0.0
246910637,246910427,0.005738365,-0.012687249,0.44199908,0.08,0.0,0.0,0.0,0.0
246914639,246914430,0.0068145916,-0.012152024,0.44233546,0.08,0.0,0.0,0.0,0.0
246918718,246918422,0.006040864,-0.012309495,0.44251084,0.08,0.0,0.0,0.0,0.0
246922685,246922422,0.0052812686,-0.012253172,0.44248694,0.08,0.0,0.0,0.0,0.0
246926677,246926422,0.005524392,-0.011685203,0.42352045,0.08,0.0,0.0,0.0,0.0
246930633,246930428,0.0061620385,-0.011152677,0.42374152,0.08,0.0,0.0,0.0,0.0
246934645,246934431,0.008473901,-0.011697429,0.42372632,0.08,0.0,0.0,0.0,0.0
246938723,246938471,0.00602651,-0.0119107645,0.4236232,0.08,0.0,0.0,0.0,0.0
246942674,246942428,0.0072603077,-0.0123429755,0.4233262,0.08,0.0,0.0,0.0,0.0
246946652,246946422,0.0061424472,-0.011359966,0.42389405,0.08,0.0,0.0,0.0,0.0
246950627,246950422,0.006068895,-0.011856185,0.38359118,0.08,0.0,0.0,0.0,0.0
246954665,246954451,0.0056288396,-0.012039749,0.3835171,0.08,0.0,0.0,0.0,0.0
246958673,246958422,0.005997409,-0.011092465,0.38324523,0.08,0.0,0.0,0.0,0.0
246962678,246962422,0.006644867,-0.011640578,0.38316154,0.08,0.0,0.0,0.0,0.0
246966657,246966422,0.0048568584,-0.010327858,0.3079995,0.08,0.0,0.0,0.0,0.0
246970632,246970422,0.005139757,-0.010249192,0.30786538,0.08,0.0,0.0,0.0,0.0
246974675,246974458,0.0051049343,-0.010139864,0.307727,0.08,0.0,0.0,0.0,0.0
246978672,246978422,0.004314302,-0.009761554,0.3073815,0.08,0.0,0.0,0.0,0.0
246982676,246982422,0.0036403642,-0.010161802,0.30751413,0.08,0.0,0.0,0.0,0.0
246986696,246986422,0.005696377,-0.009429326,0.3074839,0.08,0.0,0.0,0.0,0.0
246990635,246990422,0.0066814437,-0.009670739,0.21574154,0.08,0.0,0.0,0.0,0.0
246994642,246994426,0.006947927,-0.010072317,0.21560043,0.08,0.0,0.0,0.0,0.0
246998642,246998428,0.0060395733,-0.008830089,0.21565786,0.08,0.0,0.0,0.0,0.0
247002661,247002422,0.00653979,-0.0098408945,0.21542083,0.08,0.0,0.0,0.0,0.0
247006720,247006422,0.0060207457,-0.00981341,0.21516319,0.08,0.0,0.0,0.0,0.0
247010637,247010431,0.00606215,-0.010209994,0.21495754,0.08,0.0,0.0,0.0,0.0
247014675,247014459,0.00574995,-0.00974248,0.12673439,0.08,0.0,0.0,0.0,0.0
247018632,247018422,0.0063840267,-0.0108106425,0.1266343,0.08,0.0,0.0,0.0,0.0
247022675,247022471,0.0048870877,-0.0112605365,0.12634684,0.08,0.0,0.0,0.0,0.0
247026697,247026422,0.0052889516,-0.011554551,0.12622139,0.08,0.0,0.0,0.0,0.0
247030635,247030422,0.0050357073,-0.01097765,0.12618051,0.08,0.0,0.0,0.0,0.0
247034700,247034441,0.005729056,-0.011312697,0.12588042,0.08,0.0,0.0,0.0,0.0
247038635,247038422,0.004151254,-0.009894596,0.06209548,0.08,0.0,0.0,0.0,0.0
247042641,247042436,0.0063750944,-0.0089815175,0.06241487,0.08,0.0,0.0,0.0,0.0
247046705,247046422,0.0069090994,-0.009052856,0.06281479,0.08,0.0,0.0,0.0,0.0
247050625,247050422,0.0068717217,-0.009243901,0.06271785,0.08,0.0,0.0,0.0,0.0
247054676,247054422,0.006397129,-0.010406828,0.062786855,0.08,0.0,0.0,0.0,0.0
247058641,247058422,0.007109038,-0.010046251,0.06312087,0.08,0.0,0.0,0.0,0.0
247062668,247062452,0.0074500223,-0.010488055,0.035461076,0.08,0.0,0.0,0.0,0.0
247066693,247066422,0.0059519396,-0.010197238,0.035483725,0.08,0.0,0.0,0.0,0.0
247070598,247070422,0.00723252,-0.009358165,0.035882674,0.08,0.0,0.0,0.0,0.0
247074642,247074422,0.006723255,-0.009930475,0.0357555,0.08,0.0,0.0,0.0,0.0
247078604,247078422,0.005465771,-0.010209469,0.03558909,0.08,0.0,0.0,0.0,0.0
247082594,247082423,0.005105792,-0.010303886,0.035688117,0.08,0.0,0.0,0.0,0.0
247086698,247086422,0.0061868634,-0.009716868,0.02958897,0.08,0.0,0.0,0.0,0.0
247090660,247090435,0.005372296,-0.008865131,0.02964632,0.08,0.0,0.0,0.0,0.0
247094647,247094422,0.0051980866,-0.007612724,0.029714411,0.08,0.0,0.0,0.0,0.0
247099423,247099221,0.0062037306,-0.007981038,0.029914116,0.08,0.0,0.0,0.0,0.0
247104452,247104038,0.0051046,-0.008092861,0.026122877,0.08,0.0,0.0,0.0,0.0
247108277,247108022,0.004672599,-0.008724434,0.026185894,0.08,0.0,0.0,0.0,0.0
