timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
218132485,0.1431342,0.20395274,0.009275323,0.83206975,0.0012081835,-0.0009367088,-0.554669,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218164667,0.00062743993,-0.02680753,-0.006829653,0.83207035,0.0016795268,-0.00020875745,-0.55466765,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218196490,-0.08077487,-0.16387545,0.014634601,0.8321297,0.0010778338,-4.492929e-05,-0.55458015,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218228650,0.15446943,0.24897003,0.019923275,0.83212787,0.0011230398,9.72716e-05,-0.5545827,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218260495,0.09037257,-0.24459714,0.0048096348,0.83223945,0.00079275056,9.91107e-05,-0.5544158,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218292554,-0.10359329,0.24219772,0.009180036,0.83241075,0.0006717061,0.00095079595,-0.5541579,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218324534,-0.006500783,-0.068928815,-0.004466086,0.832404,0.0002641123,0.0010389801,-0.5541684,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218352574,-0.028440518,0.013354193,0.022771992,0.83245796,9.320804e-05,0.0011977558,-0.5540869,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218384616,-0.056986675,-0.1858468,-0.00016972935,0.83255064,0.00011807203,0.0009864278,-0.5539481,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218416629,-0.024252715,-0.06579229,0.018285071,0.8326826,0.00012759249,0.0009915057,-0.5537497,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218448496,0.03774149,-0.21376812,0.008168971,0.8328196,-1.4918853e-06,0.0007778339,-0.55354404,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218480612,-0.06677244,-0.20400627,0.012254322,0.83295584,-0.00023095022,0.0005333168,-0.55333906,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218512580,-0.13521704,-0.042582687,0.020711638,0.8330818,-0.000100758916,0.00073217717,-0.55314934,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218544492,-0.058583766,0.082476474,0.017041644,0.83327276,0.00046572732,0.001513087,-0.55285984,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218576528,0.08276028,0.03214727,0.006747513,0.8334452,0.0006469427,0.0014647722,-0.5526,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218604535,0.06662854,0.26725718,0.013502551,0.8335971,0.0005644467,0.0013660295,-0.55237097,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218636604,0.046516113,-0.15714549,0.021792242,0.8337158,0.00063114543,0.0011254129,-0.55219233,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218668532,-0.113682725,-0.11262124,0.0048917527,0.8338514,0.0002704059,0.00087803544,-0.5519884,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218701279,0.09709319,-0.0238764,0.00445664,0.8339786,0.0002698569,0.00058854924,-0.55179644,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218733233,-0.0035501265,-0.053419534,-0.0015310863,0.8340398,-0.00014319253,0.00031500857,-0.55170417,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218765306,-0.08183786,0.13762169,-0.0051220274,0.83409363,0.00016109725,0.00041977674,-0.55162275,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218793554,-0.107304625,-0.062063027,-0.0041401456,0.8341311,0.00037215758,0.00031709948,-0.55156595,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218825282,0.058439236,0.23171507,-0.009337487,0.8341866,0.00076496124,0.00053563743,-0.55148154,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218857320,0.14081849,0.06418856,0.0058911587,0.8342445,0.0007995485,-8.675078e-05,-0.5513942,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218889416,-0.06199925,-0.018128524,0.013818965,0.8343042,0.00029093953,-0.00038942898,-0.5513043,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218921296,-0.15976861,0.018012816,-0.004865754,0.8343282,2.5063022e-05,-0.0003025679,-0.5512679,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218953310,-0.064882845,0.093146846,-0.012165931,0.8343731,0.0002932354,-0.00037812412,-0.55119985,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
218985428,-0.048666254,0.13158058,-0.023412403,0.8343608,0.0003260576,-0.00077431253,-0.5512182,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219017445,0.012584639,0.02449801,0.0119083775,0.8343548,0.00026993852,-0.0015886443,-0.55122566,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219049272,0.011018517,-0.19150431,-0.0004602599,0.8343583,0.0003557951,-0.002271597,-0.5512177,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219081407,0.022156367,-0.038520284,0.020686917,0.8343986,0.00082559435,-0.0011093279,-0.5511597,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219113270,-0.070836164,-0.0010174187,-0.018915309,0.83444536,0.0007529206,-0.00066211476,-0.55108976,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219145418,-0.09889959,0.08773847,0.012631225,0.8345125,0.0006850135,-0.0003853449,-0.5509886,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219177445,0.0062189517,0.15468104,0.012899279,0.8345454,0.00082647946,-0.00034847707,-0.55093855,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219209328,-0.007957302,0.050396297,0.02035739,0.8345964,0.00093183655,-0.00016073768,-0.55086124,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219241336,-0.009182198,0.08756562,0.01385561,0.8346135,0.0008204203,0.00016149043,-0.55083555,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219273448,-0.0009841409,0.059904356,0.008201197,0.8345981,0.00055648107,0.00037194285,-0.5508591,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219305324,0.043264218,0.050674986,0.0065338984,0.83459103,0.00048512287,0.00015588013,-0.55087006,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219337361,0.097015396,0.008875151,-0.00344291,0.8345611,0.00065042987,-0.0001265928,-0.5509151,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219369323,0.10735372,-0.038009427,-0.0051057874,0.8345368,0.0007050424,-0.0003380012,-0.55095166,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219401557,0.104016624,-0.06580279,-0.0053118938,0.83455,0.0006058224,-0.00063562713,-0.5509315,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219433379,0.0015112506,-0.1471659,-0.004463073,0.83449435,0.0005529166,-0.0008039445,-0.5510158,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219465383,-0.091988795,-0.1444914,-0.019391393,0.8344326,0.0005032199,-0.00062846375,-0.55110955,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219497259,-0.14791179,-0.118924886,-0.010012228,0.8343847,0.0006658012,-0.0002554997,-0.5511822,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219529350,-0.14381193,-0.01892605,-0.03663445,0.83434623,0.00081404264,-7.677775e-05,-0.5512403,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219561350,-0.10845153,0.06459127,-0.008409646,0.83429843,0.00074528845,-3.8452123e-05,-0.5513126,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219593270,-0.09769649,-0.015257413,-0.027216615,0.83419305,0.0005949339,-0.00014768828,-0.5514723,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219625269,-0.035685156,-0.15149431,-0.002760418,0.8341032,0.00052816776,-0.00046349844,-0.55160797,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219657422,-0.02197799,-0.22216527,-0.025634242,0.8340251,0.0005716722,-0.0007836939,-0.55172575,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219689417,-0.029054925,-0.10192252,-0.0093276035,0.83389866,0.0007888957,-0.0007379677,-0.5519166,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219721253,-0.04474029,-0.058562234,0.004788948,0.8338311,0.0006914812,-0.00041869373,-0.55201906,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219753351,-0.0055430774,0.026141927,0.0136478,0.83376276,0.00047639172,-0.0005988403,-0.5521223,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219785274,0.16439505,0.016089272,-0.0036788094,0.83369213,0.00068738597,-0.00052499236,-0.55222887,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219817328,0.016736934,0.108368345,-0.013086495,0.83361715,0.00046501384,-0.00073382555,-0.55234194,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219850090,-0.12229026,0.021107968,-0.013216871,0.8336012,-4.4128443e-05,-0.0010109199,-0.55236584,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219882107,-0.0759008,-0.24121715,0.0030460996,0.83353764,2.1342692e-05,-0.0009191228,-0.55246204,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219914120,0.19288592,0.11076864,-0.012601452,0.8333749,0.0008410802,-0.0004792212,-0.5527073,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219946224,-0.0641681,0.18020926,0.019125378,0.8333123,0.0007206774,-4.4077075e-05,-0.55280215,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
219978124,-0.060698103,-0.16457257,0.0045471597,0.8332864,0.0011529477,0.0001472102,-0.55284053,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220010219,0.13907278,0.19520372,-0.011630317,0.8332395,0.0019076767,0.00017964719,-0.55290896,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220042213,-0.09146031,0.08980863,0.025844038,0.83323956,0.0016226235,0.0001865698,-0.55290973,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220074191,-0.09256442,-0.0875982,-0.006394488,0.8331519,0.0018464568,0.0003543377,-0.5530411,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220106244,0.058589865,0.05899214,-0.0009966855,0.83313674,0.0020216731,0.00033379768,-0.5530634,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220138293,-0.045718882,0.066768885,0.014461071,0.8331621,0.00172807,0.0006171685,-0.5530257,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220170124,-0.10460902,-0.25555986,0.037456647,0.833103,0.0012822641,-0.00036189513,-0.5531163,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220202074,0.08771976,-0.0191901,-0.012688806,0.8331768,0.0013281617,-0.00059486355,-0.55300474,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220234192,0.035883967,0.24832216,-0.0034279712,0.8332278,0.0012842555,-0.00025536065,-0.55292845,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220266075,-0.07603768,-0.29998815,-0.011384379,0.8332597,0.0010338918,-0.00027826664,-0.5528808,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220298186,-0.006475419,0.13147669,0.028536102,0.8333876,0.0015302812,-0.00038041212,-0.55268687,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220330120,0.18174766,-0.13954002,-0.011209094,0.8335031,0.0007031453,-0.0022674499,-0.5525098,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220362155,0.29426953,-0.51603025,-0.004976327,0.8335159,0.001103108,-0.008310582,-0.55243194,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220394065,0.6245048,-0.6321481,-0.021253612,0.833499,0.0029443135,-0.017581278,-0.55223346,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220426163,0.5132974,0.040186666,-0.0030071293,0.8334176,0.005365617,-0.027015219,-0.55195695,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220458116,0.26243666,-0.7312791,-0.026161024,0.83331823,0.0062554698,-0.035724863,-0.5516024,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220490126,0.3129269,-0.16788523,0.07268166,0.8333097,0.0079353005,-0.043149672,-0.5510627,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220522054,0.46401107,-0.52403945,0.0011845889,0.8330055,0.009300773,-0.0529726,-0.5506445,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220554094,0.16459057,-0.022049868,0.035607595,0.8328985,0.011627099,-0.0582247,-0.5502317,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220586112,-0.022367503,0.24898382,0.04786292,0.8331217,0.012972344,-0.057834044,-0.54990464,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220618222,-0.32208648,0.16338573,0.05824731,0.83358747,0.012533833,-0.0524794,-0.54974616,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220650049,-0.20987436,0.08450746,0.011684918,0.83402437,0.011610149,-0.047971185,-0.5495156,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220682188,-0.14756642,0.3287482,0.0013106043,0.8344233,0.010871725,-0.04437311,-0.5492273,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220714136,-0.025410252,0.008689858,-0.011876464,0.83469474,0.009708909,-0.042016923,-0.549022,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220746221,0.02953414,0.1545347,0.040344354,0.8349927,0.00908102,-0.03943732,-0.5487709,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220778294,-0.025982272,0.17173567,0.022713818,0.8352093,0.00888477,-0.038011905,-0.54854494,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220810242,-0.17508575,0.31720135,0.027638858,0.8354793,0.00886557,-0.033920992,-0.5484024,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220842241,-0.3492015,0.38965806,0.028775733,0.835884,0.0072681378,-0.026293665,-0.54822785,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220874163,-0.3626953,0.13796169,0.041370563,0.8362456,0.0053097177,-0.019509794,-0.5479822,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220906126,-0.25144988,0.11237168,0.00082277413,0.83648,0.004174726,-0.014411016,-0.5477922,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220938292,-0.15611885,0.2955346,0.037606936,0.8367415,0.0030234759,-0.010115139,-0.5474963,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220967868,-0.056853097,0.22161432,0.03848226,0.83693856,0.0022452527,-0.0070115332,-0.5472474,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
220999715,-0.16629174,0.00871017,-0.0037383651,0.83705246,0.0016674814,-0.004685481,-0.5471001,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221031671,-0.1829941,0.22881162,0.0034184863,0.8371764,0.0016498616,-0.0026847147,-0.5469241,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221063764,0.09614612,0.26084906,-0.024873907,0.8372472,0.0017223344,-0.0008980316,-0.54682106,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221095689,0.11390509,-0.01657398,0.02139377,0.8373575,0.0016580286,0.00014916396,-0.5466533,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221127792,-0.15088336,-0.1090374,0.01521444,0.8374897,0.0011200006,0.00053397985,-0.5464518,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221160192,0.16194949,0.15090023,-0.002459287,0.83759737,0.0015281086,0.0011411032,-0.54628485,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221187786,0.1212055,0.098277695,-0.005490523,0.83761555,0.0014526922,0.0011404632,-0.54625714,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221219794,-0.10156521,-0.09602776,-0.003214471,0.8375861,0.001169292,0.001375381,-0.5463023,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221251679,-0.0969613,-0.004252428,-0.022543965,0.83752483,0.0007921744,0.0014162178,-0.5463968,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221283661,0.13451955,0.14039321,-0.015712567,0.8374429,0.0008689898,0.0017352849,-0.5465214,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221315723,-0.07351864,0.04460124,-0.039482273,0.8373464,0.0005769785,0.002153294,-0.5466683,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221347888,-0.036060415,0.096059285,-0.0032123667,0.8372241,0.00074030104,0.0023377766,-0.54685444,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221379762,-0.020941818,-0.16758475,-0.014646787,0.8371271,0.00031933203,0.0017394862,-0.54700565,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221411725,-0.022020312,-0.18391329,0.0017720426,0.8370167,-0.00029484785,0.0012361994,-0.5471758,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221443684,0.041526716,0.09842665,-0.020203898,0.83682615,-0.00025521373,0.0012372354,-0.54746735,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221475685,-0.024309041,-0.11084333,-0.019791609,0.8366496,-0.00021414834,0.0014007018,-0.54773664,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221507931,-0.058161177,-0.067627214,-0.045690432,0.8364828,-0.0002882083,0.0012548369,-0.5479918,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221539805,0.10212399,0.21966282,-0.00012860057,0.83634937,0.00018725038,0.0013237094,-0.5481952,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221571726,0.007467735,0.067633465,0.0025218553,0.836224,0.000400782,0.0013405066,-0.5483864,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221603728,-0.024326114,0.056449804,-0.029596418,0.8360603,0.00043395575,0.0014123586,-0.54863566,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221635764,0.0021632076,0.099306054,-0.02706656,0.83590776,0.00044956992,0.0012756275,-0.5488685,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221667879,0.032423303,0.051026117,-0.006811528,0.83574176,0.00058079354,0.00087303616,-0.54912174,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221699779,-0.0283254,-0.071373574,-0.0036495067,0.8355203,0.0006548593,0.00028423223,-0.5494591,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221731724,-0.0996203,-0.11290248,-0.024612363,0.83527994,0.00053527777,-0.00029029505,-0.5498246,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221763788,-0.057509486,-0.052692834,-0.01465049,0.83504975,0.0005325046,-0.00063448073,-0.550174,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221795750,-0.024791718,-0.07585919,-0.008578813,0.8348069,0.00022023874,-0.0008177508,-0.5505422,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221824665,0.06164724,0.06110072,-0.03832571,0.8345601,0.0004367395,-0.0004944759,-0.5509165,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221857406,0.04421574,-0.014447374,-0.032877866,0.834337,0.00081487925,-0.0006086503,-0.5512539,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221889265,-0.005515053,-0.07983723,-0.02165693,0.8341212,0.00079830736,-0.00027537215,-0.55158055,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221921335,-0.05753645,-0.013531568,-0.037106726,0.8339143,0.00076740613,-0.00020235963,-0.5518934,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221953344,-0.0016017205,0.043686524,-0.024869561,0.83372927,0.0008985777,-0.0002599516,-0.5521727,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
221985347,0.04695571,0.10146283,-0.032394774,0.83355016,0.0013201544,-0.00039755058,-0.5524422,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
222013463,0.103247955,0.0049561933,-0.019598097,0.8333959,0.0015722244,-0.00016772964,-0.5526744,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
222045315,-0.06743846,-0.06954276,-0.0062486394,0.83326864,0.0013272311,-0.00017405943,-0.55286664,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
222077285,-0.111485854,0.050125074,-0.034885507,0.8330658,0.0009352084,9.155805e-05,-0.55317324,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
222109368,-0.093648955,0.025349705,-0.014016062,0.8328933,0.00096935855,0.00011777149,-0.55343276,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
222141292,-0.016311783,-0.16312219,-0.01234572,0.8327851,0.0010304499,-3.8106675e-05,-0.55359536,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
222173401,-0.008212949,-0.15296751,-0.013298248,0.8326573,0.0009980319,0.00018275628,-0.5537878,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
222205266,-0.102513544,-0.11968714,-0.012050517,0.8325698,0.0009334664,0.00052333536,-0.5539193,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
222237363,-0.055046584,-0.0031809746,-0.03521442,0.8325241,0.0011388053,0.00087992224,-0.55398697,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
222265279,0.01508311,0.019490262,-0.010857113,0.8324847,0.0011116865,0.0008724332,-0.5540464,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
222297312,0.07839037,0.03982261,0.00034955202,0.8324296,0.0010709083,0.0011007312,-0.5541288,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
222329308,0.0036660396,0.043289505,-0.0053680637,0.83236843,0.0010281191,0.0013342124,-0.5542201,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
222361350,-0.05215888,0.06121015,-0.0046305098,0.8323439,0.001189331,0.001318349,-0.55425686,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
222393230,-0.047199808,0.15365905,-0.0057680886,0.83228385,0.0012767748,0.0015209655,-0.55434614,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
222425339,-0.048276585,0.10310357,0.0093073,0.8322669,0.0011420642,0.0014682625,-0.554372,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
