timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
76502290,32767,32767,32767,32767,32767,32767,32767
76506269,32767,32767,32767,32767,-71,-40,32767
76510282,32767,32767,32767,32767,32767,32767,32767
76514274,32767,32767,32767,32767,32767,32767,32767
76518288,32767,32767,32767,32767,-61,-72,32767
76522275,32767,32767,32767,32767,32767,32767,32767
76526279,32767,32767,32767,32767,32767,-40,32767
76530269,32767,32767,32767,32767,-71,32767,32767
76534268,32767,32767,32767,32767,32767,32767,32767
76538305,32767,32767,32767,32767,32767,-73,32767
76542269,32767,32767,32767,32767,32767,32767,32767
76546268,32767,32767,32767,32767,32767,32767,32767
76550275,32767,32767,32767,32767,-41,32767,32767
76554269,32767,32767,32767,32767,32767,-40,32767
76558268,32767,32767,32767,32767,32767,32767,32767
76562287,32767,32767,32767,32767,-49,32767,32767
76566272,32767,32767,32767,32767,32767,-64,32767
76570275,32767,32767,32767,32767,32767,32767,32767
76574269,32767,32767,32767,32767,-62,-40,32767
76578269,32767,32767,32767,32767,32767,32767,32767
76582268,32767,32767,32767,32767,32767,32767,32767
76586312,32767,32767,32767,32767,32767,-65,32767
76590275,32767,32767,32767,32767,32767,32767,32767
76594269,32767,32767,32767,32767,-42,-40,32767
76598269,32767,32767,32767,32767,32767,32767,32767
76602268,32767,32767,32767,32767,32767,32767,32767
76606303,32767,32767,32767,32767,-50,-65,32767
76610275,32767,32767,32767,32767,32767,32767,32767
76614269,32767,32767,32767,32767,32767,-40,32767
76618269,32767,32767,32767,32767,-62,32767,32767
76622268,32767,32767,32767,32767,32767,32767,32767
76626315,32767,32767,32767,32767,32767,-65,32767
76630275,32767,32767,32767,32767,32767,32767,32767
76634270,32767,32767,32767,32767,32767,-40,32767
76638268,32767,32767,32767,32767,-41,32767,32767
76642269,32767,32767,32767,32767,32767,32767,32767
76646291,32767,32767,-55,32767,32767,-63,32767
76650276,32767,32767,32767,32767,-49,32767,32767
76654269,32767,32767,32767,32767,32767,-40,32767
76658269,32767,32767,32767,32767,32767,32767,32767
76662269,32767,32767,32767,32767,-61,32767,32767
76666302,32767,32767,32767,32767,32767,-73,32767
76670275,32767,32767,32767,32767,32767,32767,32767
76674269,32767,32767,32767,32767,32767,-40,32767
76678268,32767,32767,32767,32767,32767,32767,32767
76682269,32767,32767,32767,32767,-41,32767,32767
76686269,32767,32767,32767,32767,32767,-72,32767
76690276,32767,32767,32767,32767,32767,32767,32767
76694269,32767,32767,32767,32767,-48,-40,32767
76698269,32767,32767,32767,32767,32767,32767,32767
76702269,32767,32767,32767,32767,32767,32767,32767
76706271,32767,32767,32767,32767,-62,-72,32767
76710275,32767,32767,32767,32767,32767,32767,32767
76714269,32767,32767,32767,32767,32767,-40,32767
76718269,32767,32767,32767,32767,32767,32767,32767
76722268,32767,32767,32767,32767,32767,32767,32767
76726274,32767,32767,32767,32767,-41,-72,32767
76730297,32767,32767,32767,32767,32767,32767,32767
76734297,32767,32767,32767,32767,32767,-40,32767
76738269,32767,32767,32767,32767,-49,32767,32767
76742268,32767,32767,32767,32767,32767,32767,32767
76746269,32767,32767,32767,32767,32767,-72,32767
76750297,32767,32767,32767,32767,-68,32767,32767
76754303,32767,32767,32767,32767,32767,-41,32767
76758269,32767,32767,32767,32767,32767,32767,32767
76762278,32767,32767,32767,32767,32767,32767,32767
76766269,32767,32767,32767,32767,32767,-72,32767
76770269,32767,32767,32767,32767,-52,32767,32767
76774292,32767,32767,32767,32767,32767,-48,32767
76778275,32767,32767,32767,32767,32767,32767,32767
76782269,32767,32767,32767,32767,-62,-40,32767
76786269,32767,32767,32767,32767,32767,32767,32767
76790269,32767,32767,32767,32767,32767,32767,32767
76797487,32767,32767,32767,32767,32767,32767,32767
76800700,32767,32767,32767,32767,32767,32767,32767
76805469,32767,32767,32767,32767,32767,-72,32767
76809468,32767,32767,32767,32767,32767,32767,32767
76813507,32767,32767,32767,32767,-45,-56,32767
76817513,32767,32767,32767,32767,32767,32767,32767
76821501,32767,32767,32767,32767,32767,32767,32767
76825469,32767,32767,32767,32767,-54,-72,32767
76829475,32767,32767,32767,32767,32767,32767,32767
76833469,32767,32767,32767,32767,32767,-40,32767
76837469,32767,32767,32767,32767,-63,32767,32767
76841517,32767,32767,32767,32767,32767,32767,32767
76845469,32767,32767,-53,32767,32767,-72,32767
76849468,32767,32767,32767,32767,32767,32767,32767
76853468,32767,32767,32767,32767,32767,-55,32767
76857469,32767,32767,32767,32767,-44,32767,32767
76861470,32767,32767,32767,32767,32767,32767,32767
76865469,32767,32767,32767,32767,32767,-72,32767
76868725,32767,32767,32767,32767,-47,32767,32767
76873468,32767,32767,32767,32767,32767,-47,32767
76877468,32767,32767,32767,32767,32767,32767,32767
76881524,32767,32767,32767,32767,-65,32767,32767
76885468,32767,32767,32767,32767,32767,-72,32767
76889513,32767,32767,32767,32767,32767,32767,32767
76893469,32767,32767,32767,32767,32767,-64,32767
76897475,32767,32767,32767,32767,32767,32767,32767
76901492,32767,32767,32767,32767,-54,-40,32767
76905469,32767,32767,32767,32767,32767,32767,32767
76909473,32767,32767,32767,32767,32767,32767,32767
76913514,32767,32767,32767,32767,-73,-65,32767
76917481,32767,32767,32767,32767,32767,32767,32767
76921488,32767,32767,32767,32767,-41,-40,32767
76925469,32767,32767,32767,32767,32767,32767,32767
76929483,32767,32767,32767,32767,32767,32767,32767
76933510,32767,32767,32767,32767,32767,-65,32767
76937475,32767,32767,32767,32767,32767,32767,32767
76941470,32767,32767,32767,32767,32767,-40,32767
76945469,32767,32767,32767,32767,-60,32767,32767
76949474,32767,32767,32767,32767,32767,32767,32767
76953469,32767,32767,32767,32767,-44,-64,32767
76957475,32767,32767,32767,32767,32767,32767,32767
76961469,32767,32767,32767,32767,32767,-40,32767
76965487,32767,32767,32767,32767,-51,32767,32767
76969488,32767,32767,32767,32767,32767,32767,32767
76973469,32767,32767,32767,32767,32767,-64,32767
76977475,32767,32767,32767,32767,32767,32767,32767
76981472,32767,32767,32767,32767,32767,-40,32767
76985496,32767,32767,32767,32767,-41,32767,32767
76989473,32767,32767,32767,32767,32767,32767,32767
76993469,32767,32767,32767,32767,32767,-56,32767
76997475,32767,32767,32767,32767,-54,32767,32767
77001469,32767,32767,32767,32767,32767,-40,32767
77005492,32767,32767,32767,32767,32767,32767,32767
77009486,32767,32767,32767,32767,-64,32767,32767
77013467,32767,32767,32767,32767,32767,-72,32767
77017475,32767,32767,32767,32767,32767,32767,32767
77021469,32767,32767,32767,32767,32767,-40,32767
77025469,32767,32767,32767,32767,32767,32767,32767
77029469,32767,32767,32767,32767,-54,32767,32767
77033469,32767,32767,32767,32767,32767,-72,32767
77037475,32767,32767,32767,32767,32767,32767,32767
77041469,32767,32767,32767,32767,-63,-40,32767
77045469,32767,32767,-44,32767,32767,32767,32767
77049487,32767,32767,32767,32767,32767,32767,32767
77053469,32767,32767,32767,32767,-69,-72,32767
77057475,32767,32767,32767,32767,32767,32767,32767
77061469,32767,32767,32767,32767,32767,-40,32767
77065469,32767,32767,32767,32767,32767,32767,32767
77069500,32767,32767,32767,32767,32767,32767,32767
77073469,32767,32767,32767,32767,-54,-72,32767
77077475,32767,32767,32767,32767,32767,32767,32767
77081469,32767,32767,32767,32767,32767,-40,32767
77085469,32767,32767,32767,32767,-63,32767,32767
77089514,32767,32767,32767,32767,32767,32767,32767
77093468,32767,32767,32767,32767,32767,-71,32767
77097470,32767,32767,32767,32767,-70,32767,32767
77101468,32767,32767,32767,32767,32767,32767,32767
77105475,32767,32767,32767,32767,32767,32767,32767
77109512,32767,32767,32767,32767,32767,-41,32767
77113474,32767,32767,32767,32767,32767,32767,32767
77117507,32767,32767,32767,32767,-55,32767,32767
77121469,32767,32767,32767,32767,32767,-64,32767
77125475,32767,32767,32767,32767,32767,32767,32767
77129469,32767,32767,32767,32767,-73,-40,32767
77133487,32767,32767,32767,32767,32767,32767,32767
77137471,32767,32767,32767,32767,-44,32767,32767
77141469,32767,32767,32767,32767,32767,-64,32767
77145475,32767,32767,32767,32767,32767,32767,32767
77149473,32767,32767,32767,32767,32767,-40,32767
77153505,32767,32767,32767,32767,32767,32767,32767
77157480,32767,32767,32767,32767,32767,32767,32767
77161468,32767,32767,32767,32767,-63,-64,32767
77165475,32767,32767,32767,32767,32767,32767,32767
77169468,32767,32767,32767,32767,32767,-40,32767
77173471,32767,32767,32767,32767,-68,32767,32767
77177468,32767,32767,32767,32767,32767,32767,32767
77181468,32767,32767,32767,32767,-44,-64,32767
77185475,32767,32767,32767,32767,32767,32767,32767
77189475,32767,32767,32767,32767,32767,-40,32767
77193471,32767,32767,32767,32767,32767,32767,32767
77197469,32767,32767,32767,32767,32767,32767,32767
77201469,32767,32767,32767,32767,32767,-64,32767
77205475,32767,32767,32767,32767,-64,32767,32767
77209476,32767,32767,32767,32767,32767,-40,32767
77213480,32767,32767,32767,32767,32767,32767,32767
77217487,32767,32767,32767,32767,-72,32767,32767
77221468,32767,32767,32767,32767,32767,-56,32767
77225475,32767,32767,32767,32767,-44,32767,32767
77229475,32767,32767,32767,32767,32767,-40,32767
77233468,32767,32767,32767,32767,32767,32767,32767
77237516,32767,32767,32767,32767,32767,32767,32767
77241469,32767,32767,32767,32767,32767,-72,32767
77245514,32767,32767,-55,32767,32767,32767,32767
77249475,32767,32767,32767,32767,-72,-39,32767
77253468,32767,32767,32767,32767,32767,32767,32767
77257469,32767,32767,32767,32767,-41,32767,32767
77261469,32767,32767,32767,32767,32767,-71,32767
77265518,32767,32767,32767,32767,32767,32767,32767
77269468,32767,32767,32767,32767,-54,-39,32767
77273468,32767,32767,32767,32767,32767,32767,32767
77277468,32767,32767,32767,32767,32767,32767,32767
77281469,32767,32767,32767,32767,32767,-72,32767
77284683,32767,32767,32767,32767,32767,32767,32767
77291112,32767,32767,32767,32767,32767,32767,32767
77295069,32767,32767,32767,32767,32767,32767,32767
77299102,32767,32767,32767,32767,-38,-49,32767
77303069,32767,32767,32767,32767,32767,32767,32767
77306306,32767,32767,32767,32767,32767,32767,32767
77310269,32767,32767,32767,32767,-42,-55,32767
77314275,32767,32767,32767,32767,32767,32767,32767
77318287,32767,32767,32767,32767,32767,-40,32767
77321511,32767,32767,32767,32767,32767,32767,32767
77325469,32767,32767,32767,32767,32767,32767,32767
77329469,32767,32767,32767,32767,32767,-48,32767
77332718,32767,32767,32767,32767,-47,32767,32767
77336671,32767,32767,32767,32767,32767,32767,32767
77340669,32767,32767,32767,32767,32767,-64,32767
77344675,32767,32767,32767,32767,-55,32767,32767
77348669,32767,32767,32767,32767,32767,-40,32767
77352715,32767,32767,32767,32767,32767,32767,32767
77356669,32767,32767,32767,32767,-66,32767,32767
77360669,32767,32767,32767,32767,32767,-72,32767
77364692,32767,32767,32767,32767,32767,32767,32767
77368676,32767,32767,32767,32767,32767,-40,32767
77371910,32767,32767,32767,32767,32767,32767,32767
77376669,32767,32767,32767,32767,32767,32767,32767
77379914,32767,32767,32767,32767,-70,-64,32767
77384675,32767,32767,32767,32767,32767,32767,32767
77388711,32767,32767,32767,32767,-47,-41,32767
77392669,32767,32767,32767,32767,32767,32767,32767
77396669,32767,32767,32767,32767,32767,32767,32767
77399917,32767,32767,32767,32767,-49,-64,32767
77404675,32767,32767,32767,32767,32767,32767,32767
77408670,32767,32767,32767,32767,32767,-40,32767
77412669,32767,32767,32767,32767,32767,32767,32767
77416668,32767,32767,32767,32767,32767,32767,32767
77420669,32767,32767,32767,32767,32767,-71,32767
77424675,32767,32767,32767,32767,-71,32767,32767
77428680,32767,32767,32767,32767,32767,-40,32767
77432668,32767,32767,32767,32767,-56,32767,32767
77436669,32767,32767,32767,32767,32767,32767,32767
77440712,32767,32767,32767,32767,32767,-73,32767
77444669,32767,32767,-46,32767,-66,32767,32767
77448669,32767,32767,32767,32767,32767,-56,32767
77452693,32767,32767,32767,32767,32767,32767,32767
77456669,32767,32767,32767,32767,32767,-40,32767
77460712,32767,32767,32767,32767,32767,32767,32767
77464669,32767,32767,32767,32767,-56,32767,32767
77468669,32767,32767,32767,32767,32767,-63,32767
77472717,32767,32767,32767,32767,32767,32767,32767
77476669,32767,32767,32767,32767,-66,-39,32767
77480712,32767,32767,32767,32767,32767,32767,32767
77484669,32767,32767,32767,32767,32767,32767,32767
77488669,32767,32767,32767,32767,-71,-64,32767
77492675,32767,32767,32767,32767,32767,32767,32767
77496669,32767,32767,32767,32767,32767,-40,32767
77500691,32767,32767,32767,32767,32767,32767,32767
77504669,32767,32767,32767,32767,32767,32767,32767
77508700,32767,32767,32767,32767,-56,-65,32767
77512675,32767,32767,32767,32767,32767,32767,32767
77516669,32767,32767,32767,32767,32767,-40,32767
77520669,32767,32767,32767,32767,-72,32767,32767
77524668,32767,32767,32767,32767,32767,32767,32767
77528669,32767,32767,32767,32767,-41,-64,32767
77532679,32767,32767,32767,32767,32767,32767,32767
77536687,32767,32767,32767,32767,32767,-40,32767
77540669,32767,32767,32767,32767,32767,32767,32767
77544669,32767,32767,32767,32767,32767,32767,32767
77548668,32767,32767,32767,32767,32767,-64,32767
77552676,32767,32767,32767,32767,-71,32767,32767
77556713,32767,32767,32767,32767,32767,-41,32767
77560669,32767,32767,32767,32767,-46,32767,32767
77564669,32767,32767,32767,32767,32767,32767,32767
77568712,32767,32767,32767,32767,32767,-73,32767
77572675,32767,32767,32767,32767,-56,32767,32767
77576697,32767,32767,32767,32767,32767,-40,32767
77580668,32767,32767,32767,32767,32767,32767,32767
77584669,32767,32767,32767,32767,32767,32767,32767
77588669,32767,32767,32767,32767,32767,-72,32767
77592675,32767,32767,32767,32767,-46,32767,32767
77596703,32767,32767,32767,32767,32767,-41,32767
77600669,32767,32767,32767,32767,32767,32767,32767
77604669,32767,32767,32767,32767,-56,32767,32767
77608711,32767,32767,32767,32767,32767,-73,32767
77612675,32767,32767,32767,32767,32767,32767,32767
77616669,32767,32767,32767,32767,-71,-40,32767
77620691,32767,32767,32767,32767,32767,32767,32767
77624669,32767,32767,32767,32767,32767,32767,32767
77628676,32767,32767,32767,32767,32767,-72,32767
77632675,32767,32767,32767,32767,32767,32767,32767
77636668,32767,32767,32767,32767,-63,-40,32767
77640711,32767,32767,32767,32767,32767,32767,32767
77644669,32767,32767,32767,32767,32767,32767,32767
77648685,32767,32767,-100,32767,-72,-72,32767
77652675,32767,32767,32767,32767,32767,32767,32767
77656669,32767,32767,32767,32767,-46,-40,32767
77660701,32767,32767,32767,32767,32767,32767,32767
77664669,32767,32767,32767,32767,32767,32767,32767
77668669,32767,32767,32767,32767,32767,-72,32767
77672669,32767,32767,32767,32767,32767,32767,32767
77676668,32767,32767,32767,32767,32767,32767,32767
77680675,32767,32767,32767,32767,-71,32767,32767
77684669,32767,32767,32767,32767,32767,-40,32767
77688669,32767,32767,32767,32767,-46,32767,32767
77692669,32767,32767,32767,32767,32767,32767,32767
77696669,32767,32767,32767,32767,32767,-64,32767
77700678,32767,32767,32767,32767,-65,32767,32767
77704689,32767,32767,32767,32767,32767,-40,32767
77708669,32767,32767,32767,32767,32767,32767,32767
77712669,32767,32767,32767,32767,32767,32767,32767
77716708,32767,32767,32767,32767,32767,-65,32767
77720675,32767,32767,32767,32767,-51,32767,32767
77724698,32767,32767,32767,32767,32767,-40,32767
77728669,32767,32767,32767,32767,32767,32767,32767
77732669,32767,32767,32767,32767,-62,32767,32767
77736718,32767,32767,32767,32767,32767,-57,32767
77740675,32767,32767,32767,32767,-43,32767,32767
77744668,32767,32767,32767,32767,32767,-40,32767
77748669,32767,32767,32767,32767,32767,32767,32767
77752668,32767,32767,32767,32767,32767,32767,32767
77756674,32767,32767,32767,32767,32767,-64,32767
77760675,32767,32767,32767,32767,32767,32767,32767
77764687,32767,32767,32767,32767,-67,-40,32767
77768668,32767,32767,32767,32767,32767,32767,32767
77772675,32767,32767,32767,32767,-46,32767,32767
77776670,32767,32767,32767,32767,32767,-63,32767
77780682,32767,32767,32767,32767,32767,32767,32767
77784670,32767,32767,32767,32767,-56,-40,32767
77788687,32767,32767,32767,32767,32767,32767,32767
77792669,32767,32767,32767,32767,32767,32767,32767
77796705,32767,32767,32767,32767,32767,-73,32767
77800675,32767,32767,32767,32767,32767,32767,32767
77804679,32767,32767,32767,32767,32767,-40,32767
77808711,32767,32767,32767,32767,-74,32767,32767
77812689,32767,32767,32767,32767,32767,32767,32767
77816669,32767,32767,32767,32767,-46,-72,32767
77820675,32767,32767,32767,32767,32767,32767,32767
77824681,32767,32767,32767,32767,32767,-40,32767
77828669,32767,32767,32767,32767,-56,32767,32767
77832669,32767,32767,32767,32767,32767,32767,32767
77836669,32767,32767,32767,32767,32767,-72,32767
77840675,32767,32767,32767,32767,32767,32767,32767
77843891,32767,32767,32767,32767,32767,-32,32767
77851114,32767,32767,32767,32767,-54,32767,32767
77855887,32767,32767,32767,32767,32767,-64,32767
77859875,32767,32767,32767,32767,32767,32767,32767
77863873,32767,32767,32767,32767,-73,-40,32767
77867869,32767,32767,32767,32767,32767,32767,32767
77871116,32767,32767,32767,32767,-41,32767,32767
77875900,32767,32767,32767,32767,32767,-65,32767
77879875,32767,32767,32767,32767,32767,32767,32767
77883869,32767,32767,32767,32767,32767,-40,32767
77887869,32767,32767,32767,32767,32767,32767,32767
77891869,32767,32767,32767,32767,32767,32767,32767
77895869,32767,32767,32767,32767,-68,-63,32767
77899100,32767,32767,32767,32767,32767,32767,32767
77902315,32767,32767,32767,32767,-30,32767,32767
77906286,32767,32767,32767,32767,32767,32767,32767
77910269,32767,32767,32767,32767,32767,32767,32767
