timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
151338791,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.530481,1,0,0,0,0,0
151438419,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5315819,1,0,0,0,0,0
151539435,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.531951,1,0,0,0,0,0
151638554,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5230361,1,0,0,0,0,0
151739364,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5174848,1,0,0,0,0,0
151858704,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5184747,1,0,0,0,0,0
151958807,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5229533,1,0,0,0,0,0
152058997,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5243458,1,0,0,0,0,0
152159173,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5064685,1,0,0,0,0,0
152259306,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.51042074,1,0,0,0,0,0
152359565,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.51823795,1,0,0,0,0,0
152459484,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5219447,1,0,0,0,0,0
152559530,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.51924103,1,0,0,0,0,0
152659547,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.54051983,1,0,0,0,0,0
152759585,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.55138576,1,0,0,0,0,0
152859814,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5291783,1,0,0,0,0,0
152960871,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5198942,1,0,0,0,0,0
153060035,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5231178,1,0,0,0,0,0
153160322,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52803427,1,0,0,0,0,0
153280411,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5234252,1,0,0,0,0,0
153380243,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5126078,1,0,0,0,0,0
153480314,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5079908,1,0,0,0,0,0
153580396,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5189357,1,0,0,0,0,0
153680854,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.51867956,1,0,0,0,0,0
153780725,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52018917,1,0,0,0,0,0
153880822,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.531612,1,0,0,0,0,0
153980920,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52801174,1,0,0,0,0,0
154080938,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.51665765,1,0,0,0,0,0
154180992,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5052929,1,0,0,0,0,0
154281113,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5111975,1,0,0,0,0,0
154381200,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5237352,1,0,0,0,0,0
154481366,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5257115,1,0,0,0,0,0
154581867,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52734184,1,0,0,0,0,0
154702520,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52456105,1,0,0,0,0,0
154801740,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.51218843,1,0,0,0,0,0
154901875,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.51608086,1,0,0,0,0,0
155001814,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52491385,1,0,0,0,0,0
155101921,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52615714,1,0,0,0,0,0
155202150,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.525042,1,0,0,0,0,0
155302190,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5235474,1,0,0,0,0,0
155402417,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.53691405,1,0,0,0,0,0
155502522,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5418573,1,0,0,0,0,0
155602538,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.54275024,1,0,0,0,0,0
155702554,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.526602,1,0,0,0,0,0
155822672,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52600574,1,0,0,0,0,0
155922762,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5269036,1,0,0,0,0,0
156022942,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52011293,1,0,0,0,0,0
156123324,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5192328,1,0,0,0,0,0
156223948,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52473956,1,0,0,0,0,0
156323301,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5191989,1,0,0,0,0,0
156424030,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.514629,1,0,0,0,0,0
156523404,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5199698,1,0,0,0,0,0
156623450,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5268258,1,0,0,0,0,0
156723601,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5245642,1,0,0,0,0,0
156843917,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.51660824,1,0,0,0,0,0
156943904,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.51394236,1,0,0,0,0,0
157044034,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5222087,1,0,0,0,0,0
157144114,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5275416,1,0,0,0,0,0
157244193,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52244276,1,0,0,0,0,0
157344262,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.518665,1,0,0,0,0,0
157444323,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5233608,1,0,0,0,0,0
157544365,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52782506,1,0,0,0,0,0
157644571,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5275398,1,0,0,0,0,0
157745644,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.51944935,1,0,0,0,0,0
157844782,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5209818,1,0,0,0,0,0
157945069,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.53225505,1,0,0,0,0,0
158065751,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5338577,1,0,0,0,0,0
158164971,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52879286,1,0,0,0,0,0
158265049,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5294747,1,0,0,0,0,0
158365151,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.54410756,1,0,0,0,0,0
158465238,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5452117,1,0,0,0,0,0
158565525,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52536136,1,0,0,0,0,0
158665620,-0.0,-0.0,2.1331778,0.0,0.48311368,0.0,-0.0,0.87555766,0.0,0.0,-0.511005,1,0,0,0,0,0
158765962,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.50984657,1,0,0,0,0,0
158865784,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5145307,1,0,0,0,0,0
158965801,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5138181,1,0,0,0,0,0
159065880,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5272815,1,0,0,0,0,0
159165952,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5291492,1,0,0,0,0,0
159286386,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52024585,1,0,0,0,0,0
159386647,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5098901,1,0,0,0,0,0
159486472,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5207987,1,0,0,0,0,0
159587497,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52750266,1,0,0,0,0,0
159686589,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5222343,1,0,0,0,0,0
159786614,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5176983,1,0,0,0,0,0
159886705,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5191553,1,0,0,0,0,0
159986807,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52745515,1,0,0,0,0,0
160087128,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5294713,1,0,0,0,0,0
160187217,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5304794,1,0,0,0,0,0
160287313,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.51986295,1,0,0,0,0,0
160387368,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.51751983,1,0,0,0,0,0
160487386,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5227385,1,0,0,0,0,0
160607494,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.54220015,1,0,0,0,0,0
160707524,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.55223083,1,0,0,0,0,0
160807625,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.54447657,1,0,0,0,0,0
160908285,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5312447,1,0,0,0,0,0
161007967,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5294897,1,0,0,0,0,0
161108343,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5321145,1,0,0,0,0,0
161208134,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52590764,1,0,0,0,0,0
161308236,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52293533,1,0,0,0,0,0
161408231,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5293088,1,0,0,0,0,0
161508396,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.53675973,1,0,0,0,0,0
161608425,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.527826,1,0,0,0,0,0
161908856,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5377163,1,0,0,0,0,0
162529695,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52115536,1,0,0,0,0,0
162629891,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52219695,1,0,0,0,0,0
162729737,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5236625,1,0,0,0,0,0
162829941,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5213113,1,0,0,0,0,0
162929786,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.532505,1,0,0,0,0,0
163029903,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5374588,1,0,0,0,0,0
163129984,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5381893,1,0,0,0,0,0
163230064,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5351479,1,0,0,0,0,0
163330359,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5316358,1,0,0,0,0,0
163450388,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.54057634,1,0,0,0,0,0
163550740,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.53124344,1,0,0,0,0,0
163650545,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5343104,1,0,0,0,0,0
163750560,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5327537,1,0,0,0,0,0
163850660,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.53168505,1,0,0,0,0,0
163950783,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5303097,1,0,0,0,0,0
164050915,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5161557,1,0,0,0,0,0
164152302,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5141817,1,0,0,0,0,0
164251203,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5168721,1,0,0,0,0,0
164352302,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52734256,1,0,0,0,0,0
164451346,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.53209925,1,0,0,0,0,0
164551732,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5309458,1,0,0,0,0,0
164671511,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5287561,1,0,0,0,0,0
164771585,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5212321,1,0,0,0,0,0
164871756,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.51766664,1,0,0,0,0,0
164971931,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5160403,1,0,0,0,0,0
165072058,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52907836,1,0,0,0,0,0
165172090,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.532166,1,0,0,0,0,0
165272122,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.53661674,1,0,0,0,0,0
165372200,-0.0,-0.0,2.1331778,0.0,0.48311368,0.0,-0.0,0.87555766,0.0,0.0,-0.5271547,1,0,0,0,0,0
165472306,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52862453,1,0,0,0,0,0
165572385,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5324146,1,0,0,0,0,0
165672560,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5338102,1,0,0,0,0,0
165793043,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5252718,1,0,0,0,0,0
165892910,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52799755,1,0,0,0,0,0
165993186,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.53140163,1,0,0,0,0,0
166092986,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5326399,1,0,0,0,0,0
166194208,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5246011,1,0,0,0,0,0
166293098,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52371866,1,0,0,0,0,0
166393212,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5249964,1,0,0,0,0,0
166493378,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52058345,1,0,0,0,0,0
166593672,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5199044,1,0,0,0,0,0
166693648,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52208763,1,0,0,0,0,0
166793869,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52033013,1,0,0,0,0,0
166893808,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52914405,1,0,0,0,0,0
166993834,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5446782,1,0,0,0,0,0
167093905,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5441808,1,0,0,0,0,0
167194001,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5421778,1,0,0,0,0,0
167314380,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5223177,1,0,0,0,0,0
167414992,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.51721466,1,0,0,0,0,0
167514463,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5304215,1,0,0,0,0,0
167615322,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5469259,1,0,0,0,0,0
167714564,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5461058,1,0,0,0,0,0
167815204,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5286817,1,0,0,0,0,0
167914729,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5244508,1,0,0,0,0,0
168014954,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.51274025,1,0,0,0,0,0
168115035,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52828866,1,0,0,0,0,0
168215190,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5319403,1,0,0,0,0,0
168315227,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5155285,1,0,0,0,0,0
168415364,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.51018965,1,0,0,0,0,0
168535384,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.523777,1,0,0,0,0,0
168635430,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.5319662,1,0,0,0,0,0
168735583,-0.0,-0.0,2.1331778,0.0,0.48311365,0.0,-0.0,0.87555766,0.0,0.0,-0.52414656,1,0,0,0,0,0
168835647,-1.8725596e-11,0.006359753,2.1331778,0.0,0.48311123,-0.0027841602,0.001536239,0.87555325,0.0,0.0,-0.52202046,1,0,0,0,0,0
168936335,1.2172955e-09,0.03864372,2.1331778,0.0,0.48302352,-0.016916348,0.009334073,0.8753942,0.0,0.0,-0.52751464,1,0,0,0,0,0
169036134,1.927991e-09,0.035020452,2.1331778,0.0,0.4830396,-0.015330427,0.008458998,0.87542343,0.0,0.0,-0.53406924,1,0,0,0,0,0
169136271,5.7543015e-10,0.034286503,2.1331778,0.0,0.4830427,-0.015009169,0.008281733,0.87542903,0.0,0.0,-0.52708465,1,0,0,0,0,0
169236154,4.6771637e-10,0.050225094,2.1331778,0.0,0.4829614,-0.021985171,0.0121309385,0.8752816,0.0,0.0,-0.54327965,1,0,0,0,0,0
169336282,-1.2998654e-09,0.04512793,2.1331778,0.0,0.48299077,-0.019754374,0.010900035,0.8753348,0.0,0.0,-0.53776425,1,0,0,0,0,0
169436272,-9.926466e-10,0.025684576,2.1331778,0.0,0.48307386,-0.011243853,0.0062041124,0.8754855,0.0,0.0,-0.52216303,1,0,0,0,0,0
169536364,2.4233363e-10,0.02428005,2.1331778,0.0,0.48307806,-0.01062903,0.005864868,0.87549317,0.0,0.0,-0.5286351,1,0,0,0,0,0
169636528,-1.7439278e-10,0.018828936,2.1331778,0.0,0.48309234,-0.008242788,0.004548191,0.8755188,0.0,0.0,-0.5406153,1,0,0,0,0,0
169736759,1.8458583e-10,0.012571547,2.1331778,0.0,0.4831042,-0.0055035204,0.0030367228,0.8755404,0.0,0.0,-0.534542,1,0,0,0,0,0
169836760,1.543854e-11,-0.00046472883,2.1331778,0.0,0.48311374,0.00020344842,-0.00011225839,0.8755576,0.0,0.0,-0.5482484,1,0,0,0,0,0
169956878,2.5341749e-13,-9.100332e-06,2.1331778,0.0,0.48311365,3.9839324e-06,-2.198247e-06,0.87555766,0.0,0.0,-0.54076993,1,0,0,0,0,0
170056933,-4.7189476e-16,-1.2403801e-07,2.1331778,0.0,0.48311365,5.430121e-08,-2.996223e-08,0.87555766,0.0,0.0,-0.5259516,1,0,0,0,0,0
170156956,1.8830796e-17,-8.943058e-10,2.1331778,0.0,0.48311365,3.915081e-10,-2.1602566e-10,0.87555766,0.0,0.0,-0.513674,1,0,0,0,0,0
170257101,-3.1036623e-18,9.870536e-11,2.1331778,0.0,0.48311365,-4.321112e-11,2.3842952e-11,0.87555766,0.0,0.0,-0.51187134,1,0,0,0,0,0
170357170,2.317382e-21,1.5809342e-12,2.1331778,0.0,0.48311365,-6.920995e-13,3.8188541e-13,0.87555766,0.0,0.0,-0.5150576,1,0,0,0,0,0
170457344,-4.971106e-23,1.6374292e-14,2.1331778,0.0,0.48311365,-7.168318e-15,3.955322e-15,0.87555766,0.0,0.0,-0.5179413,1,0,0,0,0,0
170557540,1.5789449e-23,-1.0009047e-15,2.1331778,0.0,0.48311365,4.3817486e-16,-2.4177536e-16,0.87555766,0.0,0.0,-0.51914746,1,0,0,0,0,0
170657838,5.721854e-25,-1.8677924e-17,2.1331778,0.0,0.48311365,8.176799e-18,-4.5117797e-18,0.87555766,0.0,0.0,-0.53764325,1,0,0,0,0,0
170757842,4.981837e-27,2.0416303e-19,2.1331778,0.0,0.48311365,-8.937824e-20,4.9316973e-20,0.87555766,0.0,0.0,-0.5466168,1,0,0,0,0,0
170857884,3.60322e-28,9.366539e-21,2.1331778,0.0,0.48311365,-4.100472e-21,2.2625514e-21,0.87555766,0.0,0.0,-0.52636546,1,0,0,0,0,0
170957832,1.16714364e-32,2.0659646e-22,2.1331778,0.0,0.48311365,-9.0443546e-23,4.9904786e-23,0.87555766,0.0,0.0,-0.5195527,1,0,0,0,0,0
171057876,4.6234713e-33,-2.6679458e-25,2.1331778,0.0,0.48311365,1.1679701e-25,-6.444605e-26,0.87555766,0.0,0.0,-0.5205859,1,0,0,0,0,0
