timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
587179133,587179133,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
587366806,587366806,12,45,0,0,30003,1500,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
587575162,587575162,12,45,0,0,30003,1501,1508,1509,1506,1905,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
587770767,587770767,12,45,0,0,30003,1500,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
587974769,587974769,12,45,0,0,30003,1499,1509,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
588194053,588194053,12,45,0,0,30003,1501,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
588398156,588398156,12,45,0,0,30003,1501,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
588590214,588590214,12,45,0,0,30003,1501,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
588798373,588798373,12,45,0,0,30003,1538,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
589010030,589010030,12,45,0,0,30003,1584,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
589213975,589213975,12,45,0,0,30004,1584,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
589409569,589409569,12,45,0,0,30004,1583,1508,1510,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
589613411,589613411,12,45,0,0,30003,1585,1509,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
589825207,589825207,12,45,0,0,30003,1584,1508,1509,1506,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
590021518,590021518,12,45,0,0,30004,1584,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
590229138,590229138,12,45,0,0,30003,1581,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
590433197,590433197,12,45,0,0,30003,1577,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
590629192,590629192,12,45,0,0,30003,1572,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
590833144,590833144,12,45,0,0,30003,1501,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
591032394,591032394,12,45,0,0,30003,1501,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
591232379,591232379,12,45,0,0,30003,1500,1508,1509,1506,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
591432374,591432374,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
591632480,591632480,12,45,0,0,30003,1500,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
591828398,591828398,12,45,0,0,30003,1501,1508,1509,1506,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
592052453,592052453,12,45,0,0,30003,1501,1508,1509,1506,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
592236563,592236563,12,45,0,0,30003,1501,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
592439618,592439618,12,45,0,0,30004,1499,1509,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
592647926,592647926,12,45,0,0,30003,1501,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
592863964,592863964,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
593063754,593063754,12,45,0,0,30004,1500,1509,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
593263595,593263595,12,45,0,0,30004,1508,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
593471564,593471564,12,45,0,0,30003,1546,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
593659552,593659552,12,45,0,0,30004,1586,1508,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
593863540,593863540,12,45,0,0,30004,1626,1508,1510,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
594066792,594066792,12,45,0,0,30003,1627,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
594270868,594270868,12,45,0,0,30003,1619,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
594474952,594474952,12,45,0,0,30003,1614,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
594686974,594686974,12,45,0,0,30004,1587,1509,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
594874942,594874942,12,45,0,0,30003,1603,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
595078793,595078793,12,45,0,0,30004,1600,1508,1510,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
595294770,595294770,12,45,0,0,30004,1500,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
595491127,595491127,12,45,0,0,30003,1500,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
595685982,595685982,12,45,0,0,30004,1500,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
595901950,595901950,12,45,0,0,30003,1500,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
596102255,596102255,12,45,0,0,30003,1500,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
596290103,596290103,12,45,0,0,30003,1500,1508,1509,1506,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
596498328,596498328,12,45,0,0,30003,1500,1510,1418,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
596693969,596693969,12,45,0,0,30004,1500,1511,1187,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
596894331,596894331,12,45,0,0,30003,1491,1511,1346,1503,1906,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
597117163,597117163,12,45,0,0,30003,1491,1511,1135,1504,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
597305176,597305176,12,45,0,0,30003,1516,1510,1507,1503,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
597517159,597517159,12,45,0,0,30003,1502,1510,1268,1505,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
597717175,597717175,12,45,0,0,30003,1501,1510,1438,1499,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
597929146,597929146,12,45,0,0,30003,1506,1508,1506,1500,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
598133373,598133373,12,45,0,0,30003,1527,1508,1506,1486,1906,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
598313281,598313281,12,45,0,0,30003,1563,1510,1506,1484,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
598513542,598513542,12,45,0,0,30004,1576,1491,1522,1477,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
598720380,598720380,12,45,0,0,30003,1527,1306,1509,1482,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
598936468,598936468,12,45,0,0,30004,1500,1270,1507,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
599140546,599140546,12,45,0,0,30004,1500,1428,1508,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
599340718,599340718,12,45,0,0,30003,1501,1510,1480,1505,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
599548541,599548541,12,45,0,0,30003,1514,1509,1393,1504,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
599740598,599740598,12,45,0,0,30003,1510,1509,1478,1504,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
599940349,599940349,12,45,0,0,30003,1595,1509,1506,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
600139598,600139598,12,45,0,0,30004,1593,1510,1506,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
600343916,600343916,12,45,0,0,30003,1576,1509,1507,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
600547764,600547764,12,45,0,0,30003,1500,1508,1505,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
600759593,600759593,12,45,0,0,30003,1500,1517,1408,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
600955918,600955918,12,45,0,0,30004,1500,1511,1493,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
601155664,601155664,12,45,0,0,30003,1504,1509,1508,1504,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
601355806,601355806,12,45,0,0,30003,1513,1508,1518,1503,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
601574752,601574752,12,45,0,0,30003,1501,1408,1553,1504,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
601766789,601766789,12,45,0,0,30004,1593,1444,1532,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
601970973,601970973,12,45,0,0,30003,1616,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
602174737,602174737,12,45,0,0,30003,1562,1509,1508,1504,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
602374745,602374745,12,45,0,0,30004,1499,1508,1509,1504,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
602582758,602582758,12,45,0,0,30003,1500,1508,1508,1504,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
602778754,602778754,12,45,0,0,30004,1498,1509,1508,1504,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
602994775,602994775,12,45,0,0,30004,1509,1509,1509,1504,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
603194163,603194163,12,45,0,0,30003,1585,1508,1507,1464,1906,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
603398187,603398187,12,45,0,0,30003,1555,1508,1508,1475,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
603597942,603597942,12,45,0,0,30003,1568,1508,1508,1480,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
603806085,603806085,12,45,0,0,30003,1501,1508,1508,1501,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
603997977,603997977,12,45,0,0,30003,1501,1508,1508,1503,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
604202199,604202199,12,45,0,0,30004,1500,1508,1509,1504,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
604393987,604393987,12,45,0,0,30003,1500,1399,1531,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
604609138,604609138,12,45,0,0,30003,1560,1392,1552,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
604805173,604805173,12,45,0,0,30003,1573,1502,1507,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
605001193,605001193,12,45,0,0,30004,1606,1510,1507,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
605205205,605205205,12,45,0,0,30003,1581,1509,1508,1504,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
605421203,605421203,12,45,0,0,30003,1524,1509,1507,1503,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
605613282,605613282,12,45,0,0,30004,1496,1509,1508,1503,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
605829172,605829172,12,45,0,0,30003,1498,1509,1507,1503,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
606016571,606016571,12,45,0,0,30004,1499,1510,1507,1503,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
606232375,606232375,12,45,0,0,30003,1500,1509,1507,1504,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
606436567,606436567,12,45,0,0,30003,1547,1509,1507,1485,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
606636716,606636716,12,45,0,0,30003,1607,1510,1507,1503,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
606832568,606832568,12,45,0,0,30003,1534,1509,1507,1502,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
607040349,607040349,12,45,0,0,30003,1500,1509,1506,1504,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
607248718,607248718,12,45,0,0,30004,1477,1508,1668,1501,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
607448346,607448346,12,45,0,0,30003,1488,1508,1693,1504,1906,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
607636343,607636343,12,45,0,0,30004,1496,1510,1670,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
607835575,607835575,12,45,0,0,30003,1610,1509,1509,1506,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
608039918,608039918,12,45,0,0,30003,1653,1509,1508,1504,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
608247666,608247666,12,45,0,0,30003,1593,1509,1508,1503,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
608459579,608459579,12,45,0,0,30003,1498,1509,1509,1504,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
608659560,608659560,12,45,0,0,30003,1499,1509,1509,1504,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
608863536,608863536,12,45,0,0,30004,1498,1510,1508,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
609055622,609055622,12,45,0,0,30003,1499,1509,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
609263132,609263132,12,45,0,0,30003,1499,1509,1508,1504,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
609462748,609462748,12,45,0,0,30004,1499,1510,1508,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
609659145,609659145,12,45,0,0,30003,1498,1509,1508,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
609875153,609875153,12,45,0,0,30003,1499,1509,1508,1504,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
610074752,610074752,12,45,0,0,30004,1578,1509,1510,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
610271169,610271169,12,45,0,0,30003,1605,1509,1508,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
610482763,610482763,12,45,0,0,30003,1595,1509,1508,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
610674003,610674003,12,45,0,0,30003,1577,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
610878184,610878184,12,45,0,0,30003,1564,1509,1508,1505,1906,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
611073993,611073993,12,45,0,0,30003,1562,1509,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
611285948,611285948,12,45,0,0,30003,1535,1510,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
611481950,611481950,12,45,0,0,30003,1536,1509,1508,1505,1906,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
611690019,611690019,12,45,0,0,30003,1536,1509,1508,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
611897984,611897984,12,45,0,0,30003,1535,1510,1508,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
612093171,612093171,12,45,0,0,30003,1536,1509,1509,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
612289178,612289178,12,45,0,0,30003,1536,1509,1508,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
612489407,612489407,12,45,0,0,30003,1535,1510,1508,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
612713142,612713142,12,45,0,0,30003,1536,1509,1509,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
612909178,612909178,12,45,0,0,30003,1536,1509,1508,1505,1906,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
613109382,613109382,12,45,0,0,30003,1538,1509,1508,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
613321387,613321387,12,45,0,0,30003,1539,1509,1508,1504,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
613513144,613513144,12,45,0,0,30003,1541,1509,1508,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
613708458,613708458,12,45,0,0,30003,1541,1509,1508,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
613916372,613916372,12,45,0,0,30003,1541,1510,1508,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
614116541,614116541,12,45,0,0,30003,1541,1509,1508,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
614320345,614320345,12,45,0,0,30003,1542,1509,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
614536337,614536337,12,45,0,0,30003,1546,1509,1508,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
614728477,614728477,12,45,0,0,30003,1546,1510,1508,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
614944405,614944405,12,45,0,0,30004,1548,1509,1509,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
615123963,615123963,12,45,0,0,30003,1548,1509,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
615327593,615327593,12,45,0,0,30003,1534,1509,1508,1506,1905,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
615543660,615543660,12,45,0,0,30003,1500,1509,1508,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
615751586,615751586,12,45,0,0,30003,1500,1509,1508,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
615955544,615955544,12,45,0,0,30003,1500,1509,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
616143659,616143659,12,45,0,0,30003,1501,1509,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
616359546,616359546,12,45,0,0,30003,1505,1509,1508,1504,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
616563771,616563771,12,45,0,0,30004,1501,1509,1509,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
616762853,616762853,12,45,0,0,30003,1501,1509,1508,1504,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
616958744,616958744,12,45,0,0,30004,1509,1510,1510,1504,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
617174951,617174951,12,45,0,0,30003,1535,1509,1508,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
617366764,617366764,12,45,0,0,30004,1536,1509,1508,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
617574938,617574938,12,45,0,0,30003,1536,1509,1509,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
617766771,617766771,12,45,0,0,30003,1536,1509,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
617966064,617966064,12,45,0,0,30003,1564,1510,1508,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
618166202,618166202,12,45,0,0,30003,1579,1509,1508,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
618369980,618369980,12,45,0,0,30003,1576,1509,1508,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
618590006,618590006,12,45,0,0,30003,1550,1509,1508,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
618786148,618786148,12,45,0,0,30004,1539,1509,1509,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
618977989,618977989,12,45,0,0,30003,1536,1509,1508,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
619182315,619182315,12,45,0,0,30003,1544,1510,1508,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
619394089,619394089,12,45,0,0,30003,1536,1509,1508,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
619589176,619589176,12,45,0,0,30003,1503,1509,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
619797553,619797553,12,45,0,0,30004,1501,1509,1508,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
619997175,619997175,12,45,0,0,30003,1502,1509,1508,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
620201146,620201146,12,45,0,0,30003,1538,1509,1508,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
620413291,620413291,12,45,0,0,30003,1537,1509,1508,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
620609425,620609425,12,45,0,0,30004,1537,1509,1509,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
620805553,620805553,12,45,0,0,30003,1536,1509,1508,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
621028374,621028374,12,45,0,0,30003,1558,1510,1508,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
621228379,621228379,12,45,0,0,30004,1558,1509,1509,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
621420385,621420385,12,45,0,0,30003,1546,1509,1508,1504,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
621616352,621616352,12,45,0,0,30004,1541,1510,1508,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
621836348,621836348,12,45,0,0,30003,1535,1509,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
622036456,622036456,12,45,0,0,30003,1532,1509,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
622228458,622228458,12,45,0,0,30003,1501,1509,1508,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
622423923,622423923,12,45,0,0,30004,1508,1509,1509,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
622627811,622627811,12,45,0,0,30003,1535,1509,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
622831582,622831582,12,45,0,0,30003,1541,1509,1508,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
623051624,623051624,12,45,0,0,30003,1526,1510,1508,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
623243587,623243587,12,45,0,0,30003,1512,1509,1508,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
623451767,623451767,12,45,0,0,30003,1512,1509,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
623647916,623647916,12,45,0,0,30003,1533,1510,1508,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
623842789,623842789,12,45,0,0,30003,1524,1509,1509,1504,1906,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
624054805,624054805,12,45,0,0,30003,1524,1509,1508,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
624259126,624259126,12,45,0,0,30004,1439,1509,1508,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
624462864,624462864,12,45,0,0,30004,1461,1509,1510,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
624662752,624662752,12,45,0,0,30003,1460,1509,1508,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
624862957,624862957,12,45,0,0,30004,1459,1509,1508,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
625074790,625074790,12,45,0,0,30004,1459,1510,1508,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
625258172,625258172,12,45,0,0,30003,1452,1509,1508,1505,1906,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
