timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
278409489,0.04308649,0.17952657,-0.07183964,0.92542464,3.5055808e-05,0.0013558635,0.37892935,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278441475,0.20215344,-0.026887128,-0.023928719,0.92539686,0.00048523163,0.0015891694,0.37899616,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278473482,0.24613817,-0.043904576,-0.044306204,0.9253676,0.00036615267,0.00058592507,0.37907064,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278505476,0.100929305,0.2554117,-0.01996946,0.9253926,0.0006400891,0.00044728705,0.37900925,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278537477,0.102081954,0.23811665,0.0048197666,0.9253811,0.0014511163,0.0014269411,0.37903252,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278569483,0.15197729,0.049029723,-0.079304755,0.9254475,0.0020771867,0.001708571,0.37886637,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278597471,-0.4048138,-0.006958451,-0.03829359,0.9255039,0.0014046623,0.0007362497,0.37873504,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278629519,-0.17092745,0.34548002,-0.048119716,0.92552364,0.0015812884,-0.00031557964,0.37868637,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278661470,0.42458928,0.13712984,-0.035405964,0.9255388,0.0025632246,-0.00071217277,0.37864345,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278693476,0.27743232,-0.10176103,0.0040555215,0.92562246,0.0024162955,-0.000910779,0.3784394,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278725477,-0.07598802,-0.14997272,0.044222575,0.9256429,0.0021593496,-0.00058797357,0.37839174,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278757470,-0.41633615,-0.2526335,0.007922302,0.9256808,0.0014343591,-0.0009214191,0.37830183,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278789471,0.041536465,0.1042779,-0.027549013,0.9257218,0.0008927868,-0.0012285362,0.37820202,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278821495,0.2631376,0.26730657,-0.055291034,0.9257768,0.0007597746,-0.0006954481,0.37806937,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278849485,-0.32564405,-0.25490436,0.025341287,0.9257965,0.00022325056,-0.0010502352,0.3780208,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278881538,0.08209909,0.20500141,-0.04908435,0.9258737,9.007839e-05,-0.0005115206,0.37783283,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278913477,0.4281767,0.31365058,-0.050311197,0.9258754,0.0009264581,0.0004868531,0.37782747,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278945470,0.23341231,0.10126452,-0.021045733,0.9258929,0.0011064191,0.0010712895,0.37778312,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
278977471,-0.45070454,-0.33283433,0.06302571,0.9259389,0.0006853954,0.0013231129,0.37767047,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279009493,-0.11522258,0.052755903,-0.041847575,0.92606443,0.0010676235,0.0023995023,0.37735632,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279041478,0.22831248,0.2647803,-0.022836851,0.92608154,0.0011134205,0.002400519,0.37731424,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279073483,0.14945294,-0.08890915,-0.008523702,0.926065,0.001146629,0.0014041173,0.37735972,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279101478,0.180442,0.21916652,-0.0846117,0.926106,0.0023442735,0.0025398338,0.37724772,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279133484,0.3168556,-0.031889915,0.047078885,0.926046,0.0034483343,0.0030579667,0.37738252,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279165472,-0.28461713,-0.10641435,0.00048101097,0.9261221,0.0024749993,0.0026406415,0.37720641,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279197471,-0.5738007,-0.07671187,0.044746615,0.92617166,0.00087543123,0.0014419003,0.37709853,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279229496,0.019010136,0.14312536,-0.024042748,0.9262061,0.0011424127,0.0009927946,0.37701464,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279261471,0.39443275,0.040613562,0.00010061514,0.926181,0.0020691676,0.0013974459,0.3770709,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279293503,0.07468461,0.14260589,-0.09930284,0.9262276,0.0006835755,0.0009787065,0.3769629,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279325471,-0.27093557,0.073649205,0.0325735,0.9261999,-0.0012526505,-0.00023375043,0.37703073,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279353513,0.14266944,-0.1606422,-0.044231564,0.92624944,-0.0010905534,-0.0003481786,0.37690935,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279385479,-0.04942833,0.115560666,-0.0045069815,0.9262493,-0.00047232592,-0.0013952325,0.37690854,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279417477,0.03569397,-0.624513,0.06758043,0.9261227,0.0029238057,-0.008048134,0.37712544,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279449510,-0.18114902,-1.2520137,0.08070472,0.92587763,0.008072912,-0.020510517,0.37718022,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279481476,-0.121284515,-0.86758566,0.013575061,0.92550445,0.013469029,-0.033102185,0.37704676,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279513478,-0.27327198,0.013556358,-0.04462624,0.92533255,0.015488885,-0.037882008,0.3769415,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279545477,-0.016152097,0.59689987,-0.015488382,0.9256033,0.012602413,-0.03168428,0.37695602,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279577470,-0.079818,0.7984789,0.017866509,0.9259165,0.0069432138,-0.019531682,0.37715924,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279605477,0.076823056,0.5910872,-0.021995457,0.9260172,0.0033408215,-0.011235076,0.3772993,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279637486,0.16033919,-0.19674928,-0.011923872,0.92600745,0.0016587499,-0.008590687,0.37740383,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279669472,-0.15280534,-0.33832228,0.065558404,0.9259482,0.002222623,-0.00893588,0.37753844,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279701482,-0.27790096,0.2531285,-0.040220443,0.92604464,0.0024872385,-0.007589946,0.37732968,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279733482,-0.13258113,0.42078203,-0.038627144,0.9260755,0.001996524,-0.0051117423,0.37729838,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279765470,0.52577657,0.20646608,-0.048490863,0.92607236,0.0011667338,-0.003108128,0.37733138,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279797508,0.23959486,-0.1324342,0.03784264,0.92606694,-0.00015352332,-0.0023681957,0.3773519,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279829470,-0.3678271,0.003579506,0.008898315,0.92608124,0.00042149654,-0.0017874052,0.37731987,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279857469,0.4947457,0.118514344,-0.020649774,0.9260964,0.0020959165,-0.00087848236,0.37728027,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279889504,-0.069485985,0.12139161,0.04545896,0.9261025,0.0014214059,-0.0003077606,0.37726927,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279921477,-0.16876605,-0.046388417,-0.02440752,0.92613584,0.00041305396,0.00040103708,0.37718982,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279953511,-0.06286474,-0.13402416,0.05202578,0.9261262,8.40062e-05,0.0017223837,0.37721,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
279985516,0.09968512,0.11650294,-0.031711284,0.9261202,0.00031995232,0.0020029112,0.37722334,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280017470,0.1710115,0.26119435,-0.056197993,0.92612135,0.00029355747,0.0010278117,0.37722418,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280049496,0.16819116,0.142499,-0.018724667,0.9261219,0.00021169709,0.0012295723,0.37722263,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280081471,-0.25117573,-0.3518174,0.08806846,0.92610186,7.7730976e-05,0.0011863505,0.3772718,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280109503,0.4494607,-0.23231475,-0.058877915,0.9261511,0.002443167,-0.0008127935,0.37714413,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280141483,-0.40035915,-2.24142,0.04031795,0.92581594,0.008979082,-0.01981969,0.3773478,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280173481,-0.3288954,-4.483812,0.16198997,0.92317116,0.027016286,-0.06901868,0.3771758,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280205478,-0.6335396,-4.7716804,0.04943661,0.9153367,0.05223846,-0.13899332,0.37431368,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280237477,-0.442452,-3.163608,0.044090558,0.9038548,0.07320211,-0.20323968,0.36929896,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280269504,-0.9449592,-1.6599922,-0.008299885,0.89623153,0.0772969,-0.24256346,0.3632594,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280301496,-1.2147717,-0.08739529,-0.11107162,0.89549905,0.06540175,-0.25656742,0.357739,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280333478,-0.90660995,0.8181716,0.0052003786,0.89832133,0.046362247,-0.25654456,0.3536302,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280365477,-0.47703576,0.5843917,0.032900613,0.90070647,0.03333426,-0.25282598,0.35170403,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280397471,0.23041466,0.19007216,-0.015486529,0.90133196,0.028758058,-0.2517381,0.35128582,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280429527,-0.42433596,-0.31691426,-0.014270794,0.9004843,0.029809097,-0.2547823,0.3511772,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280461470,0.4129784,-0.26835427,-0.10162905,0.8988516,0.034888603,-0.25919375,0.35166377,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280493471,0.1393796,0.13225363,-0.012120103,0.8982054,0.038823746,-0.25952697,0.35265505,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280525471,0.80768466,0.72348845,0.04678446,0.89992774,0.042672813,-0.249711,0.3548994,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280557476,1.131842,2.0529952,0.096792616,0.9050465,0.044755153,-0.2235549,0.35904172,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280585475,0.8910504,3.0561318,0.09160689,0.9125206,0.042056367,-0.18326381,0.36325195,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280617471,0.6210317,3.4832823,0.24808155,0.921253,0.030480113,-0.12473964,0.36715654,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280649483,-0.31581444,3.1335745,0.040200625,0.9265684,0.0130120665,-0.069609776,0.36940002,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280681478,0.026111996,2.1661983,0.042223018,0.92812645,-0.0037724099,-0.03295163,0.3707847,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280713471,0.30176064,0.7395311,0.067319304,0.9279978,-0.010645889,-0.01618565,0.37208167,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280745471,0.19518276,-0.6154217,0.06421522,0.9275318,-0.0064350395,-0.014648326,0.37340176,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280777471,0.24134524,-0.20126382,-0.030955154,0.92714256,0.0008564502,-0.017192837,0.37431315,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280809483,0.1874831,0.20253992,0.025509572,0.92687315,0.0044758134,-0.01719497,0.37495404,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280837470,-0.41871843,0.5492159,0.09627358,0.9267748,0.0020359934,-0.012446614,0.37540576,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280869471,-0.11163277,0.7034978,0.013590442,0.92653537,-0.0017358309,-0.003831747,0.37618437,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280901471,0.30161673,0.34874004,0.059765995,0.9261809,-0.0056628967,0.0022832234,0.37703016,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280933471,-0.28198022,-0.0051011923,0.08724568,0.9259387,-0.006912931,0.0039050095,0.37759048,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280965471,0.25921753,0.01864728,0.03449099,0.92577285,-0.003822287,0.0041393447,0.3780386,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
280997471,0.5285467,0.015490566,0.01834487,0.9256899,-0.0014792368,0.004400086,0.3782548,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281033482,0.44839418,0.098932676,0.013991949,0.92554104,-0.00062332436,0.006024856,0.37859905,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281061471,-0.26010403,-0.036778703,0.0026919853,0.92541057,-0.0012992433,0.0063092727,0.37891158,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281093483,-0.050412588,0.02994395,0.038665887,0.9252966,-0.0009875263,0.0072674844,0.37917334,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281125483,0.33609098,0.13944879,0.00097563176,0.9251887,0.002030651,0.009268659,0.37938884,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281157477,0.92003965,0.25545177,-0.029135782,0.9249696,0.01176202,0.014176279,0.37959456,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281189496,1.4234521,0.40446028,-0.038922977,0.92448944,0.027773118,0.020818464,0.37962452,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281221471,1.6862367,0.11715144,-0.09274565,0.92357236,0.04854254,0.029279107,0.3792106,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281253518,1.6587063,-0.101249866,-0.00740977,0.92212135,0.070162445,0.037670743,0.37861657,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281285477,0.7683261,-0.04065376,0.0044381926,0.9207747,0.08631603,0.043972,0.37787586,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281313471,1.1057072,0.08424242,-0.09212515,0.919625,0.09885177,0.04840741,0.37706098,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281345478,1.1958363,-0.18087727,0.0028788687,0.9181983,0.11137765,0.053067315,0.37641856,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281377471,1.0690539,-0.2842662,0.06608425,0.9166118,0.123292916,0.057688594,0.3758906,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281409483,0.6482348,-0.26535472,0.042633973,0.9151928,0.13422082,0.06105085,0.37507322,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281441471,0.3460169,-0.23836675,0.070039384,0.9138759,0.14304489,0.06446284,0.37445098,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281469483,0.76323974,0.30894575,-0.0709129,0.9125546,0.15031607,0.06908606,0.3740003,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281505479,0.20537399,-0.19034702,0.035727307,0.9112465,0.1575326,0.07248427,0.3735764,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281537470,0.3327245,0.19891919,-0.09261284,0.9107118,0.16119124,0.07340951,0.37313867,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281565471,-0.2197562,-0.090243936,0.057891514,0.91057825,0.1622996,0.072684556,0.37312627,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281597473,0.12101119,0.13584471,0.003695276,0.9100298,0.16466384,0.07439882,0.37309048,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281629508,0.3581193,0.23667786,-0.05454289,0.9093815,0.1673679,0.07661282,0.3730198,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281661483,0.41732445,-0.17056204,0.0498959,0.90900713,0.16925652,0.076823846,0.37303686,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281693471,0.059279177,-0.4699275,0.020615114,0.9090507,0.16943383,0.07598591,0.37302166,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281725492,-0.287993,-0.21813878,0.060937226,0.90901875,0.16898692,0.07594498,0.37331057,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281757513,-0.2995792,0.2679031,0.04569733,0.90876734,0.16946445,0.07661589,0.37356892,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281789526,-0.08648959,0.5914537,-0.055783488,0.9085796,0.16965593,0.077443816,0.3737679,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281817484,-0.23344178,-0.42815852,0.09179741,0.9086334,0.16858466,0.07646278,0.37432352,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281849516,-0.17152935,0.18188232,-0.036419712,0.90863746,0.16790915,0.076352865,0.3746394,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281881471,-0.14684536,0.6537262,-0.0062404647,0.9085379,0.1673729,0.076126955,0.37516654,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281913471,0.23673391,0.089067884,0.049089234,0.9083085,0.16802868,0.07534937,0.37558547,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281945471,0.0119808,-0.1695822,0.0765636,0.90813994,0.1685113,0.074924365,0.37586182,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
281977519,-0.0956385,-0.2952816,0.080657616,0.9079241,0.168656,0.07504072,0.3762951,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282009500,0.020082718,-0.18634753,0.036391117,0.9076871,0.16860232,0.07500545,0.37689736,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282041471,0.15214285,-0.26229236,0.084941275,0.9073882,0.16930436,0.074762866,0.37735033,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282069489,-0.17720458,0.06032094,0.061824583,0.9071025,0.17015597,0.074550934,0.37769604,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282101471,-0.4499452,-0.3265076,0.1295274,0.90700454,0.17190363,0.070662886,0.37788728,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282133508,-0.87513685,-1.0472224,0.06130751,0.9083883,0.17086974,0.056598578,0.37740034,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282165506,-1.8227028,-2.060767,0.091026165,0.91253644,0.15850765,0.024502235,0.37623423,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282197491,-2.4880683,-1.984176,0.12399441,0.9175147,0.13471155,-0.019852802,0.37366498,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282229499,-2.0101001,-2.0656333,0.23318408,0.92029625,0.10859277,-0.066585325,0.36990398,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282261480,-1.2743545,-1.4735872,0.2039267,0.92025965,0.09036882,-0.10295611,0.36654568,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282293530,-0.5597962,-1.1728795,0.32515275,0.91863865,0.0841005,-0.12547013,0.36508566,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282325485,-0.038152114,-0.30974147,0.16716753,0.9172839,0.08318722,-0.13560654,0.36507678,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282357471,0.0006264854,-0.33995348,0.028077573,0.91643643,0.08044445,-0.14230937,0.36526847,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282389510,-0.21791515,-0.13476919,0.14630795,0.9157446,0.07492123,-0.1489021,0.36554986,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282421480,-0.47939026,-0.28303924,0.09169874,0.9150195,0.06965689,-0.15599528,0.36544856,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282453482,-0.03759987,-0.10994298,0.11589764,0.9143959,0.06668249,-0.15942492,0.36608386,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282485470,-0.15731294,-0.1620732,0.20825276,0.91424817,0.064217396,-0.15940972,0.36689925,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282517471,-0.24171917,0.0050652223,0.08601578,0.9147483,0.060922705,-0.15565667,0.36782476,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282549480,-0.4687152,0.63495284,0.01299551,0.91609246,0.0558968,-0.14678758,0.3689221,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282581478,-0.21045084,1.3558092,0.030411782,0.91836774,0.04864708,-0.13008168,0.3705577,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282613475,-0.37604395,1.8249016,-0.05484712,0.92116797,0.038469985,-0.107128724,0.3721467,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282645471,-0.25518027,2.0903823,-0.021839596,0.92333406,0.027704807,-0.082882315,0.3739215,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282677479,0.2339087,1.5271771,0.10512845,0.92468446,0.017095847,-0.060349774,0.37553203,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282709490,-0.010329982,0.75865084,0.102503285,0.92527616,0.008435043,-0.04130699,0.37694392,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282741471,-0.069175445,0.50410753,0.2016239,0.92516524,0.0031972516,-0.02679637,0.3786041,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282773476,0.43360615,0.79307616,0.11363691,0.92487067,0.0016298617,-0.016247828,0.37993118,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282805477,0.63061935,0.6825153,0.021835417,0.92453575,0.0007486519,-0.006465887,0.38104,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282837477,0.4361662,0.7269352,0.053154502,0.9241878,0.00060692016,0.006893316,0.3818758,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282869475,0.111627884,0.6072566,0.14821246,0.92368317,0.0009789867,0.020940414,0.3825834,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282901470,0.3587667,0.41027355,0.17439961,0.92310125,0.0022186865,0.03323596,0.38311163,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282933481,0.4696131,0.60800636,0.037076235,0.922488,0.004048094,0.044359136,0.3834473,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
282965471,0.32734367,0.8108645,0.007901495,0.9217553,0.0050420016,0.05462081,0.38387263,-0.9997237,-4.0708608e-05,2.9682926e-05,0.023507554,3
