timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
248074864,-0.9291221,-0.14593264,0.048471287,-0.3362831,16.76766,9.943415,3.8719654,73.23871,-51.299698,-133.8702,1.981004e-05,-1.5317284e-05,-4.0701085e-05,0.00039892003,-9.026342e-05,-0.00035557136,0.10218509,0.027822088,0.2616125,0.4578654,-0.37525845,0.0060491646,6.1079273,-4.9640656,1.8144501e-06,0.0007344461,0.0117091425,1.7911733e-06,5.4124516e-06,6.7901465e-06,2.0634136e-05,0.008355843,0.009123079,0.011474155,0.027843487,0.02769619,0.15560375,3.071132e-11,2.7851232e-11,2.941769e-11,5e-08,5e-08,5e-08,4.5515817e-06,2.3092878e-06,2.054597e-05,5.441701e-06,4.5146026e-06,1.9977104e-05,0.025307043,0.019829838,0.00584791,0.055100057,0.08142097,9077735,0.23566857,0.3944664,0.9604046,0.28831866,0.07527346,0.07527346,0.23465756,0.0,0.10149639,0.0,0,0,0,831,24,0,0,0,0,0,0,0
248274887,-0.9339975,-0.1555676,0.037594568,-0.31942788,16.650845,10.130629,3.668081,76.557045,-49.199707,-133.1799,1.9736177e-05,-1.540092e-05,-3.9182327e-05,0.00043965256,-0.00014646356,-0.00033888043,0.1013494,0.027547618,0.26466992,0.4576686,-0.37360916,0.00377987,6.1380606,-4.920704,1.5529296e-06,0.0007075,0.011304958,1.6325913e-06,5.3942595e-06,6.778888e-06,2.0765843e-05,0.008449763,0.009504117,0.011372472,0.027817028,0.02771841,0.15679938,3.0784358e-11,2.791937e-11,2.9383357e-11,5e-08,5e-08,5e-08,4.5390616e-06,2.2963923e-06,2.0321006e-05,5.4135703e-06,4.4664584e-06,1.9784273e-05,0.025047109,0.019350808,0.006696491,0.06145698,0.082107574,9077735,0.23565957,0.39597902,0.9860104,0.348689,0.08373631,0.08373631,0.1203448,0.0,0.11756733,0.0,0,0,0,831,24,0,0,0,0,0,0,0
248474858,-0.9388696,-0.119669944,0.050131336,-0.31888843,16.680326,10.212555,3.3663962,79.89509,-47.075912,-132.54405,2.0110308e-05,-1.5223286e-05,-3.74876e-05,0.00045793623,-0.00019517899,-0.00031916762,0.100988574,0.027438933,0.2671654,0.45776203,-0.37226442,0.0019741224,6.1555705,-4.8933225,1.460395e-06,0.0006728456,0.010132913,1.7422705e-06,5.2049145e-06,6.2018576e-06,2.12822e-05,0.008606519,0.009863245,0.011263738,0.02780106,0.027762655,0.15600318,3.083404e-11,2.7985137e-11,2.9314638e-11,5e-08,5e-08,5e-08,4.526245e-06,2.283235e-06,2.0127187e-05,5.383775e-06,4.4172325e-06,1.9622017e-05,0.02479842,0.018864792,0.0072403774,0.06463166,0.08628819,9077735,0.23571956,0.39497238,0.48991942,0.32161748,0.085219726,0.085219726,0.1394953,0.0,0.12242713,0.0,0,0,0,831,24,0,0,0,0,0,0,0
248674851,-0.9371341,-0.07715418,0.06812312,-0.33344603,16.933916,10.307306,3.3792994,83.27884,-44.933365,-131.89159,2.0948284e-05,-1.4361237e-05,-3.5736688e-05,0.00043969956,-0.00022625051,-0.00031682136,0.10160942,0.02759718,0.26884013,0.4586073,-0.37175244,0.00062419,6.1910105,-4.8428874,1.2563966e-06,0.00062051864,0.009101383,2.0802922e-06,4.965371e-06,5.6600834e-06,2.1567785e-05,0.008630781,0.009858,0.011208867,0.027792389,0.027818762,0.155218,3.086721e-11,2.8050565e-11,2.923614e-11,5e-08,5e-08,5.000002e-08,4.514908e-06,2.2701545e-06,2.00025e-05,5.3537747e-06,4.3742757e-06,1.9522742e-05,0.024592161,0.018473921,0.0080662435,0.073301375,0.08998139,9077735,0.23582016,0.39397717,0.9021886,0.3061957,0.08696678,0.08696678,0.27964228,0.0,0.11552918,0.0,0,0,0,831,24,0,0,0,0,0,0,0
248874851,-0.9310934,-0.053362202,0.07675113,-0.3526003,17.208874,10.443062,3.3062723,86.70765,-42.7683,-131.21608,2.1629196e-05,-1.3480001e-05,-3.415322e-05,0.00042251783,-0.00024858196,-0.00032216412,0.10217102,0.027747648,0.27022573,0.4593594,-0.3714372,-0.00048296712,6.2332044,-4.7838645,1.0369939e-06,0.0005897115,0.008364523,2.4757328e-06,4.8014513e-06,5.3908802e-06,2.149277e-05,0.008706241,0.0098640565,0.011174013,0.02778987,0.027880283,0.15444778,3.0896105e-11,2.8119531e-11,2.9173892e-11,5e-08,5e-08,5e-08,4.504618e-06,2.2572688e-06,1.9914547e-05,5.3246563e-06,4.33645e-06,1.9455774e-05,0.024389604,0.018125841,0.008034141,0.07526201,0.09606607,9077735,0.23594524,0.39299846,0.67271,0.29295808,0.09246398,0.09246398,0.30351216,0.0,0.08352004,0.0,0,0,0,831,24,0,0,0,0,0,0,0
249074854,-0.92403114,-0.0474732,0.073964715,-0.3720779,17.428387,10.646392,2.9266257,90.18721,-40.579597,-130.6002,2.2194463e-05,-1.2645645e-05,-3.286889e-05,0.0004086,-0.00026356865,-0.0003198194,0.102674514,0.027888784,0.27134994,0.46001863,-0.37131393,-0.0013400405,6.281204,-4.7219687,8.718561e-07,0.00057108846,0.0080473805,2.852653e-06,4.719155e-06,5.310989e-06,2.118252e-05,0.0089314645,0.010050863,0.011196768,0.027802547,0.027954854,0.15564448,3.091352e-11,2.8185922e-11,2.9121233e-11,5e-08,5e-08,5.0000047e-08,4.4946714e-06,2.2446116e-06,1.9839894e-05,5.29657e-06,4.3016244e-06,1.9399271e-05,0.024184667,0.017785607,0.006924713,0.069354616,0.09300606,9077735,0.23613006,0.39451802,0.56649524,0.24490273,0.0918284,0.0918284,0.31236282,0.0,0.07057347,0.0,0,0,0,831,24,0,0,0,0,0,0,0
249274854,-0.91753185,-0.05146356,0.06955335,-0.3881354,17.49707,10.913252,2.670851,93.70071,-38.341488,-130.06886,2.274564e-05,-1.1756719e-05,-3.1497435e-05,0.00039495164,-0.00027410217,-0.00031371327,0.10314137,0.02804264,0.27237892,0.46063372,-0.37119034,-0.002136085,6.3214355,-4.6697917,7.1423005e-07,0.0005459835,0.007551288,3.1651016e-06,4.651936e-06,5.2983833e-06,2.0828915e-05,0.009095033,0.010188202,0.011203293,0.027827429,0.028036872,0.15681173,3.0907724e-11,2.8243918e-11,2.9065281e-11,5e-08,5e-08,5.0000097e-08,4.484599e-06,2.2321608e-06,1.9769379e-05,5.2686164e-06,4.2684755e-06,1.934489e-05,0.024018288,0.01750053,0.0065314095,0.06485717,0.08764536,9077735,0.2363563,0.3959946,0.5672663,0.23728064,0.09694776,0.09694776,0.31814432,0.0,0.059840035,0.0,0,0,0,831,24,0,0,0,0,0,0,0
249474859,-0.91300434,-0.043244187,0.07057988,-0.3994643,17.503176,11.239248,2.5973742,97.24064,-36.040245,-129.53131,2.348551e-05,-1.0789728e-05,-3.0005378e-05,0.00037559282,-0.0002804906,-0.00031202135,0.103519104,0.028170608,0.27326727,0.46115956,-0.37107295,-0.0028007764,6.363376,-4.6131287,6.624484e-07,0.0005225746,0.0072669005,3.446239e-06,4.583663e-06,5.1631396e-06,2.061502e-05,0.009189705,0.010228098,0.011150589,0.027855445,0.028115142,0.15596814,3.0889152e-11,2.8301828e-11,2.9004674e-11,5e-08,5e-08,5.0000065e-08,4.4746157e-06,2.219884e-06,1.9703413e-05,5.2406426e-06,4.236849e-06,1.9293604e-05,0.023876209,0.017230025,0.0070906566,0.06965873,0.0958357,9077735,0.23658104,0.39492804,0.5666664,0.25775316,0.093847714,0.093847714,0.3227143,0.0,0.05345863,0.0,0,0,0,831,24,0,0,0,0,0,0,0
249674877,-0.9100793,-0.06644543,0.05887677,-0.4048138,17.46509,11.577507,2.300955,100.773575,-33.689926,-129.04707,2.4056419e-05,-1.0015752e-05,-2.8788636e-05,0.00036146323,-0.00028395402,-0.00031086194,0.1038402,0.02829693,0.2741053,0.46166724,-0.3709693,-0.0033536789,6.4045978,-4.5529327,5.6210314e-07,0.0005018488,0.006973405,3.524065e-06,4.5731003e-06,5.2811306e-06,2.0251837e-05,0.009388037,0.010386588,0.011104165,0.027893854,0.028196435,0.15513809,3.085018e-11,2.8355656e-11,2.8932872e-11,5e-08,5e-08,5e-08,4.4642848e-06,2.2077154e-06,1.9635165e-05,5.212202e-06,4.205712e-06,1.923888e-05,0.023739591,0.016939055,0.0065060444,0.06228415,0.08979375,9077735,0.23683389,0.39387572,0.53621554,0.17753033,0.08457144,0.08457144,0.35063523,0.0,0.049006976,0.0,0,0,0,831,24,0,0,0,0,0,0,0
249874887,-0.9086445,-0.08434986,0.054397255,-0.40532848,17.32199,11.917876,2.5008829,104.27855,-31.288511,-128.5584,2.4464169e-05,-9.382269e-06,-2.7812339e-05,0.00035064333,-0.0002840958,-0.00031645485,0.1041391,0.028427549,0.27489796,0.46217504,-0.3708675,-0.0039108433,6.440788,-4.496198,4.45987e-07,0.0004621907,0.0063073514,3.5261244e-06,4.53423e-06,5.3300496e-06,2.0021896e-05,0.009338871,0.010266372,0.011056263,0.027928224,0.028264273,0.15433373,3.079492e-11,2.8407e-11,2.8851137e-11,5e-08,5e-08,5e-08,4.453342e-06,2.195682e-06,1.9552353e-05,5.1827265e-06,4.1742915e-06,1.9169494e-05,0.023646882,0.016683161,0.0052408287,0.049716756,0.078322396,9077735,0.23704956,0.39285332,0.47682562,0.10612717,0.07885176,0.07885176,0.35503033,0.0,0.052496374,0.0,0,0,0,831,24,0,0,0,0,0,0,0
250074851,-0.9094494,-0.0929776,0.04856996,-0.4023654,17.205994,12.32771,2.1490684,107.77842,-28.79427,-128.08463,2.5146734e-05,-8.45174e-06,-2.6540763e-05,0.00033538524,-0.0002822347,-0.0003198577,0.10454989,0.028571287,0.2757779,0.46273798,-0.370827,-0.0044520553,6.472194,-4.442217,3.8626857e-07,0.00043135087,0.005839339,3.4970315e-06,4.5205006e-06,5.2897904e-06,1.9865378e-05,0.009581674,0.010459836,0.011075699,0.027973881,0.028336447,0.15550458,3.0732715e-11,2.8461417e-11,2.8763568e-11,5e-08,5e-08,5.0000093e-08,4.4421736e-06,2.1837966e-06,1.945894e-05,5.153104e-06,4.1428175e-06,1.9089257e-05,0.02357634,0.016430743,0.0058467006,0.05543265,0.08268757,9077735,0.23729797,0.3943407,0.67240614,0.2004141,0.07829393,0.07829393,0.30578238,0.0,0.058341943,0.0,0,0,0,831,24,0,0,0,0,0,0,0
250274893,-0.9094012,-0.1074833,0.04131468,-0.39966232,17.036789,12.75641,2.0476077,111.2509,-26.227636,-127.66393,2.5827543e-05,-7.520837e-06,-2.544508e-05,0.00032317793,-0.00027594023,-0.00031911177,0.10501748,0.02874618,0.2765234,0.46330854,-0.37083474,-0.0049286145,6.5024853,-4.380201,3.1089016e-07,0.00041642,0.005482082,3.455533e-06,4.502344e-06,5.284666e-06,1.963507e-05,0.009683865,0.01048399,0.011042534,0.02802327,0.028402874,0.15472429,3.064732e-11,2.8510826e-11,2.866282e-11,5e-08,5e-08,5.0000104e-08,4.430713e-06,2.172029e-06,1.9356889e-05,5.1229335e-06,4.1112226e-06,1.899953e-05,0.023514392,0.016148219,0.0058944696,0.054258723,0.08141038,9077735,0.23754188,0.39335006,0.7075369,0.18551818,0.07172963,0.07172963,0.40711823,0.0,0.07060151,0.0,0,0,0,831,24,0,0,0,0,0,0,0
250474943,-0.9106136,-0.11661385,0.036249533,-0.3948039,16.897203,13.148107,2.0800734,114.6839,-23.589106,-127.25038,2.6372049e-05,-6.6074485e-06,-2.452161e-05,0.00031457763,-0.00026811627,-0.00032370083,0.10554963,0.028957525,0.27725443,0.46394706,-0.370854,-0.0053826016,6.5324025,-4.3115897,2.9471468e-07,0.0004030996,0.0051946193,3.3815488e-06,4.4830595e-06,5.226748e-06,1.9471285e-05,0.009685922,0.010374774,0.011016933,0.02806972,0.0284566,0.15396948,3.0550857e-11,2.8561433e-11,2.8558968e-11,5e-08,5e-08,5.000002e-08,4.4192557e-06,2.1604712e-06,1.9248928e-05,5.0929034e-06,4.0797786e-06,1.8903273e-05,0.02348174,0.015895555,0.005256534,0.048196852,0.07327538,9077735,0.23775265,0.39238945,0.9718285,0.12811324,0.062258944,0.062258944,0.45890486,0.0,0.07772172,0.0,0,0,0,831,24,0,0,0,0,0,0,0
250674851,-0.91170394,-0.12988678,0.028878232,-0.38870493,16.767021,13.571921,2.0506833,118.096794,-20.86514,-126.82079,2.6965283e-05,-5.4652637e-06,-2.3580938e-05,0.00030543815,-0.00025485904,-0.00033210765,0.106237635,0.029230492,0.2778756,0.46466884,-0.37094486,-0.0057753855,6.559997,-4.239493,2.621808e-07,0.00041058444,0.0052392776,3.2854573e-06,4.473278e-06,5.202381e-06,1.9296516e-05,0.009725294,0.01028934,0.011050287,0.028116291,0.02850153,0.15516105,3.04512e-11,2.861488e-11,2.8462472e-11,5e-08,5e-08,5.0000143e-08,4.4076132e-06,2.1491576e-06,1.9128694e-05,5.063534e-06,4.0483187e-06,1.8794311e-05,0.023462517,0.015645683,0.0051769624,0.046929594,0.07264769,9077735,0.23794499,0.39390486,0.83912516,0.11996851,0.059179027,0.059179027,0.48340586,0.0,0.085976355,0.0,0,0,0,831,24,0,0,0,0,0,0,0
250874851,-0.91327333,-0.13726623,0.024146102,-0.38276187,16.656025,13.974779,2.0177999,121.48969,-18.06255,-126.406044,2.7610067e-05,-4.2712313e-06,-2.2723245e-05,0.0002989434,-0.00024115905,-0.00033461317,0.10696765,0.029511726,0.27841058,0.46538225,-0.37103704,-0.0060388106,6.5848002,-4.1650453,2.2949891e-07,0.000420903,0.005439584,3.200669e-06,4.462166e-06,5.134266e-06,1.9166548e-05,0.009733503,0.010177859,0.011082577,0.028160794,0.028535878,0.15633084,3.03447e-11,2.8668927e-11,2.8374861e-11,5e-08,5e-08,5.000028e-08,4.396011e-06,2.1381347e-06,1.9000861e-05,5.034911e-06,4.01706e-06,1.8677203e-05,0.023453899,0.015398347,0.005174823,0.045842607,0.070711926,9077735,0.23811063,0.39538693,0.91582364,0.14072794,0.05453054,0.05453054,0.4862921,0.0,0.09357935,0.0,0,0,0,831,24,0,0,0,0,0,0,0
251074855,-0.91522187,-0.13968942,0.02033207,-0.37741566,16.562828,14.336873,1.89746,124.854385,-15.198241,-126.00567,2.8135662e-05,-3.1375696e-06,-2.2142294e-05,0.0002974141,-0.00022721259,-0.00034222644,0.10773652,0.02983168,0.2789015,0.46616644,-0.3711009,-0.0062790257,6.6058645,-4.085113,1.9661265e-07,0.00040953307,0.005305813,3.1255508e-06,4.4554445e-06,5.039707e-06,1.9073e-05,0.009750546,0.010086805,0.01105852,0.028205901,0.02856362,0.15549448,3.0231987e-11,2.872267e-11,2.8300275e-11,5e-08,5e-08,5.000013e-08,4.3846835e-06,2.1274645e-06,1.8873576e-05,5.0073736e-06,3.9863485e-06,1.8559847e-05,0.023446493,0.015125256,0.0044157156,0.04220512,0.06834275,9077735,0.23826355,0.39432788,0.8811324,0.09252797,0.046480928,0.046480928,0.47417465,0.0,0.10792144,0.0,0,0,0,831,24,0,0,0,0,0,0,0
251274860,-0.9178415,-0.13414572,0.019644845,-0.37307644,16.506842,14.617397,1.782784,128.20473,-12.271802,-125.6503,2.8615932e-05,-2.039987e-06,-2.1588403e-05,0.00029705543,-0.0002136121,-0.0003428148,0.108428866,0.030120883,0.279369,0.46687737,-0.37111795,-0.006533359,6.6227374,-4.016623,1.7288066e-07,0.00039966966,0.0052506877,3.07189e-06,4.4516873e-06,4.912264e-06,1.9030871e-05,0.009699328,0.009957761,0.011034482,0.028247066,0.028582005,0.15466435,3.01143e-11,2.8774375e-11,2.8244856e-11,5e-08,5e-08,5e-08,4.3739437e-06,2.1172038e-06,1.8755783e-05,4.981252e-06,3.9565416e-06,1.8451059e-05,0.023452703,0.0148882335,0.0039430372,0.037550487,0.06039054,9077735,0.2383885,0.3932739,0.8798045,0.099420294,0.041931096,0.041931096,0.45825475,0.0,0.11359241,0.0,0,0,0,831,24,0,0,0,0,0,0,0
251474851,-0.919798,-0.12678905,0.020105178,-0.3707993,16.457481,14.82851,1.6106445,131.52774,-9.315185,-125.32274,2.8913595e-05,-1.1445485e-06,-2.1387461e-05,0.0003024969,-0.00020420123,-0.0003459937,0.1090965,0.030413132,0.27978143,0.4675882,-0.3711236,-0.0066992175,6.6366377,-3.9530468,1.5935751e-07,0.00039268547,0.0052606827,3.0470721e-06,4.450159e-06,4.8019056e-06,1.9001625e-05,0.009639457,0.009845014,0.011070378,0.02828428,0.028593324,0.15583086,2.9993848e-11,2.8822158e-11,2.8213983e-11,5e-08,5e-08,5.0000292e-08,4.3639134e-06,2.107357e-06,1.8652629e-05,4.9567147e-06,3.927879e-06,1.8355899e-05,0.023463184,0.0146593,0.0028753297,0.037146956,0.061448,9077735,0.23849027,0.39475417,0.7209643,0.030728634,0.037407935,0.037407935,0.43954483,0.0,0.11799627,0.0,0,0,0,831,24,0,0,0,0,0,0,0
251674851,-0.92157215,-0.11728124,0.02119006,-0.36946037,16.436865,15.0068035,1.315563,134.861,-6.315491,-125.05448,2.9420138e-05,-1.3577005e-07,-2.1116017e-05,0.0003068257,-0.00019139424,-0.00034808274,0.10972387,0.030674925,0.2800892,0.4681976,-0.3711633,-0.0067860563,6.648927,-3.8852072,1.7595974e-07,0.00039225182,0.0053408192,3.0428264e-06,4.4526855e-06,4.706892e-06,1.8995475e-05,0.009614315,0.009785213,0.011053656,0.028320149,0.028602207,0.1550452,2.986879e-11,2.8862877e-11,2.8208264e-11,5e-08,5e-08,5.0000146e-08,4.3545947e-06,2.0978966e-06,1.8564628e-05,4.9336113e-06,3.9003708e-06,1.8274966e-05,0.023469934,0.014412533,0.0028681632,0.038769096,0.065078266,9077735,0.23858406,0.3937578,0.81525075,0.11389473,0.038615417,0.038615417,0.43074533,0.0,0.12322789,0.0,0,0,0,831,24,0,0,0,0,0,0,0
251874887,-0.92323256,-0.103304386,0.024668233,-0.36927158,16.46114,15.10792,1.1075176,138.18513,-3.2924583,-124.8395,2.9798628e-05,8.306603e-07,-2.0954049e-05,0.00031397628,-0.00018036742,-0.0003486878,0.110352285,0.030944996,0.28045082,0.46883908,-0.37118548,-0.0068860464,6.660586,-3.8260913,1.7615832e-07,0.00040067607,0.0054584225,3.0587921e-06,4.4577982e-06,4.6237055e-06,1.9023004e-05,0.009515682,0.009655055,0.011038814,0.028349595,0.028604316,0.15428433,2.973961e-11,2.8894151e-11,2.8228624e-11,5e-08,5e-08,5.000006e-08,4.346056e-06,2.0887983e-06,1.8493087e-05,4.9119517e-06,3.8740677e-06,1.8209657e-05,0.023485351,0.014203998,0.0027369703,0.037926015,0.066338435,9077735,0.23865019,0.39279044,0.90762246,0.068377815,0.035586346,0.035586346,0.43638194,0.0,0.12410743,0.0,0,0,0,831,24,0,0,0,0,0,0,0
252074851,-0.9240374,-0.09225608,0.027737392,-0.36996543,16.513863,15.13978,0.96171826,141.50728,-0.26193294,-124.65082,3.0053845e-05,1.7060481e-06,-2.0864083e-05,0.00032166744,-0.00017018594,-0.00035144293,0.11092028,0.031200632,0.2808275,0.46945786,-0.3711913,-0.0070413784,6.6720147,-3.7697177,1.8669925e-07,0.00040194817,0.0055568144,3.0928754e-06,4.4654057e-06,4.5762267e-06,1.9071376e-05,0.009377411,0.009492946,0.011082007,0.02836883,0.02859706,0.15550256,2.9610515e-11,2.8915183e-11,2.8276418e-11,5e-08,5e-08,5.0000377e-08,4.3383016e-06,2.080039e-06,1.8435985e-05,4.891747e-06,3.8489916e-06,1.8158184e-05,0.023501433,0.014007991,0.0024183495,0.03784886,0.065450996,9077735,0.23867528,0.39433813,0.71601623,0.03273666,0.027048526,0.027048526,0.40946332,0.0,0.12381058,0.0,0,0,0,831,24,0,0,0,0,0,0,0
252274851,-0.92489237,-0.078306146,0.03098771,-0.37078574,16.565737,15.127677,0.77952576,144.82991,2.758932,-124.49663,3.0327417e-05,2.7120918e-06,-2.0973363e-05,0.00033183003,-0.00015685846,-0.00035686328,0.111582145,0.03149452,0.28108972,0.4701358,-0.37130618,-0.0071686455,6.682916,-3.7189603,1.7364073e-07,0.00039894186,0.0055640447,3.129382e-06,4.4796197e-06,4.548595e-06,1.9166295e-05,0.009267193,0.009368517,0.011069285,0.028378665,0.028582545,0.15474309,2.9483044e-11,2.8924259e-11,2.834976e-11,5e-08,5e-08,5.0000068e-08,4.331213e-06,2.071564e-06,1.8391074e-05,4.873e-06,3.8250673e-06,1.8118344e-05,0.02351621,0.013804145,0.0024138554,0.040602017,0.07017823,9077735,0.23866548,0.393374,0.872034,0.06303456,0.01020209,0.01020209,0.33753955,0.0,0.1226774,0.0,0,0,0,831,24,0,0,0,0,0,0,0
252474854,-0.92587584,-0.06906667,0.03131417,-0.37013933,16.66961,15.091148,0.49746403,148.15231,5.765761,-124.36724,3.045017e-05,3.604841e-06,-2.1168282e-05,0.00034251585,-0.00014575651,-0.00036788458,0.11223481,0.031792793,0.28136474,0.47083563,-0.37141365,-0.0073272693,6.6918645,-3.6740797,1.8281807e-07,0.00039721123,0.0056413985,3.1430852e-06,4.493999e-06,4.5441293e-06,1.9326497e-05,0.009226962,0.009293378,0.011112294,0.02838233,0.028562814,0.15592211,2.9356875e-11,2.8918931e-11,2.8444951e-11,5e-08,5e-08,5.0000235e-08,4.3246723e-06,2.0633381e-06,1.8355437e-05,4.8556667e-06,3.802117e-06,1.8087308e-05,0.023525542,0.013633374,0.0024933824,0.043986075,0.07594543,9077735,0.23863181,0.39486974,0.758713,0.092192695,0.013697315,0.013697315,0.34971884,0.0,0.12051883,0.0,0,0,0,831,24,0,0,0,0,0,0,0
252674851,-0.9279978,-0.060614455,0.031921573,-0.36623356,16.832298,14.969304,-0.011064997,151.50684,8.753127,-124.35146,3.0714826e-05,4.526365e-06,-2.1403743e-05,0.00035578333,-0.00013459049,-0.00037535626,0.11288955,0.03208511,0.2816357,0.47151768,-0.37153253,-0.007451009,6.7008276,-3.6403084,1.8622767e-07,0.00039256658,0.0058660433,3.1071947e-06,4.504539e-06,4.547072e-06,1.9582678e-05,0.009292377,0.009329603,0.011097586,0.028391026,0.028549746,0.15510815,2.9224085e-11,2.8891854e-11,2.8559096e-11,5e-08,5e-08,5.000008e-08,4.3185382e-06,2.0553248e-06,1.8326273e-05,4.8396073e-06,3.779897e-06,1.8062336e-05,0.023538332,0.013478689,0.0027098912,0.044680975,0.08013908,9077735,0.23862265,0.39383772,0.81934506,0.108075194,0.023809629,0.023809629,0.3141338,0.0,0.119761094,0.0,0,0,0,831,24,0,0,0,0,0,0,0
252874863,-0.9309654,-0.05831815,0.03367122,-0.35884374,17.082918,14.766411,-0.00025841562,154.91063,11.713461,-124.36425,3.0991618e-05,5.4500265e-06,-2.1692862e-05,0.0003689552,-0.0001241141,-0.00038037097,0.11357251,0.03237028,0.28188086,0.47221392,-0.37169054,-0.0075923274,6.713406,-3.6036444,2.2323832e-07,0.00038466297,0.0058475067,3.021366e-06,4.5127276e-06,4.551182e-06,1.9940926e-05,0.00912571,0.009128547,0.011144987,0.028409146,0.02854722,0.15629445,2.9093101e-11,2.8844252e-11,2.8689783e-11,5e-08,5e-08,5.0000338e-08,4.3128057e-06,2.047586e-06,1.8299996e-05,4.8247716e-06,3.7582643e-06,1.8040322e-05,0.023543682,0.013326113,0.002897804,0.042697422,0.07305349,9077735,0.23865533,0.39534092,0.7818558,0.13236047,0.049093116,0.049093116,0.27740502,0.0,0.11995898,0.0,0,0,0,831,24,0,0,0,0,0,0,0
253074851,-0.93446624,-0.04455355,0.04056861,-0.35091594,17.38013,14.506831,-0.47547805,158.34756,14.60193,-124.43323,3.125588e-05,6.1749706e-06,-2.2064623e-05,0.00038376715,-0.000117974785,-0.00039034203,0.11422285,0.032631777,0.28218916,0.47291088,-0.37182486,-0.0077934093,6.7224627,-3.5787296,2.8520776e-07,0.00038585736,0.0057141627,2.9275823e-06,4.5309284e-06,4.5682114e-06,2.032182e-05,0.00922109,0.009187771,0.011138665,0.028398974,0.028516429,0.15551692,2.896152e-11,2.877103e-11,2.8832443e-11,5e-08,5e-08,5.0000242e-08,4.307454e-06,2.0400505e-06,1.8277366e-05,4.8112342e-06,3.7372185e-06,1.8022027e-05,0.023537114,0.013206475,0.0030092136,0.047196027,0.084702596,9077735,0.2385695,0.39435634,0.7940132,0.16293988,0.049959052,0.049959052,0.2641457,0.0,0.120306544,0.0,0,0,0,831,24,0,0,0,0,0,0,0
253274879,-0.93724364,-0.027857821,0.05123125,-0.3437641,17.730143,14.200076,-0.5670332,161.84158,17.42907,-124.5545,3.1482894e-05,6.8545282e-06,-2.2408163e-05,0.00039870598,-0.00011370178,-0.00039811537,0.11487402,0.0328717,0.28273302,0.4736771,-0.3719496,-0.008219943,6.736294,-3.554903,3.0154922e-07,0.000382083,0.0056228195,2.8517484e-06,4.5565916e-06,4.5951538e-06,2.0688354e-05,0.009145588,0.00908597,0.011136686,0.028382774,0.02847976,0.15476158,2.8827423e-11,2.8668986e-11,2.89798e-11,5e-08,5e-08,5.000008e-08,4.302681e-06,2.0326386e-06,1.8257946e-05,4.798481e-06,3.716824e-06,1.8007464e-05,0.02352578,0.013108098,0.0030355158,0.047898486,0.089615054,9077735,0.23845866,0.39339748,0.9429407,0.1658051,0.060254537,0.060254537,0.282056,0.0,0.119306855,0.0,0,0,0,831,24,0,0,0,0,0,0,0
253474851,-0.94200724,-0.028931845,0.041458923,-0.33176297,18.086805,13.842996,-0.8177902,165.4039,20.183647,-124.70225,3.177119e-05,7.424781e-06,-2.2772876e-05,0.00041387844,-0.00011218509,-0.00040773177,0.11552738,0.033085976,0.2832901,0.47444266,-0.37210092,-0.008671072,6.752141,-3.534343,4.0805077e-07,0.00037669414,0.005418546,2.6787745e-06,4.5457714e-06,4.5910856e-06,2.1227817e-05,0.009189979,0.00910874,0.011139188,0.028362924,0.028440459,0.15402703,2.8697385e-11,2.8544427e-11,2.9125147e-11,5e-08,5e-08,5e-08,4.2978827e-06,2.0252614e-06,1.8240333e-05,4.786815e-06,3.696951e-06,1.7994435e-05,0.023494307,0.013018916,0.0030643505,0.049309827,0.09305792,9077735,0.2383346,0.3924628,0.7062851,0.1904987,0.06647114,0.06647114,0.2239389,0.0,0.11867554,0.0,0,0,0,831,24,0,0,0,0,0,0,0
