timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
315975933,0.072733715,0.11386343,-0.054766227,0.0
315995806,0.07167964,0.11359857,-0.05413574,0.0
316015814,0.07070998,0.11331865,-0.053504106,0.0
316035823,0.06983468,0.11308202,-0.052877452,0.0
316055823,0.068950936,0.11283393,-0.052246016,0.0
316075823,0.06801385,0.11260067,-0.051603265,0.0
316095826,0.06709165,0.1123665,-0.050965223,0.0
316115863,0.06624743,0.11212796,-0.05033196,0.0
316135803,0.06544234,0.11187928,-0.049695265,0.0
316155820,0.06463016,0.11162749,-0.049042497,0.0
316175804,0.06386653,0.111367226,-0.04838715,0.0
316195816,0.063198924,0.11109823,-0.047743663,0.0
316215850,0.062560074,0.11082281,-0.04710683,0.0
316235910,0.061841752,0.11052063,-0.046470024,0.0
316255912,0.061043218,0.11019749,-0.045833692,0.0
316276014,0.060262922,0.10981398,-0.045204405,0.0
316295992,0.05954672,0.10941385,-0.04457627,0.0
316315929,0.05885767,0.10895971,-0.04393337,0.0
316335945,0.058165863,0.10845476,-0.04328568,0.0
316355954,0.057535496,0.10792034,-0.042646132,0.0
316375970,0.05701104,0.10736591,-0.042035233,0.0
316395961,0.056549896,0.1067501,-0.04147669,0.0
316415975,0.05605786,0.10617147,-0.04093837,0.0
316435845,0.05550845,0.10562385,-0.040433846,0.0
316455885,0.05494832,0.10516493,-0.039954156,0.0
316475882,0.054438684,0.104778074,-0.039497662,0.0
316495859,0.0539412,0.10445784,-0.03904925,0.0
316515954,0.053434104,0.10422625,-0.03861559,0.0
316540942,0.052854713,0.10401527,-0.038087837,0.0
316555815,0.052556947,0.10395446,-0.037785057,0.0
316575921,0.052157342,0.10391552,-0.037382085,0.0
316595793,0.05169851,0.103926085,-0.03697433,0.0
316615769,0.05122916,0.103959896,-0.036564983,0.0
316635760,0.050778583,0.104036056,-0.036164552,0.0
316655908,0.05031846,0.10413158,-0.035776418,0.0
316675841,0.049865223,0.10424507,-0.03539873,0.0
316695847,0.04939143,0.10437371,-0.03502931,0.0
316715839,0.048882447,0.10448544,-0.03467117,0.0
316735896,0.048343524,0.104579546,-0.034330122,0.0
316755931,0.047824737,0.10466891,-0.033996817,0.0
316775885,0.047359206,0.10471662,-0.033677775,0.0
316795888,0.046919286,0.10472827,-0.03337409,0.0
316815913,0.046513,0.104732215,-0.03308397,0.0
316835829,0.046206124,0.10472646,-0.0328182,0.0
316855872,0.046022777,0.104721434,-0.032572158,0.0
316875875,0.04592807,0.10469217,-0.03234756,0.0
316895846,0.045875587,0.104666755,-0.032127716,0.0
316915888,0.045811154,0.10466128,-0.03190664,0.0
316935888,0.04572527,0.10461807,-0.03168073,0.0
316955916,0.04565087,0.104546934,-0.031468198,0.0
316976061,0.04555895,0.10444656,-0.03125608,0.0
316995882,0.045441918,0.10433202,-0.031040384,0.0
317015866,0.045319714,0.10420193,-0.030821966,0.0
317035973,0.04524712,0.10405256,-0.030606665,0.0
317056030,0.045230325,0.10390624,-0.03039509,0.0
317076078,0.04522244,0.1037801,-0.030175416,0.0
317095969,0.04521163,0.103650756,-0.02995349,0.0
317116084,0.045224823,0.1035109,-0.029726345,0.0
317136026,0.045248553,0.103359915,-0.029495051,0.0
317156023,0.045229357,0.10321999,-0.02925718,0.0
317175996,0.04521441,0.10306421,-0.029011479,0.0
317195817,0.04526175,0.10291054,-0.028765434,0.0
317215960,0.045343705,0.102746256,-0.028517943,0.0
317235985,0.045413192,0.10256798,-0.02826137,0.0
317255757,0.045460712,0.10240181,-0.027998354,0.0
317275759,0.045542248,0.10220887,-0.027732212,0.0
317295812,0.045633692,0.10200419,-0.027458474,0.0
317315756,0.0456949,0.10175647,-0.027161943,0.0
317335755,0.0457488,0.10150232,-0.026849858,0.0
317355759,0.045929626,0.10124042,-0.026534207,0.0
317375764,0.04614618,0.100980885,-0.026219185,0.0
317395849,0.046236932,0.10070535,-0.02587659,0.0
317415711,0.04618236,0.100444295,-0.025503576,0.0
317435741,0.046155885,0.100165345,-0.025109502,0.0
317455775,0.04637747,0.099868774,-0.024721965,0.0
317475783,0.04677936,0.09959405,-0.024319502,0.0
317495810,0.0471307,0.09932544,-0.023898635,0.0
317515736,0.047276564,0.09908399,-0.02343195,0.0
317535828,0.047321178,0.098887354,-0.022955267,0.0
317555810,0.047377117,0.09871765,-0.022481011,0.0
317575810,0.047462195,0.0985481,-0.022002362,0.0
317595836,0.04749532,0.09834633,-0.021513194,0.0
317615841,0.047456518,0.09815441,-0.021009294,0.0
317635817,0.047373217,0.09797259,-0.020506332,0.0
317655897,0.047280196,0.097763434,-0.020000974,0.0
317675822,0.047147322,0.09753288,-0.019490639,0.0
317695788,0.04696246,0.09731594,-0.01898216,0.0
317715912,0.046733424,0.09713687,-0.018463654,0.0
317735822,0.046579536,0.096944846,-0.0179478,0.0
317755880,0.04647292,0.09678067,-0.017438907,0.0
317775868,0.04638883,0.096630916,-0.016939867,0.0
317795822,0.04630754,0.096481025,-0.016434975,0.0
317815881,0.046354238,0.096280485,-0.015939312,0.0
317835886,0.046508905,0.09602829,-0.015452821,0.0
317855896,0.04665667,0.095768236,-0.014960003,0.0
317875881,0.04673117,0.09549908,-0.014450252,0.0
317895926,0.04681522,0.09525045,-0.013937746,0.0
317915910,0.046965223,0.09496607,-0.013434105,0.0
317935678,0.047116034,0.09470817,-0.012931047,0.0
317955662,0.047216598,0.09446678,-0.012415504,0.0
317975749,0.047359675,0.09423202,-0.01189982,0.0
317995747,0.04761167,0.094023235,-0.011403489,0.0
318015779,0.047900952,0.09383476,-0.010924737,0.0
318035769,0.04809834,0.09366044,-0.010438825,0.0
318055680,0.048190754,0.09350854,-0.009958733,0.0
318075804,0.04828781,0.09337197,-0.009491595,0.0
318095786,0.048485488,0.09322793,-0.009049113,0.0
318115720,0.048712205,0.09309244,-0.008617069,0.0
318135714,0.04885796,0.092929125,-0.008183187,0.0
318155715,0.049004093,0.09276565,-0.0077553927,0.0
318175757,0.049295455,0.09256899,-0.007340386,0.0
318195696,0.04970442,0.09235928,-0.006939487,0.0
318215741,0.050021153,0.09213841,-0.0065362668,0.0
318235699,0.050122134,0.091924496,-0.0061279424,0.0
318255716,0.05018305,0.09172832,-0.0057320036,0.0
318275728,0.05037148,0.091543674,-0.005364753,0.0
318295748,0.05061556,0.09135026,-0.005017647,0.0
318315752,0.050779305,0.09115832,-0.0046738517,0.0
318335716,0.050820634,0.09097178,-0.0043351236,0.0
318355704,0.05086715,0.090767294,-0.0040122257,0.0
318375706,0.05097696,0.090587795,-0.0037127675,0.0
318395853,0.051085368,0.090410896,-0.0034245616,0.0
318415807,0.051103745,0.09022426,-0.003138016,0.0
318435800,0.05109973,0.0900382,-0.0028646511,0.0
318455812,0.051145207,0.08984607,-0.002623343,0.0
318475836,0.05118598,0.089643195,-0.0023984625,0.0
318495816,0.051154196,0.089446455,-0.0021762783,0.0
318515800,0.051097427,0.089249685,-0.0019604356,0.0
318535757,0.051098827,0.089039326,-0.0017654119,0.0
318555911,0.051139332,0.08879693,-0.0015842607,0.0
318575939,0.051107552,0.08854333,-0.0013974897,0.0
318595914,0.050998464,0.08826267,-0.0012143459,0.0
318615964,0.05090556,0.08797027,-0.0010528959,0.0
318635856,0.050861165,0.08768849,-0.00090431736,0.0
318655675,0.050792173,0.087415405,-0.0007584498,0.0
318675684,0.05066175,0.087174654,-0.0006002449,0.0
318695688,0.050541446,0.08697316,-0.0004478687,0.0
318715708,0.05044492,0.0867777,-0.00030269934,0.0
318735719,0.050279807,0.08655388,-0.00014508177,0.0
318755721,0.050044738,0.086350195,2.6489935e-05,0.0
318775732,0.049904484,0.08618608,0.00018803966,0.0
318795689,0.049917594,0.08603481,0.0003258163,0.0
318815804,0.0499136,0.085905716,0.00045896703,0.0
318835790,0.049723405,0.085815065,0.0006116365,0.0
318855763,0.049427755,0.085742824,0.00077440136,0.0
318875752,0.049172945,0.085702986,0.0009289413,0.0
318895731,0.048962373,0.08567525,0.0010772605,0.0
318915746,0.048669044,0.08561447,0.0012430636,0.0
318935699,0.04829019,0.08553945,0.0014218716,0.0
318955711,0.047947995,0.08542869,0.0015959513,0.0
318975700,0.047696177,0.085271984,0.0017585902,0.0
318995730,0.0475268,0.08509407,0.0019230548,0.0
319015752,0.04727582,0.08491203,0.0020977806,0.0
319035732,0.04696154,0.08470369,0.002274215,0.0
319055777,0.0467032,0.0844788,0.0024337324,0.0
319075740,0.046465386,0.08423042,0.002581531,0.0
319095751,0.04618347,0.08397075,0.0027318574,0.0
319115755,0.045865152,0.08368217,0.0028851281,0.0
319135753,0.04558302,0.08335916,0.0030315924,0.0
319155766,0.045362893,0.08302795,0.0031667945,0.0
319175766,0.045170836,0.08268505,0.0032968298,0.0
319195882,0.044915084,0.08235071,0.0034335025,0.0
319215903,0.04464802,0.08201782,0.0035653894,0.0
319235778,0.044388693,0.08166961,0.0036889955,0.0
319255854,0.044088107,0.08134747,0.003804565,0.0
319275875,0.043711472,0.08104145,0.003928283,0.0
319295884,0.043270845,0.0807361,0.00406302,0.0
319315852,0.042821087,0.080447964,0.004200256,0.0
319335731,0.042428765,0.080184005,0.0043399786,0.0
319355830,0.04207685,0.079944946,0.0044924105,0.0
319375700,0.04176045,0.07969679,0.0046545775,0.0
319395791,0.041495293,0.07946175,0.004823752,0.0
319415707,0.041266896,0.07923699,0.005004509,0.0
319435695,0.04104419,0.07901355,0.005207771,0.0
319455706,0.040782668,0.0787906,0.005425488,0.0
319475760,0.040492944,0.07856242,0.0056593274,0.0
319495697,0.04018544,0.07831312,0.0059002466,0.0
319515732,0.03986948,0.0780817,0.0061516725,0.0
319535707,0.03957453,0.077842616,0.0064116702,0.0
319555692,0.039361924,0.0776235,0.006662511,0.0
319575706,0.03919219,0.07738528,0.0069103437,0.0
319595723,0.0390304,0.07717905,0.007154903,0.0
319615701,0.038908917,0.07695255,0.007398249,0.0
319635680,0.038851593,0.07671296,0.007632661,0.0
319655757,0.038735375,0.076497786,0.007860401,0.0
319675742,0.03849681,0.07625055,0.008090818,0.0
319695771,0.038181186,0.076051466,0.008316941,0.0
319715746,0.037939116,0.07586881,0.008516538,0.0
319735869,0.037791863,0.0756667,0.008690834,0.0
319755820,0.037681513,0.075513564,0.008831413,0.0
319775756,0.037458908,0.07532245,0.008963281,0.0
319795817,0.037216585,0.07514507,0.00906904,0.0
319815762,0.03711501,0.07494237,0.009128955,0.0
319835773,0.03711806,0.074717395,0.009141973,0.0
319855765,0.036996115,0.07454874,0.00912878,0.0
319875762,0.036745533,0.07436008,0.00909479,0.0
319895877,0.036507893,0.07416851,0.009017073,0.0
319915820,0.03614991,0.07402439,0.00891221,0.0
319935849,0.035571255,0.0738556,0.008813588,0.0
319955895,0.034916334,0.07375585,0.00871408,0.0
319975781,0.034432594,0.073640995,0.008585309,0.0
319995954,0.034105543,0.0735417,0.008424094,0.0
320015668,0.033743836,0.073490836,0.008264044,0.0
320035712,0.033161264,0.07340637,0.008126937,0.0
320055849,0.032508306,0.07337174,0.007984218,0.0
320075882,0.031953882,0.07333652,0.007819416,0.0
320095874,0.031429913,0.07332598,0.007649377,0.0
320115960,0.03075973,0.07334354,0.0075147687,0.0
320135828,0.030069562,0.07340021,0.0073972926,0.0
320155711,0.029497394,0.073472396,0.0072789486,0.0
320175736,0.02898083,0.07355318,0.007169898,0.0
320195689,0.028304834,0.07366732,0.0071042655,0.0
320215718,0.027487513,0.073799714,0.0070803263,0.0
320235726,0.026718102,0.07397056,0.007070175,0.0
320255730,0.02610122,0.07415713,0.007065977,0.0
320275723,0.025495911,0.07436143,0.007097557,0.0
320295755,0.024844714,0.07459379,0.007164103,0.0
320315817,0.024251323,0.07480696,0.007255009,0.0
320335763,0.023784986,0.07499325,0.007346638,0.0
320355780,0.023271479,0.075214535,0.0074712317,0.0
320375814,0.022630252,0.07545075,0.007638374,0.0
320395760,0.022030067,0.07571621,0.007818572,0.0
320415779,0.021562003,0.075947754,0.008004012,0.0
320435726,0.021136945,0.076217294,0.008206554,0.0
320455715,0.020644313,0.07646543,0.008448581,0.0
320475778,0.020204138,0.076674804,0.008711024,0.0
320495885,0.019880177,0.07689134,0.008974269,0.0
320515850,0.019574326,0.077090584,0.009255456,0.0
320535870,0.019227246,0.077311635,0.0095574455,0.0
320555754,0.018895758,0.07755003,0.009871435,0.0
320575814,0.01862289,0.077757925,0.010191954,0.0
320595850,0.01833954,0.07798469,0.010522749,0.0
320615828,0.017974582,0.07822975,0.01087202,0.0
320635834,0.01758229,0.07846782,0.011227903,0.0
320655836,0.017236684,0.07873241,0.011582891,0.0
320675823,0.016948834,0.07898761,0.011937358,0.0
320695818,0.016635325,0.07926335,0.012301532,0.0
320715675,0.016331235,0.07956578,0.012665346,0.0
320735842,0.016038163,0.07982074,0.013032828,0.0
320755685,0.015754065,0.08008705,0.013404805,0.0
320775839,0.015415709,0.08032126,0.013787919,0.0
320795854,0.015122082,0.080544524,0.014167803,0.0
320815762,0.014819454,0.080743775,0.01454619,0.0
320835777,0.014533251,0.08091509,0.014916206,0.0
320855699,0.014152348,0.0811034,0.01527895,0.0
320875667,0.013672948,0.081294216,0.015635084,0.0
320895659,0.013116555,0.08145991,0.015987892,0.0
320915754,0.012625783,0.081635185,0.01632514,0.0
320935742,0.01211805,0.08176548,0.016640823,0.0
320955766,0.011587824,0.081904754,0.016938968,0.0
320975768,0.0111017795,0.08199441,0.0172131,0.0
320995731,0.010675728,0.08207826,0.01745607,0.0
321015719,0.010337899,0.08214388,0.017668605,0.0
321035712,0.0100742895,0.08218083,0.017851388,0.0
321055718,0.009856953,0.082216315,0.017998168,0.0
321075716,0.009665073,0.08223977,0.018116385,0.0
321095740,0.009605693,0.08227693,0.018192843,0.0
321115769,0.0096718725,0.08231831,0.018224915,0.0
321135736,0.009774769,0.08234204,0.018222395,0.0
321155786,0.00983323,0.082376905,0.018190123,0.0
321175746,0.009870715,0.08241472,0.018120844,0.0
321195782,0.009925038,0.08241346,0.01801665,0.0
321215810,0.009899942,0.08242351,0.01788517,0.0
321235806,0.009759681,0.08241503,0.017727787,0.0
321255810,0.009556155,0.082434066,0.017542107,0.0
321275895,0.009376734,0.08246723,0.017309602,0.0
321295897,0.009130461,0.082505085,0.017050134,0.0
321315830,0.00875047,0.082524106,0.016771136,0.0
321335851,0.008212168,0.08248729,0.016481657,0.0
321355849,0.0076664714,0.082440525,0.016155139,0.0
321375956,0.007260532,0.08240601,0.015784215,0.0
321395916,0.0069370563,0.08233381,0.015387739,0.0
321415887,0.006643806,0.08222404,0.014978268,0.0
321435888,0.006389279,0.08211417,0.014539711,0.0
321455848,0.0062235887,0.081957266,0.014057915,0.0
321475881,0.006123049,0.0818209,0.013546813,0.0
321495760,0.0060303183,0.081650965,0.013019877,0.0
321515942,0.0059388,0.081478775,0.012474348,0.0
321535869,0.0059153186,0.081301466,0.011901706,0.0
321556066,0.005877806,0.081139416,0.011308583,0.0
321576010,0.0057328977,0.08095942,0.010712617,0.0
321595755,0.005484268,0.08082713,0.01011387,0.0
321615823,0.005212525,0.080697306,0.009502106,0.0
321635864,0.004957241,0.08056824,0.008879069,0.0
321655830,0.0046152454,0.08046428,0.008261997,0.0
321675839,0.0041271388,0.080386475,0.007661722,0.0
321695957,0.0036347422,0.080346815,0.0070696003,0.0
321715831,0.003200403,0.08034434,0.0064734626,0.0
321735823,0.0027520596,0.08039182,0.0058911806,0.0
321755814,0.002213472,0.080436096,0.0053332606,0.0
321775825,0.0016032725,0.080511436,0.004800245,0.0
321795841,0.0009818835,0.080586344,0.0042879144,0.0
321815824,0.00037794202,0.0806769,0.0038023137,0.0
321835830,-0.00024471397,0.0807844,0.0033447403,0.0
321855784,-0.0010099377,0.08088733,0.0029256314,0.0
321875808,-0.0018685941,0.08101232,0.0025401637,0.0
321895787,-0.002722828,0.0811315,0.0021831344,0.0
321915820,-0.0036076668,0.0812174,0.0018626883,0.0
321935829,-0.004575861,0.08138319,0.0015824608,0.0
321955848,-0.00555663,0.08151606,0.0013456743,0.0
321975865,-0.006432478,0.08166552,0.0011386357,0.0
321995889,-0.0072176186,0.08186847,0.0009572473,0.0
322015910,-0.00797227,0.08202485,0.0008202341,0.0
322035894,-0.00869884,0.08223404,0.00072607596,0.0
322055922,-0.009386117,0.082390964,0.00066967926,0.0
322076009,-0.00997291,0.08254787,0.0006432516,0.0
322095981,-0.010463554,0.082737796,0.0006584156,0.0
322115915,-0.010895682,0.082879655,0.00072403904,0.0
322135939,-0.01130797,0.08303465,0.0008360221,0.0
322155947,-0.011719548,0.08320794,0.0009842898,0.0
322175883,-0.012216484,0.08336883,0.0011873625,0.0
322195965,-0.012840824,0.08357182,0.0014472252,0.0
322215981,-0.013529623,0.08376661,0.0017616,0.0
322235914,-0.014145652,0.08397013,0.0021109204,0.0
322255973,-0.014717831,0.08422766,0.002501266,0.0
322275731,-0.015407517,0.084495254,0.0029574079,0.0
322295963,-0.016205037,0.084761575,0.003467402,0.0
322315946,-0.016982011,0.08505257,0.004017749,0.0
322335760,-0.017688848,0.08535577,0.004607138,0.0
322355767,-0.018354489,0.085672945,0.0052415547,0.0
322375759,-0.019003822,0.08599652,0.0059165354,0.0
322395755,-0.01964496,0.08631099,0.00662207,0.0
322415795,-0.020264583,0.0866413,0.0073486585,0.0
322435740,-0.020884551,0.086973935,0.0081025,0.0
322455738,-0.021551345,0.08730549,0.008885841,0.0
322475750,-0.022214623,0.08762328,0.00969016,0.0
322495736,-0.022867054,0.08794103,0.010513823,0.0
322515778,-0.023479132,0.08824798,0.011355979,0.0
322535751,-0.024025345,0.08853732,0.012211521,0.0
322555823,-0.02444444,0.08884379,0.013072508,0.0
322575847,-0.024781879,0.089138545,0.013942328,0.0
322595804,-0.025044046,0.08942833,0.014810236,0.0
322615794,-0.025239691,0.089722015,0.015675662,0.0
322635847,-0.025325213,0.089982405,0.016532885,0.0
322655822,-0.025339501,0.09024566,0.017374381,0.0
322675840,-0.025298944,0.09049576,0.018200016,0.0
322695901,-0.025260119,0.09070881,0.019023284,0.0
322715860,-0.02525063,0.09088526,0.019832393,0.0
322735862,-0.025329787,0.09101395,0.020635536,0.0
322755866,-0.02547344,0.09111652,0.02142914,0.0
322775872,-0.025649687,0.09114004,0.022213088,0.0
322795875,-0.025798416,0.09114056,0.02297755,0.0
322815908,-0.02589405,0.09113444,0.023716109,0.0
322835916,-0.025963271,0.09109753,0.024435913,0.0
322855888,-0.026068717,0.09108194,0.025137594,0.0
322875844,-0.02618823,0.09104379,0.02581934,0.0
322895824,-0.026225023,0.091000244,0.026469773,0.0
322915821,-0.026214845,0.090971805,0.027093127,0.0
322935860,-0.026203124,0.0909187,0.027696444,0.0
322955979,-0.026201447,0.090887904,0.028276362,0.0
322975650,-0.026138958,0.090829805,0.0288269,0.0
322995777,-0.02603198,0.090787485,0.02934865,0.0
323015775,-0.02588242,0.09073593,0.02984316,0.0
323035812,-0.025713436,0.0906579,0.030316224,0.0
323055791,-0.025515497,0.090585254,0.030761262,0.0
323075978,-0.025295312,0.0905062,0.031178784,0.0
323095868,-0.025077203,0.0904399,0.031567417,0.0
323115846,-0.024879437,0.090362035,0.03193499,0.0
323135850,-0.02467126,0.09027649,0.032277904,0.0
323155841,-0.024407515,0.09020548,0.032588776,0.0
323175857,-0.024121532,0.090127096,0.03287418,0.0
323195749,-0.023898628,0.09004422,0.033140082,0.0
323215756,-0.023737425,0.08993069,0.03338433,0.0
323235775,-0.023592727,0.08981182,0.03360328,0.0
323255741,-0.023399757,0.0897056,0.03379512,0.0
323275723,-0.023196537,0.089550525,0.03396305,0.0
323295757,-0.023073418,0.0894356,0.034113795,0.0
323315740,-0.023011765,0.0893116,0.034248617,0.0
323335720,-0.02293379,0.08919222,0.03436094,0.0
323355707,-0.022811495,0.089092575,0.034449793,0.0
323375771,-0.022658031,0.08894116,0.034520663,0.0
323395921,-0.022496745,0.08880289,0.034567636,0.0
323415776,-0.02234601,0.088649586,0.034593515,0.0
323435790,-0.022196481,0.08850101,0.03459711,0.0
323455752,-0.02203889,0.088367976,0.034583535,0.0
323475775,-0.021835338,0.08819485,0.03454238,0.0
323495843,-0.021644939,0.08805378,0.03447859,0.0
323515834,-0.02149751,0.08791565,0.034398474,0.0
323535766,-0.02143865,0.087774545,0.034312576,0.0
323555839,-0.021393629,0.08765593,0.03421134,0.0
323575681,-0.021357916,0.08751495,0.034100752,0.0
323595879,-0.021349028,0.08739764,0.033975136,0.0
323615847,-0.021375604,0.087272644,0.03384476,0.0
323635827,-0.021363009,0.08713684,0.033695217,0.0
323655832,-0.02133349,0.08701137,0.03352996,0.0
323675735,-0.021314578,0.086867586,0.03335509,0.0
323695787,-0.021322092,0.08673241,0.03317459,0.0
323715697,-0.021267125,0.08657637,0.032978624,0.0
323735722,-0.02120757,0.08640041,0.032772858,0.0
323755694,-0.021172248,0.08625583,0.03255297,0.0
323775709,-0.021181257,0.0860908,0.032331254,0.0
323795691,-0.021144295,0.08593194,0.03209259,0.0
323815686,-0.021072775,0.085778736,0.031839438,0.0
323835678,-0.021029089,0.085615985,0.031578716,0.0
323855761,-0.021077322,0.085465126,0.031319626,0.0
323875791,-0.02114714,0.08532391,0.03105131,0.0
323895757,-0.021195358,0.08518353,0.030773595,0.0
