timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
299072156,1626771429600010,490890865,21090055,175805,221831,0.20500001,0.008897863,0.47400004,0.64100003,0.63,0.89,105,4,21.953001,19.705002,9.677,3.8610003,0.4565013,0,nan,0.0,4,1,18
299268244,1626771429800010,490891227,21090313,175027,221052,0.164,0.008080176,0.469,0.633,0.63,0.89,105,4,22.302002,20.307001,9.219001,3.5060003,0.42617223,0,nan,0.0,4,1,18
299471325,1626771430000010,490891598,21090562,174306,220332,0.162,0.007844208,0.46400002,0.62600005,0.63,0.89,105,4,22.531,20.664001,8.979,3.3290002,0.40992042,0,nan,0.0,4,1,18
299668149,1626771430200010,490891971,21090809,173599,219624,0.19100001,0.007874053,0.45900002,0.62,0.63,0.89,105,4,22.487001,20.628,8.954,3.7970002,0.40953574,0,nan,0.0,4,1,18
299872171,1626771430400010,490892345,21091055,172835,218861,0.187,0.0076476834,0.455,0.615,0.63,0.89,105,4,22.576,20.723001,8.956,3.9370003,0.40793088,0,nan,0.0,4,1,18
300068171,1626771430600010,490892723,21091302,172139,218164,0.187,0.007004181,0.45100003,0.61,0.63,0.89,105,4,22.924002,21.104,8.953,3.0890002,0.401199,0,nan,0.0,4,1,18
300268614,1626771430800010,490893105,21091547,171501,217526,0.19000001,0.006861762,0.44700003,0.606,0.63,0.89,105,5,22.984001,21.223001,8.824,3.3270001,0.39403686,0,nan,0.0,4,1,18
300473511,1626771431000010,490893489,21091790,170822,216847,0.19000001,0.0068383743,0.44400004,0.60300004,0.63,0.89,105,5,23.202002,21.456001,8.831,3.5310001,0.39045405,0,nan,0.0,4,1,18
300671519,1626771431200010,490893878,21092032,170108,216133,0.19000001,0.006766117,0.441,0.6,0.63,0.89,105,5,23.388,21.67,8.798,3.4320002,0.38564464,0,nan,0.0,4,1,18
300867755,1626771431400010,490894273,21092271,169414,215439,0.186,0.007026172,0.43800002,0.597,0.63,0.89,105,5,23.494001,21.899,8.509001,3.515,0.37061158,0,nan,0.0,4,1,18
301068126,1626771431600010,490894673,21092500,168769,214794,0.192,0.0069038244,0.43600002,0.595,0.63,0.89,105,5,23.722002,22.296001,8.101001,2.9950001,0.3485145,0,nan,0.0,4,1,18
301268672,1626771431800009,490895077,21092721,168155,214180,0.192,0.007045196,0.43400002,0.592,0.63,0.89,105,4,23.738,22.394001,7.873,3.3030002,0.3380619,0,nan,0.0,4,1,18
301472169,1626771432000009,490895483,21092937,167489,213515,0.21000001,0.007339109,0.432,0.591,0.63,0.89,105,4,23.743002,22.467001,7.6760006,3.476,0.32923192,0,nan,0.0,4,1,18
301668539,1626771432200009,490895890,21093148,166809,212835,0.21000001,0.0071214666,0.43100002,0.58900005,0.65,0.89,105,4,23.762001,22.537,7.5320005,3.4240003,0.32254714,0,nan,0.0,4,1,17
301869324,1626771432400009,490896299,21093356,166067,212093,0.18900001,0.0068547805,0.43,0.58900005,0.65,0.89,105,4,23.866001,22.671001,7.4590006,3.8950002,0.31784993,0,nan,0.0,4,1,17
302068232,1626771432600009,490896708,21093562,165271,211296,0.164,0.0069083623,0.42900002,0.59000003,0.63,0.89,105,4,23.882002,22.672,7.5060005,4.071,0.31973052,0,nan,0.0,4,1,18
303268161,1626771433800009,490899269,21094602,161294,207320,0.19600001,0.005667782,0.423,0.583,0.63,0.89,105,4,25.428001,25.166,3.637,0.82100004,0.14352052,0,nan,0.0,4,1,18
