timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
220173330,0.02146485,0.08356489,-0.01840918,0.0
220193349,0.021660103,0.08348242,-0.018489731,0.0
220213431,0.021703737,0.08339492,-0.018558452,0.0
220233391,0.021665178,0.08327223,-0.018621989,0.0
220253443,0.021590844,0.08312348,-0.018688919,0.0
220273359,0.021490602,0.08294572,-0.018755283,0.0
220293375,0.021337252,0.08274752,-0.018807078,0.0
220313356,0.021248076,0.0825395,-0.018855985,0.0
220333317,0.021261036,0.08232809,-0.018918104,0.0
220353377,0.021244083,0.08211254,-0.018974822,0.0
220373258,0.021140516,0.0819119,-0.019015117,0.0
220393421,0.021030681,0.08173131,-0.01904491,0.0
220413224,0.021051567,0.081589945,-0.019084077,0.0
220433198,0.02116962,0.08147254,-0.0191228,0.0
220453286,0.021251783,0.08135574,-0.019147376,0.0
220473451,0.021231975,0.0812545,-0.019152245,0.0
220493382,0.021193435,0.0811514,-0.019158635,0.0
220513330,0.021187346,0.08100906,-0.01916443,0.0
220533373,0.0211661,0.080866955,-0.019157615,0.0
220553338,0.021112133,0.08071819,-0.019132614,0.0
220573320,0.021085072,0.08057361,-0.019107385,0.0
220593319,0.021127563,0.080437385,-0.01908484,0.0
220613342,0.021201195,0.08030898,-0.019052368,0.0
220633344,0.021208873,0.08018166,-0.019003501,0.0
220653357,0.02128685,0.080055386,-0.018951084,0.0
220673353,0.021449024,0.07990953,-0.018898757,0.0
220693358,0.021577824,0.079764076,-0.018829541,0.0
220713354,0.021640128,0.079623535,-0.018736865,0.0
220733293,0.02168278,0.079475574,-0.018635236,0.0
220753352,0.021750081,0.079350226,-0.018530056,0.0
220773289,0.021780746,0.07918645,-0.018408583,0.0
220793343,0.02179327,0.07904828,-0.018273711,0.0
220813328,0.021754326,0.07888792,-0.018133953,0.0
220833327,0.021790687,0.07874682,-0.017999297,0.0
220853313,0.021831756,0.07862342,-0.017865669,0.0
220873298,0.021791544,0.078529306,-0.017723344,0.0
220893394,0.021636644,0.078461595,-0.017575132,0.0
220913427,0.021414837,0.07839566,-0.017428886,0.0
220933390,0.021132596,0.0783248,-0.017284065,0.0
220953449,0.020760566,0.078284554,-0.017129332,0.0
220973410,0.020292256,0.07824012,-0.016967405,0.0
220993427,0.019769575,0.07820281,-0.016814882,0.0
221013439,0.019165989,0.07821171,-0.016660478,0.0
221033433,0.018489102,0.0782037,-0.01649195,0.0
221053446,0.017824376,0.07824053,-0.016318152,0.0
221073382,0.017341394,0.0782955,-0.016160905,0.0
221093402,0.017028436,0.07833913,-0.01600814,0.0
221113287,0.016786322,0.07838825,-0.015851768,0.0
221133430,0.01647227,0.07843883,-0.015679196,0.0
221153295,0.016199712,0.07851614,-0.015502304,0.0
221173469,0.015972752,0.078580864,-0.015321529,0.0
221193465,0.015785508,0.07866254,-0.015131987,0.0
221213324,0.015524455,0.07874986,-0.01492024,0.0
221233393,0.015189458,0.078854054,-0.014698362,0.0
221253312,0.01494224,0.07897603,-0.014475351,0.0
221273331,0.014799689,0.0790958,-0.014257647,0.0
221293250,0.014643976,0.07926613,-0.014036718,0.0
221313338,0.014430296,0.07939892,-0.013805307,0.0
221333440,0.014211149,0.07954127,-0.013577997,0.0
221353463,0.01409604,0.07968623,-0.013366511,0.0
221373445,0.014029338,0.07976942,-0.01315343,0.0
221393438,0.0139337275,0.079877906,-0.0129467035,0.0
221413340,0.013832187,0.07996865,-0.012745157,0.0
221433350,0.0137723675,0.08003101,-0.01255337,0.0
221453340,0.013755673,0.08013339,-0.0123782065,0.0
221473333,0.013785927,0.080220275,-0.012211234,0.0
221493340,0.013863761,0.08031548,-0.012056708,0.0
221513329,0.014013961,0.080408,-0.011914547,0.0
221533406,0.014258656,0.08049754,-0.011790817,0.0
221553323,0.014556554,0.080618754,-0.011685545,0.0
221573381,0.01483816,0.0807389,-0.011585156,0.0
221593408,0.015179619,0.08088144,-0.011501831,0.0
221613367,0.015621476,0.08104487,-0.011440614,0.0
221633360,0.01609739,0.08118221,-0.011397873,0.0
221653521,0.016515894,0.08134322,-0.01136453,0.0
221673514,0.016911346,0.08147407,-0.011343175,0.0
221693535,0.01728017,0.081601985,-0.011333925,0.0
221713462,0.017655283,0.0817654,-0.011343852,0.0
221733543,0.018039018,0.08188887,-0.011364881,0.0
221753515,0.018415235,0.08203868,-0.011400676,0.0
221773548,0.018840464,0.08217801,-0.01145071,0.0
221793577,0.019344205,0.082293816,-0.011520153,0.0
221813618,0.019833433,0.08244691,-0.011603788,0.0
221833635,0.020266628,0.08255949,-0.011693009,0.0
221853320,0.02067872,0.082678236,-0.011797296,0.0
221873446,0.021125369,0.08278734,-0.011917858,0.0
221893219,0.021597762,0.08288851,-0.012052818,0.0
221913500,0.022012664,0.08299736,-0.012200068,0.0
221933502,0.022305852,0.08307972,-0.012353481,0.0
221953341,0.022540351,0.083172604,-0.012519877,0.0
221973398,0.022849726,0.08326461,-0.012704342,0.0
221993257,0.023219688,0.08336655,-0.012903221,0.0
222013395,0.023574306,0.08345804,-0.013107375,0.0
222033233,0.023881245,0.0835274,-0.013311918,0.0
222053405,0.02421943,0.08364293,-0.013541054,0.0
222073378,0.024611495,0.08374564,-0.013788729,0.0
222093398,0.025019271,0.08385049,-0.014046199,0.0
222113241,0.025428792,0.08396291,-0.014309114,0.0
222133233,0.025860151,0.08403791,-0.014585399,0.0
222153256,0.02628978,0.08414015,-0.014881282,0.0
222173425,0.026709825,0.08422112,-0.015185921,0.0
222193423,0.027100686,0.08428262,-0.015486474,0.0
222213320,0.027531186,0.0843701,-0.015795289,0.0
222233439,0.027992433,0.08443154,-0.016112853,0.0
222253325,0.028416144,0.0845101,-0.01643272,0.0
222273307,0.028718676,0.08458805,-0.016744446,0.0
222293494,0.02890617,0.08463106,-0.017048705,0.0
222313500,0.029043034,0.08469253,-0.017352998,0.0
222333493,0.029146265,0.08471542,-0.017656818,0.0
222353513,0.029186642,0.08472897,-0.017952614,0.0
222373316,0.02920027,0.08474618,-0.018242102,0.0
222393514,0.029283324,0.08473161,-0.018535474,0.0
222413546,0.029425023,0.08477745,-0.018836189,0.0
222433523,0.029569354,0.084809266,-0.01913141,0.0
222453439,0.02968931,0.08484179,-0.019419868,0.0
222473438,0.029870596,0.08489875,-0.019714626,0.0
222493405,0.030152807,0.08494766,-0.020015214,0.0
222513306,0.030463742,0.085008726,-0.020312035,0.0
222533309,0.030733768,0.085065335,-0.020589428,0.0
222553284,0.03104546,0.08511369,-0.020863453,0.0
222573449,0.0314144,0.08518553,-0.021141406,0.0
222593320,0.031782452,0.08524927,-0.021423636,0.0
222613316,0.03208057,0.08531165,-0.021695618,0.0
222633319,0.03233206,0.08536426,-0.021963777,0.0
222653326,0.032592233,0.08543876,-0.022236934,0.0
222673348,0.032864913,0.08549188,-0.022515101,0.0
222693360,0.033085126,0.08555126,-0.022788277,0.0
222713286,0.033278875,0.085603446,-0.023058388,0.0
222733281,0.033489667,0.085662894,-0.023340888,0.0
222753301,0.03369287,0.0857001,-0.023622187,0.0
222773294,0.03381931,0.08572804,-0.023894854,0.0
222793305,0.033879,0.08576169,-0.02416107,0.0
222813330,0.033973332,0.08578889,-0.024432886,0.0
222833325,0.03408919,0.08583321,-0.024708644,0.0
222853380,0.034182332,0.0858704,-0.024983045,0.0
222873302,0.034236044,0.08590734,-0.025248434,0.0
222893308,0.03429975,0.08595004,-0.025518335,0.0
222913328,0.034410752,0.08598327,-0.02579027,0.0
222933470,0.034569588,0.086021215,-0.026062727,0.0
222953349,0.034715354,0.0860491,-0.026327979,0.0
222973395,0.034875024,0.08607305,-0.026588896,0.0
222988344,0.035051927,0.08609775,-0.02678165,0.0
223013450,0.03546934,0.08613595,-0.02710036,0.0
223033443,0.035844218,0.086175,-0.027347459,0.0
223053416,0.036179338,0.08621888,-0.027580507,0.0
223073428,0.03653014,0.08627698,-0.027804563,0.0
223093424,0.03703245,0.086354546,-0.028026193,0.0
223113333,0.037556294,0.08644942,-0.028233977,0.0
223133437,0.03805102,0.0865516,-0.028425075,0.0
223153413,0.038442884,0.08663938,-0.02859132,0.0
223173423,0.038781583,0.086728364,-0.028737074,0.0
223193415,0.039098103,0.08680266,-0.028862886,0.0
223213416,0.039299324,0.08684827,-0.028961534,0.0
223233295,0.039295413,0.086902596,-0.029031018,0.0
223253307,0.03919973,0.08695265,-0.02908278,0.0
223273468,0.039016314,0.08698086,-0.02911135,0.0
223293466,0.038771007,0.08701583,-0.029116044,0.0
223313300,0.038499236,0.08705656,-0.029105503,0.0
223333219,0.03819168,0.087118946,-0.029085757,0.0
223353242,0.037870105,0.08719082,-0.029051721,0.0
223373223,0.037464343,0.0872602,-0.029000303,0.0
223393180,0.03706088,0.087324545,-0.028942158,0.0
223413197,0.036745787,0.08739713,-0.028883927,0.0
223433458,0.03650547,0.087471664,-0.02882466,0.0
223453348,0.03630447,0.08751409,-0.028761087,0.0
223473283,0.036217835,0.08758247,-0.028710425,0.0
223493294,0.03622269,0.0876458,-0.02867081,0.0
223513277,0.03624143,0.087683134,-0.028631676,0.0
223533277,0.036228646,0.087740794,-0.028580066,0.0
223553268,0.036243655,0.08777042,-0.02853137,0.0
223573315,0.036237374,0.08779998,-0.028483415,0.0
223593224,0.036257096,0.08786074,-0.028441006,0.0
223613276,0.036298167,0.08790173,-0.028393239,0.0
223633281,0.036391154,0.087977,-0.028354803,0.0
223653248,0.036505625,0.08803877,-0.028321778,0.0
223673258,0.036620248,0.08811748,-0.028302807,0.0
223693306,0.036662873,0.08821544,-0.028278634,0.0
223713325,0.03670851,0.088301,-0.02825473,0.0
223733375,0.036846206,0.08840246,-0.028247753,0.0
223753377,0.037063416,0.088497765,-0.028257016,0.0
223773362,0.037285827,0.08857644,-0.028265864,0.0
223793328,0.037547305,0.08866761,-0.028286966,0.0
223813272,0.03785973,0.08874969,-0.028323438,0.0
223833362,0.038207013,0.08884487,-0.028379146,0.0
223853335,0.03851688,0.08894709,-0.0284384,0.0
223873480,0.038815774,0.08904084,-0.02850719,0.0
223893399,0.03915319,0.08915444,-0.028598983,0.0
223913432,0.039563585,0.08925327,-0.028714946,0.0
223933379,0.039983083,0.08936266,-0.028843042,0.0
223953249,0.04041213,0.089478746,-0.028981777,0.0
223973239,0.040927157,0.08958476,-0.029135235,0.0
223993248,0.0415416,0.08971667,-0.029312568,0.0
224013282,0.0421848,0.089819714,-0.029501146,0.0
224033241,0.042774882,0.089957185,-0.029700244,0.0
224053234,0.043307777,0.090087615,-0.029906103,0.0
224073191,0.04380193,0.090196885,-0.030125674,0.0
224093308,0.044233188,0.090302765,-0.030353015,0.0
224113364,0.044593263,0.09040756,-0.030581668,0.0
224133250,0.04488954,0.09053027,-0.030813271,0.0
224153237,0.045176018,0.09065827,-0.031057414,0.0
224173230,0.045450605,0.0907807,-0.031297646,0.0
224193210,0.04575855,0.09091526,-0.0315412,0.0
224213194,0.04609701,0.091037914,-0.03178837,0.0
224233202,0.046476252,0.091157295,-0.032049548,0.0
224253191,0.046831682,0.091261856,-0.032311644,0.0
224273292,0.047174957,0.091360755,-0.032574743,0.0
224293320,0.04755261,0.091471225,-0.03284563,0.0
224313287,0.04796799,0.09156102,-0.03312713,0.0
224333348,0.0483325,0.09161952,-0.03341114,0.0
224348235,0.04851182,0.091661826,-0.033618025,0.0
224373334,0.048698038,0.09174879,-0.03396069,0.0
224393283,0.048840832,0.09179976,-0.034239795,0.0
224413327,0.04902848,0.09187383,-0.034525774,0.0
224433358,0.04924122,0.09194041,-0.034806803,0.0
224453428,0.049497463,0.09201418,-0.03508359,0.0
224473358,0.049860273,0.09209289,-0.03536863,0.0
224493365,0.050309356,0.09211746,-0.03565757,0.0
224513467,0.050773233,0.0921524,-0.03594728,0.0
224533472,0.051228814,0.09218743,-0.036231216,0.0
224553291,0.051712845,0.092222065,-0.03652158,0.0
224573384,0.05221337,0.092276305,-0.036815576,0.0
224593379,0.052717473,0.092311785,-0.03711116,0.0
224613471,0.053200256,0.09238959,-0.037402984,0.0
224633331,0.053694014,0.09244742,-0.0376965,0.0
224653245,0.05422769,0.092503004,-0.03799511,0.0
224673252,0.05480608,0.092582926,-0.038298775,0.0
224693290,0.055402853,0.092620306,-0.03859626,0.0
224713390,0.056042783,0.09268128,-0.03889666,0.0
224733297,0.05672037,0.09273905,-0.039195083,0.0
224753538,0.057427485,0.09277247,-0.039488986,0.0
224773296,0.058125027,0.09285527,-0.03977269,0.0
224793313,0.058856655,0.092911944,-0.040054083,0.0
224813230,0.059564527,0.09296921,-0.040332004,0.0
224833245,0.060163718,0.09302811,-0.040605396,0.0
224853278,0.060571663,0.09304283,-0.040857796,0.0
224873254,0.060826115,0.09309398,-0.041101433,0.0
224893330,0.0609408,0.09313912,-0.041329,0.0
224913249,0.061067287,0.093200184,-0.041555233,0.0
224933258,0.061232746,0.09327708,-0.04177914,0.0
224953232,0.06139478,0.093316995,-0.041996364,0.0
224973245,0.061485812,0.09336352,-0.042202633,0.0
224993255,0.061584163,0.09339455,-0.04241308,0.0
225013271,0.061702322,0.0934297,-0.042625017,0.0
225033250,0.061826456,0.09345667,-0.042834826,0.0
225053241,0.061955765,0.09347655,-0.043036874,0.0
225073191,0.062101766,0.093518004,-0.043239716,0.0
225093216,0.06227919,0.09354622,-0.04344566,0.0
225113199,0.06248116,0.09356573,-0.043648627,0.0
225133312,0.06265219,0.0935858,-0.043848105,0.0
225153389,0.06273571,0.09358169,-0.04403704,0.0
225173412,0.06272217,0.09358027,-0.04421597,0.0
225193401,0.062693276,0.09358948,-0.04439453,0.0
225213389,0.06268712,0.09359574,-0.044575777,0.0
225233350,0.06269433,0.093628444,-0.044753876,0.0
225253311,0.06265003,0.09367219,-0.04492237,0.0
225273380,0.06252411,0.093691476,-0.045075245,0.0
225293312,0.062372837,0.093740724,-0.045224655,0.0
225313326,0.062283482,0.09378411,-0.0453778,0.0
225333334,0.062227342,0.09381618,-0.045521695,0.0
225353239,0.062148716,0.09387573,-0.045657292,0.0
225373278,0.06211528,0.09391125,-0.04579189,0.0
225393300,0.062153917,0.0939662,-0.045928534,0.0
225413305,0.062254522,0.094030574,-0.046063654,0.0
225433251,0.062354524,0.09407595,-0.04618593,0.0
225453333,0.062447693,0.09412391,-0.04630307,0.0
225473189,0.062533565,0.09415771,-0.046419986,0.0
225493216,0.06255471,0.09417555,-0.046519976,0.0
225513168,0.06256323,0.0941739,-0.04660397,0.0
225533188,0.062646165,0.094178386,-0.046689626,0.0
225553293,0.06280268,0.09417489,-0.046773378,0.0
225573297,0.06297691,0.094168015,-0.046850313,0.0
225593326,0.06318202,0.09414854,-0.046921108,0.0
225613287,0.06340876,0.094125845,-0.046989135,0.0
225633313,0.063641794,0.0941201,-0.04705764,0.0
225653226,0.06387102,0.09411132,-0.04712257,0.0
225673256,0.064071886,0.094109796,-0.04718164,0.0
225693266,0.06425158,0.09409907,-0.047237396,0.0
225713239,0.06441948,0.09409035,-0.047293536,0.0
225733250,0.06462366,0.094102,-0.047349356,0.0
225753270,0.064855225,0.09411561,-0.047402523,0.0
225773237,0.06515541,0.09413333,-0.047462594,0.0
225793293,0.06548511,0.09418162,-0.047525242,0.0
225813254,0.06585589,0.094254404,-0.047590297,0.0
225833336,0.06623341,0.09433876,-0.047653463,0.0
225853255,0.06666243,0.09440648,-0.047721565,0.0
225873248,0.06715956,0.094495706,-0.047793806,0.0
225893277,0.067700505,0.09460347,-0.047871586,0.0
225913474,0.06821891,0.09470925,-0.047951728,0.0
225933396,0.068676725,0.09483277,-0.048026692,0.0
225953477,0.069049835,0.09495527,-0.04809587,0.0
225973387,0.069379844,0.095082894,-0.048168853,0.0
225993357,0.069751754,0.095197655,-0.048251376,0.0
226013493,0.070131876,0.09529277,-0.0483351,0.0
226033327,0.07047839,0.095396355,-0.048419468,0.0
226053410,0.07080826,0.095491946,-0.048505463,0.0
226073437,0.07117628,0.09559242,-0.04859979,0.0
226093400,0.07156808,0.09566814,-0.048691988,0.0
226113314,0.07198228,0.09573021,-0.04878493,0.0
226133269,0.07240386,0.0958245,-0.04888254,0.0
226153336,0.072826795,0.09589568,-0.04898541,0.0
226173279,0.07319898,0.095988154,-0.04909183,0.0
226193319,0.07349639,0.09605722,-0.049193945,0.0
226213324,0.07376012,0.09612845,-0.049298927,0.0
226233364,0.07398704,0.09619935,-0.049406894,0.0
226253285,0.0741517,0.09623917,-0.04951034,0.0
226273368,0.07421889,0.0962824,-0.0496107,0.0
226293551,0.07424084,0.09631985,-0.049711905,0.0
226308248,0.07424868,0.09633587,-0.04978941,0.0
226333234,0.07425048,0.09635477,-0.049926102,0.0
226348281,0.07421131,0.09634341,-0.050005384,0.0
226373321,0.07410466,0.09633823,-0.050132506,0.0
226393330,0.07411829,0.09634445,-0.050240085,0.0
226413353,0.074263185,0.09633397,-0.05035519,0.0
226433433,0.07444041,0.096349806,-0.05047141,0.0
226453372,0.074591376,0.09634249,-0.05057506,0.0
226468268,0.07473475,0.09633907,-0.050654512,0.0
226493371,0.07505117,0.09634034,-0.05080606,0.0
226513303,0.075275764,0.096340016,-0.050926093,0.0
226533316,0.07538404,0.09634665,-0.05103915,0.0
226548340,0.07542361,0.09634342,-0.05112277,0.0
226573409,0.075476944,0.09636916,-0.05127177,0.0
226593455,0.07548221,0.09638329,-0.051389534,0.0
226613467,0.07540524,0.09639551,-0.051498212,0.0
226633439,0.0752724,0.09642047,-0.051601443,0.0
226653300,0.075143956,0.096442565,-0.051711574,0.0
226673303,0.075023696,0.09646604,-0.051823776,0.0
226693306,0.07487028,0.09649542,-0.051930495,0.0
226713306,0.0746937,0.09652433,-0.05203597,0.0
226733431,0.07452026,0.09655631,-0.052142333,0.0
226753309,0.07438807,0.096565686,-0.052254025,0.0
226773175,0.07426143,0.09659168,-0.052372996,0.0
226793450,0.07406873,0.09662869,-0.05248908,0.0
226813389,0.073828906,0.09669458,-0.052607153,0.0
226833386,0.07366347,0.096783325,-0.052731603,0.0
226853401,0.07369768,0.09682904,-0.052866057,0.0
226873289,0.073894225,0.096864946,-0.053007767,0.0
226893351,0.074212216,0.0969227,-0.053158518,0.0
226913240,0.07457401,0.09693314,-0.05331433,0.0
226933354,0.07501169,0.09696488,-0.0534812,0.0
226953236,0.07552018,0.09701737,-0.05365715,0.0
226973199,0.07607571,0.0970305,-0.053832427,0.0
226993186,0.07665801,0.097084925,-0.054014556,0.0
227013200,0.07728087,0.09710864,-0.054200858,0.0
227033211,0.07790665,0.09713788,-0.05439044,0.0
227053318,0.07848788,0.09721204,-0.054579478,0.0
227073208,0.07902031,0.097236045,-0.054763857,0.0
227093234,0.07953068,0.097301416,-0.05495167,0.0
227113213,0.0800258,0.09735458,-0.055139087,0.0
227133213,0.08046976,0.09738568,-0.055321082,0.0
227153225,0.08084268,0.097465195,-0.055506207,0.0
227173228,0.08115394,0.097500704,-0.055686656,0.0
227193234,0.08141413,0.09754489,-0.05586701,0.0
227213311,0.08168462,0.09759706,-0.056046084,0.0
227233427,0.081992455,0.09761898,-0.056225855,0.0
227253350,0.08228043,0.09768012,-0.056407604,0.0
227273308,0.082489215,0.09772475,-0.056573756,0.0
227293334,0.08269632,0.09776399,-0.056731287,0.0
227313366,0.08288502,0.097828604,-0.05688715,0.0
227333337,0.083007745,0.09785728,-0.057032753,0.0
227353343,0.08303066,0.097917244,-0.05716064,0.0
227373373,0.08302058,0.097950764,-0.057267528,0.0
227393420,0.083105534,0.09798918,-0.05737303,0.0
227413432,0.083274886,0.09801899,-0.05747586,0.0
227433414,0.0833826,0.09801634,-0.057560787,0.0
227453434,0.08333907,0.098006256,-0.0576177,0.0
227473504,0.08332415,0.09797953,-0.057673138,0.0
227493500,0.08335223,0.09796144,-0.05773045,0.0
227513582,0.083297186,0.09791919,-0.057765666,0.0
227533647,0.083088495,0.09789028,-0.05778168,0.0
227553636,0.0828164,0.09787538,-0.057789125,0.0
227573553,0.08253159,0.0978091,-0.05778416,0.0
227593524,0.08225212,0.09777896,-0.057760615,0.0
227613486,0.08195378,0.09774326,-0.05771915,0.0
227633594,0.08165395,0.097699635,-0.0576741,0.0
227653406,0.08145468,0.09768319,-0.057637613,0.0
227673581,0.08131008,0.09763838,-0.057599436,0.0
227693417,0.081061624,0.097648434,-0.05755052,0.0
227713383,0.08077313,0.09764377,-0.057495862,0.0
227733320,0.08053263,0.097617015,-0.057451647,0.0
227753350,0.080356315,0.09763066,-0.05741928,0.0
227773413,0.08016934,0.097599834,-0.05738677,0.0
227793407,0.080041245,0.097588055,-0.05736889,0.0
227813460,0.0799133,0.0975723,-0.057361543,0.0
227833363,0.07974034,0.09752901,-0.05736054,0.0
227853361,0.07955356,0.097539835,-0.057377394,0.0
227873336,0.07935949,0.097544886,-0.05741521,0.0
227893388,0.07914514,0.09755218,-0.0574695,0.0
227913347,0.07893029,0.09762117,-0.057548955,0.0
227933350,0.0787083,0.097642444,-0.057651803,0.0
227953405,0.07852694,0.09769979,-0.05778006,0.0
227973370,0.078473456,0.097730115,-0.057942707,0.0
227988481,0.07852604,0.09772883,-0.05808501,0.0
228013475,0.07869189,0.09776082,-0.058359984,0.0
228033469,0.07884825,0.097754195,-0.058603775,0.0
228053553,0.07905258,0.097755365,-0.058884647,0.0
228073493,0.0792612,0.09774503,-0.059199784,0.0
228093521,0.07949984,0.09774327,-0.059550755,0.0
228113523,0.07974346,0.09776509,-0.059933364,0.0
228133502,0.0800535,0.09778082,-0.06034657,0.0
228153504,0.0805215,0.09779703,-0.060793024,0.0
228173549,0.081133075,0.09782184,-0.061282717,0.0
