timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
246673699,-5.0916576,-5.228441,29.744999,1.0
246684475,-5.3650713,-5.5090637,29.73,1.0
246695192,-5.523283,-5.671393,29.72,1.0
246706086,-5.591432,-5.7414165,29.724998,1.0
246716863,-5.5892773,-5.7390623,29.71,1.0
246727601,-5.5290837,-5.6774435,29.73,1.0
246738337,-5.422132,-5.567713,29.74,1.0
246749113,-5.2807913,-5.4224887,29.73,1.0
246759814,-5.1132846,-5.2501097,29.73,1.0
246770578,-4.927314,-5.059121,29.724998,1.0
246781305,-4.7346563,-4.8610697,29.695,1.0
246792014,-4.545714,-4.667313,29.724998,1.0
246802923,-4.363483,-4.4801335,29.715,1.0
246813654,-4.183954,-4.295713,29.734999,1.0
246824400,-4.0104003,-4.117354,29.71,1.0
246835103,-3.853461,-3.95636,29.73,1.0
246845837,-3.711594,-3.8106415,29.72,1.0
246856532,-3.5821898,-3.677936,29.744999,1.0
246867230,-3.472056,-3.5645418,29.71,1.0
246877994,-3.378816,-3.4689615,29.734999,1.0
246888692,-3.2960324,-3.384081,29.755,1.0
246899454,-3.223866,-3.3097956,29.72,1.0
246910149,-3.1580923,-3.242456,29.755,1.0
246920843,-3.092207,-3.1745462,29.73,1.0
246931552,-3.0293925,-3.1101618,29.75,1.0
246942255,-2.9820545,-3.0613596,29.71,1.0
246953118,-2.9604738,-3.0393555,29.74,1.0
246963816,-2.9561555,-3.034772,29.71,1.0
246974526,-2.958363,-3.037176,29.715,1.0
246985245,-2.967642,-3.046601,29.695,1.0
246995988,-2.9750283,-3.0543606,29.73,1.0
247006698,-2.965603,-3.044835,29.76,1.0
247017490,-2.938266,-3.0164435,29.695,1.0
247028193,-2.9045725,-2.9819462,29.724998,1.0
247038891,-2.8670433,-2.9433684,29.715,1.0
247049581,-2.8166835,-2.8918114,29.744999,1.0
247060291,-2.7564442,-2.8299654,29.744999,1.0
247071150,-2.7050338,-2.777115,29.73,1.0
247081868,-2.6776206,-2.7488964,29.715,1.0
247092587,-2.673081,-2.7442133,29.71,1.0
247103296,-2.686783,-2.7583938,29.734999,1.0
247114007,-2.718989,-2.7915273,29.75,1.0
247124707,-2.7611544,-2.8346071,29.705,1.0
247135545,-2.8014371,-2.8761868,29.76,1.0
247146245,-2.8333442,-2.908729,29.715,1.0
247157033,-2.8489246,-2.9247725,29.724998,1.0
247167737,-2.843524,-2.9192522,29.73,1.0
247178552,-2.8202178,-2.8950493,29.67,1.0
247189279,-2.7841313,-2.8582177,29.715,1.0
247200004,-2.7383342,-2.8112483,29.724998,1.0
247210714,-2.6873183,-2.758874,29.724998,1.0
247221444,-2.640386,-2.7106025,29.705,1.0
247232206,-2.603705,-2.6728797,29.689999,1.0
247242916,-2.5761368,-2.6447735,29.73,1.0
247253778,-2.5585794,-2.6266181,29.699999,1.0
247264562,-2.5548801,-2.6229722,29.734999,1.0
247275446,-2.5635822,-2.6318626,29.724998,1.0
247286163,-2.5790663,-2.6477592,29.724998,1.0
247296858,-2.5974333,-2.6666405,29.73,1.0
247307556,-2.6177304,-2.6872566,29.679998,1.0
247318249,-2.6415882,-2.7119048,29.715,1.0
247328959,-2.6701863,-2.741219,29.705,1.0
247339684,-2.7013505,-2.7733426,29.734999,1.0
247350453,-2.7332556,-2.8061674,29.75,1.0
247361167,-2.7653346,-2.8391492,29.76,1.0
247371862,-2.796013,-2.8705754,29.744999,1.0
247382564,-2.8229358,-2.8980246,29.705,1.0
247393273,-2.8444903,-2.9203694,29.75,1.0
247404020,-2.860651,-2.9366622,29.695,1.0
247414729,-2.8714497,-2.9478936,29.724998,1.0
247425430,-2.877066,-2.9536836,29.73,1.0
247436132,-2.8796668,-2.956305,29.72,1.0
247446851,-2.8822093,-2.9588664,29.71,1.0
247457574,-2.8859549,-2.962758,29.715,1.0
247468298,-2.890169,-2.967035,29.705,1.0
247489734,-2.8960352,-2.9730084,29.695,1.0
247500482,-2.8981469,-2.9753044,29.73,1.0
247511178,-2.9016063,-2.9788804,29.734999,1.0
247521922,-2.907633,-2.9850922,29.74,1.0
247532622,-2.9146569,-2.9921055,29.699999,1.0
247543414,-2.9205775,-2.998134,29.689999,1.0
247554115,-2.92558,-3.003418,29.72,1.0
247564822,-2.9297245,-3.0077596,29.73,1.0
247575634,-2.9315598,-3.009743,29.75,1.0
247586332,-2.930374,-3.0086,29.765,1.0
247597068,-2.9264724,-3.0043466,29.715,1.0
247607948,-2.9204948,-2.998086,29.689999,1.0
247618667,-2.9135394,-2.9909148,29.679998,1.0
247629373,-2.9064841,-2.9840417,29.755,1.0
247640155,-2.899789,-2.9769962,29.72,1.0
247650862,-2.893689,-2.9707825,29.73,1.0
247661559,-2.888567,-2.965524,29.73,1.0
247672281,-2.8850212,-2.9618053,29.72,1.0
247683036,-2.8831291,-2.9600098,29.75,1.0
247693730,-2.8824546,-2.9593418,29.755,1.0
247704429,-2.8822918,-2.9591258,29.744999,1.0
247715195,-2.882083,-2.9587402,29.71,1.0
247725920,-2.8817346,-2.9585278,29.744999,1.0
247736628,-2.8816226,-2.9581933,29.699999,1.0
247747322,-2.88236,-2.959048,29.72,1.0
247758071,-2.8839452,-2.960822,29.75,1.0
247768769,-2.886019,-2.9626575,29.689999,1.0
247779469,-2.8884008,-2.9653227,29.734999,1.0
247790187,-2.8907225,-2.9677181,29.734999,1.0
247800902,-2.892263,-2.969324,29.74,1.0
247811604,-2.8926063,-2.9697013,29.744999,1.0
247822327,-2.892132,-2.969165,29.734999,1.0
247833082,-2.8914878,-2.9683325,29.699999,1.0
247843788,-2.8911755,-2.968262,29.74,1.0
247854493,-2.891348,-2.9682677,29.705,1.0
247865219,-2.8917756,-2.9688292,29.73,1.0
247876138,-2.8923855,-2.9693818,29.715,1.0
247886853,-2.893226,-2.9701464,29.695,1.0
247897550,-2.8939958,-2.971051,29.724998,1.0
247908279,-2.8943572,-2.9713974,29.72,1.0
247919009,-2.8945045,-2.9714754,29.705,1.0
247929698,-2.8953652,-2.9725304,29.74,1.0
247940457,-2.897847,-2.9751027,29.744999,1.0
247951167,-2.9017088,-2.9791007,29.744999,1.0
247961864,-2.906173,-2.9836106,29.73,1.0
247972568,-2.911065,-2.9886332,29.73,1.0
247983332,-2.9166756,-2.994442,29.74,1.0
247994030,-2.9232023,-3.0009696,29.705,1.0
248004725,-2.9306548,-3.008579,29.705,1.0
248015635,-2.9389005,-3.0172682,29.75,1.0
248026385,-2.947053,-3.025463,29.715,1.0
248037084,-2.953687,-3.0322237,29.705,1.0
248047959,-2.9582005,-3.0369828,29.73,1.0
248058677,-2.9608464,-3.0396225,29.72,1.0
248069440,-2.9621983,-3.0410354,29.724998,1.0
248080140,-2.963164,-3.042027,29.724998,1.0
248090851,-2.9645581,-3.0434833,29.73,1.0
248101596,-2.9666662,-3.045522,29.705,1.0
248112303,-2.9690392,-3.048124,29.734999,1.0
248123102,-2.9707878,-3.0498939,29.73,1.0
248133798,-2.9712522,-3.050144,29.685,1.0
248144495,-2.9701815,-3.049372,29.75,1.0
248155215,-2.9681826,-3.047345,29.755,1.0
248165923,-2.9667168,-3.0457318,29.734999,1.0
248176656,-2.9666743,-3.0454874,29.695,1.0
248187445,-2.9678314,-3.0469265,29.744999,1.0
248198153,-2.9697623,-3.0488338,29.73,1.0
248208861,-2.9722245,-3.0513616,29.73,1.0
248219590,-2.9749074,-3.0542314,29.75,1.0
248230554,-2.9772463,-3.0566328,29.75,1.0
248241270,-2.9784982,-3.057994,29.765,1.0
248251967,-2.978344,-3.0576336,29.724998,1.0
248262682,-2.9769027,-3.0560784,29.71,1.0
248273391,-2.974412,-3.0535944,29.72,1.0
248284093,-2.971515,-3.050721,29.74,1.0
248294978,-2.9689333,-3.0479198,29.71,1.0
248305687,-2.9667823,-3.0457115,29.71,1.0
248316389,-2.9648135,-3.0436902,29.71,1.0
248327104,-2.96283,-3.0416555,29.72,1.0
248338060,-2.9604661,-3.0391786,29.71,1.0
248348798,-2.957452,-3.036335,29.76,1.0
248359512,-2.9540322,-3.0325735,29.71,1.0
248370209,-2.9505146,-3.0290623,29.73,1.0
248380917,-2.946923,-3.02529,29.71,1.0
248391641,-2.9431694,-3.0217109,29.765,1.0
248402382,-2.9392986,-3.0175874,29.734999,1.0
248413150,-2.935458,-3.0136693,29.74,1.0
248423846,-2.93176,-3.0096743,29.699999,1.0
248434542,-2.9282863,-3.006154,29.71,1.0
248445507,-2.925093,-3.002975,29.73,1.0
248456255,-2.9222143,-2.9998958,29.705,1.0
248466997,-2.9196668,-2.99733,29.715,1.0
248477692,-2.9173439,-2.9949453,29.715,1.0
248488402,-2.9151556,-2.9927585,29.73,1.0
248499114,-2.9131393,-2.9905896,29.71,1.0
248509924,-2.9110985,-2.9886177,29.734999,1.0
248520622,-2.9088829,-2.9862447,29.715,1.0
248531324,-2.9070413,-2.9844525,29.734999,1.0
248542033,-2.9064229,-2.9837697,29.72,1.0
248552724,-2.9070907,-2.9845045,29.73,1.0
248563693,-2.9085028,-2.9858556,29.71,1.0
248574394,-2.910769,-2.9883053,29.734999,1.0
248585091,-2.9141645,-2.9919147,29.76,1.0
248595842,-2.9179869,-2.9956837,29.73,1.0
248606560,-2.921359,-2.9992197,29.744999,1.0
248617291,-2.924063,-3.001723,29.689999,1.0
248628113,-2.9266076,-3.0042856,29.679998,1.0
248638812,-2.9298224,-3.0076852,29.699999,1.0
248649508,-2.9338827,-3.011927,29.72,1.0
248660498,-2.938243,-3.016328,29.705,1.0
248671203,-2.94226,-3.020477,29.71,1.0
248681941,-2.9458892,-3.024128,29.695,1.0
248692637,-2.9493237,-3.0277784,29.72,1.0
248703333,-2.9521778,-3.0307071,29.71,1.0
249079368,-2.903036,-2.9801178,29.679998,1.0
249090078,-2.9039006,-2.98135,29.75,1.0
249100774,-2.9047954,-2.9821703,29.73,1.0
249111477,-2.9056847,-2.9830585,29.724998,1.0
249122220,-2.906542,-2.9838648,29.71,1.0
249132948,-2.9072385,-2.9846044,29.715,1.0
249143652,-2.9075706,-2.9848642,29.699999,1.0
249154349,-2.907503,-2.9847696,29.695,1.0
249165072,-2.9071314,-2.9844625,29.71,1.0
249175778,-2.9065387,-2.9839032,29.72,1.0
249186475,-2.905905,-2.9833105,29.74,1.0
249197208,-2.9054792,-2.9828246,29.73,1.0
249207999,-2.905336,-2.9825296,29.699999,1.0
249218713,-2.9054134,-2.9828308,29.744999,1.0
249229416,-2.9056575,-2.982909,29.71,1.0
249240133,-2.906022,-2.983234,29.699999,1.0
249250839,-2.9063575,-2.9836276,29.71,1.0
249261552,-2.90655,-2.983931,29.73,1.0
249272267,-2.9067369,-2.9838028,29.664999,1.0
249283009,-2.9070237,-2.9842203,29.689999,1.0
249293736,-2.9073777,-2.9848547,29.744999,1.0
249304451,-2.9077723,-2.9852176,29.734999,1.0
249315157,-2.9081857,-2.985716,29.75,1.0
249325862,-2.9086003,-2.986191,29.76,1.0
249336578,-2.909003,-2.9864566,29.73,1.0
249347353,-2.909384,-2.9868228,29.724998,1.0
249358118,-2.9097362,-2.9873817,29.765,1.0
249368817,-2.9100559,-2.987562,29.734999,1.0
249379544,-2.91034,-2.987713,29.705,1.0
249390469,-2.9105885,-2.9880917,29.73,1.0
249401170,-2.9108016,-2.9883106,29.73,1.0
249411864,-2.9109812,-2.9884949,29.73,1.0
249422557,-2.9111292,-2.9886467,29.73,1.0
249433293,-2.9112487,-2.9888275,29.734999,1.0
249444006,-2.9113424,-2.9887755,29.705,1.0
249454714,-2.9114134,-2.9889474,29.724998,1.0
249465520,-2.9113555,-2.9889617,29.74,1.0
249476277,-2.9110906,-2.9884937,29.71,1.0
249487011,-2.9107854,-2.988304,29.734999,1.0
249497711,-2.9105682,-2.9879081,29.699999,1.0
249508410,-2.9104252,-2.9877121,29.689999,1.0
249519123,-2.910344,-2.9878507,29.734999,1.0
249529898,-2.9103122,-2.98767,29.705,1.0
249540605,-2.9103193,-2.9877386,29.71,1.0
249551327,-2.910356,-2.9878013,29.715,1.0
249562033,-2.9104145,-2.987738,29.689999,1.0
249572724,-2.9104877,-2.9879858,29.724998,1.0
249583663,-2.91046,-2.987988,29.734999,1.0
249594362,-2.9101367,-2.987385,29.679998,1.0
249605060,-2.9094872,-2.9867675,29.689999,1.0
249615761,-2.9086082,-2.985865,29.689999,1.0
249626634,-2.9075804,-2.9850316,29.734999,1.0
249637427,-2.9065807,-2.9839945,29.734999,1.0
249648122,-2.905963,-2.9833357,29.73,1.0
249658829,-2.905987,-2.9831388,29.685,1.0
249669531,-2.9066117,-2.983903,29.71,1.0
249680534,-2.9075668,-2.9849327,29.72,1.0
249691230,-2.9085255,-2.985843,29.705,1.0
249701957,-2.9092374,-2.9868205,29.755,1.0
249712667,-2.9096284,-2.987049,29.72,1.0
249723442,-2.9097614,-2.9871612,29.715,1.0
249734143,-2.909583,-2.9868548,29.689999,1.0
249744898,-2.909062,-2.986591,29.744999,1.0
249755622,-2.9084039,-2.9857922,29.72,1.0
249766320,-2.9078815,-2.9850836,29.685,1.0
249777136,-2.907589,-2.9849308,29.715,1.0
249787995,-2.9073718,-2.9846833,29.71,1.0
249798784,-2.9069998,-2.9842696,29.705,1.0
249809482,-2.9064107,-2.983788,29.73,1.0
249820172,-2.9056735,-2.9829326,29.71,1.0
249830946,-2.9048464,-2.9820836,29.71,1.0
249841642,-2.9039757,-2.9812143,29.715,1.0
249852402,-2.9032087,-2.980353,29.699999,1.0
249863099,-2.9027655,-2.9800432,29.724998,1.0
249873798,-2.9026937,-2.9799204,29.715,1.0
249884516,-2.9029093,-2.980092,29.705,1.0
249895213,-2.9033375,-2.9806056,29.72,1.0
249906083,-2.9038057,-2.980822,29.67,1.0
249916777,-2.90407,-2.9814868,29.75,1.0
249927491,-2.90406,-2.9813535,29.724998,1.0
249938192,-2.9038398,-2.9811523,29.73,1.0
249948953,-2.9034657,-2.9807682,29.73,1.0
249959663,-2.9029858,-2.9802475,29.724998,1.0
249970446,-2.902439,-2.9797845,29.744999,1.0
249981167,-2.9018586,-2.9791393,29.734999,1.0
249991863,-2.9012704,-2.9784863,29.724998,1.0
250002556,-2.9008045,-2.9779832,29.72,1.0
250013249,-2.9006672,-2.9778671,29.724998,1.0
250023951,-2.9008958,-2.9781191,29.73,1.0
250034728,-2.9013977,-2.978536,29.71,1.0
250045435,-2.9020927,-2.9793234,29.724998,1.0
250056144,-2.9029143,-2.9800928,29.71,1.0
250066846,-2.9038064,-2.9808857,29.685,1.0
250077536,-2.9047253,-2.9818594,29.695,1.0
250088279,-2.905635,-2.982695,29.675,1.0
250099087,-2.9065099,-2.9838638,29.73,1.0
250109790,-2.9073305,-2.9844599,29.679998,1.0
250120495,-2.9080837,-2.9853551,29.695,1.0
250131294,-2.9087617,-2.9862237,29.73,1.0
250142029,-2.9093614,-2.9867654,29.715,1.0
250152719,-2.9098818,-2.9871764,29.689999,1.0
250163591,-2.9103253,-2.9878287,29.73,1.0
250174326,-2.910696,-2.9881108,29.71,1.0
250185066,-2.9109995,-2.9883533,29.689999,1.0
250195770,-2.9112422,-2.9885283,29.675,1.0
250206470,-2.9114304,-2.9889436,29.72,1.0
250217183,-2.9115713,-2.9889402,29.689999,1.0
250227915,-2.9116714,-2.9892406,29.73,1.0
250238726,-2.9117367,-2.9891918,29.72,1.0
250249432,-2.911774,-2.9892793,29.73,1.0
250260132,-2.9117885,-2.9891956,29.71,1.0
250270861,-2.911785,-2.9891918,29.71,1.0
250281654,-2.9117675,-2.9891746,29.705,1.0
250292413,-2.9117403,-2.9892457,29.724998,1.0
250303110,-2.9117064,-2.9890878,29.699999,1.0
250313860,-2.9116683,-2.989024,29.695,1.0
250324562,-2.911628,-2.9890316,29.705,1.0
250335460,-2.9115877,-2.98899,29.705,1.0
250346207,-2.9115486,-2.9889576,29.705,1.0
250356915,-2.9115114,-2.9892156,29.765,1.0
250367629,-2.9114769,-2.988983,29.724998,1.0
250378391,-2.9114456,-2.9887533,29.685,1.0
250389134,-2.9114177,-2.9888442,29.71,1.0
250399883,-2.9113934,-2.9889674,29.74,1.0
250410629,-2.9113724,-2.9889212,29.734999,1.0
250421491,-2.911245,-2.9887657,29.73,1.0
250432251,-2.9108212,-2.988503,29.765,1.0
250442966,-2.910073,-2.9874463,29.705,1.0
250453678,-2.9091003,-2.986571,29.73,1.0
250464375,-2.9079852,-2.9853525,29.715,1.0
250475076,-2.906796,-2.9843285,29.755,1.0
250485776,-2.905587,-2.983038,29.744999,1.0
250496494,-2.9044006,-2.9817955,29.74,1.0
250507204,-2.9032686,-2.980428,29.705,1.0
250517920,-2.9022136,-2.979468,29.73,1.0
250528691,-2.9013605,-2.9785924,29.73,1.0
250539404,-2.900909,-2.9780302,29.71,1.0
250550102,-2.9008894,-2.9780986,29.724998,1.0
250560809,-2.9012012,-2.9783943,29.72,1.0
250571569,-2.9017572,-2.9790878,29.744999,1.0
250582398,-2.9024825,-2.9797096,29.72,1.0
250593136,-2.9033148,-2.9803672,29.679998,1.0
250603835,-2.9042027,-2.981526,29.724998,1.0
250614534,-2.9051058,-2.9823792,29.71,1.0
250625475,-2.9059918,-2.983141,29.679998,1.0
250636236,-2.9068372,-2.984083,29.695,1.0
250646933,-2.9075153,-2.9848282,29.705,1.0
250657636,-2.9078243,-2.9851947,29.715,1.0
250668361,-2.907731,-2.985063,29.71,1.0
250679061,-2.9074428,-2.9846196,29.679998,1.0
250689756,-2.9072337,-2.9846513,29.73,1.0
250700459,-2.9073112,-2.9844353,29.67,1.0
250711155,-2.9078252,-2.9853113,29.74,1.0
250722010,-2.9087677,-2.986205,29.724998,1.0
250732717,-2.909898,-2.9874148,29.734999,1.0
250743808,-2.910918,-2.9883633,29.715,1.0
250754512,-2.9117115,-2.9892519,29.73,1.0
250765207,-2.912197,-2.989652,29.71,1.0
250775971,-2.912213,-2.989693,29.715,1.0
250786668,-2.911759,-2.989202,29.71,1.0
250797399,-2.9110684,-2.9885917,29.73,1.0
250808097,-2.9104373,-2.9877467,29.689999,1.0
250818884,-2.9099817,-2.987279,29.689999,1.0
250829586,-2.9095647,-2.98689,29.695,1.0
250840456,-2.908971,-2.9863796,29.715,1.0
250851174,-2.908151,-2.9856606,29.74,1.0
250861873,-2.9071825,-2.9844937,29.705,1.0
250872579,-2.9061308,-2.9833648,29.695,1.0
250883290,-2.905048,-2.982244,29.699999,1.0
250894005,-2.903975,-2.9812167,29.715,1.0
250904700,-2.9029431,-2.980231,29.73,1.0
250915480,-2.9019752,-2.9789422,29.67,1.0
250926182,-2.9010863,-2.978128,29.689999,1.0
250936877,-2.9003956,-2.9777384,29.755,1.0
250947571,-2.900099,-2.9771657,29.695,1.0
250958289,-2.9002235,-2.9772193,29.679998,1.0
250969019,-2.9006665,-2.977871,29.72,1.0
250979725,-2.9013398,-2.9784393,29.695,1.0
250990424,-2.902168,-2.9793386,29.705,1.0
251001145,-2.9030888,-2.9803393,29.72,1.0
251011839,-2.904052,-2.9814265,29.74,1.0
251022532,-2.9050171,-2.9824665,29.75,1.0
251033294,-2.9059534,-2.9833293,29.73,1.0
251044084,-2.9068384,-2.984291,29.74,1.0
251054836,-2.9076567,-2.985008,29.715,1.0
251065564,-2.9083977,-2.9857934,29.72,1.0
251076286,-2.9090567,-2.9863467,29.695,1.0
251087168,-2.9096324,-2.987135,29.734999,1.0
251097983,-2.910126,-2.9876907,29.744999,1.0
251108688,-2.9105415,-2.9877436,29.67,1.0
251119398,-2.910884,-2.9883914,29.73,1.0
251140807,-2.9109669,-2.9884517,29.724998,1.0
251151514,-2.9108043,-2.9883838,29.744999,1.0
251162212,-2.910696,-2.988096,29.71,1.0
251172947,-2.9106326,-2.988031,29.71,1.0
251194340,-2.9106073,-2.9879062,29.689999,1.0
251205060,-2.910631,-2.988102,29.715,1.0
251215763,-2.9106703,-2.9882162,29.73,1.0
251226480,-2.910721,-2.9880712,29.689999,1.0
251237177,-2.9107788,-2.9882288,29.71,1.0
251247945,-2.91084,-2.9883413,29.72,1.0
251269367,-2.910962,-2.9882643,29.685,1.0
251280070,-2.9110196,-2.988348,29.689999,1.0
251290833,-2.911073,-2.9883535,29.679998,1.0
251301542,-2.9111218,-2.9885025,29.699999,1.0
251312253,-2.9111655,-2.9885962,29.71,1.0
251323055,-2.9112036,-2.9887168,29.724998,1.0
251333758,-2.9112365,-2.9887013,29.715,1.0
251344480,-2.9112644,-2.9887793,29.724998,1.0
251355196,-2.9112875,-2.9887292,29.71,1.0
251365929,-2.9113061,-2.988642,29.689999,1.0
251376633,-2.911321,-2.9886572,29.689999,1.0
251387329,-2.9113321,-2.9887674,29.71,1.0
251398093,-2.911231,-2.9888363,29.744999,1.0
251408808,-2.9108272,-2.9884217,29.744999,1.0
251419535,-2.9100945,-2.9875956,29.73,1.0
251430230,-2.9091327,-2.9866068,29.734999,1.0
251441154,-2.9080253,-2.9853222,29.705,1.0
251451882,-2.9068406,-2.9843028,29.744999,1.0
251462660,-2.905634,-2.9829166,29.715,1.0
251473373,-2.9044476,-2.9817674,29.72,1.0
251484102,-2.903314,-2.9805794,29.715,1.0
251494829,-2.9022567,-2.9794939,29.715,1.0
251505590,-2.9012902,-2.9785998,29.734999,1.0
251516294,-2.900424,-2.9776614,29.724998,1.0
251527070,-2.8996615,-2.9765837,29.664999,1.0
251537765,-2.8990023,-2.97621,29.734999,1.0
251548641,-2.8984432,-2.9755135,29.71,1.0
251559350,-2.897978,-2.974938,29.689999,1.0
251570096,-2.8975992,-2.9746964,29.72,1.0
251580796,-2.8972988,-2.974486,29.74,1.0
251591494,-2.8970675,-2.9741664,29.715,1.0
251602402,-2.8968968,-2.9740403,29.724998,1.0
251613196,-2.8967774,-2.973844,29.71,1.0
251634605,-2.8966606,-2.9735522,29.675,1.0
251645425,-2.8966484,-2.9736195,29.695,1.0
251656223,-2.8966587,-2.97363,29.695,1.0
251666918,-2.8966854,-2.9739769,29.76,1.0
251677612,-2.8968341,-2.9738102,29.695,1.0
251688348,-2.8972921,-2.9741967,29.675,1.0
251699116,-2.898083,-2.9751806,29.71,1.0
251709898,-2.8991032,-2.976228,29.71,1.0
251720603,-2.9002676,-2.9773252,29.689999,1.0
251731302,-2.9015052,-2.978694,29.71,1.0
251742035,-2.9027605,-2.9800317,29.72,1.0
251752727,-2.9039896,-2.9813132,29.73,1.0
251763592,-2.9051604,-2.9824662,29.72,1.0
251774292,-2.9062498,-2.9833136,29.664999,1.0
251785022,-2.9072425,-2.984259,29.65,1.0
251795724,-2.9081304,-2.985392,29.695,1.0
251806420,-2.9089103,-2.9862356,29.699999,1.0
251817132,-2.909583,-2.986877,29.689999,1.0
251827955,-2.9101524,-2.98756,29.71,1.0
251838652,-2.9106252,-2.9880705,29.715,1.0
251849357,-2.911009,-2.9884727,29.71,1.0
251860109,-2.9113126,-2.9886854,29.689999,1.0
251870811,-2.9115453,-2.9889493,29.695,1.0
251881521,-2.9117167,-2.9891746,29.705,1.0
251892258,-2.9118357,-2.9893215,29.71,1.0
251903021,-2.9119105,-2.9893982,29.71,1.0
251913768,-2.9119494,-2.9894936,29.724998,1.0
251924463,-2.9119596,-2.9893067,29.685,1.0
251935166,-2.9119475,-2.9894178,29.71,1.0
251945880,-2.9119184,-2.9894865,29.73,1.0
