timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
126232391,15337347,49.0896207,2.1103780999999997,39.0855,-270.7276,-120.26947,-0.00034907294,-0.00077115797,0.0,-18.36582,7.8073244,-0.06927822,0.00040802406,-0.025729155,-0.029590655,0.0633524,1.9489695,6.2939854,-5.5728803,2.619281,-0.014364613,86.542885,120.387566,0.23355824,0.39117432,0.12983562,0.10572616,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
126332419,15337347,49.0896207,2.1103780999999997,37.26057,-269.9185,-120.29459,-0.00034907294,-0.00077115797,0.0,-18.135025,8.217377,-0.34362665,-0.28367075,-0.025729155,-0.029590655,0.0633524,2.9662757,3.0186539,-1.0101658,2.6026633,-0.014364613,86.542885,120.41269,0.24235684,0.39296725,0.13710712,0.10758352,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
126432434,15337347,49.0896207,2.1103780999999997,35.455357,-269.07266,-120.34267,-0.00034907294,-0.00077115797,0.0,-17.96527,8.527393,-0.4351751,-0.38916633,-0.025729155,-0.029590655,0.0633524,1.4667852,2.4188063,0.6990888,2.5866125,-0.014364613,86.542885,120.46076,0.23350477,0.39041254,0.1336631,0.106239796,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
126532369,15337347,49.0896207,2.1103780999999997,33.666523,-268.197,-120.40236,-0.00034907294,-0.00077115797,0.0,-17.83253,8.785248,-0.47832093,-0.44945538,-0.025729155,-0.029590655,0.0633524,0.957193,3.2981193,-1.6091145,2.5720782,-0.014364613,86.542885,120.520454,0.24246323,0.39220995,0.13958274,0.10791593,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
126632398,15337347,49.0896207,2.1103780999999997,31.885227,-267.29886,-120.46158,-0.00034907294,-0.00077115797,0.0,-17.728111,8.983723,-0.42484742,-0.41060233,-0.025729155,-0.029590655,0.0633524,1.5440364,-0.31920862,4.8607187,2.558474,-0.014364613,86.542885,120.57967,0.23354934,0.3896681,0.13424851,0.106335975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
126732363,15337347,49.0896207,2.1103780999999997,30.110962,-266.3843,-120.50501,-0.00034907294,-0.00077115797,0.0,-17.655878,9.138961,-0.21045673,-0.20803107,-0.025729155,-0.029590655,0.0633524,-0.34956792,2.844392,0.34201545,2.5438068,-0.014364613,86.542885,120.62311,0.24254315,0.39146468,0.13886966,0.107834704,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
126832399,15337347,49.0896207,2.1103780999999997,28.339056,-265.45786,-120.51724,-0.00034907294,-0.00077115797,0.0,-17.633503,9.236984,0.14302558,0.13787958,-0.025729155,-0.029590655,0.0633524,0.5457636,0.0087939445,4.2716427,2.5306766,-0.014364613,86.542885,120.63534,0.23358214,0.38893566,0.13275567,0.106147386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
126932366,15337347,49.0896207,2.1103780999999997,26.567135,-264.5235,-120.48639,-0.00034907294,-0.00077115797,0.0,-17.625122,9.322249,0.57186073,0.56174237,-0.025729155,-0.029590655,0.0633524,0.35125902,0.7173183,5.010102,2.5186026,-0.014364613,86.542885,120.604485,0.24252252,0.39318472,0.13618894,0.10780743,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
127032397,15337347,49.0896207,2.1103780999999997,24.79555,-263.5799,-120.41932,-0.00034907294,-0.00077115797,0.0,-17.583553,9.470308,0.73894125,0.72901624,-0.025729155,-0.029590655,0.0633524,-0.16845402,2.9390593,-1.8558637,2.5045998,-0.014364613,86.542885,120.537415,0.23359914,0.39063028,0.12927929,0.106038444,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
127132375,15337347,49.0896207,2.1103780999999997,23.029348,-262.61926,-120.344635,-0.00034907294,-0.00077115797,0.0,-17.508814,9.678945,0.69393986,0.6889126,-0.025729155,-0.029590655,0.0633524,1.3319209,0.6732519,0.6432174,2.4901395,-0.014364613,86.542885,120.46273,0.2423908,0.39244583,0.13229865,0.10740436,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
127232366,15337347,49.0896207,2.1103780999999997,21.271711,-261.636,-120.27696,-0.00034907294,-0.00077115797,0.0,-17.414713,9.904355,0.5968388,0.59917885,-0.025729155,-0.029590655,0.0633524,0.3870612,3.0960255,-1.0429491,2.4771047,-0.014364613,86.542885,120.39506,0.23345837,0.3899042,0.12712435,0.105785064,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
127332374,15337347,49.0896207,2.1103780999999997,19.523045,-260.63077,-120.21139,-0.00034907294,-0.00077115797,0.0,-17.312323,10.116102,0.51601815,0.5278984,-0.025729155,-0.029590655,0.0633524,1.2162552,2.2358122,-1.888629,2.4660454,-0.014364613,86.542885,120.32948,0.24219397,0.3917209,0.13197279,0.10729933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
127432397,15337347,49.0896207,2.1103780999999997,17.785412,-259.60287,-120.16399,-0.00034907294,-0.00077115797,0.0,-17.188751,10.362597,0.3051323,0.32085815,-0.025729155,-0.029590655,0.0633524,1.494696,1.4882202,-1.2338058,2.456037,-0.014364613,86.542885,120.28208,0.23324676,0.38918176,0.12729569,0.10572706,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
127532361,15337347,49.0896207,2.1103780999999997,16.060646,-258.54984,-120.14087,-0.00034907294,-0.00077115797,0.0,-17.076775,10.608225,0.17551942,0.19083652,-0.025729155,-0.029590655,0.0633524,0.50429016,2.6054366,-0.09479603,2.4480848,-0.014364613,86.542885,120.258965,0.24199009,0.39343867,0.1321525,0.107505456,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
127632376,15337347,49.0896207,2.1103780999999997,14.346756,-257.47476,-120.12372,-0.00034907294,-0.00077115797,0.0,-17.004658,10.817727,0.18565,0.19967583,-0.025729155,-0.029590655,0.0633524,-0.18639952,2.1171656,-0.06760589,2.4438374,-0.014364613,86.542885,120.24181,0.23301904,0.39086336,0.12811475,0.1059671,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
128332396,15337347,49.0896207,2.1103780999999997,2.4988778,-249.45708,-119.58047,-0.00034907294,-0.00077115797,0.0,-16.603645,12.162614,1.2432141,1.2764924,-0.025729155,-0.029590655,0.0633524,1.7871149,1.4848683,1.3762969,2.4643805,-0.014364613,86.542885,119.69856,0.24107347,0.3929042,0.12887451,0.107033625,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
128932401,15337347,49.0896207,2.1103780999999997,-7.3689003,-241.78625,-118.48432,-0.00034907294,-0.00077115797,0.0,-15.997181,13.451485,2.2031054,2.2276611,-0.025729155,-0.029590655,0.0633524,1.6565444,2.8297842,0.52012765,2.4109023,-0.014364613,86.542885,118.60242,0.24022754,0.39313257,0.12676844,0.10666544,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
129032396,15337347,49.0896207,2.1103780999999997,-8.967909,-240.42355,-118.266045,-0.00034907294,-0.00077115797,0.0,-15.812969,13.752508,2.212754,2.2320292,-0.025729155,-0.029590655,0.0633524,2.371375,2.1917984,0.2034198,2.3900876,-0.014364613,86.542885,118.38414,0.23151861,0.39057648,0.122283,0.1050771,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
129132370,15337347,49.0896207,2.1103780999999997,-10.546667,-239.02776,-118.05134,-0.00034907294,-0.00077115797,0.0,-15.597091,14.101593,2.1335342,2.1474926,-0.025729155,-0.029590655,0.0633524,1.6229148,4.5272937,-1.1262155,2.3679533,-0.014364613,86.542885,118.16943,0.23996916,0.39238134,0.12674342,0.10654932,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
129232395,15337347,49.0896207,2.1103780999999997,-12.104466,-237.59692,-117.84424,-0.00034907294,-0.00077115797,0.0,-15.386839,14.423871,2.0610263,2.0706897,-0.025729155,-0.029590655,0.0633524,1.7174201,2.4522562,-0.2848091,2.3461585,-0.014364613,86.542885,117.96233,0.23133928,0.38982347,0.1228053,0.105055936,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
129332395,15337347,49.0896207,2.1103780999999997,-13.642166,-236.13438,-117.641335,-0.00034907294,-0.00077115797,0.0,-15.195726,14.712661,2.0202222,2.0288286,-0.025729155,-0.029590655,0.0633524,1.8678483,2.109426,-0.020954529,2.3251016,-0.014364613,86.542885,117.75943,0.23982729,0.3916124,0.12780014,0.106610194,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
129432396,15337347,49.0896207,2.1103780999999997,-15.158919,-234.6436,-117.441475,-0.00034907294,-0.00077115797,0.0,-15.007548,14.983547,1.9861629,1.9933244,-0.025729155,-0.029590655,0.0633524,1.9692823,3.8541455,-1.2754849,2.304927,-0.014364613,86.542885,117.55957,0.23125353,0.38906902,0.12412943,0.10515672,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
129532369,15337347,49.0896207,2.1103780999999997,-16.654062,-233.12494,-117.24443,-0.00034907294,-0.00077115797,0.0,-14.81404,15.230847,1.9998308,2.0053246,-0.025729155,-0.029590655,0.0633524,1.5411088,1.2519577,1.6936691,2.2847114,-0.014364613,86.542885,117.362526,0.23979649,0.39332056,0.12886061,0.10692925,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
129632407,15337347,49.0896207,2.1103780999999997,-18.13147,-231.58325,-117.04226,-0.00034907294,-0.00077115797,0.0,-14.641544,15.444941,2.124083,2.1244626,-0.025729155,-0.029590655,0.0633524,1.9304686,2.075612,0.98264796,2.2650275,-0.014364613,86.542885,117.160355,0.23122354,0.39075196,0.12483507,0.10542013,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
129732375,15337347,49.0896207,2.1103780999999997,-19.58839,-230.0203,-116.83138,-0.00034907294,-0.00077115797,0.0,-14.440009,15.670302,2.2252471,2.2191482,-0.025729155,-0.029590655,0.0633524,2.086141,3.0405662,0.8761923,2.2464237,-0.014364613,86.542885,116.94948,0.2397978,0.39256933,0.12928523,0.106904455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
129832396,15337347,49.0896207,2.1103780999999997,-21.023262,-228.43416,-116.613625,-0.00034907294,-0.00077115797,0.0,-14.194521,15.916109,2.2564974,2.2437031,-0.025729155,-0.029590655,0.0633524,3.232426,1.8467906,0.5534541,2.2294605,-0.014364613,86.542885,116.73172,0.23127246,0.3900076,0.124717094,0.1053403,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
129932369,15337347,49.0896207,2.1103780999999997,-22.428072,-226.822,-116.39914,-0.00034907294,-0.00077115797,0.0,-13.876194,16.207607,2.1839895,2.1649482,-0.025729155,-0.029590655,0.0633524,3.1859868,3.5235052,-2.1656368,2.214509,-0.014364613,86.542885,116.517235,0.23983939,0.3918149,0.1291181,0.10683173,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
130032389,15337347,49.0896207,2.1103780999999997,-23.799788,-225.18224,-116.19051,-0.00034907294,-0.00077115797,0.0,-13.545718,16.475769,2.1686375,2.143448,-0.025729155,-0.029590655,0.0633524,3.1254876,1.7409915,1.2771657,2.2032595,-0.014364613,86.542885,116.30861,0.23134482,0.38927552,0.12509103,0.10535119,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
130132400,15337347,49.0896207,2.1103780999999997,-25.137434,-223.51636,-115.98185,-0.00034907294,-0.00077115797,0.0,-13.197139,16.754345,2.160148,2.1300821,-0.025729155,-0.029590655,0.0633524,3.7132943,2.5856464,-0.76293534,2.1938334,-0.014364613,86.542885,116.099945,0.23994565,0.391076,0.13019747,0.10694193,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
130232399,15337347,49.0896207,2.1103780999999997,-26.438541,-221.82286,-115.7727,-0.00034907294,-0.00077115797,0.0,-12.854977,17.00825,2.2195716,2.1840682,-0.025729155,-0.029590655,0.0633524,2.9240346,2.9765334,1.2257586,2.1871488,-0.014364613,86.542885,115.89079,0.23146747,0.3909661,0.12614423,0.10572351,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
130332365,15337347,49.0896207,2.1103780999999997,-27.706024,-220.10507,-115.55457,-0.00034907294,-0.00077115797,0.0,-12.549148,17.221237,2.3721397,2.3298593,-0.025729155,-0.029590655,0.0633524,2.8385098,0.9513436,1.9119191,2.1808033,-0.014364613,86.542885,115.67267,0.24011607,0.3928025,0.13113487,0.10731184,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
130432396,15337347,49.0896207,2.1103780999999997,-28.942698,-218.36708,-115.318375,-0.00034907294,-0.00077115797,0.0,-12.253083,17.422115,2.5698664,2.5215287,-0.025729155,-0.029590655,0.0633524,2.980284,3.245191,0.9605938,2.1710994,-0.014364613,86.542885,115.43647,0.231649,0.39024234,0.12669727,0.10575999,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
130532367,15337347,49.0896207,2.1103780999999997,-30.145842,-216.61142,-115.06088,-0.00034907294,-0.00077115797,0.0,-11.910287,17.619804,2.743307,2.6912308,-0.025729155,-0.029590655,0.0633524,3.834978,0.7339988,2.144833,2.157456,-0.014364613,86.542885,115.17898,0.24031153,0.39206764,0.13102937,0.10721667,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
130632401,15337347,49.0896207,2.1103780999999997,-31.30899,-214.8312,-114.7906,-0.00034907294,-0.00077115797,0.0,-11.451001,17.901302,2.7851672,2.73195,-0.025729155,-0.029590655,0.0633524,5.3480005,4.0104737,-1.1991018,2.1366708,-0.014364613,86.542885,114.9087,0.23186123,0.38950786,0.1262113,0.105570614,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
130732374,15337347,49.0896207,2.1103780999999997,-32.42104,-213.02544,-114.51576,-0.00034907294,-0.00077115797,0.0,-10.955447,18.140944,2.8330588,2.781162,-0.025729155,-0.029590655,0.0633524,4.086815,0.8641703,1.4988796,2.1145124,-0.014364613,86.542885,114.63386,0.24050596,0.39130002,0.13087448,0.10707167,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
130832396,15337347,49.0896207,2.1103780999999997,-33.48868,-211.19804,-114.22952,-0.00034907294,-0.00077115797,0.0,-10.550202,18.318157,2.9845967,2.9346206,-0.025729155,-0.029590655,0.0633524,3.2992854,2.10601,2.0034707,2.091918,-0.014364613,86.542885,114.34762,0.23213857,0.3911853,0.12710945,0.10589298,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
130932363,15337347,49.0896207,2.1103780999999997,-34.51375,-209.35391,-113.927826,-0.00034907294,-0.00077115797,0.0,-10.078045,18.51349,3.0754657,3.0279424,-0.025729155,-0.029590655,0.0633524,5.089835,1.5622914,1.1384412,2.0627604,-0.014364613,86.542885,114.04592,0.2408296,0.393001,0.13220118,0.10748253,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
131032396,15337347,49.0896207,2.1103780999999997,-35.483788,-207.48358,-113.626015,-0.00034907294,-0.00077115797,0.0,-9.479959,18.789299,3.0161724,2.9706056,-0.025729155,-0.029590655,0.0633524,6.6112604,3.1512024,-1.441561,2.0320344,-0.014364613,86.542885,113.74411,0.23249356,0.39043555,0.12755534,0.10583747,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
131132371,15337347,49.0896207,2.1103780999999997,-36.386963,-205.58542,-113.334274,-0.00034907294,-0.00077115797,0.0,-8.770993,19.072432,2.851872,2.8087702,-0.025729155,-0.029590655,0.0633524,7.1539426,3.0515823,-1.372621,2.000912,-0.014364613,86.542885,113.45237,0.24120563,0.39223677,0.13315423,0.10754303,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
131232353,15337347,49.0896207,2.1103780999999997,-37.219067,-203.66026,-113.05938,-0.00034907294,-0.00077115797,0.0,-8.068867,19.312551,2.7055142,2.664814,-0.025729155,-0.029590655,0.0633524,6.758188,1.7739503,-0.98356324,1.9681697,-0.014364613,86.542885,113.177475,0.23290968,0.38968414,0.1298769,0.10623952,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
131332360,15337347,49.0896207,2.1103780999999997,-37.98503,-201.7141,-112.79463,-0.00034907294,-0.00077115797,0.0,-7.4374633,19.473398,2.6529286,2.61309,-0.025729155,-0.029590655,0.0633524,6.575803,2.3226144,-1.5116265,1.9354643,-0.014364613,86.542885,112.91273,0.24173564,0.39148387,0.13676734,0.10824085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
131432388,15337347,49.0896207,2.1103780999999997,-38.686153,-199.75134,-112.53569,-0.00034907294,-0.00077115797,0.0,-6.7839885,19.603685,2.5944502,2.554718,-0.025729155,-0.029590655,0.0633524,7.4501476,2.3885777,-2.1103885,1.9012922,-0.014364613,86.542885,112.653786,0.23344414,0.38894147,0.13331023,0.106938526,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
131532362,15337347,49.0896207,2.1103780999999997,-39.319454,-197.77469,-112.28224,-0.00034907294,-0.00077115797,0.0,-6.1126323,19.713266,2.5287178,2.4894612,-0.025729155,-0.029590655,0.0633524,7.726445,2.2525258,-1.5792466,1.8660063,-0.014364613,86.542885,112.40034,0.24239846,0.3932085,0.13965076,0.109119855,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
131632396,15337347,49.0896207,2.1103780999999997,-39.883163,-195.7873,-112.03776,-0.00034907294,-0.00077115797,0.0,-5.406921,19.799717,2.413153,2.374228,-0.025729155,-0.029590655,0.0633524,7.5925717,2.252639,-2.0183575,1.8303823,-0.014364613,86.542885,112.15585,0.23406023,0.39063746,0.13559978,0.107722715,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
131732359,15337347,49.0896207,2.1103780999999997,-40.37338,-193.79352,-111.80367,-0.00034907294,-0.00077115797,0.0,-4.6929045,19.85648,2.2924774,2.254831,-0.025729155,-0.029590655,0.0633524,7.9122734,1.6933291,-3.2313917,1.7952749,-0.014364613,86.542885,111.92177,0.24311891,0.39248028,0.14223509,0.109757334,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
131832361,15337347,49.0896207,2.1103780999999997,-40.791267,-191.79488,-111.5846,-0.00034907294,-0.00077115797,0.0,-3.9603078,19.888632,2.1576183,2.119381,-0.025729155,-0.029590655,0.0633524,7.968357,0.17893384,-1.9398848,1.7616509,-0.014364613,86.542885,111.7027,0.23471278,0.38990906,0.13812433,0.10839832,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
131932382,15337347,49.0896207,2.1103780999999997,-41.136135,-189.79335,-111.37768,-0.00034907294,-0.00077115797,0.0,-3.2553775,19.893068,2.07315,2.0333529,-0.025729155,-0.029590655,0.0633524,6.7187395,-1.3741174,-0.010831328,1.7304627,-0.014364613,86.542885,111.49577,0.24389268,0.39175552,0.14515626,0.11056892,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
132032399,15337347,49.0896207,2.1103780999999997,-41.40824,-187.79146,-111.17823,-0.00034907294,-0.00077115797,0.0,-2.5634365,19.875887,2.013441,1.9723893,-0.025729155,-0.029590655,0.0633524,5.0893784,-2.2611349,0.9106363,1.7011526,-0.014364613,86.542885,111.296326,0.23540732,0.38919932,0.14062817,0.10915626,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
132132369,15337347,49.0896207,2.1103780999999997,-41.60642,-185.79077,-110.98299,-0.00034907294,-0.00077115797,0.0,-1.8478304,19.844543,1.9273275,1.8871821,-0.025729155,-0.029590655,0.0633524,6.0460987,-1.5189338,-0.47025245,1.6739846,-0.014364613,86.542885,111.10108,0.244705,0.39105108,0.14751014,0.11135127,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
132232383,15337347,49.0896207,2.1103780999999997,-41.73185,-183.79451,-110.79702,-0.00034907294,-0.00077115797,0.0,-1.1404523,19.791021,1.8356137,1.7973905,-0.025729155,-0.029590655,0.0633524,6.533932,-0.0760832,-0.9133376,1.6493453,-0.014364613,86.542885,110.915115,0.2361031,0.3909255,0.1422635,0.110049665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
132332355,15337347,49.0896207,2.1103780999999997,-41.787125,-181.80559,-110.61704,-0.00034907294,-0.00077115797,0.0,-0.4807817,19.717484,1.7853926,1.7492975,-0.025729155,-0.029590655,0.0633524,7.5561943,0.47430697,-1.7128142,1.6275245,-0.014364613,86.542885,110.73514,0.24549213,0.39282516,0.14933482,0.11232542,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
132432401,15337347,49.0896207,2.1103780999999997,-41.7794,-179.82431,-110.44282,-0.00034907294,-0.00077115797,0.0,0.15716064,19.626951,1.7475002,1.7111937,-0.025729155,-0.029590655,0.0633524,7.275874,-0.6209541,-1.3578537,1.607722,-0.014364613,86.542885,110.56091,0.23677218,0.39023992,0.14370945,0.11064517,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
132532363,15337347,49.0896207,2.1103780999999997,-41.70751,-177.85364,-110.271935,-0.00034907294,-0.00077115797,0.0,0.7789987,19.523941,1.7294852,1.6925668,-0.025729155,-0.029590655,0.0633524,5.46524,-1.9957409,0.51206243,1.589898,-0.014364613,86.542885,110.39003,0.2462378,0.39214224,0.15014316,0.11277006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
132632357,15337347,49.0896207,2.1103780999999997,-41.57513,-175.89441,-110.10141,-0.00034907294,-0.00077115797,0.0,1.3701453,19.41557,1.7447767,1.7070608,-0.025729155,-0.029590655,0.0633524,4.69151,-1.5282172,0.821348,1.5739106,-0.014364613,86.542885,110.219505,0.23741846,0.38956243,0.14396039,0.11092298,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
132732361,15337347,49.0896207,2.1103780999999997,-41.383785,-173.94658,-109.92639,-0.00034907294,-0.00077115797,0.0,1.9099586,19.305124,1.8154452,1.7777311,-0.025729155,-0.029590655,0.0633524,5.5949893,-0.37062684,0.62582767,1.5580853,-0.014364613,86.542885,110.04449,0.24692287,0.39146358,0.15015885,0.1130043,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
132832366,15337347,49.0896207,2.1103780999999997,-41.142014,-172.00793,-109.73813,-0.00034907294,-0.00077115797,0.0,2.4070973,19.192574,1.9502122,1.9146935,-0.025729155,-0.029590655,0.0633524,5.8017073,-0.47552463,0.52779454,1.5406575,-0.014364613,86.542885,109.856224,0.23806705,0.38888225,0.14359249,0.11102203,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
132932365,15337347,49.0896207,2.1103780999999997,-40.850742,-170.0772,-109.529785,-0.00034907294,-0.00077115797,0.0,2.8449495,19.078068,2.1508784,2.1209238,-0.025729155,-0.029590655,0.0633524,3.5573637,-2.0882666,2.4399858,1.523251,-0.014364613,86.542885,109.64788,0.24757317,0.39324492,0.14895426,0.113143176,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
133032400,15337347,49.0896207,2.1103780999999997,-40.517822,-168.15929,-109.2995,-0.00034907294,-0.00077115797,0.0,3.3049886,18.95802,2.3205886,2.2981186,-0.025729155,-0.029590655,0.0633524,2.888886,-2.5496356,2.9248183,1.5046024,-0.014364613,86.542885,109.417595,0.2387068,0.39063302,0.1418771,0.110991426,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
133132399,15337347,49.0896207,2.1103780999999997,-40.137672,-166.25482,-109.04983,-0.00034907294,-0.00077115797,0.0,3.7764914,18.843224,2.4963305,2.4837766,-0.025729155,-0.029590655,0.0633524,3.8507059,-1.0253894,3.0661716,1.4840381,-0.014364613,86.542885,109.16792,0.24815692,0.39256048,0.14664204,0.11271919,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
133232396,15337347,49.0896207,2.1103780999999997,-39.71741,-164.36089,-108.77604,-0.00034907294,-0.00077115797,0.0,4.1821547,18.736437,2.761108,2.7596846,-0.025729155,-0.029590655,0.0633524,5.165921,0.1661236,1.5921239,1.4643509,-0.014364613,86.542885,108.894135,0.23926142,0.38996038,0.13990127,0.11062415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
133332364,15337347,49.0896207,2.1103780999999997,-39.262177,-162.47554,-108.46992,-0.00034907294,-0.00077115797,0.0,4.547713,18.631931,3.0659351,3.0762734,-0.025729155,-0.029590655,0.0633524,4.844867,-0.73410314,1.8660996,1.4454782,-0.014364613,86.542885,108.58801,0.24864565,0.3918748,0.1447188,0.11238888,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
133432363,15337347,49.0896207,2.1103780999999997,-38.76814,-160.60403,-108.13778,-0.00034907294,-0.00077115797,0.0,4.956396,18.521412,3.3125818,3.3320138,-0.025729155,-0.029590655,0.0633524,2.8058498,-2.3039353,3.1293285,1.4255378,-0.014364613,86.542885,108.255875,0.23978335,0.38928723,0.13756214,0.11016396,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
133532376,15337347,49.0896207,2.1103780999999997,-38.230392,-158.74577,-107.781494,-0.00034907294,-0.00077115797,0.0,5.3593607,18.413393,3.5655358,3.59336,-0.025729155,-0.029590655,0.0633524,2.6623237,-1.4737507,3.6995776,1.4060117,-0.014364613,86.542885,107.89959,0.24906278,0.39118448,0.1417416,0.11176042,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
