timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
220632446,-0.35593042,-0.02636649,0.15239732,-0.92162544,-16.142061,10.353515,1.3237674,-106.493095,-277.2194,-67.43697,6.9654794e-05,-6.4431288e-06,-1.1464e-05,0.0020364607,-0.00029783355,-0.0007441016,0.12504826,-0.005081589,0.41941187,0.49802843,-0.30668244,0.22449605,5.649486,-4.1235027,3.6872007e-07,0.00051405764,0.013415371,3.838511e-05,4.7907156e-06,5.2053665e-06,6.500008e-06,0.007818801,0.007864204,0.01092114,0.025488418,0.0255178,0.15212609,3.100836e-11,2.5868096e-11,3.6119763e-11,5.0000242e-08,5.0000235e-08,5.000027e-08,1.9384618e-06,1.0212655e-06,1.6743636e-05,2.2556271e-06,2.3542316e-06,1.5851885e-05,0.009892402,0.011532966,0.00050036144,0.018541735,0.04939928,9077735,0.22584556,0.39003345,3.6305459,0.07909765,0.07884935,0.07884935,2.6249497,0.0,0.056744456,0.0,0,0,312,831,24,0,0,0,0,0,0,0
220832379,-0.36843285,-0.026503999,0.13874458,-0.9188607,-15.46737,10.43144,1.4592097,-109.66896,-275.14612,-67.16529,6.961287e-05,-6.403674e-06,-1.1437661e-05,0.0020365356,-0.00029730125,-0.0007408129,0.1250489,-0.005081079,0.41941217,0.4980289,-0.30668345,0.22449517,5.6493196,-4.1238256,3.624548e-07,0.00042539852,0.011331277,3.84544e-05,4.7889234e-06,5.2564333e-06,6.9463554e-06,0.007727999,0.007958937,0.010899908,0.02550004,0.02553361,0.15155387,3.100402e-11,2.5805687e-11,3.6206937e-11,5.0000153e-08,5.0000146e-08,5.000018e-08,1.9404108e-06,1.0205933e-06,1.6743601e-05,2.2554725e-06,2.353994e-06,1.584958e-05,0.009929307,0.011569429,0.00030111716,0.012537721,0.037086435,9077735,0.22590628,0.3892992,3.6482162,0.028640343,0.071220584,0.071220584,2.6222565,0.0,0.0582484,0.0,0,0,312,831,24,0,0,0,0,0,0,0
221032366,-0.38409948,-0.03654568,0.10085998,-0.91703826,-14.878616,10.487639,1.420172,-112.71951,-273.06046,-66.858536,6.956296e-05,-6.345579e-06,-1.14268305e-05,0.0020361724,-0.0002977767,-0.00074546726,0.1250493,-0.005080891,0.41941252,0.4980303,-0.30668285,0.22449443,5.6492124,-4.1239967,3.928721e-07,0.00034460865,0.009566783,3.827545e-05,4.8597713e-06,5.429364e-06,7.4260965e-06,0.0077202627,0.008091429,0.010882128,0.02550709,0.02554881,0.15098028,3.102045e-11,2.5743166e-11,3.6275802e-11,5.0000033e-08,5.0000114e-08,5e-08,1.9423637e-06,1.0199271e-06,1.6743596e-05,2.2553224e-06,2.3537584e-06,1.584732e-05,0.009966677,0.011606576,0.00027414315,0.0077000326,0.021564465,8553447,0.22595553,0.38856182,3.5967522,0.016697075,0.068495,0.068495,2.6217031,0.0,0.06234206,0.0,0,0,304,831,24,0,0,0,0,0,0,0
221232399,-0.3989349,-0.062319115,0.03953814,-0.9140045,-14.531472,10.507897,1.2172856,-115.677666,-270.97324,-66.5869,6.942222e-05,-6.292455e-06,-1.1346148e-05,0.0020355792,-0.00029740695,-0.00074751256,0.12504995,-0.0050802906,0.4194133,0.49803424,-0.30668223,0.22449252,5.649093,-4.1241994,3.7777085e-07,0.00028385254,0.007639543,3.7697868e-05,5.221807e-06,5.7955144e-06,7.838725e-06,0.00778168,0.008153982,0.010904318,0.025516272,0.025570175,0.15228823,3.1039518e-11,2.5679818e-11,3.635425e-11,5.0000242e-08,5.000024e-08,5.000027e-08,1.9443296e-06,1.0192665e-06,1.6743634e-05,2.255168e-06,2.353546e-06,1.5845104e-05,0.010004396,0.011644058,0.00046589994,0.008648647,0.022965174,8553447,0.22602311,0.39024124,3.4328327,0.04195929,0.0653872,0.0653872,2.6304936,0.0,0.068329975,0.0,0,0,312,831,24,0,0,0,0,0,0,0
221432396,-0.41472778,-0.08508807,-0.002993977,-0.90595365,-14.412666,10.4269085,1.0722173,-118.58969,-268.8939,-66.357574,6.927786e-05,-6.230876e-06,-1.1270366e-05,0.0020353412,-0.00029637638,-0.0007449807,0.12505026,-0.0050793616,0.4194147,0.49803776,-0.3066832,0.22448978,5.64896,-4.124435,2.9797297e-07,0.00022357392,0.0059830933,3.6960773e-05,5.647234e-06,6.1340565e-06,8.41585e-06,0.007817558,0.008097372,0.010848923,0.025530607,0.025597703,0.15172315,3.105192e-11,2.5624112e-11,3.6463436e-11,5.0000242e-08,5.000024e-08,5.000027e-08,1.9463112e-06,1.018612e-06,1.6743728e-05,2.2550087e-06,2.3533703e-06,1.5842954e-05,0.010042361,0.011681769,0.0006489435,0.010925996,0.024166405,9077735,0.2261157,0.38951656,3.3088353,0.045216482,0.06397817,0.06397817,2.6683989,0.0,0.07573499,0.0,0,0,312,831,24,0,0,0,0,0,0,0
221632397,-0.4331726,-0.097002156,-0.01779424,-0.89589924,-14.360344,10.301913,1.1868547,-121.48584,-266.8462,-66.12991,6.904832e-05,-6.2247923e-06,-1.1144701e-05,0.0020345468,-0.00029550606,-0.00074552896,0.12505047,-0.0050783628,0.4194164,0.49804416,-0.30668214,0.22448649,5.648626,-4.1250334,2.2011598e-07,0.00017169688,0.004679407,3.641579e-05,5.8194014e-06,6.325488e-06,9.235481e-06,0.0077663697,0.007951981,0.01078976,0.02554529,0.025623221,0.15114787,3.1058805e-11,2.5583998e-11,3.6595983e-11,5.000004e-08,5.000007e-08,5e-08,1.948298e-06,1.0179629e-06,1.6743857e-05,2.2548575e-06,2.3532282e-06,1.5840838e-05,0.0100803925,0.011719239,0.0008751405,0.01724189,0.029801575,8553447,0.22620457,0.3887774,3.2420053,0.081589155,0.05673495,0.05673495,2.6552122,0.0,0.10054375,0.0,0,0,304,831,24,0,0,0,0,0,0,0
221832396,-0.44857955,-0.098351635,-0.008735279,-0.88827205,-14.26053,10.214835,1.4756262,-124.36261,-264.80472,-65.86937,6.900943e-05,-6.18533e-06,-1.1131171e-05,0.002034541,-0.00029534363,-0.000745066,0.12505059,-0.0050779707,0.419417,0.49804497,-0.30668268,0.2244855,5.648422,-4.1254063,1.6135651e-07,0.00013411281,0.003677258,3.6341782e-05,5.6864865e-06,6.3687676e-06,1.0061243e-05,0.007667574,0.007786987,0.010794216,0.025555,0.025640039,0.15241745,3.1065664e-11,2.5560942e-11,3.6737932e-11,5.0000153e-08,5.000015e-08,5.000018e-08,1.9502834e-06,1.0173178e-06,1.6744e-05,2.2547244e-06,2.3531045e-06,1.5838743e-05,0.010118776,0.011757319,0.0006045098,0.009102163,0.01927358,8553447,0.22626321,0.3904068,3.2355223,0.010431969,0.05451281,0.05451281,2.6665068,0.0,0.112742454,0.0,0,0,312,831,24,0,0,0,0,0,0,0
222032354,-0.4579794,-0.09758785,0.0061351606,-0.8835688,-14.122253,10.16892,1.7800705,-127.21252,-262.78156,-65.53242,6.893414e-05,-6.1905575e-06,-1.1104327e-05,0.002034206,-0.00029559256,-0.0007484472,0.12505056,-0.005077666,0.41941762,0.49804702,-0.3066816,0.22448447,5.64819,-4.125812,1.15978466e-07,0.00011046436,0.0029621858,3.657088e-05,5.4889347e-06,6.3950747e-06,1.0688568e-05,0.0075829774,0.007656893,0.010753076,0.025554424,0.025643438,0.15176083,3.10756e-11,2.5553027e-11,3.6882726e-11,5.0000043e-08,5.0000043e-08,5e-08,1.9522654e-06,1.0166759e-06,1.6744152e-05,2.2546096e-06,2.3529863e-06,1.5836666e-05,0.010157546,0.011795775,0.00035517282,0.006979789,0.014532018,9077735,0.22626945,0.38956493,3.322426,0.015884945,0.04656828,0.04656828,2.581272,0.0,0.12158928,0.0,0,0,304,831,24,0,0,0,0,0,0,0
222232371,-0.46116143,-0.09676729,0.017855402,-0.88184327,-13.965197,10.198432,1.8916247,-130.02188,-260.7458,-65.171486,6.893359e-05,-6.189307e-06,-1.1103583e-05,0.0020342742,-0.00029551992,-0.00074755435,0.12505051,-0.0050776093,0.41941777,0.49804693,-0.30668178,0.22448434,5.647955,-4.1262383,8.597689e-08,9.104725e-05,0.00246112,3.707198e-05,5.530325e-06,6.60213e-06,1.1053226e-05,0.008700317,0.008765879,0.011378799,0.029679345,0.02981783,0.1564481,3.1275555e-11,2.5752744e-11,3.7082653e-11,5.0000924e-08,5.0000796e-08,5.000036e-08,1.9542526e-06,1.016044e-06,1.6744334e-05,2.2546265e-06,2.3529697e-06,1.5834647e-05,0.010196854,0.011834767,0.00014302357,0.001842172,0.008283316,8553447,0.24392043,0.3955352,3.3108888,0.015884945,0.04656828,0.04656828,2.57637,0.0,0.12610555,0.0,0,0,312,831,24,0,0,0,0,0,0,0
222432396,-0.459915,-0.09375566,0.032386597,-0.8824054,-13.8208065,10.234875,1.8647274,-132.78287,-258.7764,-64.813286,6.861298e-05,-6.318436e-06,-1.0920382e-05,0.002033927,-0.00029416938,-0.00074261404,0.12505,-0.0050758584,0.41942072,0.49805507,-0.30667955,0.22447991,5.647461,-4.127101,6.229897e-08,8.23442e-05,0.0022423977,3.7745176e-05,5.167864e-06,6.425198e-06,1.1192855e-05,0.0075880233,0.007629461,0.010731486,0.025458975,0.025546307,0.15234184,3.1059676e-11,2.55463e-11,3.718117e-11,5.0000153e-08,5.000015e-08,5.000018e-08,1.9562142e-06,1.0153985e-06,1.6744438e-05,2.2543993e-06,2.3527678e-06,1.583249e-05,0.010236598,0.011873899,0.000749712,0.015408674,0.038701065,8553447,0.22584349,0.39030993,3.258546,0.040113665,0.06444163,0.06444163,2.5099308,0.0,0.12388519,0.0,0,0,312,831,24,0,0,0,0,0,0,0
222632400,-0.45699552,-0.09545047,0.032816403,-0.8837236,-13.694302,10.316657,1.8031272,-135.55197,-256.72256,-64.44743,6.863761e-05,-6.206489e-06,-1.08914455e-05,0.0020338378,-0.00029399968,-0.00074187946,0.1250512,-0.005076057,0.41941962,0.49805486,-0.30668032,0.22448078,5.6472363,-4.127507,4.7544322e-08,7.680652e-05,0.0022976461,3.8396254e-05,5.136743e-06,6.50245e-06,1.12033385e-05,0.007649553,0.0076992335,0.010701405,0.025464287,0.025547715,0.15170671,3.1034616e-11,2.5550182e-11,3.733663e-11,5.0000093e-08,5.0000093e-08,5.0000093e-08,1.9581787e-06,1.0147629e-06,1.6744561e-05,2.2542974e-06,2.3526675e-06,1.583038e-05,0.010277063,0.011914073,0.00044052186,0.0046129986,0.011635254,9077735,0.22585836,0.38949546,3.3167222,0.04326002,0.061609156,0.061609156,2.5446365,0.0,0.119776174,0.0,0,0,304,831,24,0,0,0,0,0,0,0
222822347,-0.45570278,-0.094267145,0.04126836,-0.8841639,-13.556211,10.349597,2.0356314,-138.16608,-254.779,-64.08002,6.8419555e-05,-6.1525193e-06,-1.0813885e-05,0.0020334309,-0.0002944973,-0.0007477009,0.12505053,-0.0050752,0.41942257,0.49806035,-0.30667832,0.22447687,5.646983,-4.127889,3.554882e-08,6.997295e-05,0.0022008044,3.9021164e-05,5.0444123e-06,6.511662e-06,1.1321383e-05,0.0075344057,0.007587785,0.010686826,0.025289407,0.02536634,0.15245485,3.099577e-11,2.5549897e-11,3.7483548e-11,5.0000153e-08,5.000015e-08,5.000018e-08,1.9600398e-06,1.0140302e-06,1.6744587e-05,2.2541992e-06,2.3525697e-06,1.5828271e-05,0.010316011,0.01195274,0.000617783,0.013881401,0.022539195,9077735,0.22506832,0.39045468,3.2892053,0.058242016,0.06145127,0.06145127,2.6136928,0.0,0.116684705,0.0,0,0,312,831,24,0,0,0,0,0,0,0
223032400,-0.45384997,-0.095752515,0.04328995,-0.8848603,-13.412811,10.393813,2.3390625,-141.01787,-252.6132,-63.612377,6.830172e-05,-6.084396e-06,-1.0757647e-05,0.0020331275,-0.00029468336,-0.00075033924,0.12505056,-0.0050748014,0.4194238,0.49806347,-0.30667746,0.22447497,5.6467447,-4.1282654,2.5655371e-08,6.157237e-05,0.001953524,3.9669427e-05,5.0284143e-06,6.5965573e-06,1.1395581e-05,0.0075066136,0.007570134,0.010696411,0.025479443,0.02555224,0.15233868,3.097643e-11,2.5576341e-11,3.765206e-11,5.0000242e-08,5.000024e-08,5.000027e-08,1.9620986e-06,1.0135004e-06,1.6744807e-05,2.2541067e-06,2.3524726e-06,1.582617e-05,0.01035978,0.011996238,0.00066429924,0.012124736,0.021948956,8553447,0.22590193,0.39030588,3.3616402,0.037356265,0.05706068,0.05706068,2.6179752,0.0,0.11423695,0.0,0,0,312,831,24,0,0,0,0,0,0,0
223232357,-0.4521948,-0.09959786,0.0395362,-0.88545865,-13.301111,10.44733,2.486672,-143.69891,-250.54633,-63.12396,6.8177906e-05,-6.136368e-06,-1.0757355e-05,0.0020332613,-0.0002947948,-0.0007518679,0.12504926,-0.0050739395,0.41942656,0.49806565,-0.30667695,0.22447184,5.6462812,-4.128981,2.7054316e-08,6.388506e-05,0.0018669056,4.0223287e-05,5.042773e-06,6.7137435e-06,1.14422155e-05,0.0074917977,0.007578056,0.010667551,0.02547836,0.025546115,0.15172495,3.0937367e-11,2.5595408e-11,3.7811646e-11,5.0000153e-08,5.000015e-08,5.000018e-08,1.9640522e-06,1.012873e-06,1.6744925e-05,2.2540096e-06,2.3523785e-06,1.5824058e-05,0.010402141,0.01203807,0.00052465627,0.007184958,0.014855393,9077735,0.22588597,0.38951886,3.327805,0.043964162,0.05107847,0.05107847,2.610934,0.0,0.1086353,0.0,0,0,312,831,24,0,0,0,0,0,0,0
223432400,-0.4535269,-0.11495696,0.017018575,-0.88363373,-13.25173,10.4640045,2.6631217,-146.37102,-248.46912,-62.597904,6.803582e-05,-6.094453e-06,-1.0712538e-05,0.002033089,-0.0002948269,-0.00075280207,0.12504868,-0.005073269,0.41942874,0.49806908,-0.30667642,0.22446896,5.646045,-4.1293354,3.7673598e-08,6.0934253e-05,0.0018161471,4.035531e-05,5.187611e-06,7.048174e-06,1.1548829e-05,0.007475128,0.0075918688,0.010635129,0.025477724,0.025540974,0.15111816,3.0887428e-11,2.5618011e-11,3.796898e-11,5.0000068e-08,5e-08,5e-08,1.9659976e-06,1.0122478e-06,1.6745023e-05,2.253906e-06,2.3522878e-06,1.5821937e-05,0.010445582,0.012081248,0.0005233637,0.0070600905,0.017256064,9077735,0.22587319,0.3887392,3.3009899,0.031471953,0.052821636,0.052821636,2.5987117,0.0,0.10807525,0.0,0,0,304,831,24,0,0,0,0,0,0,0
223632397,-0.4619064,-0.13086613,-0.009104979,-0.8771737,-13.279962,10.428596,2.8805737,-149.03847,-246.39426,-62.02321,6.792195e-05,-6.0896327e-06,-1.0694222e-05,0.0020326797,-0.0002957327,-0.000759613,0.1250479,-0.005072935,0.4194305,0.49807215,-0.30667442,0.22446692,5.645797,-4.129704,3.928455e-08,6.0945284e-05,0.001797259,4.003077e-05,5.401714e-06,7.383112e-06,1.1984871e-05,0.007456839,0.007621122,0.010651223,0.025476342,0.02553574,0.15239604,3.0821835e-11,2.564589e-11,3.811647e-11,5.0000242e-08,5.000024e-08,5.000027e-08,1.9679278e-06,1.011624e-06,1.6745096e-05,2.2537945e-06,2.352202e-06,1.5819789e-05,0.0104900375,0.012125424,0.00048333322,0.007300781,0.022409953,8553447,0.22585855,0.39037934,3.3575468,0.027808234,0.051935676,0.051935676,2.5963368,0.0,0.112668455,0.0,0,0,312,831,24,0,0,0,0,0,0,0
223832363,-0.47334775,-0.13504092,-0.013672842,-0.8703557,-13.347456,10.400808,2.956182,-151.70753,-244.33917,-61.435917,6.773879e-05,-6.1257824e-06,-1.0676558e-05,0.0020325328,-0.000296246,-0.0007622068,0.12504604,-0.005071929,0.41943425,0.49807632,-0.30667308,0.22446266,5.64552,-4.130113,4.014612e-08,6.266327e-05,0.0017974421,3.983372e-05,5.41729e-06,7.4475247e-06,1.2668248e-05,0.0074839457,0.0077284374,0.010613012,0.025450917,0.025507245,0.15179257,3.072746e-11,2.5674858e-11,3.8247266e-11,5.0000157e-08,5.000015e-08,5.000018e-08,1.969834e-06,1.0110003e-06,1.6745113e-05,2.253671e-06,2.3521172e-06,1.5817592e-05,0.010535608,0.0121706985,0.0005644173,0.009656822,0.020891486,9077735,0.22573915,0.38960567,3.3064032,0.034157418,0.08556016,0.08556016,2.539315,0.0,0.12177527,0.0,0,0,312,831,24,0,0,0,0,0,0,0
224032396,-0.48328114,-0.13687627,-0.009425327,-0.8646476,-13.365421,10.403145,3.0754158,-154.39581,-242.27734,-60.84938,6.7571586e-05,-6.122098e-06,-1.0671307e-05,0.0020326725,-0.00029645753,-0.0007615402,0.12504412,-0.005070788,0.4194384,0.49807966,-0.3066731,0.22445798,5.644932,-4.1310616,3.997839e-08,6.3293315e-05,0.0018102352,3.9760576e-05,5.342281e-06,7.4554514e-06,1.3329593e-05,0.007494847,0.0078051225,0.010583956,0.025452692,0.02550836,0.15119219,3.062028e-11,2.5708616e-11,3.836869e-11,5.000009e-08,5.000009e-08,5.000009e-08,1.9717254e-06,1.0103784e-06,1.6745103e-05,2.253542e-06,2.3520329e-06,1.581536e-05,0.010582167,0.012216616,0.0006524551,0.0085985055,0.018699463,9077735,0.22574554,0.3888344,3.3170974,0.036977194,0.054637298,0.054637298,2.473333,0.0,0.13916768,0.0,0,0,304,831,24,0,0,0,0,0,0,0
224232374,-0.4889054,-0.13275766,0.008393653,-0.8621349,-13.322024,10.434649,3.207015,-157.04341,-240.24503,-60.224037,6.73251e-05,-6.2913127e-06,-1.0713927e-05,0.0020328274,-0.0002975971,-0.00076579134,0.12503995,-0.005069079,0.41944513,0.49808443,-0.3066711,0.22445107,5.644573,-4.131556,3.5074383e-08,6.0588165e-05,0.0018596059,4.0048333e-05,5.1606894e-06,7.3301544e-06,1.3830468e-05,0.0074614943,0.007815141,0.0105530135,0.025388442,0.025445132,0.15058857,3.0489396e-11,2.5737131e-11,3.848561e-11,5e-08,5e-08,5e-08,1.9736044e-06,1.0097577e-06,1.6745063e-05,2.2534014e-06,2.3519453e-06,1.5813108e-05,0.010630121,0.012264253,0.00092631934,0.023432018,0.056868915,8553447,0.22546302,0.38805744,3.3001716,0.044087745,0.16595939,0.16595939,2.4997048,0.0,0.14361423,0.0,0,0,304,831,24,0,0,0,0,0,0,0
224432368,-0.48979166,-0.13274246,0.020294672,-0.8614359,-13.265006,10.514756,3.3737614,-159.7292,-238.16122,-59.57897,6.717608e-05,-6.194398e-06,-1.0654771e-05,0.0020323857,-0.00029761918,-0.0007653694,0.12503932,-0.005068473,0.41944748,0.4980886,-0.30667096,0.2244479,5.6442437,-4.132072,2.8438171e-08,6.0068443e-05,0.0018547629,4.04701e-05,5.069256e-06,7.302775e-06,1.405042e-05,0.007445515,0.007822739,0.010585847,0.02539754,0.025459643,0.15187106,3.0367278e-11,2.5773477e-11,3.8609643e-11,5.0000246e-08,5.0000242e-08,5.000027e-08,1.9754857e-06,1.0091411e-06,1.6745038e-05,2.2532631e-06,2.3518626e-06,1.5810861e-05,0.010679378,0.012313199,0.0007617035,0.010481301,0.025047442,9077735,0.22551537,0.38970637,3.2700393,0.052582208,0.06727074,0.06727074,2.5123315,0.0,0.14426827,0.0,0,0,312,831,24,0,0,0,0,0,0,0
224632404,-0.4886244,-0.13255212,0.02823776,-0.8619042,-13.18184,10.612223,3.6289144,-162.39326,-236.0626,-58.88208,6.7056215e-05,-6.1681226e-06,-1.0641633e-05,0.002032148,-0.00029831068,-0.0007685231,0.12503813,-0.005067927,0.41945004,0.4980916,-0.30666995,0.22444506,5.6435943,-4.1330647,3.036657e-08,6.498276e-05,0.0022038124,4.100063e-05,5.0290982e-06,7.276818e-06,1.4139893e-05,0.0073980796,0.0077756876,0.010567684,0.025404463,0.025474513,0.1512857,3.0244567e-11,2.5810134e-11,3.8742346e-11,5.0000153e-08,5.000015e-08,5.0000178e-08,1.9773702e-06,1.0085278e-06,1.674502e-05,2.2531199e-06,2.3517764e-06,1.5808637e-05,0.010729845,0.012363074,0.00058309606,0.007292415,0.015247722,9077735,0.22556369,0.3889546,3.2896423,0.028833386,0.065300256,0.065300256,2.5024319,0.0,0.14020841,0.0,0,0,312,831,24,0,0,0,0,0,0,0
224832399,-0.4882038,-0.12600523,0.0448316,-0.86242104,-13.086753,10.77646,3.6706212,-165.04218,-233.94112,-58.171574,6.685748e-05,-6.1234878e-06,-1.063021e-05,0.0020321682,-0.00029818504,-0.00076465926,0.12503581,-0.005066567,0.41945517,0.49809593,-0.30667102,0.2244392,5.6432576,-4.133531,3.5593605e-08,7.261988e-05,0.0025954682,4.1618834e-05,4.9923606e-06,7.1067534e-06,1.4309514e-05,0.007438601,0.00781465,0.010553101,0.025407227,0.025486682,0.15071252,3.0110674e-11,2.5840411e-11,3.8886665e-11,5.000009e-08,5.000009e-08,5.000009e-08,1.979254e-06,1.007918e-06,1.6745003e-05,2.2529655e-06,2.3516877e-06,1.5806403e-05,0.010782041,0.01241501,0.0006414991,0.010520024,0.026983248,8553447,0.22559679,0.3882171,3.2377288,0.03862389,0.060063936,0.060063936,2.4295366,0.0,0.13684936,0.0,0,0,304,831,24,0,0,0,0,0,0,0
225032372,-0.4877796,-0.120812654,0.05920073,-0.8625373,-12.972615,10.9674015,3.6786366,-167.67064,-231.78395,-57.436104,6.665993e-05,-6.077143e-06,-1.0624055e-05,0.002031673,-0.00029918452,-0.00076903595,0.12503342,-0.005065611,0.4194598,0.49810106,-0.30667004,0.224434,5.6429176,-4.1339674,2.6282875e-08,6.947189e-05,0.0023781057,4.2197258e-05,4.9994783e-06,6.9620073e-06,1.4478123e-05,0.007504613,0.007855166,0.010591511,0.025413254,0.025503345,0.15201467,2.996454e-11,2.586194e-11,3.90429e-11,5.0000246e-08,5.0000242e-08,5.000027e-08,1.9811357e-06,1.0073117e-06,1.674499e-05,2.2527981e-06,2.351596e-06,1.580417e-05,0.010835806,0.012468538,0.0007278469,0.011511987,0.022488194,8553447,0.22564706,0.38989058,3.343586,0.042171627,0.06177775,0.06177775,2.462859,0.0,0.13307936,0.0,0,0,312,831,24,0,0,0,0,0,0,0
225232375,-0.4883654,-0.12298522,0.059704386,-0.8618638,-12.866702,11.163733,3.6690166,-170.27977,-229.58601,-56.719936,6.6430264e-05,-5.982236e-06,-1.06127245e-05,0.002031361,-0.00029889846,-0.00076562504,0.12503065,-0.005064116,0.4194657,0.4981067,-0.3066719,0.22442709,5.642585,-4.1343956,2.0419058e-08,6.242321e-05,0.0021445965,4.262311e-05,5.0164695e-06,6.9620082e-06,1.4654098e-05,0.007582093,0.007893531,0.01057677,0.025422104,0.025522646,0.15144533,2.980279e-11,2.5872476e-11,3.9208126e-11,5.0000246e-08,5.0000242e-08,5.000027e-08,1.9830125e-06,1.006708e-06,1.6744969e-05,2.2526142e-06,2.3514947e-06,1.5801912e-05,0.010891137,0.012523649,0.00083894626,0.01406563,0.02946851,9077735,0.22570944,0.38915977,3.2839718,0.063579425,0.059286248,0.059286248,2.4765,0.0,0.1302642,0.0,0,0,312,831,24,0,0,0,0,0,0,0
225432396,-0.4898981,-0.12599064,0.05634098,-0.8607857,-12.8046,11.37009,3.571691,-172.87036,-227.33882,-56.014782,6.6310975e-05,-5.8342125e-06,-1.0576168e-05,0.002031189,-0.0002977457,-0.0007602101,0.12502989,-0.0050632847,0.41946825,0.49810985,-0.30667478,0.2244235,5.6419754,-4.135245,1.9588624e-08,5.8908397e-05,0.0018986115,4.2998527e-05,5.0271547e-06,6.9671e-06,1.4866374e-05,0.0077010468,0.007983854,0.010560608,0.025434075,0.025543861,0.15088135,2.9621437e-11,2.5871505e-11,3.9376984e-11,5.0000097e-08,5.000009e-08,5.000009e-08,1.9848776e-06,1.0061066e-06,1.6744936e-05,2.2524112e-06,2.3513817e-06,1.579963e-05,0.010947778,0.012579881,0.00075647986,0.014956907,0.03211539,8553447,0.22578295,0.3884345,3.292997,0.057180207,0.05375963,0.05375963,2.5156376,0.0,0.1271223,0.0,0,0,304,831,24,0,0,0,0,0,0,0
225632396,-0.49300033,-0.13158438,0.050875682,-0.85851496,-12.750041,11.515586,3.6453407,-175.44705,-225.07063,-55.29914,6.604591e-05,-5.8007863e-06,-1.0608062e-05,0.002030657,-0.0002983661,-0.00076197356,0.12502567,-0.005061603,0.41947588,0.49811637,-0.30667555,0.22441512,5.6416245,-4.1356416,2.1702709e-08,6.167343e-05,0.0021638968,4.3223034e-05,5.032548e-06,7.0184697e-06,1.5180934e-05,0.007738563,0.007987316,0.0105418125,0.025451802,0.025569927,0.15032242,2.9431634e-11,2.5864385e-11,3.9547737e-11,5.00001e-08,5e-08,5e-08,1.9867364e-06,1.0055082e-06,1.674489e-05,2.2521942e-06,2.3512607e-06,1.579733e-05,0.011006132,0.012638044,0.0008290149,0.012056288,0.024787052,8553447,0.2258799,0.38771436,3.2694964,0.049487073,0.053398605,0.053398605,2.4667091,0.0,0.1271317,0.0,0,0,304,831,24,0,0,0,0,0,0,0
225822391,-0.49935225,-0.13147776,0.05042146,-0.85487944,-12.727746,11.720796,3.458572,-177.88853,-222.87521,-54.63775,6.586924e-05,-5.6959884e-06,-1.0612674e-05,0.0020304602,-0.0002976085,-0.0007582904,0.12502323,-0.0050602765,0.41948083,0.49812058,-0.30667856,0.22440912,5.6412897,-4.1360626,2.481257e-08,6.265481e-05,0.0022366885,4.330782e-05,5.0279846e-06,6.9205275e-06,1.5691092e-05,0.0078392355,0.008054256,0.010541232,0.025281437,0.025401605,0.15112835,2.921003e-11,2.5834982e-11,3.9707005e-11,5.0000157e-08,5.0000153e-08,5.000018e-08,1.9884787e-06,1.0048111e-06,1.6744729e-05,2.2519541e-06,2.3511204e-06,1.5794989e-05,0.011062922,0.012694649,0.0008683949,0.012590176,0.02598919,8553447,0.22512895,0.3887523,3.2779067,0.052417204,0.04868278,0.04868278,2.4546764,0.0,0.12917766,0.0,0,0,312,831,24,0,0,0,0,0,0,0
226032393,-0.5079964,-0.12915508,0.057387937,-0.8496855,-12.666649,11.925774,3.362108,-180.57796,-220.40578,-53.957966,6.562508e-05,-5.605948e-06,-1.0645548e-05,0.0020302641,-0.00029653916,-0.0007515993,0.12501915,-0.0050582686,0.4194885,0.49812618,-0.306683,0.2244001,5.6409287,-4.1364894,3.154697e-08,6.487239e-05,0.002471947,4.330349e-05,5.045384e-06,6.784955e-06,1.640662e-05,0.008003672,0.008161171,0.010564561,0.025495496,0.025624232,0.15107629,2.899328e-11,2.5814356e-11,3.988554e-11,5.0000157e-08,5.0000153e-08,5.000018e-08,1.990409e-06,1.004316e-06,1.674474e-05,2.2516967e-06,2.3509574e-06,1.5792615e-05,0.011127143,0.0127586955,0.0009399898,0.013439004,0.03099834,8553447,0.22609672,0.38868535,3.29664,0.061237562,0.04577273,0.04577273,2.5145757,0.0,0.13272788,0.0,0,0,312,831,24,0,0,0,0,0,0,0
