timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
188575335,188574855,0.2308505,0.053181253,-0.05886855
188577845,188577376,0.22304942,0.052950248,-0.05690855
188580333,188579849,0.20967592,0.05874666,-0.054217532
188585339,188584873,0.19787304,0.043939095,-0.051714137
188587825,188587350,0.18676358,0.053459246,-0.04884858
188590313,188589847,0.18690115,0.04561305,-0.050302934
188592833,188592364,0.18133569,0.051172704,-0.049005214
188595324,188594851,0.17348857,0.06778555,-0.046900045
188597860,188597392,0.17956056,0.065836444,-0.049458582
188600345,188599847,0.18242636,0.07478088,-0.050244115
188605316,188604849,0.20298995,0.09176452,-0.053901494
188607827,188607357,0.22322571,0.09575827,-0.05582077
188610313,188609847,0.24064726,0.1101332,-0.0567154
188612830,188612364,0.2703336,0.1050961,-0.061157163
188615321,188614850,0.29598638,0.106397435,-0.06304051
188617876,188617414,0.31462944,0.11716833,-0.06341453
188620313,188619847,0.34550866,0.1072602,-0.06784703
188625316,188624849,0.39813974,0.11891758,-0.07195731
188627885,188627398,0.4310123,0.1129325,-0.07737989
188630322,188629855,0.4583527,0.11314185,-0.08023038
188635319,188634849,0.49750093,0.12401011,-0.08516633
188637860,188637373,0.5167657,0.12594163,-0.08780213
188640328,188639849,0.5275428,0.14298297,-0.08844252
188645316,188644849,0.5655325,0.13556637,-0.09640564
188647867,188647398,0.5705832,0.15068938,-0.09609588
188650313,188649847,0.5809995,0.14607655,-0.09907767
188652859,188652394,0.5870416,0.14143531,-0.10068275
188655334,188654852,0.581159,0.15372363,-0.09945704
188657846,188657380,0.5821891,0.14627573,-0.101726435
188660344,188659868,0.5821547,0.13627318,-0.102599874
188665316,188664849,0.5715811,0.13209438,-0.102347314
188667864,188667397,0.5701285,0.121013656,-0.10345707
188670357,188669898,0.5591097,0.1298496,-0.10114191
188672872,188672404,0.55579925,0.12231814,-0.10177219
188675331,188674850,0.54892325,0.11219961,-0.10091743
188677859,188677387,0.5277579,0.12191409,-0.09666108
188680329,188679847,0.51533234,0.11748268,-0.09625079
188685324,188684849,0.4966523,0.118438125,-0.09293235
188687835,188687368,0.49703127,0.10988051,-0.09468858
188690313,188689847,0.5006599,0.094456635,-0.096322775
188692832,188692364,0.4943717,0.0975269,-0.09432188
188695334,188694855,0.4954969,0.08721711,-0.09576085
188697827,188697350,0.49846828,0.070662476,-0.097401865
188700338,188699847,0.49092633,0.07291337,-0.09582772
188705316,188704849,0.49807787,0.048263665,-0.10064859
188707820,188707353,0.49490252,0.052727416,-0.09969404
188710313,188709850,0.49910748,0.04572812,-0.101968974
188712827,188712362,0.5094983,0.031050164,-0.10515931
188715341,188714867,0.5106517,0.035078425,-0.104737684
188717809,188717347,0.51918936,0.028027184,-0.1076847
188720331,188719847,0.5341404,0.013310737,-0.11177772
188725322,188724849,0.5536885,0.014219462,-0.11410319
188727829,188727355,0.5765329,0.0015447283,-0.11866687
188730324,188729853,0.5872156,0.011389581,-0.11914738
188732828,188732358,0.6020698,0.01316405,-0.122090146
188735336,188734850,0.6242631,0.0025823708,-0.12722667
188737809,188737347,0.6352325,0.011171211,-0.12841076
188740329,188739847,0.6506318,0.013106008,-0.13114256
188745320,188744849,0.68279076,0.009532161,-0.13614655
188747816,188747352,0.6903643,0.009605995,-0.13742694
188750314,188749847,0.7011721,-0.003938202,-0.13957332
188752846,188752381,0.69391376,0.001179648,-0.13725744
188755326,188754851,0.68292123,0.0023341465,-0.13622323
188757823,188757347,0.68185174,-0.012204691,-0.13804223
188760327,188759852,0.67160076,-0.010854823,-0.13637957
188765323,188764851,0.655427,-0.02670731,-0.13471253
188767818,188767354,0.6405767,-0.024539664,-0.13134019
188770324,188769850,0.6251117,-0.023730827,-0.12892687
188772862,188772397,0.6211275,-0.037542634,-0.12892851
188775354,188774881,0.60764945,-0.033006288,-0.12511945
188777823,188777350,0.5910987,-0.025333632,-0.12199931
188780328,188779850,0.58488005,-0.030723598,-0.122234255
188785325,188784851,0.5632084,-0.0021459023,-0.118257344
188787826,188787351,0.5669827,-0.00400275,-0.1208716
188790346,188789880,0.56330127,0.0069558895,-0.12050902
188792820,188792356,0.55872786,0.020075478,-0.120184965
188795334,188794854,0.5692537,0.014478371,-0.12355521
188797815,188797350,0.5776357,0.020043898,-0.12510644
188800336,188799850,0.5886551,0.028978938,-0.12747842
188805325,188804851,0.643615,0.02111994,-0.13766529
188807824,188807358,0.6613025,0.029829381,-0.14112544
188810336,188809852,0.68890154,0.02191228,-0.14786178
188812830,188812368,0.71158236,0.024003621,-0.1516087
188815349,188814871,0.7267791,0.035249453,-0.15428244
188817813,188817347,0.7546551,0.030212475,-0.16092516
188820326,188819847,0.7845633,0.030404117,-0.16554408
188825317,188824849,0.84585077,0.02627733,-0.1748789
188827872,188827405,0.8733156,0.023658771,-0.17826663
188830323,188829847,0.8897427,0.03161697,-0.17930184
188832882,188832402,0.9134574,0.023233637,-0.18383731
188835325,188834852,0.93239754,0.02162151,-0.18686207
188837821,188837350,0.9420345,0.03319729,-0.1879399
188840338,188839847,0.96075183,0.029857237,-0.19209355
188845316,188844849,0.9722342,0.047231566,-0.19368578
188847825,188847358,0.9770875,0.045845557,-0.19703692
188850313,188849847,0.9796839,0.047197696,-0.1988869
188852881,188852396,0.97141135,0.062645115,-0.19797194
188855355,188854883,0.9724684,0.061998025,-0.20065802
188857820,188857347,0.9742743,0.06077144,-0.2025882
188860328,188859847,0.96531373,0.07401959,-0.20221683
188865322,188864849,0.96429014,0.07117766,-0.2095417
188867821,188867350,0.9530713,0.085959904,-0.20989244
188870322,188869856,0.9512821,0.088573515,-0.21383315
188872858,188872396,0.9535215,0.087508075,-0.21775761
188875345,188874882,0.9443268,0.10193921,-0.21804273
188877812,188877347,0.94400674,0.10387211,-0.22170235
188880359,188879889,0.9510365,0.09825734,-0.2260207
188885316,188884849,0.9489005,0.10471221,-0.23011789
188887828,188887350,0.95680606,0.09494228,-0.23462649
188890315,188889847,0.95540553,0.098697074,-0.23548676
188892829,188892353,0.95888966,0.094701484,-0.23935768
188895323,188894850,0.9647059,0.08519358,-0.24415717
188897812,188897347,0.9576783,0.091368705,-0.24458477
188900313,188899847,0.9559424,0.091870844,-0.24761656
188905319,188904849,0.95709485,0.09962297,-0.25336623
188907821,188907350,0.95563215,0.10864363,-0.25630373
188910338,188909847,0.9585346,0.10945149,-0.26139066
188912903,188912403,0.9505227,0.12599768,-0.2626262
188915347,188914870,0.94544566,0.1386217,-0.26527292
188917825,188917360,0.9474182,0.13887483,-0.27043808
188920337,188919849,0.93940467,0.15242393,-0.27199748
188925316,188924849,0.9353668,0.15954843,-0.27912584
188927835,188927349,0.93089706,0.16972741,-0.28044376
188930337,188929867,0.9264276,0.1804176,-0.28144994
188932850,188932385,0.93064654,0.17319787,-0.2857847
188935341,188934852,0.9268274,0.17533326,-0.2868916
188937812,188937347,0.91932654,0.181213,-0.28651258
188940366,188939899,0.92144936,0.16935416,-0.28992647
188945316,188944849,0.91273594,0.17093213,-0.2926679
188947838,188947354,0.91725516,0.16405958,-0.29774925
188950315,188949847,0.9197951,0.16490027,-0.30143744
188952824,188952358,0.91657364,0.17933124,-0.30249935
188955337,188954865,0.9243128,0.17938499,-0.30764282
188957815,188957350,0.93252397,0.17884524,-0.31230748
188960338,188959847,0.93202376,0.191665,-0.31321844
188965316,188964848,0.9486221,0.18622944,-0.32264817
188967826,188967359,0.9461533,0.19444002,-0.32310963
188970324,188969849,0.95115745,0.19233498,-0.32578993
188972839,188972374,0.9620622,0.1812011,-0.33058587
188975338,188974859,0.9638149,0.18631561,-0.33178493
188977841,188977376,0.97106296,0.18729018,-0.33449823
188980337,188979852,0.9843976,0.17499067,-0.3394938
188985355,188984894,0.9827569,0.17953615,-0.34106788
188987816,188987347,0.98921466,0.16860862,-0.3455904
188990343,188989874,0.9883626,0.16903067,-0.34715346
188992839,188992373,0.9838756,0.17623383,-0.3481367
188995349,188994869,0.9864835,0.16826959,-0.3528063
188997822,188997358,0.982299,0.1669404,-0.3550532
189000363,188999872,0.97402054,0.1769482,-0.35589626
189005339,189004868,0.9768502,0.17091973,-0.36398172
189007822,189007355,0.9635572,0.18126898,-0.36314747
189010357,189009893,0.9564407,0.18016382,-0.36508647
189015346,189014873,0.93239903,0.1855167,-0.36542675
189017814,189017347,0.9247543,0.18480457,-0.36742723
189020354,189019884,0.92063856,0.17593534,-0.36971882
189025339,189024871,0.89623344,0.18197139,-0.36952972
189027822,189027356,0.89268726,0.17010601,-0.37317696
189030356,189029873,0.8772597,0.17417677,-0.3723556
189035373,189034876,0.8562893,0.17277904,-0.37474158
189037845,189037380,0.84691495,0.17549574,-0.37462768
189040330,189039850,0.8431798,0.18538348,-0.37424606
189045319,189044852,0.8622589,0.17480184,-0.3797429
189047867,189047395,0.8592422,0.18312849,-0.3795995
189050315,189049847,0.86551,0.1768084,-0.38348913
189052822,189052356,0.8726766,0.1690808,-0.38607234
189055329,189054852,0.8735564,0.1758157,-0.3853407
189057826,189057361,0.8856798,0.17168337,-0.38826573
189060327,189059847,0.900281,0.16230696,-0.39102447
189065316,189064848,0.9114438,0.16766818,-0.3940448
189067829,189067356,0.9231314,0.15654607,-0.3987736
189070314,189069847,0.921805,0.1618493,-0.39992574
189072838,189072373,0.9261977,0.1650705,-0.40395573
189075329,189074856,0.9394479,0.15401241,-0.40932718
189077811,189077347,0.9424404,0.15657398,-0.4106377
189080346,189079862,0.9452504,0.16394779,-0.41344163
189085313,189084848,0.95092005,0.16042791,-0.4201627
189087831,189087347,0.9422256,0.17279504,-0.42128715
189090375,189089887,0.9413045,0.16964796,-0.42449948
189092839,189092366,0.9327449,0.16866998,-0.42460272
189095322,189094849,0.91506946,0.17747486,-0.42337158
189097817,189097347,0.90466326,0.17163898,-0.4251318
189100332,189099847,0.8905979,0.16426903,-0.42482865
189105313,189104849,0.8513417,0.16053382,-0.42187658
189107826,189107350,0.83428663,0.14554347,-0.42065302
189110314,189109849,0.8067052,0.14640294,-0.4164007
189112865,189112397,0.7865849,0.13993685,-0.41518122
189115321,189114850,0.77035475,0.12460947,-0.41420937
189117822,189117352,0.74489325,0.1257879,-0.4100293
189120314,189119847,0.72447056,0.12506813,-0.40843105
189125313,189124849,0.6893045,0.11539283,-0.4046465
189127825,189127352,0.66927004,0.123833716,-0.40273237
189130334,189129866,0.65817624,0.118271455,-0.40345666
189132895,189132399,0.6416218,0.12211625,-0.4006211
189135326,189134853,0.6265881,0.13425885,-0.39783055
189137822,189137353,0.6269553,0.13016056,-0.39920613
189140329,189139850,0.62758183,0.12779614,-0.39938986
189145316,189144851,0.6387055,0.129201,-0.40041706
189147822,189147353,0.6527568,0.1166186,-0.4003932
189150323,189149855,0.66114444,0.11631572,-0.39890888
189152870,189152396,0.68125206,0.1056284,-0.4017352
189155328,189154860,0.7065526,0.0887397,-0.40499806
189157829,189157359,0.72189337,0.09004989,-0.40532848
189160345,189159850,0.7411215,0.089480095,-0.4079692
189165317,189164851,0.77776784,0.083989486,-0.41320038
189167818,189167354,0.7872245,0.092691705,-0.41539377
189170315,189169850,0.80067664,0.08812722,-0.4188107
189172883,189172396,0.80197144,0.09334395,-0.41796076
189175333,189174866,0.7958593,0.103835225,-0.41593868
189177819,189177353,0.79397637,0.09716638,-0.41561982
189180337,189179847,0.7822838,0.09421558,-0.41175506
189185316,189184851,0.7527826,0.09639366,-0.40468547
189187828,189187347,0.73321366,0.093001686,-0.40183643
189190323,189189858,0.70222604,0.10309863,-0.39727342
189192834,189192371,0.68033326,0.099373594,-0.3957861
189195349,189194886,0.6579058,0.0882614,-0.3936315
189197818,189197350,0.623833,0.09304388,-0.38792178
189200314,189199847,0.59685135,0.092295386,-0.38355747
189205320,189204849,0.5514374,0.078187734,-0.37289876
189207825,189207349,0.52822804,0.07837842,-0.36770096
189210317,189209847,0.51643795,0.06617349,-0.3660087
189212871,189212397,0.49537784,0.06611202,-0.36128125
189215333,189214856,0.46813962,0.072149456,-0.35634124
189217823,189217357,0.4547172,0.061892323,-0.35524315
189220340,189219847,0.4415352,0.05976843,-0.35034892
189225319,189224849,0.43064198,0.061465807,-0.34207913
189227847,189227352,0.43533054,0.053091098,-0.33958378
189230326,189229851,0.43651623,0.06304093,-0.33570847
189232862,189232396,0.4569915,0.05940252,-0.33725312
189235393,189234926,0.48059112,0.048403874,-0.33896288
189237818,189237350,0.48872644,0.058184158,-0.33683115
189240338,189239847,0.5023487,0.061752792,-0.3366192
189245319,189244849,0.52652884,0.053547002,-0.33288804
189247841,189247377,0.5349114,0.05702657,-0.33025134
189250313,189249847,0.55712765,0.04265085,-0.32905054
189252858,189252396,0.56796926,0.040138915,-0.32315174
189255358,189254872,0.5699327,0.043621738,-0.31730762
189257833,189257347,0.5799444,0.026214313,-0.3151328
189260314,189259847,0.5776639,0.014594475,-0.3093777
189265316,189264849,0.5614706,0.0053274073,-0.2992242
189267814,189267347,0.5557946,-0.006773687,-0.29184487
189270312,189269847,0.5342906,0.0014852366,-0.2801448
189272835,189272367,0.5195183,-0.0038425308,-0.27249748
189275341,189274858,0.5032891,-0.019206105,-0.26513788
189277837,189277362,0.4706998,-0.01269269,-0.2543094
189280325,189279847,0.4439947,-0.011980708,-0.2465635
189285315,189284849,0.38597402,-0.032191895,-0.23049611
189287819,189287352,0.3566828,-0.027047543,-0.22085834
189290313,189289847,0.34594676,-0.040961325,-0.21308938
189292848,189292383,0.32124993,-0.04393477,-0.20281972
189295334,189294850,0.29138345,-0.033782233,-0.19425556
189297849,189297384,0.28190944,-0.040928844,-0.18820179
189300364,189299895,0.26758566,-0.046888318,-0.17902327
189305378,189304885,0.23299378,-0.043416757,-0.16766706
189307847,189307381,0.23077266,-0.05328703,-0.16089484
189310320,189309847,0.22647448,-0.048116233,-0.1523146
189312875,189312400,0.2344803,-0.053789575,-0.14875184
189315332,189314851,0.24889675,-0.07187476,-0.14667538
189317816,189317350,0.26236525,-0.0717813,-0.14206746
189320331,189319852,0.28563204,-0.06900967,-0.13768958
189325320,189324849,0.31194985,-0.07756734,-0.13073133
189327827,189327350,0.31962007,-0.06725982,-0.12674919
189330335,189329856,0.35144383,-0.07280485,-0.12365444
189332840,189332369,0.37502375,-0.07283922,-0.11892536
189335330,189334850,0.3791731,-0.060400184,-0.11450645
189337835,189337367,0.39376068,-0.061740372,-0.112827815
189340348,189339857,0.41153032,-0.06551464,-0.10875096
189345324,189344849,0.41341856,-0.059573866,-0.09793467
189347872,189347397,0.4071294,-0.06843056,-0.09171682
189350365,189349882,0.3908825,-0.061155807,-0.08112465
189352866,189352401,0.38143602,-0.0627228,-0.07215556
189355330,189354850,0.3705556,-0.079406865,-0.06505168
189357859,189357391,0.34201947,-0.08056811,-0.05655272
189360314,189359847,0.31651598,-0.07982129,-0.0490321
189365316,189364849,0.25904736,-0.09479893,-0.029893694
189367860,189367391,0.21093567,-0.09005348,-0.01932326
189370334,189369847,0.18677709,-0.102019176,-0.010213122
189372874,189372398,0.15919733,-0.10542326,0.002917381
189375340,189374868,0.12031717,-0.09863748,0.013589897
189377849,189377382,0.09976666,-0.1092939,0.017821033
189380342,189379852,0.0795218,-0.11537087,0.025247285
189385316,189384849,0.04300006,-0.1130185,0.03596612
189387835,189387369,0.032496598,-0.119291686,0.04215937
189390322,189389851,0.014482264,-0.10392413,0.04973523
189392876,189392412,0.019708196,-0.10180091,0.05247555
189395343,189394860,0.030211411,-0.10909055,0.056625146
189397828,189397363,0.023850635,-0.09524005,0.061348025
189400329,189399850,0.02319263,-0.08670964,0.060289524
189405352,189404890,0.025485331,-0.08144761,0.062836915
189407830,189407364,0.027493697,-0.07349988,0.064730175
189410318,189409847,0.04298176,-0.08140255,0.06690704
189415327,189414849,0.049988575,-0.06658387,0.079829186
189417816,189417349,0.05530657,-0.079497375,0.08308385
189420327,189419847,0.04416698,-0.084370635,0.089229815
189425320,189424849,0.010093064,-0.08944536,0.09810768
189427820,189427350,-0.0065906453,-0.100689575,0.10642509
189430315,189429847,-0.03511949,-0.09418409,0.116833426
189432868,189432403,-0.055158373,-0.098332934,0.124168836
189435327,189434850,-0.08066881,-0.10700455,0.134274
189437822,189437347,-0.11842134,-0.09736278,0.14703234
189440324,189439850,-0.1477609,-0.09508933,0.15679981
189445323,189444849,-0.2255124,-0.09863436,0.17599669
189447824,189447358,-0.26125488,-0.09453436,0.1835106
189450328,189449847,-0.2862877,-0.107339874,0.19062863
189452819,189452354,-0.32433006,-0.10620937,0.2003887
189455326,189454850,-0.36219352,-0.0991631,0.20989333
189457868,189457391,-0.384405,-0.109856784,0.2190578
189460354,189459854,-0.41735753,-0.11185891,0.23047006
189465317,189464849,-0.4741269,-0.10590064,0.24322715
189467826,189467350,-0.48453444,-0.10629203,0.24945396
189470328,189469856,-0.50277156,-0.09532795,0.2555384
189472861,189472396,-0.50497645,-0.10061218,0.25673637
189475328,189474850,-0.50763345,-0.106527016,0.2598442
189477812,189477350,-0.52079886,-0.09509648,0.26367858
