timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
140313515,1564130374200119,490897723,21103742,89235,135260,0.186,0.063849375,0.47500002,1.0940001,0.71,1.05,96,15,2.858,1.5050001,-2.43,-0.33800003,5.2724886,0,nan,0.0,4,1,16
140506260,1564130374400119,490897750,21103676,89319,135345,0.194,0.06298334,0.47200003,1.092,0.71,1.05,96,15,2.914,1.5090001,-2.493,-0.051000003,5.264246,0,nan,0.0,4,1,16
140706147,1564130374600119,490897777,21103608,89345,135370,0.42200002,0.13493925,0.48100004,1.103,0.71,1.05,96,15,2.8630002,1.4120001,-2.49,-0.059000004,5.2575665,0,nan,0.0,4,1,16
140915337,1564130374800119,490897801,21103541,89376,135402,0.42400002,0.14316988,0.50100005,1.118,0.71,1.05,96,5,2.7400002,1.3240001,-2.3990002,-0.006,5.238244,0,nan,0.0,4,1,16
141118505,1564130375000119,490897824,21103478,89367,135393,0.21400002,0.065258905,0.508,1.118,0.71,1.05,96,5,2.5600002,1.197,-2.263,-0.12100001,5.205631,0,nan,0.0,4,1,16
141318258,1564130375200119,490897845,21103417,89376,135402,0.23,0.06832527,0.504,1.1190001,0.71,1.05,96,5,2.456,1.09,-2.2010002,0.10300001,5.189437,0,nan,0.0,4,1,16
141516204,1564130375400120,490897864,21103360,89373,135398,0.22800002,0.07789491,0.5,1.12,0.71,1.05,96,5,2.153,0.94000006,-1.937,0.10300001,5.1783237,0,nan,0.0,4,1,16
141717161,1564130375600120,490897881,21103308,89375,135401,0.231,0.08353669,0.49600002,1.12,0.71,1.05,96,5,2.019,0.79,-1.858,0.245,5.148358,0,nan,0.0,4,1,16
141916638,1564130375800120,490897893,21103260,89390,135415,0.22500001,0.097353935,0.49300003,1.115,0.71,1.05,96,14,1.71,0.58500004,-1.6070001,0.020000001,5.111167,0,nan,0.0,4,1,16
142123829,1564130376000120,490897901,21103221,89412,135437,0.22200002,0.13548851,0.49,1.1090001,0.71,1.05,96,14,1.2770001,0.273,-1.248,0.003,5.048396,0,nan,0.0,4,1,16
142317296,1564130376200120,490897904,21103189,89459,135485,0.21000001,0.19319782,0.48700002,1.1040001,0.71,1.05,96,14,0.95100003,0.040000003,-0.95000005,-0.059000004,4.951329,0,nan,0.0,4,1,16
142517327,1564130376400120,490897905,21103166,89496,135521,0.23400001,0.24425828,0.485,1.1060001,0.71,1.05,96,14,0.81100005,-0.078,-0.80700004,0.25100002,4.822416,0,nan,0.0,4,1,16
142715795,1564130376600120,490897904,21103146,89511,135536,0.20500001,0.28542712,0.483,1.107,0.71,1.05,96,14,0.71300006,-0.134,-0.70000005,0.001,4.6958523,0,nan,0.0,4,1,16
142916858,1564130376800120,490897901,21103126,89550,135575,0.18900001,0.3081663,0.48100004,1.1090001,0.71,1.05,96,10,0.69500005,-0.238,-0.65300006,-0.165,4.5417857,0,nan,0.0,4,1,16
143117194,1564130377000120,490897898,21103107,89552,135578,0.19900002,0.3118158,0.47900003,1.11,0.71,1.05,96,10,0.65500003,-0.156,-0.63600004,-0.023000002,4.5072966,0,nan,0.0,4,1,16
143317285,1564130377200120,490897896,21103093,89613,135639,0.20500001,0.47566748,0.47700003,1.11,0.71,1.05,96,10,0.407,-0.046000004,-0.404,-0.133,4.534845,0,nan,0.0,4,1,16
143517410,1564130377400121,490897897,21103085,89577,135603,0.24300002,0.65513164,0.476,1.1090001,0.71,1.05,96,10,0.31,0.3,-0.078,-0.263,5.0503974,0,nan,0.0,4,1,16
143717173,1564130377600121,490897903,21103085,89594,135619,0.18100001,0.5689101,0.47300002,1.108,0.71,1.05,96,10,0.36200002,0.35700002,0.062000003,-0.091000006,5.8512006,0,nan,0.0,4,1,16
143917453,1564130377800121,490897909,21103085,89609,135634,0.185,0.5768081,0.47000003,1.1090001,0.71,1.05,96,13,0.35900003,0.35200003,0.069000006,-0.087000005,6.159787,0,nan,0.0,4,1,16
144120079,1564130378000121,490897915,21103087,89651,135676,0.177,0.57681817,0.469,1.113,0.71,1.05,96,13,0.21200001,0.202,0.066,-0.006,6.159787,0,nan,0.0,4,1,16
144315545,1564130378200121,490897918,21103088,89661,135687,0.179,0.57682675,0.467,1.116,0.71,1.05,96,13,0.11400001,0.09900001,0.056,-0.012,6.159787,0,nan,0.0,4,1,16
144512097,1564130378400121,490897919,21103090,89693,135718,0.19900002,0.57683617,0.46600002,1.118,0.71,1.05,96,13,0.078,0.013,0.07700001,0.0,6.159787,0,nan,0.0,4,1,16
145712228,1564130379600122,490897893,21103094,91190,137216,0.289,0.5699231,0.45800003,1.1340001,0.71,1.05,95,11,0.37500003,-0.37300003,-0.046000004,-1.366,3.0787034,0,nan,0.0,4,1,16
145912073,1564130379800122,490897886,21103091,91485,137511,0.28800002,0.5494865,0.45700002,1.1350001,0.71,1.05,95,14,0.40300003,-0.36800003,-0.162,-1.552,3.3265932,0,nan,0.0,4,1,16
146115766,1564130380000122,490897879,21103088,91797,137823,0.286,0.5124121,0.45600003,1.138,0.71,1.05,95,14,0.42900002,-0.41300002,-0.117000006,-1.368,3.375539,0,nan,0.0,4,1,16
146312558,1564130380200122,490897870,21103084,92097,138122,0.286,0.47783569,0.455,1.1400001,0.71,1.05,95,14,0.45700002,-0.441,-0.12100001,-1.5500001,3.3936837,0,nan,0.0,4,1,16
146513171,1564130380400122,490897862,21103080,92458,138483,0.28100002,0.4134135,0.45400003,1.141,0.71,1.05,95,14,0.53400004,-0.49,-0.21200001,-1.6290001,3.4832678,0,nan,0.0,4,1,16
146712157,1564130380600122,490897853,21103074,92768,138793,0.28100002,0.40259367,0.453,1.143,0.71,1.05,95,14,0.54800004,-0.507,-0.208,-1.6150001,3.507791,0,nan,0.0,4,1,16
146908383,1564130380800122,490897843,21103068,93065,139090,0.287,0.41844964,0.45200002,1.146,0.71,1.05,95,10,0.528,-0.503,-0.15900001,-1.7210001,3.4783711,0,nan,0.0,4,1,16
147108079,1564130381000122,490897833,21103063,93429,139454,0.284,0.3769171,0.45100003,1.1470001,0.71,1.05,95,10,0.58500004,-0.535,-0.23700002,-1.7950001,3.5224376,0,nan,0.0,4,1,16
147300419,1564130381200122,490897824,21103058,93851,139877,0.28500003,0.37021205,0.45000002,1.148,0.71,1.05,95,10,0.59800005,-0.537,-0.264,-1.9510001,3.561215,0,nan,0.0,4,1,16
147508130,1564130381400122,490897814,21103050,94270,140296,0.284,0.35344416,0.44900003,1.149,0.71,1.05,95,10,0.62,-0.537,-0.30900002,-1.945,3.6150932,0,nan,0.0,4,1,16
147712231,1564130381600122,490897804,21103043,94697,140723,0.287,0.35333088,0.448,1.151,0.71,1.05,95,10,0.62700003,-0.56100005,-0.279,-2.075,3.6090276,0,nan,0.0,4,1,16
147916052,1564130381800123,490897793,21103036,95134,141160,0.289,0.32904866,0.448,1.1520001,0.71,1.05,95,13,0.67300004,-0.60400003,-0.29500002,-2.3390002,3.6021736,0,nan,0.0,4,1,16
148136394,1564130382000123,490897781,21103026,95576,141602,0.287,0.30260515,0.44700003,1.154,0.71,1.05,95,13,0.74100006,-0.64100003,-0.37300003,-2.3730001,3.6381912,0,nan,0.0,4,1,16
148324103,1564130382200123,490897769,21103015,96063,142089,0.287,0.29226375,0.44700003,1.156,0.71,1.05,95,13,0.767,-0.625,-0.44400004,-2.375,3.7010515,0,nan,0.0,4,1,16
148519580,1564130382400123,490897757,21103002,96569,142595,0.28500003,0.25392008,0.446,1.1570001,0.71,1.05,95,13,0.88000005,-0.70400006,-0.527,-2.532,3.7486432,0,nan,0.0,4,1,16
148714273,1564130382600123,490897743,21102987,97099,143125,0.28500003,0.23377724,0.446,1.1600001,0.71,1.05,95,13,0.95900005,-0.79,-0.54200006,-2.565,3.745609,0,nan,0.0,4,1,16
148916352,1564130382800123,490897728,21102972,97655,143681,0.28500003,0.21910548,0.44500002,1.161,0.71,1.05,95,9,1.0040001,-0.794,-0.614,-2.917,3.7743874,0,nan,0.0,4,1,16
149116209,1564130383000123,490897714,21102953,98237,144263,0.282,0.20567639,0.44500002,1.1620001,0.71,1.05,95,9,1.0810001,-0.823,-0.70100003,-2.884,3.81286,0,nan,0.0,4,1,16
149315386,1564130383200123,490897697,21102933,98815,144841,0.28100002,0.19285765,0.44400004,1.1630001,0.71,1.05,95,9,1.1570001,-0.92300004,-0.697,-3.0990002,3.799622,0,nan,0.0,4,1,16
149516093,1564130383400123,490897680,21102913,99411,145437,0.27800003,0.18046843,0.44400004,1.164,0.71,1.05,95,9,1.2340001,-0.96900004,-0.76400006,-3.032,3.804691,0,nan,0.0,4,1,16
149716094,1564130383600123,490897662,21102891,100003,146028,0.277,0.16861992,0.44400004,1.166,0.71,1.05,95,9,1.302,-1.003,-0.82900006,-2.9900002,3.8194706,0,nan,0.0,4,1,16
149907168,1564130383800124,490897642,21102868,100574,146600,0.27400002,0.16855814,0.44300002,1.167,0.71,1.05,95,10,1.322,-1.057,-0.794,-2.9620001,3.802682,0,nan,0.0,4,1,16
150123304,1564130384000124,490897622,21102845,101070,147096,0.254,0.15705903,0.44300002,1.169,0.71,1.05,95,10,1.4210001,-1.149,-0.83500004,-2.0640001,3.785082,0,nan,0.0,4,1,16
150315099,1564130384200124,490897602,21102823,101366,147391,0.20300001,0.16528685,0.44200003,1.1700001,0.71,1.05,95,10,1.345,-1.064,-0.822,-0.95500004,3.7917297,0,nan,0.0,4,1,16
150521986,1564130384400124,490897582,21102800,101455,147480,0.16700001,0.15626334,0.44200003,1.171,0.71,1.05,95,10,1.4230001,-1.1520001,-0.83500004,-0.053000003,3.7797337,0,nan,0.0,4,1,16
150719232,1564130384600124,490897561,21102779,101477,147502,0.17500001,0.1576884,0.44200003,1.1730001,0.71,1.05,95,10,1.414,-1.1860001,-0.77000004,0.117000006,3.748675,0,nan,0.0,4,1,16
150920116,1564130384800124,490897540,21102759,101501,147527,0.16700001,0.15965398,0.44200003,1.1750001,0.71,1.05,95,11,1.396,-1.1850001,-0.73800004,-0.142,3.7240245,0,nan,0.0,4,1,16
151119433,1564130385000124,490897519,21102739,101534,147560,0.17,0.1574074,0.441,1.177,0.71,1.05,95,11,1.417,-1.2290001,-0.70600003,0.006,3.6930954,0,nan,0.0,4,1,16
151311329,1564130385200124,490897497,21102720,101523,147549,0.172,0.15981874,0.441,1.179,0.71,1.05,95,11,1.3950001,-1.2290001,-0.66,0.023000002,3.6641297,0,nan,0.0,4,1,16
151504214,1564130385400124,490897474,21102702,101532,147557,0.379,0.29683372,0.45100003,1.1930001,0.71,1.05,95,11,1.4760001,-1.325,-0.65000004,-0.106000006,3.6490867,0,nan,0.0,4,1,16
151720054,1564130385600124,490897449,21102683,101517,147542,0.377,0.27042532,0.47300002,1.2090001,0.71,1.05,95,11,1.6010001,-1.4410001,-0.698,-0.023000002,3.6183047,0,nan,0.0,4,1,16
151916090,1564130385800124,490897422,21102666,101471,147496,0.164,0.13814716,0.48200002,1.2060001,0.71,1.05,87,11,1.4590001,-1.314,-0.634,0.034,3.596955,0,nan,0.0,4,1,16
152124058,1564130386000125,490897397,21102650,101401,147426,0.15900001,0.13386936,0.47800002,1.2010001,0.71,1.05,87,11,1.485,-1.3690001,-0.57500005,-0.127,3.5671546,0,nan,0.0,4,1,16
152314290,1564130386200125,490897371,21102634,101332,147358,0.16000001,0.12984708,0.47500002,1.197,0.71,1.05,87,11,1.534,-1.394,-0.63900006,-0.085,3.5694308,0,nan,0.0,4,1,16
152515238,1564130386400125,490897345,21102617,101274,147300,0.16600001,0.13282304,0.47100002,1.194,0.71,1.05,87,11,1.4970001,-1.3440001,-0.65800005,0.11400001,3.5828054,0,nan,0.0,4,1,16
152719383,1564130386600125,490897319,21102600,101173,147198,0.17400001,0.12600666,0.46800002,1.19,0.71,1.05,87,11,1.5790001,-1.4360001,-0.656,0.26900002,3.5761542,0,nan,0.0,4,1,16
152903382,1564130386800125,490897294,21102583,101132,147157,0.20400001,0.13506876,0.46600002,1.19,0.71,1.05,87,10,1.6190001,-1.4770001,-0.66400003,0.61,3.5704432,0,nan,0.0,4,1,16
153119057,1564130387000125,490897268,21102565,101051,147077,0.19600001,0.13557577,0.46400002,1.19,0.71,1.05,87,10,1.6040001,-1.473,-0.63500005,0.48100004,3.5595694,0,nan,0.0,4,1,16
153319285,1564130387200125,490897241,21102546,100941,146967,0.20500001,0.12873967,0.462,1.19,0.71,1.05,87,10,1.6910001,-1.5200001,-0.74200004,0.652,3.5786695,0,nan,0.0,4,1,16
153523156,1564130387400125,490897214,21102526,100791,146817,0.192,0.12249837,0.46,1.1880001,0.71,1.05,87,10,1.7080001,-1.5480001,-0.72200006,0.517,3.578209,0,nan,0.0,4,1,16
153721300,1564130387600125,490897186,21102506,100671,146697,0.20400001,0.122637995,0.45800003,1.187,0.71,1.05,87,10,1.7010001,-1.5460001,-0.71000004,0.70000005,3.575043,0,nan,0.0,4,1,16
153916072,1564130387800125,490897158,21102486,100403,146428,0.186,0.114819966,0.45600003,1.174,0.71,1.05,87,11,1.7760001,-1.6520001,-0.65400004,0.49400002,3.5447726,0,nan,0.0,4,1,16
154135113,1564130388000126,490897129,21102467,100253,146279,0.194,0.11725313,0.45400003,1.1620001,0.71,1.05,87,11,1.743,-1.5690001,-0.76000005,0.614,3.5684624,0,nan,0.0,4,1,16
154315177,1564130388200126,490897100,21102447,100093,146118,0.20700002,0.11645778,0.45200002,1.1620001,0.71,1.05,87,11,1.7850001,-1.6140001,-0.762,0.82500005,3.57572,0,nan,0.0,4,1,16
154514155,1564130388400126,490897071,21102426,99945,145970,0.21100001,0.11587415,0.45100003,1.1600001,0.71,1.05,87,11,1.792,-1.6220001,-0.76100004,0.873,3.5779817,0,nan,0.0,4,1,16
154715122,1564130388600126,490897041,21102406,99794,145819,0.22000001,0.11533065,0.44900003,1.156,0.71,1.05,87,11,1.7900001,-1.598,-0.80500007,1.019,3.5933242,0,nan,0.0,4,1,16
154920060,1564130388800126,490897012,21102386,99603,145629,0.21700001,0.11402672,0.448,1.156,0.71,1.05,87,9,1.8220001,-1.6560001,-0.75900006,0.98700005,3.5822968,0,nan,0.0,4,1,16
155114411,1564130389000126,490896981,21102365,99417,145442,0.20600002,0.11035454,0.446,1.1520001,0.71,1.05,87,9,1.853,-1.6620001,-0.81700003,0.823,3.5907362,0,nan,0.0,4,1,16
155314428,1564130389200126,490896950,21102344,99269,145295,0.21100001,0.110042304,0.44500002,1.151,0.71,1.05,87,9,1.8740001,-1.713,-0.76100004,0.90700006,3.5752404,0,nan,0.0,4,1,16
155503397,1564130389400126,490896919,21102323,99098,145123,0.21200001,0.11120434,0.44300002,1.1500001,0.71,1.05,87,9,1.8590001,-1.6730001,-0.81100005,0.915,3.5840054,0,nan,0.0,4,1,16
155715123,1564130389600126,490896888,21102301,98913,144939,0.22600001,0.10874622,0.44200003,1.1470001,0.71,1.05,87,9,1.891,-1.6840001,-0.86,1.199,3.5991821,0,nan,0.0,4,1,16
155915073,1564130389800126,490896857,21102278,98706,144731,0.22000001,0.10697245,0.441,1.146,0.71,1.05,88,11,1.9230001,-1.715,-0.87000006,1.1140001,3.6053228,0,nan,0.0,4,1,16
156123074,1564130390000126,490896826,21102255,98471,144497,0.22600001,0.10831757,0.44000003,1.146,0.71,1.05,88,11,1.899,-1.6860001,-0.873,1.2090001,3.6122763,0,nan,0.0,4,1,16
156315433,1564130390200127,490896794,21102230,98264,144289,0.223,0.10328474,0.439,1.1450001,0.71,1.05,88,11,1.983,-1.725,-0.98,1.184,3.636449,0,nan,0.0,4,1,16
156517980,1564130390400127,490896763,21102205,98013,144038,0.21700001,0.109805815,0.43800002,1.1340001,0.71,1.05,88,11,1.845,-1.6370001,-0.851,1.019,3.6292794,0,nan,0.0,4,1,16
156715101,1564130390600127,490896734,21102182,97827,143853,0.223,0.119307905,0.437,1.133,0.71,1.05,88,11,1.713,-1.478,-0.86700004,1.0430001,3.648926,0,nan,0.0,4,1,16
156910560,1564130390800127,490896709,21102162,97461,143487,0.23600002,0.13947903,0.43500003,1.113,0.71,1.05,88,12,1.3800001,-1.2310001,-0.625,1.077,3.6329808,0,nan,0.0,4,1,16
157115093,1564130391000127,490896688,21102148,97184,143209,0.238,0.16595444,0.43300003,1.102,0.71,1.05,88,12,1.1680001,-1.057,-0.499,0.99200004,3.612019,0,nan,0.0,4,1,16
157316381,1564130391200127,490896668,21102134,96908,142933,0.246,0.1762313,0.432,1.098,0.71,1.05,88,12,1.108,-1.0020001,-0.47200003,1.079,3.5979495,0,nan,0.0,4,1,16
157514262,1564130391400127,490896649,21102121,96698,142724,0.25100002,0.17994256,0.43100002,1.095,0.71,1.05,88,12,1.1370001,-1.029,-0.485,1.1400001,3.5903533,0,nan,0.0,4,1,16
157719109,1564130391600127,490896630,21102106,96449,142475,0.24700001,0.18084507,0.43,1.093,0.71,1.05,88,12,1.1500001,-1.0120001,-0.54700005,1.0300001,3.6135552,0,nan,0.0,4,1,16
157914201,1564130391800127,490896609,21102089,96227,142252,0.23500001,0.14467941,0.42900002,1.0910001,0.71,1.05,88,12,1.439,-1.274,-0.66800004,1.029,3.6201875,0,nan,0.0,4,1,16
158119153,1564130392000127,490896586,21102069,96003,142028,0.24300002,0.14522082,0.42900002,1.093,0.71,1.05,88,12,1.4330001,-1.2340001,-0.72700006,1.161,3.646995,0,nan,0.0,4,1,16
158330180,1564130392200127,490896563,21102048,95765,141791,0.23400001,0.1361533,0.42900002,1.09,0.71,1.05,88,12,1.5100001,-1.2800001,-0.8,1.0350001,3.6753888,0,nan,0.0,4,1,16
158519220,1564130392400128,490896539,21102025,95531,141556,0.22100002,0.1253471,0.42800003,1.0890001,0.71,1.05,88,12,1.641,-1.419,-0.82400006,0.94100004,3.6713114,0,nan,0.0,4,1,16
158715210,1564130392600128,490896513,21102001,95334,141359,0.23300001,0.12483118,0.42800003,1.0890001,0.71,1.05,88,12,1.6560001,-1.414,-0.86100006,1.149,3.6800265,0,nan,0.0,4,1,16
158914145,1564130392800128,490896487,21101976,95105,141130,0.224,0.121854864,0.42700002,1.0890001,0.71,1.05,88,11,1.6940001,-1.424,-0.91800004,1.008,3.6976547,0,nan,0.0,4,1,16
159115283,1564130393000128,490896461,21101951,94868,140894,0.21700001,0.12326649,0.42700002,1.09,0.71,1.05,88,11,1.6790001,-1.4720001,-0.80700004,0.89500004,3.6704571,0,nan,0.0,4,1,16
159310227,1564130393200128,490896435,21101927,94689,140714,0.22600001,0.12464512,0.42700002,1.0910001,0.71,1.05,88,11,1.728,-1.468,-0.91200006,1.0220001,3.6838613,0,nan,0.0,4,1,16
159511028,1564130393400128,490896408,21101903,94501,140527,0.215,0.1161904,0.42700002,1.092,0.71,1.05,88,11,1.779,-1.5730001,-0.83000004,0.91200006,3.65342,0,nan,0.0,4,1,16
159713169,1564130393600128,490896379,21101878,94271,140297,0.215,0.1133223,0.42600003,1.092,0.71,1.05,88,11,1.83,-1.6110001,-0.86800003,0.94000006,3.6443744,0,nan,0.0,4,1,16
159913541,1564130393800128,490896350,21101855,94095,140121,0.21200001,0.12222837,0.42600003,1.0940001,0.71,1.05,88,13,1.766,-1.582,-0.785,0.795,3.6247687,0,nan,0.0,4,1,16
160129159,1564130394000128,490896322,21101832,93913,139938,0.21900001,0.12218229,0.42600003,1.0940001,0.71,1.05,88,13,1.7600001,-1.567,-0.80100006,0.91200006,3.6194134,0,nan,0.0,4,1,16
160321183,1564130394200128,490896294,21101809,93705,139731,0.215,0.11768824,0.42600003,1.087,0.71,1.05,88,13,1.8140001,-1.6110001,-0.83400005,0.89500004,3.6192696,0,nan,0.0,4,1,16
160519129,1564130394400129,490896265,21101784,93515,139541,0.215,0.11410403,0.42600003,1.09,0.71,1.05,88,13,1.8980001,-1.7,-0.84300005,0.934,3.6102405,0,nan,0.0,4,1,16
160704370,1564130394600129,490896235,21101762,93322,139348,0.215,0.11580992,0.42700002,1.092,0.71,1.05,88,13,1.8570001,-1.6910001,-0.768,0.90700006,3.589244,0,nan,0.0,4,1,16
160915179,1564130394800129,490896205,21101740,93177,139203,0.19000001,0.118969314,0.42700002,1.0910001,0.71,1.05,88,10,1.8010001,-1.6220001,-0.78300005,0.48600003,3.5903525,0,nan,0.0,4,1,16
161117486,1564130395000129,490896176,21101722,93085,139110,0.15900001,0.124810584,0.42600003,1.088,0.71,1.05,88,10,1.605,-1.4900001,-0.596,0.047000002,3.557769,0,nan,0.0,4,1,16
161319050,1564130395200129,490896152,21101711,92997,139023,0.15300001,0.17316614,0.42600003,1.07,0.71,1.05,88,10,1.1470001,-1.1120001,-0.282,-0.017,3.5003505,0,nan,0.0,4,1,16
161518347,1564130395400129,490896136,21101709,92905,138931,0.172,0.28429753,0.42600003,1.0550001,0.71,1.05,88,10,0.68200004,-0.675,0.095000006,0.055000003,3.3651936,0,nan,0.0,4,1,16
161722132,1564130395600129,490896126,21101716,92788,138814,0.201,0.2891082,0.42600003,1.0400001,0.71,1.05,88,10,0.54300004,-0.25100002,0.48200002,0.15900001,2.7192643,0,nan,0.0,4,1,16
161923061,1564130395800129,490896125,21101735,92696,138721,0.18300001,0.19354373,0.42600003,1.026,0.71,1.05,88,12,0.87900007,0.179,0.86100006,0.15,1.7842083,0,nan,0.0,4,1,16
162124980,1564130396000129,490896131,21101762,92593,138618,0.179,0.13346235,0.42600003,1.014,0.71,1.05,88,12,1.353,0.586,1.2190001,-0.022000002,1.3354112,0,nan,0.0,4,1,16
162311284,1564130396200129,490896144,21101800,92598,138624,0.358,0.20158814,0.43500003,1.024,0.71,1.05,88,12,1.7590001,0.919,1.5000001,0.19100001,1.2392453,0,nan,0.0,4,1,16
162521125,1564130396400129,490896165,21101845,92581,138606,0.37,0.17624055,0.45400003,1.0380001,0.71,1.05,88,12,2.2310002,1.338,1.7850001,0.17400001,1.0624032,0,nan,0.0,4,1,16
162723060,1564130396600130,490896191,21101897,92539,138565,0.19900002,0.07477025,0.46400002,1.041,0.71,1.05,88,12,2.6980002,1.746,2.0570002,0.049000002,0.89676636,0,nan,0.0,4,1,16
162923348,1564130396800130,490896224,21101956,92484,138510,0.18800001,0.06633665,0.46500003,1.041,0.71,1.05,89,11,3.052,2.029,2.2800002,0.20300001,0.86661035,0,nan,0.0,4,1,16
163117160,1564130397000130,490896264,21102020,92259,138285,0.165,0.05615998,0.46500003,1.0300001,0.71,1.05,89,11,3.459,2.3690002,2.5200002,0.25100002,0.8367174,0,nan,0.0,4,1,16
163325165,1564130397200130,490896307,21102089,92157,138182,0.162,0.051764194,0.46400002,1.019,0.71,1.05,89,11,3.7350001,2.5960002,2.686,0.42400002,0.81763226,0,nan,0.0,4,1,16
163522186,1564130397400130,490896354,21102164,92140,138166,0.147,0.048639182,0.46100003,1.008,0.71,1.05,89,11,3.9250002,2.762,2.7900002,0.374,0.802654,0,nan,0.0,4,1,16
163715153,1564130397600130,490896405,21102238,92033,138059,0.16100001,0.051617235,0.45900002,1.0070001,0.71,1.05,89,11,3.8960001,2.799,2.7110002,0.51600003,0.78629524,0,nan,0.0,4,1,16
163919075,1564130397800130,490896455,21102310,91905,137930,0.162,0.054241512,0.45700002,1.0070001,0.71,1.05,89,13,3.785,2.7470002,2.605,0.51900005,0.7727382,0,nan,0.0,4,1,16
164713155,1564130398600131,490896636,21102567,91647,137673,0.17,0.07514951,0.45100003,1.0150001,0.71,1.05,89,13,2.8880002,2.082,2.0010002,0.35200003,0.7644156,0,nan,0.0,4,1,16
164909629,1564130398800131,490896672,21102619,91576,137601,0.162,0.079268664,0.45000002,1.016,0.71,1.05,89,10,2.6660001,1.909,1.8620001,0.351,0.7684241,0,nan,0.0,4,1,16
165115235,1564130399000131,490896708,21102669,91437,137463,0.15400001,0.08163864,0.44900003,1.0120001,0.71,1.05,89,10,2.581,1.817,1.8330001,0.522,0.7788348,0,nan,0.0,4,1,16
165317473,1564130399200131,490896744,21102719,91382,137408,0.165,0.075307116,0.44700003,1.014,0.71,1.05,89,10,2.805,2.0730002,1.889,0.38000003,0.7572009,0,nan,0.0,4,1,16
165516254,1564130399400131,490896784,21102773,91345,137370,0.164,0.06480459,0.446,1.0150001,0.71,1.05,89,10,3.1000001,2.3000002,2.078,0.287,0.74407536,0,nan,0.0,4,1,16
165718638,1564130399600131,490896827,21102830,91281,137306,0.15200001,0.061397012,0.44400004,1.01,0.71,1.05,89,10,3.3190002,2.5330002,2.144,0.298,0.72165906,0,nan,0.0,4,1,16
165919602,1564130399800131,490896874,21102892,91237,137262,0.149,0.05333656,0.44200003,0.998,0.71,1.05,89,12,3.5980003,2.676,2.4050002,0.097,0.7278061,0,nan,0.0,4,1,16
