timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
396628860,-0.7898982,-0.4092956,-0.3196349,-0.3261467,6.1287546,20.051762,0.63478935,297.71042,-1.7249658,-93.01594,4.3341573e-05,-8.8495435e-06,2.2579974e-05,0.000994556,0.00061795145,-0.00059376244,0.18447421,0.005514967,0.3688703,0.2685128,-0.11368841,0.32043698,6.397571,-4.018539,3.958239e-07,0.0004791167,0.008869749,3.3910112e-06,3.7689017e-06,3.5513858e-06,1.9841942e-05,0.008407823,0.010518062,0.011932296,0.027277721,0.027566427,0.15307203,2.4534808e-11,2.531967e-11,3.1052286e-11,5e-08,5e-08,5e-08,1.2294271e-06,1.3882403e-06,5.9096446e-06,1.5541823e-06,1.6560844e-06,5.811952e-06,0.007478263,0.009269608,0.0038481294,0.060548164,0.09238005,9077735,0.23418827,0.3912442,0.44846496,0.3613028,0.1443404,0.1443404,1.1831911,0.0,0.2281704,0.0,0,0,256,831,24,0,0,0,0,0,0,0
396828849,-0.7843885,-0.3946554,-0.32868263,-0.34777805,4.648753,20.400536,0.6974097,298.7292,2.2553163,-92.90758,4.3463497e-05,-9.381146e-06,2.2617683e-05,0.001003991,0.00061546115,-0.0005937253,0.18421146,0.0054188054,0.36981547,0.26852438,-0.113403596,0.31934106,6.3986397,-4.0220113,4.002898e-07,0.00045572035,0.008505671,3.6314968e-06,3.7671261e-06,3.504031e-06,1.9411764e-05,0.008410052,0.01067329,0.012149086,0.02724264,0.027627137,0.15433626,2.4571952e-11,2.5247474e-11,3.1063895e-11,5e-08,5e-08,5e-08,1.2274079e-06,1.3774854e-06,5.769332e-06,1.5443557e-06,1.6317393e-06,5.6825743e-06,0.0074990997,0.009284237,0.0033663264,0.042936046,0.06932351,9077735,0.23424299,0.39285654,0.37776074,0.27922398,0.061998453,0.061998453,1.2903718,0.0,0.23433942,0.0,0,0,256,831,24,0,0,0,0,0,0,0
397028851,-0.7835194,-0.37744227,-0.32417548,-0.37221634,3.5782216,20.512941,0.9210336,299.51147,6.2454257,-92.772415,4.3739736e-05,-9.652715e-06,2.2430428e-05,0.0010247483,0.0006192948,-0.00060364854,0.18395935,0.0053599626,0.37069902,0.26851496,-0.113139845,0.31831256,6.3996854,-4.0259285,4.1020135e-07,0.00046056823,0.008260611,3.9208726e-06,3.7112266e-06,3.511969e-06,1.8954792e-05,0.008327052,0.0104362685,0.01219261,0.027179377,0.027651314,0.15557544,2.4617456e-11,2.5166291e-11,3.1079927e-11,5e-08,5e-08,5e-08,1.2253372e-06,1.3668703e-06,5.638673e-06,1.534608e-06,1.6090174e-06,5.561664e-06,0.0075203353,0.0093005635,0.003215202,0.050170567,0.07914301,9077735,0.23415954,0.39443052,0.34419647,0.32619724,0.14864106,0.14864106,1.4504267,0.0,0.24152727,0.0,0,0,256,831,24,0,0,0,0,0,0,0
397228854,-0.77359927,-0.36960348,-0.328311,-0.39642066,2.5612433,20.609352,1.2368292,300.1055,10.262678,-92.56155,4.4034063e-05,-9.87217e-06,2.2267102e-05,0.0010458063,0.0006211579,-0.00062120106,0.18374553,0.0053013787,0.3713957,0.26848608,-0.11292945,0.317487,6.4003477,-4.0289125,3.8918088e-07,0.00047769025,0.0085287625,4.296723e-06,3.690901e-06,3.5085177e-06,1.8466122e-05,0.008257935,0.010169868,0.012172482,0.027115408,0.027665047,0.15483698,2.4675553e-11,2.5088893e-11,3.111647e-11,5.0000075e-08,5.0000178e-08,5.000018e-08,1.2235793e-06,1.3572535e-06,5.5256232e-06,1.525673e-06,1.5894185e-06,5.4563966e-06,0.0075420826,0.009318505,0.0029967786,0.055509456,0.085209414,9077735,0.23405224,0.3934933,2.8096368,0.29828548,0.14146118,0.14146118,1.4949998,0.0,0.24359894,0.0,0,0,264,831,24,0,0,0,0,0,0,0
397428919,-0.7629539,-0.3602733,-0.34026435,-0.41512024,1.2478749,20.746113,1.3229828,300.4739,14.319006,-92.31509,4.4250606e-05,-1.0067876e-05,2.2241673e-05,0.0010596783,0.00062675937,-0.00063585176,0.18351056,0.0051888824,0.37214345,0.26846823,-0.112721175,0.3165899,6.4002323,-4.030914,3.64667e-07,0.0004856173,0.008507243,4.5898296e-06,3.6956571e-06,3.4916507e-06,1.8071603e-05,0.008317038,0.010147308,0.01227408,0.027053861,0.027670145,0.15411241,2.4733172e-11,2.5004002e-11,3.1159107e-11,5e-08,5e-08,5e-08,1.2214464e-06,1.3468422e-06,5.4086177e-06,1.5159852e-06,1.5693976e-06,5.3471426e-06,0.007564298,0.009337885,0.002461317,0.055606637,0.08649408,9077735,0.23393163,0.39257154,0.44348016,0.23042546,0.13336971,0.13336971,1.5344641,0.0,0.24385546,0.0,0,0,256,831,24,0,0,0,0,0,0,0
397628849,-0.7520744,-0.3535213,-0.356173,-0.42725608,-0.08273119,20.768751,1.3570826,300.57928,18.39514,-92.08818,4.444842e-05,-1.02588665e-05,2.222965e-05,0.001071698,0.0006360853,-0.0006403097,0.1832615,0.005057398,0.37294474,0.26846278,-0.11250858,0.3156261,6.400583,-4.0327888,3.6424393e-07,0.0005253471,0.009370405,4.8106067e-06,3.6945105e-06,3.4571929e-06,1.7775426e-05,0.008411867,0.010118536,0.012374447,0.026999898,0.027673604,0.15341675,2.4796195e-11,2.4914973e-11,3.120101e-11,5e-08,5e-08,5e-08,1.2192513e-06,1.3363875e-06,5.293063e-06,1.5063983e-06,1.5501015e-06,5.238699e-06,0.007587282,0.009358566,0.0022069013,0.05418937,0.087777086,9077735,0.23382366,0.3916845,0.30431625,0.2185872,0.12970564,0.12970564,1.5326885,0.0,0.2465354,0.0,0,0,256,831,24,0,0,0,0,0,0,0
397828902,-0.7448095,-0.34404427,-0.36484307,-0.44020662,-1.2841662,20.700018,1.4016149,300.43805,22.456812,-91.862854,4.4621873e-05,-1.0355094e-05,2.2132566e-05,0.0010853544,0.0006503958,-0.0006461505,0.1829975,0.004932,0.37379545,0.2684733,-0.11229287,0.31460512,6.400979,-4.0345845,4.5449926e-07,0.00057362235,0.012024132,5.038952e-06,3.669339e-06,3.4491363e-06,1.747625e-05,0.008517162,0.009990124,0.012474845,0.026954306,0.02767348,0.15467511,2.4863679e-11,2.4824169e-11,3.124122e-11,5e-08,5e-08,5e-08,1.2170108e-06,1.325979e-06,5.179645e-06,1.4969781e-06,1.5316504e-06,5.1317415e-06,0.0076108957,0.009380389,0.002296594,0.056684714,0.094711296,9077735,0.23372588,0.39328757,0.40116546,0.24374667,0.12788835,0.12788835,1.7089111,0.0,0.25140324,0.0,0,0,256,831,24,0,0,0,0,0,0,0
398028849,-0.73279613,-0.34344447,-0.37032354,-0.45597833,-2.1373668,20.619675,1.6262531,300.115,26.549421,-91.59905,4.4717966e-05,-1.0221942e-05,2.206803e-05,0.0010919195,0.0006698625,-0.0006645723,0.18278779,0.004791047,0.37442726,0.26846498,-0.11217128,0.3138239,6.40071,-4.0352397,5.3077474e-07,0.0005645621,0.011629582,5.4177244e-06,3.6322413e-06,3.4282534e-06,1.7087617e-05,0.008568931,0.009660033,0.012384314,0.026940364,0.0276894,0.15400669,2.4932317e-11,2.4736284e-11,3.128679e-11,5e-08,5e-08,5e-08,1.2147731e-06,1.3157404e-06,5.069766e-06,1.4876998e-06,1.5141795e-06,5.0276085e-06,0.0076351464,0.009403255,0.0015822356,0.06714881,0.108062916,9077735,0.23373011,0.39243686,0.22368923,0.19599266,0.046563536,0.046563536,1.8323331,0.0,0.2546865,0.0,0,0,256,831,24,0,0,0,0,0,0,0
398228852,-0.7205484,-0.33999708,-0.36857212,-0.47892237,-3.334347,20.53035,1.691699,299.5873,30.610918,-91.288445,4.4835924e-05,-1.0242897e-05,2.1979957e-05,0.0011019601,0.0006826684,-0.00068973366,0.18255402,0.004617684,0.37521228,0.26845223,-0.1119708,0.31289154,6.4002666,-4.0359936,6.531134e-07,0.00061505625,0.01151478,5.929157e-06,3.5956818e-06,3.439401e-06,1.6570153e-05,0.008698777,0.009588709,0.012504925,0.026933009,0.0276934,0.15528949,2.4999862e-11,2.4651833e-11,3.133778e-11,5e-08,5e-08,5e-08,1.2125297e-06,1.3056402e-06,4.965977e-06,1.4784223e-06,1.497693e-06,4.928783e-06,0.0076600276,0.0094271,0.0014873046,0.068430774,0.11208974,9077735,0.23372293,0.39406788,0.35755992,0.21043766,0.05232276,0.05232276,1.7931422,0.0,0.24362749,0.0,0,0,256,831,24,0,0,0,0,0,0,0
398428867,-0.70125395,-0.34055164,-0.38054782,-0.49744427,-4.4819703,20.409447,1.8565607,298.84482,34.642403,-90.953926,4.4934284e-05,-1.0170231e-05,2.1858335e-05,0.0011096058,0.0006994408,-0.0007165182,0.18233494,0.0044517913,0.37591025,0.2684438,-0.11181462,0.31203923,6.4001637,-4.036913,6.516425e-07,0.00063086866,0.011544111,6.419452e-06,3.600658e-06,3.3898343e-06,1.6095642e-05,0.008767174,0.009468189,0.012538407,0.026907764,0.02766119,0.15457618,2.5065722e-11,2.4566892e-11,3.1385776e-11,5e-08,5e-08,5e-08,1.210251e-06,1.2955218e-06,4.8624884e-06,1.4690985e-06,1.4815805e-06,4.8297634e-06,0.0076857125,0.009451886,0.0014801159,0.07156737,0.116496645,9077735,0.23359999,0.39316177,0.38571957,0.2247193,0.13410746,0.13410746,1.7949345,0.0,0.23295644,0.0,0,0,256,831,24,0,0,0,0,0,0,0
398628849,-0.68491113,-0.33677554,-0.38713038,-0.5173095,-5.7194057,20.19904,1.989743,297.82645,38.66022,-90.60009,4.496544e-05,-1.0415366e-05,2.1939206e-05,0.0011106136,0.00070799293,-0.0007279713,0.18209676,0.0042439005,0.37665328,0.26846433,-0.111629605,0.31111583,6.4000793,-4.0373206,7.0524476e-07,0.00064189575,0.0115017,6.9226116e-06,3.597253e-06,3.3709082e-06,1.558425e-05,0.008874751,0.009409259,0.012664506,0.026915213,0.02765375,0.15579896,2.5134679e-11,2.4488536e-11,3.142815e-11,5e-08,5e-08,5e-08,1.2079304e-06,1.2853516e-06,4.7608896e-06,1.459815e-06,1.4658823e-06,4.7320673e-06,0.0077121705,0.009477602,0.0015033799,0.05593777,0.098403424,9077735,0.2336,0.39471376,0.4360342,0.15093766,0.045085307,0.045085307,1.7996318,0.0,0.22788389,0.0,0,0,256,831,24,0,0,0,0,0,0,0
398828849,-0.6655523,-0.33738428,-0.39877722,-0.53309363,-6.7808523,19.928959,2.2671242,296.6229,42.605946,-90.20496,4.4995522e-05,-1.0336534e-05,2.16984e-05,0.0011171505,0.00072922546,-0.0007584066,0.18184166,0.004039135,0.37750012,0.26847902,-0.11143762,0.3100886,6.3999414,-4.0383115,6.588602e-07,0.00062642427,0.010885235,7.4114455e-06,3.6028657e-06,3.316085e-06,1.5110542e-05,0.008897777,0.009245585,0.012666871,0.02690211,0.027612736,0.15504926,2.5202068e-11,2.4413803e-11,3.14633e-11,5e-08,5e-08,5e-08,1.2055757e-06,1.2751742e-06,4.66033e-06,1.4505241e-06,1.4505889e-06,4.634848e-06,0.0077394396,0.009504243,0.0017962054,0.06520628,0.106578015,9077735,0.23348415,0.39376295,0.41730788,0.2770891,0.12399092,0.12399092,1.9366164,0.0,0.21452542,0.0,0,0,256,831,24,0,0,0,0,0,0,0
399028849,-0.6476497,-0.33036503,-0.41564915,-0.5464838,-8.158392,19.636324,2.4210885,295.15247,46.49952,-89.773834,4.5036886e-05,-1.04693445e-05,2.1554399e-05,0.0011214211,0.00074230717,-0.0007755349,0.18161832,0.0038208847,0.37831172,0.26849347,-0.1112325,0.3091181,6.400002,-4.03893,6.4573743e-07,0.00063313026,0.010866344,7.782272e-06,3.644063e-06,3.263295e-06,1.4706858e-05,0.00897074,0.009258344,0.012787741,0.026894335,0.027572112,0.1543159,2.5272362e-11,2.4346544e-11,3.14918e-11,5e-08,5e-08,5e-08,1.2031758e-06,1.2649119e-06,4.5603647e-06,1.4412888e-06,1.4355903e-06,4.5376974e-06,0.007767663,0.009531907,0.002059761,0.058120985,0.09622575,9077735,0.23338048,0.39283064,0.41789564,0.189885,0.11269781,0.11269781,2.0611491,0.0,0.21256563,0.0,0,0,256,831,24,0,0,0,0,0,0,0
399228874,-0.630478,-0.33257103,-0.43170646,-0.5527419,-9.267675,19.324753,2.6943414,293.44308,50.344776,-89.29264,4.5009965e-05,-1.0486375e-05,2.1353875e-05,0.0011218555,0.0007595494,-0.00080067996,0.1814095,0.0036091504,0.37904665,0.2685161,-0.11107321,0.3082202,6.4000072,-4.039558,8.273177e-07,0.0006598641,0.011610564,8.128481e-06,3.6539038e-06,3.1821312e-06,1.4374193e-05,0.008979229,0.009128987,0.012847931,0.02689128,0.027531799,0.15556827,2.534515e-11,2.4287745e-11,3.1512886e-11,5e-08,5e-08,5e-08,1.2007507e-06,1.2546345e-06,4.4604776e-06,1.4321782e-06,1.4208792e-06,4.440214e-06,0.007796893,0.009560634,0.001988996,0.059152976,0.09519441,9077735,0.23328754,0.39442143,0.34274077,0.23925897,0.10352723,0.10352723,2.2119906,0.0,0.2110297,0.0,0,0,256,831,24,0,0,0,0,0,0,0
399428890,-0.6021805,-0.34970006,-0.4554244,-0.5546866,-9.878318,19.102486,3.304842,291.5341,54.155994,-88.72017,4.494218e-05,-1.0627411e-05,2.1243332e-05,0.0011199412,0.0007697223,-0.0008185484,0.18124375,0.0034067174,0.3797168,0.26854104,-0.1109147,0.3074258,6.399962,-4.03986,9.699902e-07,0.0006587653,0.012325568,8.6038335e-06,3.7016346e-06,3.0491162e-06,1.3954402e-05,0.008822615,0.008762461,0.012625788,0.026912758,0.027506687,0.1548704,2.5416596e-11,2.4242927e-11,3.1538626e-11,5e-08,5e-08,5e-08,1.1983501e-06,1.2444067e-06,4.3597715e-06,1.423099e-06,1.4065048e-06,4.341526e-06,0.0078272745,0.009590548,0.0017059951,0.05120573,0.08368503,9077735,0.23327975,0.39353576,0.29136708,0.18799041,0.025604554,0.025604554,2.358852,0.0,0.20539068,0.0,0,0,256,831,24,0,0,0,0,0,0,0
399628849,-0.56970084,-0.36206883,-0.47050217,-0.5683089,-10.384107,18.914146,4.0625706,289.56577,57.91698,-87.980064,4.4856803e-05,-1.0585977e-05,2.097171e-05,0.001121297,0.00078274234,-0.0008563574,0.18109772,0.0032371623,0.380352,0.2685616,-0.110774234,0.30669352,6.40002,-4.040653,1.0491601e-06,0.0006485639,0.012592766,9.304462e-06,3.7780399e-06,2.9763544e-06,1.3277589e-05,0.008601774,0.008406979,0.012387766,0.02690224,0.027434465,0.15417376,2.5480488e-11,2.4217616e-11,3.158018e-11,5e-08,5e-08,5e-08,1.195966e-06,1.2341383e-06,4.25797e-06,1.413745e-06,1.392452e-06,4.2413253e-06,0.007859101,0.009621895,0.0016809161,0.058448937,0.09365366,9077735,0.23310235,0.39264968,0.27449864,0.28522095,0.09691899,0.09691899,2.3496401,0.0,0.17350116,0.0,0,0,256,831,24,0,0,0,0,0,0,0
399828853,-0.53477794,-0.37450963,-0.4831537,-0.58336747,-11.037354,18.687513,4.831151,287.4796,61.632484,-87.09813,4.476368e-05,-1.0579011e-05,2.074937e-05,0.0011186958,0.00079345977,-0.0008868112,0.18098316,0.0030549928,0.38096133,0.26857787,-0.11063302,0.30600268,6.400106,-4.041268,1.1270243e-06,0.0006183721,0.012472437,1.0080351e-05,3.8750345e-06,2.923067e-06,1.2520828e-05,0.008398282,0.0081466995,0.012285919,0.026860937,0.027324835,0.15543218,2.5541035e-11,2.4209112e-11,3.1630264e-11,5e-08,5e-08,5e-08,1.1935689e-06,1.2238268e-06,4.15672e-06,1.404132e-06,1.3785983e-06,4.1412736e-06,0.007892753,0.0096551385,0.0015846313,0.057317097,0.09385907,9077735,0.23277837,0.39424887,0.2693983,0.21165381,0.16196173,0.16196173,2.3590178,0.0,0.15650988,0.0,0,0,256,831,24,0,0,0,0,0,0,0
400028850,-0.49194837,-0.38516647,-0.5093646,-0.59176123,-11.815939,18.40957,5.7537208,285.2295,65.30412,-86.02789,4.4638673e-05,-1.0753846e-05,2.061462e-05,0.0011157773,0.0007976662,-0.00091528107,0.18086495,0.0028406645,0.38166416,0.26860842,-0.11045398,0.3052188,6.4001513,-4.041557,1.1935813e-06,0.0006019843,0.011713451,1.0739932e-05,4.115419e-06,2.8303168e-06,1.1801502e-05,0.0081888335,0.007935939,0.012185287,0.026838098,0.027236402,0.15470695,2.560467e-11,2.4215789e-11,3.1687448e-11,5e-08,5e-08,5e-08,1.1911274e-06,1.213446e-06,4.054924e-06,1.3943536e-06,1.3648037e-06,4.040256e-06,0.0079286555,0.00969066,0.0016058106,0.04945631,0.08738524,9077735,0.23253924,0.39332804,0.2734654,0.205439,0.08459232,0.08459232,2.5243182,0.0,0.1398332,0.0,0,0,256,831,24,0,0,0,0,0,0,0
400228864,-0.45212683,-0.38321257,-0.538216,-0.5992105,-12.500048,18.18116,6.6891327,282.81076,68.913,-84.79345,4.4582277e-05,-1.0975163e-05,2.0521098e-05,0.0011183074,0.0007993785,-0.00092800485,0.18077415,0.0026754611,0.38227084,0.26863754,-0.11029387,0.30455667,6.400279,-4.0417175,1.1433791e-06,0.0006183055,0.011914255,1.1230313e-05,4.4459853e-06,2.7302967e-06,1.1174422e-05,0.007976431,0.007731708,0.012090651,0.026806163,0.027143832,0.15590625,2.5673371e-11,2.4237362e-11,3.1751837e-11,5e-08,5e-08,5e-08,1.188563e-06,1.20291e-06,3.9514657e-06,1.3843885e-06,1.3510127e-06,3.9371594e-06,0.00796734,0.009728984,0.0016970872,0.036052644,0.06289741,9077735,0.23227139,0.39484966,0.11209009,0.12739503,0.08912615,0.08912615,2.582312,0.0,0.12606351,0.0,0,0,256,831,24,0,0,0,0,0,0,0
400428849,-0.4246933,-0.36730713,-0.53306866,-0.63289726,-13.484689,17.719814,7.442613,280.31686,72.528694,-83.41597,4.416976e-05,-1.0663517e-05,2.0039497e-05,0.0010932572,0.0008277289,-0.000979,0.18066971,0.0023870028,0.38310727,0.26870948,-0.11014401,0.30361378,6.400484,-4.0428214,1.2477232e-06,0.0005846266,0.011349213,1.2103093e-05,4.5384704e-06,2.7669125e-06,1.0298045e-05,0.007923284,0.0076838243,0.01213476,0.026769098,0.027050132,0.15513514,2.574236e-11,2.4271942e-11,3.1825393e-11,5e-08,5e-08,5e-08,1.185921e-06,1.1924508e-06,3.852518e-06,1.3742355e-06,1.3376148e-06,3.8380767e-06,0.00800936,0.009770623,0.0017584679,0.06343456,0.10034637,9077735,0.23198973,0.393872,0.41666833,0.379832,0.07333031,0.07333031,2.2126362,0.0,0.1142808,0.0,0,0,256,831,24,0,0,0,0,0,0,0
400628850,-0.41252795,-0.32732975,-0.4887835,-0.69553345,-16.410416,16.114555,7.230251,277.4111,75.92514,-82.04062,4.379199e-05,-1.0615809e-05,1.9712515e-05,0.0010595605,0.0008592751,-0.0010278702,0.18049103,0.0019238103,0.38417518,0.26880467,-0.10994877,0.30230632,6.400462,-4.04358,1.3183744e-06,0.0005899754,0.010433049,1.3300711e-05,4.3039627e-06,3.0431358e-06,9.087628e-06,0.008610537,0.008524464,0.013199128,0.026805788,0.027057473,0.15440232,2.5830784e-11,2.4297097e-11,3.1860493e-11,5e-08,5e-08,5e-08,1.1831569e-06,1.1821884e-06,3.7664859e-06,1.3644188e-06,1.3244425e-06,3.751371e-06,0.008055175,0.009816101,0.0020596457,0.067877606,0.13491195,9077735,0.2320846,0.3929406,0.6217206,0.40146118,0.06948976,0.06948976,2.0241268,0.0,0.11562444,0.0,0,0,256,831,24,0,0,0,0,0,0,0
400828852,-0.39760476,-0.2793259,-0.4476631,-0.7506566,-19.271143,14.19433,6.471056,273.8888,78.906265,-80.72784,4.3713997e-05,-1.1385776e-05,1.9592344e-05,0.0010420053,0.0008595171,-0.0010390277,0.18029444,0.0014706296,0.3850828,0.26887906,-0.10968937,0.30110124,6.4003143,-4.0432534,1.156762e-06,0.00058144977,0.009358769,1.4143416e-05,4.0909385e-06,3.415421e-06,7.844092e-06,0.009723081,0.009645361,0.014531126,0.026965901,0.027216913,0.15580118,2.5933781e-11,2.4294762e-11,3.1791583e-11,5e-08,5e-08,5e-08,1.1802098e-06,1.1721523e-06,3.6923157e-06,1.3549442e-06,1.3110058e-06,3.6759004e-06,0.008104723,0.009865319,0.0029307902,0.033825334,0.096335135,9077735,0.23277202,0.3947166,0.73240244,0.21396194,0.06742096,0.06742096,2.193204,0.0,0.11547532,0.0,0,0,256,831,24,0,0,0,0,0,0,0
401028849,-0.3831979,-0.22840834,-0.42264852,-0.78889626,-21.486677,12.236188,5.4269276,269.83652,81.4558,-79.65701,4.391744e-05,-1.2583822e-05,1.941651e-05,0.0010319921,0.00084522256,-0.0010121625,0.18013366,0.0010174485,0.38587353,0.26890787,-0.10938399,0.29997516,6.4001822,-4.0425477,1.133594e-06,0.00058530114,0.0090684155,1.4381216e-05,3.9263937e-06,3.7658392e-06,6.854546e-06,0.010860968,0.01039866,0.015483852,0.027174536,0.027428962,0.15518327,2.6039533e-11,2.4254203e-11,3.159966e-11,5e-08,5e-08,5e-08,1.1770097e-06,1.1622673e-06,3.6257536e-06,1.3455355e-06,1.2971452e-06,3.6071838e-06,0.008157576,0.00991772,0.004771889,0.050313115,0.10243486,9077735,0.23367392,0.3939331,0.71287847,0.3055879,0.06604674,0.06604674,2.3448584,0.0,0.12623985,0.0,0,0,256,831,24,0,0,0,0,0,0,0
401228849,-0.38047183,-0.18321471,-0.39411026,-0.8163031,-22.896334,10.537736,4.2783546,265.44525,83.64599,-78.868904,4.425372e-05,-1.3464351e-05,1.8803892e-05,0.001022655,0.00084142224,-0.000991706,0.18001556,0.0005464384,0.38663584,0.26888698,-0.109079465,0.29884127,6.40021,-4.042192,1.2071719e-06,0.0005866612,0.009133316,1.4288503e-05,3.7122124e-06,4.0676855e-06,6.1295245e-06,0.011656129,0.010669517,0.015867583,0.02744182,0.027683627,0.15459073,2.6144394e-11,2.4198246e-11,3.13394e-11,5e-08,5e-08,5e-08,1.1736395e-06,1.1526604e-06,3.567519e-06,1.3362236e-06,1.28349e-06,3.546038e-06,0.008213092,0.00997285,0.0058966572,0.080285,0.15634158,9077735,0.23478809,0.39318028,0.65188164,0.27344316,0.0733509,0.0733509,2.4704087,0.0,0.13622382,0.0,0,0,256,831,24,0,0,0,0,0,0,0
401428849,-0.39018527,-0.14314067,-0.34347594,-0.84219384,-23.743654,9.188005,2.8757248,260.87183,85.5698,-78.314926,4.4682238e-05,-1.4019268e-05,1.8033777e-05,0.0010154701,0.0008466347,-0.0009819317,0.17993355,8.999052e-05,0.38728824,0.26882675,-0.10881769,0.29779297,6.4003916,-4.042345,1.2205218e-06,0.0006099172,0.010441703,1.4142472e-05,3.5284718e-06,4.3727896e-06,5.494422e-06,0.012128082,0.010848353,0.01586019,0.027719306,0.027924858,0.15597399,2.6244652e-11,2.4158625e-11,3.1095137e-11,5e-08,5e-08,5e-08,1.1702527e-06,1.143508e-06,3.5185824e-06,1.327244e-06,1.2708813e-06,3.4937455e-06,0.008270508,0.010029859,0.0061742812,0.09846334,0.1794356,9077735,0.23589015,0.39493543,0.6206595,0.35609612,0.081586845,0.081586845,2.5690274,0.0,0.14893553,0.0,0,0,256,831,24,0,0,0,0,0,0,0
401628849,-0.39102644,-0.1387966,-0.30727792,-0.856396,-23.62574,8.875186,2.5462604,256.18912,87.34459,-78.00103,4.5045825e-05,-1.42810395e-05,1.7389577e-05,0.0010091898,0.00086120557,-0.00096077885,0.17987387,-0.00028235844,0.38775742,0.26876515,-0.10861761,0.2969721,6.40064,-4.042772,1.0573546e-06,0.0005998623,0.011364747,1.43211955e-05,3.4489747e-06,4.2996994e-06,4.9651408e-06,0.011382715,0.010482683,0.014906304,0.027987843,0.028141333,0.1553244,2.633222e-11,2.4147066e-11,3.0896268e-11,5e-08,5e-08,5e-08,1.1669613e-06,1.134991e-06,3.4793247e-06,1.3186581e-06,1.2596088e-06,3.4509292e-06,0.008328995,0.010087912,0.0052534803,0.0886148,0.1962092,9077735,0.23691598,0.39411217,0.53911585,0.27598584,0.008152039,0.008152039,2.6649146,0.0,0.16092463,0.0,0,0,256,831,24,0,0,0,0,0,0,0
401828851,-0.36782885,-0.12864195,-0.31768394,-0.8644248,-23.654108,8.337698,2.0665548,251.5509,89.06591,-77.65366,4.5572306e-05,-1.457014e-05,1.6998025e-05,0.0010038707,0.00087229133,-0.00096264866,0.17987236,-0.0006936915,0.38812077,0.26863876,-0.108453155,0.29621363,6.400799,-4.0435247,1.0018848e-06,0.0005808583,0.010871539,1.4589659e-05,3.3788572e-06,4.1701046e-06,4.5878164e-06,0.010980021,0.010443743,0.014347939,0.028166985,0.028267436,0.15658379,2.639692e-11,2.4178402e-11,3.0758143e-11,5e-08,5e-08,5e-08,1.1637313e-06,1.1267527e-06,3.4446136e-06,1.310161e-06,1.2494704e-06,3.4126647e-06,0.0083881905,0.010146519,0.0038448903,0.07925995,0.15205236,9077735,0.2375593,0.39570668,0.66643524,0.2633953,0.09664386,0.09664386,2.496782,0.0,0.14159109,0.0,0,0,256,831,24,0,0,0,0,0,0,0
402028851,-0.35076112,-0.10616802,-0.34687215,-0.86335087,-23.864468,7.3214817,1.3464687,246.86807,90.620415,-77.42336,4.5976747e-05,-1.5006492e-05,1.6668419e-05,0.0009902912,0.00088268874,-0.0009569581,0.1798753,-0.0011552174,0.38856995,0.26855573,-0.10825431,0.2953651,6.400808,-4.043793,9.789131e-07,0.00056874723,0.010110659,1.45669665e-05,3.318172e-06,4.048444e-06,4.5150996e-06,0.010949078,0.010640544,0.01406643,0.028298024,0.028349172,0.15583071,2.6441349e-11,2.4235119e-11,3.0616835e-11,5e-08,5e-08,5e-08,1.1604156e-06,1.1185014e-06,3.409835e-06,1.301694e-06,1.2397735e-06,3.3740648e-06,0.008447778,0.010205744,0.0032876877,0.065842986,0.11683065,9077735,0.23800671,0.394754,0.69092387,0.20753077,0.089047834,0.089047834,2.4011092,0.0,0.13556507,0.0,0,0,256,831,24,0,0,0,0,0,0,0
