timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
354709696,-0.08870741,0.12002746,-0.0023458735,0.0
354729720,-0.08887018,0.120015204,-0.0023887025,0.0
354749718,-0.08900308,0.12001572,-0.0024314122,0.0
354769725,-0.08913734,0.12001038,-0.0024787555,0.0
354789733,-0.08928828,0.11998591,-0.0025242807,0.0
354809738,-0.08943298,0.11993518,-0.0025746853,0.0
354829730,-0.08959547,0.119871765,-0.0026253494,0.0
354849737,-0.089756295,0.1197991,-0.0026796886,0.0
354869817,-0.08991747,0.11972635,-0.0027385396,0.0
354889736,-0.0900881,0.11964618,-0.002803699,0.0
354909746,-0.09028709,0.119544104,-0.0028706016,0.0
354929743,-0.09049456,0.119438455,-0.0029408224,0.0
354949731,-0.09066188,0.119332634,-0.0030242535,0.0
354969845,-0.09077402,0.119208425,-0.0031195323,0.0
354989797,-0.09087545,0.119087934,-0.0032253477,0.0
355009847,-0.09100208,0.118956804,-0.0033372233,0.0
355029876,-0.09116608,0.118814915,-0.0034550778,0.0
355049920,-0.09131134,0.1187034,-0.003586346,0.0
355069904,-0.09144901,0.118605554,-0.003720572,0.0
355089915,-0.091534615,0.11852512,-0.0038597055,0.0
355109919,-0.09153748,0.11845622,-0.004012692,0.0
355129823,-0.09154717,0.11839933,-0.004166195,0.0
355149833,-0.0916813,0.11832136,-0.0043010972,0.0
355169849,-0.09190247,0.118234694,-0.0044286246,0.0
355189723,-0.09211728,0.11817557,-0.0045696236,0.0
355209741,-0.09229936,0.11812379,-0.0047207233,0.0
355229686,-0.09247064,0.11806048,-0.0048711477,0.0
355249713,-0.09269006,0.118015975,-0.00501829,0.0
355269686,-0.09290416,0.11799458,-0.0051777903,0.0
355289676,-0.09305116,0.11799023,-0.005350578,0.0
355309683,-0.093189,0.11799509,-0.0055290787,0.0
355329776,-0.09338806,0.118020736,-0.0057036798,0.0
355349772,-0.09360664,0.11806907,-0.0058753537,0.0
355369669,-0.09379205,0.11810968,-0.0060451794,0.0
355389673,-0.09392399,0.11815206,-0.0062168064,0.0
355409783,-0.09402153,0.11818627,-0.0063905437,0.0
355429761,-0.09408632,0.11820882,-0.006564729,0.0
355449731,-0.094146974,0.11823611,-0.006741042,0.0
355469725,-0.09420558,0.118258625,-0.006915537,0.0
355489722,-0.09427857,0.11826735,-0.007087768,0.0
355509752,-0.094392985,0.11828265,-0.007259281,0.0
355529732,-0.094540924,0.11829331,-0.007431713,0.0
355549751,-0.094704196,0.11829649,-0.0076087574,0.0
355569726,-0.094849214,0.118298486,-0.007791188,0.0
355589692,-0.0949932,0.11828916,-0.007971821,0.0
355609738,-0.09513692,0.118288845,-0.008151665,0.0
355629845,-0.09529402,0.118302174,-0.008326471,0.0
355649798,-0.09543054,0.118303,-0.008502218,0.0
355669835,-0.09554561,0.11830393,-0.008679185,0.0
355689873,-0.09565933,0.11829635,-0.008855265,0.0
355709767,-0.09579513,0.11829515,-0.009025953,0.0
355729872,-0.09592374,0.118293725,-0.009196007,0.0
355749787,-0.09603351,0.11826649,-0.009366668,0.0
355769878,-0.09613341,0.1182483,-0.009537773,0.0
355789659,-0.0962316,0.11822567,-0.009704257,0.0
355809839,-0.096328214,0.11819965,-0.009865369,0.0
355829864,-0.09644213,0.11818162,-0.010023221,0.0
355849923,-0.09657032,0.1181627,-0.010180388,0.0
355869848,-0.09670714,0.11814709,-0.01033637,0.0
355889701,-0.09683942,0.118134856,-0.010491483,0.0
355909714,-0.09696717,0.11812259,-0.010648852,0.0
355929728,-0.0970888,0.11812167,-0.010806694,0.0
355949756,-0.097223625,0.11811131,-0.010958365,0.0
355969699,-0.09735956,0.11810985,-0.011106762,0.0
355989761,-0.09747171,0.11812176,-0.01125887,0.0
356009696,-0.09756843,0.11813393,-0.011412029,0.0
356029869,-0.09771629,0.11814411,-0.011555947,0.0
356049854,-0.09793728,0.11813552,-0.01168507,0.0
356069809,-0.09817259,0.118130736,-0.011807895,0.0
356089772,-0.09833354,0.11811166,-0.011933659,0.0
356109701,-0.09841386,0.118089676,-0.012062006,0.0
356129693,-0.09850774,0.1180724,-0.012182329,0.0
356149688,-0.09866109,0.11806505,-0.012292248,0.0
356169695,-0.09879482,0.11805381,-0.012404181,0.0
356189678,-0.09887623,0.11805376,-0.0125229,0.0
356209692,-0.09898328,0.118054345,-0.0126360245,0.0
356229690,-0.09921503,0.11804847,-0.012734574,0.0
356249778,-0.09950872,0.11804111,-0.0128256185,0.0
356269793,-0.099722736,0.11805231,-0.012919149,0.0
356289765,-0.0998312,0.11806679,-0.013019317,0.0
356309822,-0.09995552,0.11808978,-0.0131049715,0.0
356329771,-0.10013751,0.11810992,-0.013173919,0.0
356349803,-0.100315474,0.11813773,-0.013236839,0.0
356369768,-0.100419365,0.11817731,-0.013304485,0.0
356389764,-0.10051158,0.11820338,-0.013363572,0.0
356409868,-0.100654565,0.11824369,-0.013407227,0.0
356429894,-0.10082736,0.11828386,-0.013435597,0.0
356449767,-0.1009152,0.11832744,-0.01346238,0.0
356469844,-0.10097276,0.11835487,-0.013481546,0.0
356489666,-0.10108708,0.11836685,-0.0134811,0.0
356509825,-0.10123405,0.11837282,-0.013461928,0.0
356529826,-0.1013291,0.118387744,-0.013438575,0.0
356549857,-0.10134059,0.11840844,-0.013415709,0.0
356569869,-0.10136514,0.11845431,-0.013382602,0.0
356589829,-0.10147299,0.11849713,-0.013324713,0.0
356609929,-0.10163018,0.11856076,-0.013249528,0.0
356629653,-0.10179829,0.118640535,-0.013164468,0.0
356649654,-0.10195688,0.11870682,-0.013069418,0.0
356669743,-0.10218222,0.118796036,-0.012955971,0.0
356689776,-0.10248287,0.118894435,-0.012818941,0.0
356709722,-0.10273507,0.11900069,-0.012671466,0.0
356729835,-0.10285583,0.11908666,-0.012519459,0.0
356749808,-0.102951765,0.11919259,-0.012362546,0.0
356769699,-0.10315385,0.11929459,-0.012187064,0.0
356789696,-0.10346122,0.11936602,-0.011990215,0.0
356809724,-0.10374896,0.11944286,-0.011793538,0.0
356829729,-0.10397425,0.11951883,-0.011600854,0.0
356849696,-0.104214884,0.119570754,-0.011404126,0.0
356869878,-0.104511134,0.11963154,-0.011197508,0.0
356889752,-0.104796864,0.119682975,-0.010995309,0.0
356909684,-0.104998864,0.11974167,-0.010801196,0.0
356929691,-0.10510106,0.1198098,-0.010616037,0.0
356949719,-0.105247,0.119850345,-0.010419438,0.0
356969729,-0.105441526,0.11989197,-0.010218638,0.0
356989757,-0.105606616,0.11991513,-0.010023048,0.0
357009723,-0.1056579,0.11991388,-0.009842515,0.0
357029739,-0.10568773,0.1199097,-0.009667434,0.0
357049853,-0.10571976,0.119882256,-0.0094957715,0.0
357069742,-0.10575297,0.11986062,-0.009333291,0.0
357089781,-0.10578619,0.11984353,-0.009179927,0.0
357109809,-0.105851054,0.119819306,-0.009023147,0.0
357129783,-0.105883285,0.119796395,-0.008875201,0.0
357149790,-0.10587062,0.1197562,-0.00874117,0.0
357169831,-0.10583693,0.11971724,-0.00862195,0.0
357189767,-0.10580065,0.11965712,-0.008502956,0.0
357209815,-0.10575316,0.11958222,-0.008387843,0.0
357229823,-0.10564067,0.119495355,-0.008290099,0.0
357249835,-0.10543756,0.119404756,-0.0082148155,0.0
357269849,-0.10526524,0.11932797,-0.008147461,0.0
357289719,-0.10521327,0.119242765,-0.008079345,0.0
357309744,-0.10525137,0.11915124,-0.008014432,0.0
357329701,-0.10530012,0.119047455,-0.007967422,0.0
357349736,-0.10543458,0.11893849,-0.007927347,0.0
357369735,-0.105672926,0.11884485,-0.007891717,0.0
357389816,-0.10593098,0.11875021,-0.007868259,0.0
357409721,-0.10607216,0.11867636,-0.007867072,0.0
358629985,-0.10422589,0.11928456,-0.011420588,0.0
360050041,-0.105469555,0.115676105,-0.009899357,0.0
360090063,-0.10561701,0.115328245,-0.009808654,0.0
360109952,-0.105597675,0.11512743,-0.009771298,0.0
360129962,-0.10542147,0.11490896,-0.0097547965,0.0
360149945,-0.10531564,0.11471594,-0.0097414125,0.0
360169757,-0.1054053,0.114507005,-0.009702069,0.0
360189780,-0.10540628,0.1143188,-0.009671692,0.0
360209751,-0.105160445,0.11413533,-0.009668604,0.0
360229957,-0.104836665,0.1139041,-0.009661731,0.0
360249776,-0.104683466,0.113739006,-0.009625771,0.0
360269738,-0.10454791,0.11355905,-0.009580452,0.0
360289733,-0.10429212,0.11335926,-0.009536967,0.0
360309805,-0.10391097,0.113224566,-0.009505109,0.0
360329844,-0.103636205,0.113126285,-0.0094555365,0.0
360349785,-0.10359927,0.1130727,-0.0093903225,0.0
360369778,-0.10369218,0.11302324,-0.009318921,0.0
360389729,-0.103796214,0.11293657,-0.009250669,0.0
360409734,-0.10392592,0.112921335,-0.009181165,0.0
360429716,-0.1040824,0.11293243,-0.009106177,0.0
360449794,-0.10421625,0.11293815,-0.009024002,0.0
360469807,-0.10424876,0.112999454,-0.0089444695,0.0
360489799,-0.104154795,0.11305282,-0.008867373,0.0
360509815,-0.10407666,0.11315224,-0.008783814,0.0
360529910,-0.10413066,0.1132609,-0.008692588,0.0
360549871,-0.10414314,0.11333433,-0.008599565,0.0
360569793,-0.10400004,0.113427766,-0.00851766,0.0
360589805,-0.10379422,0.113485515,-0.00842892,0.0
360609805,-0.103632696,0.113534056,-0.008312701,0.0
360629825,-0.103540204,0.113628924,-0.008162257,0.0
360649875,-0.103202336,0.11374735,-0.008024199,0.0
360669841,-0.10257129,0.113922775,-0.007915386,0.0
360689861,-0.10195434,0.11411876,-0.0077894763,0.0
360709857,-0.10171782,0.114313975,-0.0076070293,0.0
360729787,-0.10181119,0.11444902,-0.007382874,0.0
360749869,-0.10186122,0.1145514,-0.007171485,0.0
360770034,-0.10174936,0.11459876,-0.006988747,0.0
360790144,-0.10171203,0.114660345,-0.0067957696,0.0
360809896,-0.10189663,0.11471993,-0.0065816813,0.0
360829917,-0.10212402,0.11472963,-0.0063644242,0.0
360849907,-0.10228161,0.11472509,-0.0061590183,0.0
360869627,-0.102474414,0.11472905,-0.0059537133,0.0
360889855,-0.10279218,0.114739865,-0.0057392297,0.0
360909789,-0.10316529,0.11472989,-0.0055291103,0.0
360929762,-0.10343557,0.1146776,-0.0053461655,0.0
360949685,-0.10364618,0.11465339,-0.0051829135,0.0
360969775,-0.10382789,0.11463479,-0.0050305645,0.0
360989664,-0.103985436,0.114612564,-0.0048921257,0.0
361009796,-0.104115635,0.114568986,-0.004776311,0.0
361029824,-0.10425275,0.11451932,-0.0046698325,0.0
361049723,-0.104348645,0.11449036,-0.004564877,0.0
361069805,-0.10430063,0.114474885,-0.004476371,0.0
361089729,-0.104078606,0.11448051,-0.0044215247,0.0
361109695,-0.10381139,0.11448423,-0.0043829363,0.0
361129676,-0.10360002,0.11447395,-0.0043531856,0.0
361149684,-0.10351851,0.1144676,-0.0043070014,0.0
361169691,-0.103395395,0.11445954,-0.0042745844,0.0
361189715,-0.10316054,0.11445365,-0.0042623486,0.0
361209736,-0.10285974,0.114426255,-0.004258051,0.0
361229694,-0.10265411,0.11440695,-0.0042445664,0.0
361249743,-0.10249844,0.11439131,-0.0042323885,0.0
361269739,-0.1023243,0.114376515,-0.004226739,0.0
361289804,-0.10211437,0.1143437,-0.004227292,0.0
361309816,-0.10193735,0.11429143,-0.004220114,0.0
361329935,-0.1017956,0.114228375,-0.0042075873,0.0
361349783,-0.10174067,0.1141669,-0.004185555,0.0
361369774,-0.10170723,0.11410308,-0.0041621253,0.0
361389780,-0.101658,0.11400881,-0.004135535,0.0
361409811,-0.10159172,0.11390037,-0.0041121575,0.0
361429839,-0.10158169,0.113791436,-0.0040839,0.0
361449820,-0.10164689,0.11368178,-0.0040483,0.0
361469736,-0.10174904,0.11356679,-0.004005084,0.0
361489845,-0.1018068,0.11343688,-0.0039630905,0.0
361509869,-0.101840675,0.11331951,-0.0039200913,0.0
361529818,-0.101882204,0.11320396,-0.003866182,0.0
361549893,-0.101944834,0.11308458,-0.003801843,0.0
361569673,-0.10199623,0.11297766,-0.0037359465,0.0
361589834,-0.1020122,0.11288798,-0.0036662,0.0
361609696,-0.10202107,0.112806834,-0.0035925787,0.0
361629688,-0.102091685,0.11270954,-0.0035059059,0.0
361649673,-0.10224075,0.11258215,-0.0034080665,0.0
361669679,-0.10238757,0.11245971,-0.00331153,0.0
361689665,-0.10249108,0.11234335,-0.0032234057,0.0
361709776,-0.102594644,0.11224408,-0.0031318876,0.0
361729752,-0.102742426,0.11213798,-0.00302893,0.0
361749779,-0.102955684,0.112036206,-0.0029125637,0.0
361769813,-0.10320828,0.11195326,-0.002786569,0.0
361789746,-0.10346119,0.111859135,-0.0026548486,0.0
361809744,-0.10368885,0.11175161,-0.002523744,0.0
361829721,-0.10396637,0.1116609,-0.0023844251,0.0
361849764,-0.104295865,0.111582,-0.0022346273,0.0
361869694,-0.10456978,0.11151124,-0.002085508,0.0
361889701,-0.104750305,0.11145206,-0.0019446524,0.0
361909718,-0.10489796,0.11138309,-0.001804424,0.0
361929730,-0.105088554,0.11132201,-0.0016565934,0.0
361949735,-0.10532095,0.11125402,-0.0015030673,0.0
361969725,-0.10550661,0.111193314,-0.0013582221,0.0
361989750,-0.10562108,0.11111814,-0.0012225424,0.0
362009771,-0.105706036,0.11103516,-0.0010927485,0.0
362029778,-0.10577009,0.11093405,-0.00096357375,0.0
362049759,-0.10580855,0.110834494,-0.00083996536,0.0
362069731,-0.10584696,0.11072479,-0.00071872235,0.0
362089829,-0.10593499,0.11060801,-0.0006016918,0.0
362109738,-0.10606677,0.110477045,-0.0004855406,0.0
362129803,-0.106198266,0.11034793,-0.0003769002,0.0
362149829,-0.1063433,0.11021895,-0.00027521464,0.0
362169780,-0.10646633,0.110079914,-0.00018044806,0.0
362189884,-0.10663201,0.10993341,-8.9338406e-05,0.0
362209858,-0.106808476,0.1097916,-1.0095615e-05,0.0
362229858,-0.10697593,0.10964624,5.2864445e-05,0.0
362249853,-0.10713401,0.109502,0.00010092908,0.0
362269942,-0.10733002,0.10935575,0.00014005188,0.0
362289938,-0.107524425,0.1092119,0.00016362157,0.0
362309857,-0.10768026,0.1090799,0.00016998743,0.0
362329774,-0.10774647,0.10894703,0.00015373276,0.0
362349727,-0.10770559,0.10880423,0.00011815799,0.0
362369717,-0.10757136,0.1086521,6.567519e-05,0.0
362389694,-0.10736026,0.10847987,2.13138e-06,0.0
362409689,-0.10712708,0.108301446,-7.4562e-05,0.0
362429756,-0.1068738,0.10810437,-0.00015933323,0.0
362449754,-0.10665733,0.10790164,-0.00025129918,0.0
362469792,-0.10653135,0.10771804,-0.00034467073,0.0
362489663,-0.106467225,0.10755178,-0.00043736538,0.0
362509660,-0.106381595,0.10740489,-0.00053818914,0.0
362529678,-0.106278434,0.10726685,-0.0006492766,0.0
362549742,-0.106216155,0.10713798,-0.00076611224,0.0
362569766,-0.10620974,0.10701804,-0.00088204053,0.0
362589786,-0.10619083,0.10691819,-0.0010031076,0.0
362609719,-0.1061193,0.10682573,-0.001133726,0.0
362629748,-0.10600164,0.10674591,-0.0012702885,0.0
362649748,-0.105882,0.106686406,-0.0014068094,0.0
362669812,-0.10577234,0.1066322,-0.0015440014,0.0
362689835,-0.10565559,0.106576405,-0.001688545,0.0
362709799,-0.10558514,0.10652659,-0.0018342017,0.0
362729851,-0.10555095,0.10648377,-0.0019814768,0.0
362749803,-0.105512485,0.10644422,-0.0021325033,0.0
362769840,-0.10547143,0.106405266,-0.0022956196,0.0
362789752,-0.10545542,0.106357016,-0.0024722829,0.0
362809769,-0.105471835,0.10632211,-0.0026606338,0.0
362829832,-0.10550731,0.106290765,-0.002859975,0.0
362849840,-0.10556877,0.10626099,-0.0030748097,0.0
362869759,-0.10565201,0.106203124,-0.0033067728,0.0
362889824,-0.10572961,0.106127724,-0.003556074,0.0
362909634,-0.10578288,0.106028065,-0.0038164074,0.0
362929878,-0.105744615,0.105906114,-0.004097504,0.0
362949848,-0.10570519,0.10582325,-0.0043985653,0.0
362969789,-0.10578339,0.10575838,-0.004693518,0.0
362989894,-0.10591961,0.1056969,-0.0049722064,0.0
363009738,-0.10594463,0.10565299,-0.005262645,0.0
363029727,-0.105854474,0.105639726,-0.005571466,0.0
363049741,-0.10585165,0.10564993,-0.0058672316,0.0
363069697,-0.105981156,0.10568195,-0.0061359527,0.0
363089678,-0.10609873,0.10571786,-0.0063961567,0.0
363109718,-0.10608594,0.10577132,-0.0066689122,0.0
363129693,-0.106024496,0.10584293,-0.006942522,0.0
363149793,-0.10608384,0.10590006,-0.0071919756,0.0
363169855,-0.106231645,0.105949335,-0.007423028,0.0
363189718,-0.10624877,0.106012754,-0.007655536,0.0
363209682,-0.10607565,0.10611107,-0.007898344,0.0
363229685,-0.10588897,0.10622872,-0.008126996,0.0
363249679,-0.105828024,0.10632263,-0.008334526,0.0
363269719,-0.1058942,0.106422424,-0.008532915,0.0
363289716,-0.10596675,0.10651631,-0.008730862,0.0
363309717,-0.10601124,0.10661368,-0.008920873,0.0
363329661,-0.106069624,0.10669565,-0.00909676,0.0
363349675,-0.1062194,0.10677322,-0.00925339,0.0
363369681,-0.10641224,0.10685299,-0.009408925,0.0
363389771,-0.106636204,0.10694476,-0.009553934,0.0
363409775,-0.106856614,0.10703188,-0.009693149,0.0
363429769,-0.107084855,0.107149504,-0.009823446,0.0
363449754,-0.107266724,0.10727326,-0.009953847,0.0
363469782,-0.107420735,0.10742302,-0.010078978,0.0
363489779,-0.107555635,0.10759312,-0.010190218,0.0
363509816,-0.10770246,0.10777581,-0.010284908,0.0
363529770,-0.10783167,0.107952006,-0.010371885,0.0
363549760,-0.10800564,0.10811476,-0.010437755,0.0
363569774,-0.108234376,0.10828242,-0.010487588,0.0
363589778,-0.108562335,0.10847155,-0.010522715,0.0
363609841,-0.10900697,0.108628616,-0.010535123,0.0
363629821,-0.1094082,0.10876211,-0.01053718,0.0
363649836,-0.109656364,0.10886134,-0.010537201,0.0
363669839,-0.10976341,0.10899982,-0.010550445,0.0
363689833,-0.10981143,0.1091821,-0.010579213,0.0
363709983,-0.10991257,0.109365,-0.010599007,0.0
363729926,-0.110150374,0.10952644,-0.01059826,0.0
363749724,-0.11042517,0.10971692,-0.010589844,0.0
363769962,-0.11060831,0.10993023,-0.0105864825,0.0
363789721,-0.110810064,0.110116564,-0.010563021,0.0
363809813,-0.111093745,0.110323235,-0.010510829,0.0
363829774,-0.111356996,0.110527486,-0.010451873,0.0
363849794,-0.11153113,0.11073122,-0.010404725,0.0
363869722,-0.11170233,0.11092769,-0.010356581,0.0
363889726,-0.11190797,0.11110294,-0.010297532,0.0
363909775,-0.11209408,0.111267395,-0.010236734,0.0
363929776,-0.11219375,0.11143088,-0.010184184,0.0
363949773,-0.112201676,0.11157215,-0.010134886,0.0
363969731,-0.11220734,0.11170944,-0.010075572,0.0
363989694,-0.112266116,0.11184697,-0.010008405,0.0
364009721,-0.11236174,0.111995734,-0.009941654,0.0
364029738,-0.112471566,0.11214542,-0.009868105,0.0
364049692,-0.11263943,0.11228729,-0.009785724,0.0
364069748,-0.11283389,0.11241687,-0.009702767,0.0
364089721,-0.113016866,0.11254742,-0.009625526,0.0
364109718,-0.11317148,0.11269662,-0.009555267,0.0
364129735,-0.11324815,0.11284465,-0.009496632,0.0
364149758,-0.1132554,0.113029234,-0.009450483,0.0
364169917,-0.113220036,0.11319787,-0.00941347,0.0
364189850,-0.11321735,0.11339424,-0.009377429,0.0
364209879,-0.11326263,0.11356699,-0.009336225,0.0
364229883,-0.11332203,0.11371428,-0.0092945015,0.0
364249855,-0.11340268,0.113849804,-0.00925365,0.0
364269959,-0.11354338,0.11398185,-0.009212139,0.0
364289899,-0.11365857,0.114114955,-0.009179276,0.0
364309840,-0.11361533,0.11423646,-0.009169187,0.0
364329925,-0.11341882,0.11433471,-0.00919008,0.0
364349984,-0.113244295,0.11442326,-0.009216008,0.0
364369902,-0.11315599,0.11449355,-0.009237232,0.0
364389917,-0.11306959,0.114536084,-0.009263019,0.0
364409912,-0.112881266,0.11457555,-0.009310027,0.0
364429828,-0.11258013,0.11458574,-0.0093721645,0.0
364449746,-0.11223459,0.11459303,-0.009440945,0.0
364469690,-0.11188428,0.114586934,-0.009518551,0.0
364489701,-0.111594215,0.11455348,-0.009604765,0.0
364509685,-0.1114177,0.11447634,-0.009688235,0.0
364529671,-0.111312605,0.114413045,-0.009777236,0.0
364549676,-0.11115166,0.11438008,-0.009884586,0.0
364569695,-0.11089211,0.11439364,-0.010018413,0.0
364589757,-0.11066468,0.11444432,-0.010158812,0.0
364609741,-0.11050402,0.114509106,-0.010297097,0.0
364629673,-0.11033998,0.114585176,-0.0104424115,0.0
364649796,-0.110107966,0.11463403,-0.010603356,0.0
364669757,-0.109929465,0.11466947,-0.010763178,0.0
364689744,-0.109861605,0.11470097,-0.010912832,0.0
364709729,-0.10984444,0.11473911,-0.011060752,0.0
364729741,-0.10981307,0.11476076,-0.011220189,0.0
364749736,-0.10980274,0.11475875,-0.011380729,0.0
364769721,-0.1098551,0.11474691,-0.011536987,0.0
364789770,-0.109921135,0.11473167,-0.01169649,0.0
364809731,-0.10985782,0.11471681,-0.011880052,0.0
364829726,-0.109664105,0.11468664,-0.0120843,0.0
364849756,-0.109411635,0.1146466,-0.012342861,0.0
364869827,-0.10916259,0.11460204,-0.0126449745,0.0
364889740,-0.10886471,0.11457593,-0.012957444,0.0
364909763,-0.108478926,0.1145485,-0.013285025,0.0
364929765,-0.10807995,0.11449299,-0.013618239,0.0
364949785,-0.107777186,0.11445819,-0.013944237,0.0
364969753,-0.10758212,0.1144203,-0.014270279,0.0
364989744,-0.10741633,0.11438517,-0.014599058,0.0
365009874,-0.107261516,0.11432688,-0.014934554,0.0
365029863,-0.10706649,0.11422601,-0.015284016,0.0
365049646,-0.10682571,0.11418019,-0.015651545,0.0
365069858,-0.106561996,0.11411838,-0.016032917,0.0
365089891,-0.10632984,0.11406406,-0.016418234,0.0
365109686,-0.106115244,0.11403554,-0.016809538,0.0
365129832,-0.10601119,0.113960646,-0.017196199,0.0
