timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
346503707,13.93087,14.372258,30.689999,1.0
346514537,13.937758,14.380428,30.734999,1.0
346525236,13.943532,14.385793,30.71,1.0
346535943,13.948341,14.389691,30.664999,1.0
346568154,13.955219,14.398207,30.724998,1.0
346578915,13.953533,14.3961115,30.71,1.0
346589662,13.951286,14.3945055,30.74,1.0
346600439,13.9487505,14.391889,30.74,1.0
346611136,13.946552,14.38982,30.724998,1.0
346621897,13.945139,14.388244,30.72,1.0
346632611,13.944097,14.386579,30.695,1.0
346643310,13.943623,14.386443,30.71,1.0
346654024,13.945042,14.388499,30.734999,1.0
346664720,13.950475,14.393555,30.705,1.0
346675457,13.960318,14.4043045,30.73,1.0
346686162,13.972261,14.416153,30.71,1.0
346696975,13.982676,14.426898,30.71,1.0
346707669,13.989311,14.43422,30.73,1.0
346718382,13.993259,14.438326,30.72,1.0
346729082,13.996964,14.442028,30.715,1.0
346739791,14.001643,14.446025,30.679998,1.0
346750486,14.00747,14.452631,30.705,1.0
346761186,14.016246,14.461209,30.685,1.0
346771970,14.03146,14.477411,30.685,1.0
346782672,14.054359,14.501039,30.685,1.0
346793440,14.08235,14.529799,30.679998,1.0
346804142,14.111929,14.5596,30.65,1.0
346814841,14.141622,14.591828,30.705,1.0
346825538,14.170303,14.620941,30.685,1.0
346836232,14.196138,14.647718,30.689999,1.0
346847001,14.218402,14.671413,30.72,1.0
346857695,14.236815,14.690173,30.71,1.0
346868391,14.250882,14.704204,30.689999,1.0
346879103,14.260157,14.714016,30.699999,1.0
346889827,14.265072,14.719064,30.689999,1.0
346900544,14.266589,14.720992,30.705,1.0
346911248,14.263554,14.717618,30.695,1.0
346921946,14.253878,14.707997,30.71,1.0
346932699,14.23741,14.691492,30.715,1.0
346943401,14.215046,14.667811,30.689999,1.0
346954105,14.186968,14.63884,30.689999,1.0
346964822,14.153506,14.605393,30.734999,1.0
346975524,14.115817,14.565303,30.685,1.0
346986282,14.075093,14.523761,30.705,1.0
346997002,14.03239,14.4792185,30.685,1.0
347007703,13.98885,14.434082,30.664999,1.0
347018424,13.946094,14.390913,30.705,1.0
347029130,13.905783,14.348962,30.689999,1.0
347039884,13.868508,14.311441,30.73,1.0
347050588,13.834333,14.27637,30.72,1.0
347061291,13.804945,14.2449875,30.675,1.0
347072022,13.781683,14.221804,30.71,1.0
347082744,13.763324,14.202859,30.71,1.0
347093441,13.748516,14.188045,30.73,1.0
347104150,13.735596,14.173779,30.689999,1.0
347114850,13.722318,14.160194,30.695,1.0
347125549,13.7080145,14.145356,30.689999,1.0
347136246,13.693787,14.130906,30.699999,1.0
347146958,13.6812725,14.117762,30.689999,1.0
347157675,13.671398,14.107572,30.689999,1.0
347168376,13.664256,14.100666,30.71,1.0
347179089,13.660014,14.0968685,30.72,1.0
347189798,13.65916,14.094828,30.67,1.0
347200540,13.66179,14.098468,30.71,1.0
347211247,13.66731,14.104049,30.705,1.0
347222018,13.675172,14.112278,30.71,1.0
347232713,13.685043,14.122814,30.724998,1.0
347243414,13.696188,14.133862,30.695,1.0
347254115,13.707582,14.1459675,30.71,1.0
347264912,13.718647,14.157736,30.724998,1.0
347275614,13.72939,14.168473,30.71,1.0
347286310,13.739667,14.178612,30.689999,1.0
347297104,13.749193,14.190048,30.744999,1.0
347307808,13.758545,14.198999,30.715,1.0
347318518,13.768695,14.209591,30.72,1.0
347329209,13.780088,14.220998,30.705,1.0
347339904,13.792745,14.234319,30.71,1.0
347350641,13.806474,14.248487,30.71,1.0
347361403,13.821333,14.263589,30.699999,1.0
347372135,13.837208,14.279736,30.689999,1.0
347382840,13.853405,14.297155,30.72,1.0
347393545,13.869567,14.313954,30.724998,1.0
347404244,13.8858385,14.330779,30.715,1.0
347415122,13.902094,14.3472,30.699999,1.0
347425829,13.917893,14.362798,30.67,1.0
347436519,13.932869,14.378843,30.695,1.0
347447230,13.947021,14.393448,30.695,1.0
347457928,13.960303,14.408362,30.73,1.0
347468622,13.972571,14.420549,30.71,1.0
347479509,13.98409,14.432912,30.73,1.0
347490305,13.994742,14.442837,30.685,1.0
347501004,14.004079,14.453405,30.724998,1.0
347511702,14.0118885,14.460632,30.689999,1.0
347522403,14.01849,14.467445,30.689999,1.0
347533098,14.023914,14.473043,30.689999,1.0
347543809,14.027245,14.476838,30.705,1.0
347554527,14.028527,14.477329,30.67,1.0
347565232,14.028497,14.478364,30.705,1.0
347576013,14.027415,14.477606,30.72,1.0
347586707,14.025269,14.474795,30.695,1.0
347597424,14.0221195,14.471901,30.71,1.0
347608145,14.018347,14.467771,30.699999,1.0
347618894,14.014534,14.464834,30.72,1.0
347629614,14.011537,14.461622,30.715,1.0
347640392,14.009784,14.459693,30.71,1.0
347651126,14.008697,14.4585705,30.71,1.0
347661984,14.007174,14.457477,30.73,1.0
347672681,14.005114,14.454358,30.705,1.0
347683380,14.003778,14.453099,30.71,1.0
347694084,14.004156,14.4536085,30.715,1.0
347704836,14.006132,14.45541,30.705,1.0
347715550,14.009199,14.459051,30.724998,1.0
347726289,14.01319,14.463668,30.73,1.0
347737073,14.018103,14.467904,30.695,1.0
347747766,14.023521,14.473973,30.715,1.0
347758464,14.028658,14.4791565,30.71,1.0
347769168,14.032803,14.482957,30.689999,1.0
347779880,14.036014,14.487293,30.72,1.0
347790577,14.038612,14.490095,30.724998,1.0
347801280,14.039866,14.490675,30.695,1.0
347812029,14.039255,14.4904,30.71,1.0
347822730,14.037827,14.4886875,30.699999,1.0
347833434,14.037565,14.48788,30.685,1.0
347844154,14.040232,14.49075,30.689999,1.0
347854847,14.046622,14.49687,30.67,1.0
347865545,14.056572,14.507139,30.67,1.0
347876253,14.068859,14.520774,30.71,1.0
347886947,14.081779,14.533471,30.675,1.0
347897676,14.094228,14.546919,30.699999,1.0
347908371,14.105589,14.558645,30.699999,1.0
347919089,14.115964,14.569353,30.699999,1.0
347929790,14.12596,14.579671,30.699999,1.0
347940528,14.135443,14.5889845,30.675,1.0
347951235,14.143919,14.598572,30.71,1.0
347961991,14.151247,14.606135,30.71,1.0
347972687,14.157985,14.61285,30.699999,1.0
347983400,14.164985,14.621278,30.75,1.0
347994095,14.172641,14.629028,30.73,1.0
348004839,14.181301,14.637484,30.71,1.0
348015560,14.191359,14.647865,30.71,1.0
348026317,14.202615,14.659243,30.699999,1.0
348037093,14.21464,14.671895,30.71,1.0
348047824,14.2273855,14.68481,30.699999,1.0
348058532,14.241427,14.699304,30.699999,1.0
348069240,14.257649,14.715685,30.685,1.0
348080163,14.27659,14.735234,30.685,1.0
348090884,14.298416,14.75861,30.72,1.0
348101590,14.322133,14.783198,30.71,1.0
348112291,14.344826,14.806622,30.71,1.0
348123021,14.3639345,14.826833,30.73,1.0
348133726,14.3791485,14.842414,30.724998,1.0
348144421,14.391047,14.85433,30.71,1.0
348155127,14.3995905,14.863127,30.699999,1.0
348165837,14.404838,14.869276,30.73,1.0
348176534,14.407996,14.871803,30.699999,1.0
348187259,14.41063,14.875011,30.72,1.0
348197965,14.413798,14.877791,30.699999,1.0
348208730,14.417963,14.881617,30.695,1.0
348219487,14.423159,14.886855,30.689999,1.0
348230182,14.430373,14.894792,30.71,1.0
348240880,14.441161,14.905683,30.699999,1.0
348251575,14.455687,14.920797,30.705,1.0
348262309,14.473186,14.939137,30.705,1.0
348273086,14.492379,14.959196,30.715,1.0
348283786,14.511976,14.979301,30.71,1.0
348294491,14.532007,14.999236,30.679998,1.0
348305194,14.553713,15.02288,30.715,1.0
348315935,14.578004,15.0482025,30.724998,1.0
348326636,14.60435,15.074779,30.699999,1.0
348337333,14.631342,15.102514,30.695,1.0
348348146,14.657865,15.131135,30.744999,1.0
348358894,14.683231,15.156449,30.71,1.0
348369597,14.706963,15.182069,30.755,1.0
348380438,14.728521,15.203199,30.71,1.0
348391166,14.746792,15.222058,30.71,1.0
348401919,14.76081,15.236653,30.715,1.0
348412688,14.770532,15.246563,30.71,1.0
348423399,14.777358,15.25424,30.72,1.0
348434092,14.78307,15.259759,30.705,1.0
348444806,14.788139,15.264364,30.679998,1.0
348455508,14.792904,15.269911,30.705,1.0
348466430,14.797912,15.27596,30.74,1.0
348477137,14.802711,15.28073,30.734999,1.0
348487832,14.806036,15.284163,30.734999,1.0
348498544,14.807459,15.284248,30.679998,1.0
348509449,14.808526,15.286105,30.71,1.0
348520173,14.811009,15.288669,30.71,1.0
348530929,14.815017,15.292765,30.699999,1.0
348541666,14.820043,15.297827,30.695,1.0
348552364,14.826036,15.304769,30.724998,1.0
348563079,14.832797,15.311748,30.724998,1.0
348573984,14.84019,15.318118,30.675,1.0
348584750,14.848523,15.327352,30.699999,1.0
348595474,14.858152,15.3378525,30.72,1.0
348606165,14.868834,15.349131,30.73,1.0
348616969,14.8786335,15.359121,30.724998,1.0
348627669,14.8857355,15.365821,30.699999,1.0
348638365,14.892181,15.372852,30.715,1.0
348649073,14.901969,15.382323,30.689999,1.0
348659815,14.916298,15.39779,30.699999,1.0
348670553,14.935352,15.417714,30.71,1.0
348681251,14.960336,15.443504,30.71,1.0
348691993,14.990009,15.473498,30.685,1.0
348702691,15.018976,15.504804,30.74,1.0
348713405,15.0417795,15.527786,30.71,1.0
348724104,15.05855,15.545995,30.744999,1.0
348734900,15.07192,15.55839,30.689999,1.0
348745598,15.082381,15.569318,30.695,1.0
348756326,15.092761,15.580032,30.695,1.0
348767127,15.107763,15.595389,30.689999,1.0
348777837,15.127574,15.615819,30.679998,1.0
348788535,15.1487255,15.637653,30.679998,1.0
348799486,15.168651,15.658866,30.705,1.0
348810182,15.187749,15.678195,30.689999,1.0
348820877,15.205782,15.696165,30.664999,1.0
348831572,15.219479,15.711405,30.695,1.0
348842278,15.227313,15.719622,30.699999,1.0
348853030,15.230817,15.722721,30.679998,1.0
348863723,15.231022,15.723451,30.699999,1.0
348874453,15.228988,15.721351,30.699999,1.0
348885150,15.22744,15.719624,30.695,1.0
348895856,15.22843,15.721502,30.715,1.0
348906553,15.231855,15.724133,30.679998,1.0
348917246,15.237773,15.730632,30.695,1.0
348927956,15.246939,15.740353,30.705,1.0
348938724,15.259179,15.7531185,30.71,1.0
348949460,15.272339,15.76602,30.67,1.0
348960156,15.283826,15.779048,30.715,1.0
348970872,15.294592,15.790552,30.73,1.0
348981574,15.306113,15.801926,30.71,1.0
348992279,15.317248,15.813635,30.724998,1.0
349003005,15.327405,15.823209,30.689999,1.0
349013701,15.3365345,15.832895,30.699999,1.0
349024458,15.343865,15.840593,30.705,1.0
349035249,15.34934,15.847289,30.744999,1.0
349045953,15.356986,15.854009,30.699999,1.0
349056644,15.369085,15.86756,30.73,1.0
349067390,15.380908,15.879504,30.72,1.0
349078083,15.389576,15.8876705,30.689999,1.0
349088794,15.396431,15.8954,30.715,1.0
349099510,15.402224,15.901511,30.72,1.0
349110224,15.406751,15.906062,30.71,1.0
349120963,15.408388,15.908537,30.74,1.0
349131661,15.403553,15.901844,30.675,1.0
349142411,15.392145,15.889937,30.67,1.0
349153121,15.380469,15.879059,30.715,1.0
349163914,15.374867,15.872722,30.689999,1.0
349174611,15.3747835,15.872635,30.689999,1.0
349185373,15.371975,15.870388,30.715,1.0
349196081,15.360062,15.857305,30.685,1.0
349206920,15.342381,15.839964,30.72,1.0
349217654,15.324546,15.820588,30.679998,1.0
349228471,15.306103,15.801809,30.689999,1.0
349239168,15.282693,15.777512,30.685,1.0
349249866,15.254491,15.748786,30.699999,1.0
349260567,15.22825,15.721435,30.689999,1.0
349271271,15.209683,15.702691,30.695,1.0
349282017,15.201187,15.694305,30.71,1.0
349292721,15.203472,15.696019,30.685,1.0
349303446,15.215265,15.708583,30.699999,1.0
349314172,15.234226,15.728806,30.724998,1.0
349324882,15.257871,15.753217,30.724998,1.0
349335588,15.2847805,15.7795725,30.67,1.0
349346293,15.314766,15.8114395,30.705,1.0
349357017,15.346392,15.843831,30.695,1.0
349367714,15.376691,15.876025,30.73,1.0
349378550,15.403525,15.903584,30.71,1.0
349389461,15.426234,15.927554,30.73,1.0
349400203,15.444478,15.946785,30.744999,1.0
349410898,15.45878,15.960895,30.72,1.0
349421691,15.470407,15.971848,30.679998,1.0
349432389,15.479869,15.982629,30.72,1.0
349443091,15.487813,15.990437,30.705,1.0
349453814,15.494924,15.997909,30.71,1.0
349464508,15.500186,16.003607,30.72,1.0
349475256,15.501047,16.004818,30.73,1.0
349486024,15.496554,16.00005,30.724998,1.0
349496721,15.489477,15.991689,30.685,1.0
349507587,15.482888,15.985282,30.699999,1.0
349518299,15.477186,15.97992,30.72,1.0
349529005,15.4716015,15.972839,30.67,1.0
349539711,15.465908,15.968429,30.71,1.0
349550464,15.460123,15.962588,30.715,1.0
349561161,15.454614,15.956506,30.699999,1.0
349571957,15.45015,15.952158,30.71,1.0
349582659,15.446646,15.948149,30.695,1.0
349593418,15.444009,15.945569,30.705,1.0
349604142,15.442657,15.944567,30.72,1.0
349614852,15.44231,15.944735,30.74,1.0
349625551,15.442248,15.943883,30.71,1.0
349636254,15.442242,15.944879,30.73,1.0
349646980,15.442484,15.943947,30.685,1.0
349657674,15.442558,15.944287,30.695,1.0
349668392,15.441797,15.943371,30.689999,1.0
349679102,15.440565,15.941311,30.66,1.0
349689804,15.44021,15.941208,30.67,1.0
349700545,15.4424,15.944615,30.71,1.0
349711266,15.447481,15.949731,30.705,1.0
349722025,15.456081,15.958347,30.695,1.0
349732720,15.469168,15.972649,30.724998,1.0
349743419,15.483684,15.986451,30.679998,1.0
349754128,15.495538,15.999322,30.71,1.0
349764937,15.503853,16.008566,30.734999,1.0
349775681,15.510664,16.015467,30.73,1.0
349786400,15.5186205,16.023287,30.715,1.0
349797163,15.528435,16.033209,30.71,1.0
349807876,15.539998,16.045544,30.724998,1.0
349818686,15.553377,16.058565,30.695,1.0
349829511,15.567929,16.074251,30.72,1.0
349840240,15.582446,16.089636,30.734999,1.0
349851018,15.595825,16.103321,30.73,1.0
349861726,15.607772,16.115286,30.71,1.0
349872425,15.618677,16.127209,30.734999,1.0
349883151,15.628832,16.1361,30.675,1.0
349893925,15.6384,16.145979,30.675,1.0
349904630,15.64571,16.155386,30.744999,1.0
349915341,15.648819,16.158562,30.73,1.0
349926050,15.648167,16.157755,30.724998,1.0
349936922,15.64506,16.154547,30.724998,1.0
349947643,15.641844,16.15083,30.71,1.0
349958336,15.640582,16.149391,30.705,1.0
349969037,15.641042,16.150665,30.734999,1.0
349979775,15.642764,16.152414,30.734999,1.0
349990475,15.6464615,16.154503,30.67,1.0
350001294,15.6523485,16.161913,30.72,1.0
350012012,15.659116,16.168367,30.699999,1.0
350022711,15.664878,16.17565,30.75,1.0
350033411,15.667286,16.177546,30.72,1.0
350044134,15.66381,16.174223,30.73,1.0
350054839,15.653853,16.163012,30.695,1.0
350065558,15.639072,16.147882,30.699999,1.0
350076290,15.6209,16.129915,30.73,1.0
350087019,15.599808,16.107471,30.705,1.0
350097788,15.575954,16.082579,30.695,1.0
350108492,15.550408,16.056894,30.72,1.0
350119197,15.525338,16.031271,30.73,1.0
350130121,15.5015955,16.006227,30.71,1.0
350140879,15.480579,15.984528,30.71,1.0
350151577,15.466689,15.96991,30.699999,1.0
350162290,15.4633875,15.966895,30.715,1.0
350173020,15.469527,15.972577,30.689999,1.0
350183781,15.48181,15.985654,30.705,1.0
350194491,15.498196,16.002308,30.695,1.0
350205187,15.51689,16.02214,30.715,1.0
350215909,15.536223,16.041573,30.695,1.0
350226612,15.55521,16.06152,30.705,1.0
350237314,15.573271,16.080698,30.724998,1.0
350248032,15.592228,16.099478,30.695,1.0
350258795,15.6159115,16.12486,30.73,1.0
350269507,15.644839,16.154465,30.72,1.0
350280207,15.67593,16.187634,30.75,1.0
350290902,15.70744,16.219505,30.724998,1.0
350301597,15.739795,16.252779,30.72,1.0
350312292,15.774659,16.289452,30.744999,1.0
350323010,15.813177,16.32775,30.689999,1.0
350333734,15.854518,16.370434,30.689999,1.0
350344535,15.897195,16.415453,30.724998,1.0
350355260,15.93901,16.457685,30.689999,1.0
350366005,15.977302,16.49695,30.679998,1.0
350376710,16.01144,16.532608,30.695,1.0
350387410,16.04253,16.565392,30.72,1.0
350398103,16.071825,16.594812,30.689999,1.0
350408896,16.100729,16.626162,30.744999,1.0
350419597,16.129667,16.65577,30.734999,1.0
350430295,16.15817,16.68438,30.705,1.0
350441006,16.187,16.714983,30.73,1.0
350451701,16.216604,16.745413,30.724998,1.0
350462420,16.245075,16.775366,30.744999,1.0
350473124,16.269705,16.800245,30.724998,1.0
350483937,16.289078,16.818867,30.675,1.0
350494714,16.30377,16.835283,30.72,1.0
350505425,16.316206,16.848476,30.734999,1.0
350516145,16.328989,16.860985,30.71,1.0
350526967,16.342554,16.874435,30.689999,1.0
350537739,16.356562,16.889454,30.71,1.0
350548473,16.371367,16.903631,30.67,1.0
350559172,16.388317,16.923292,30.74,1.0
350569929,16.408945,16.943338,30.695,1.0
350580629,16.432291,16.967165,30.685,1.0
350591323,16.456797,16.992327,30.679998,1.0
350602149,16.48198,17.019873,30.734999,1.0
350612848,16.506609,17.045305,30.734999,1.0
350623542,16.530159,17.068079,30.679998,1.0
350634242,16.552681,17.0926,30.724998,1.0
350644935,16.572744,17.112051,30.679998,1.0
350655652,16.588531,17.129196,30.71,1.0
350666484,16.599169,17.139418,30.679998,1.0
350677181,16.605495,17.147081,30.72,1.0
350687890,16.609425,17.150574,30.699999,1.0
350698624,16.612295,17.154102,30.72,1.0
350709318,16.614342,17.156921,30.744999,1.0
350720225,16.616428,17.157846,30.699999,1.0
350730939,16.619167,17.160536,30.695,1.0
350741700,16.620842,17.162548,30.705,1.0
350752407,16.621534,17.163263,30.705,1.0
350763125,16.625082,17.166218,30.679998,1.0
350773829,16.635176,17.176403,30.67,1.0
350784669,16.653255,17.196768,30.73,1.0
350795368,16.67889,17.223663,30.744999,1.0
350806072,16.709885,17.254534,30.705,1.0
350816926,16.742754,17.288902,30.72,1.0
350827661,16.775997,17.322832,30.699999,1.0
350838385,16.8102,17.358723,30.72,1.0
350849089,16.844143,17.392483,30.675,1.0
350859834,16.877155,17.427717,30.715,1.0
350870619,16.910131,17.461338,30.699999,1.0
350881315,16.942848,17.4961,30.74,1.0
350892081,16.97591,17.529377,30.71,1.0
350902797,17.01076,17.565506,30.715,1.0
350913504,17.047737,17.6034,30.705,1.0
350924201,17.085857,17.642616,30.699999,1.0
350934909,17.123096,17.680899,30.685,1.0
350945623,17.158262,17.718813,30.74,1.0
350956424,17.191477,17.752821,30.73,1.0
350967208,17.222658,17.784874,30.724998,1.0
350977905,17.251118,17.813822,30.71,1.0
350988633,17.276049,17.839277,30.71,1.0
350999450,17.2973,17.861221,30.71,1.0
351010218,17.315239,17.879745,30.71,1.0
351020946,17.330544,17.896137,30.73,1.0
351031644,17.344347,17.90936,30.695,1.0
351042351,17.35797,17.924377,30.724998,1.0
351053113,17.371449,17.938591,30.734999,1.0
351063895,17.38274,17.948332,30.67,1.0
351074593,17.390903,17.957943,30.71,1.0
351085294,17.396658,17.96317,30.685,1.0
351096028,17.399672,17.967314,30.72,1.0
351106726,17.398972,17.966444,30.715,1.0
351117600,17.39539,17.962448,30.705,1.0
351128338,17.391752,17.958548,30.699999,1.0
351139028,17.389341,17.95724,30.74,1.0
351149873,17.386475,17.953716,30.705,1.0
351160583,17.381737,17.947346,30.654999,1.0
351171287,17.374937,17.941801,30.705,1.0
351182118,17.365814,17.931349,30.67,1.0
351192848,17.355194,17.92053,30.675,1.0
351203541,17.345154,17.910881,30.71,1.0
351214239,17.337473,17.90295,30.71,1.0
351225223,17.333204,17.899132,30.73,1.0
351235976,17.333563,17.898912,30.71,1.0
351246671,17.340088,17.906551,30.73,1.0
351257410,17.353003,17.918709,30.689999,1.0
351268150,17.372232,17.938272,30.679998,1.0
351278895,17.399496,17.967163,30.705,1.0
351289612,17.43532,18.00445,30.715,1.0
351300325,17.47627,18.0457,30.679998,1.0
351311020,17.518711,18.08965,30.685,1.0
351321895,17.56005,18.133678,30.73,1.0
351332642,17.59604,18.170095,30.705,1.0
351343345,17.624018,18.198687,30.695,1.0
351354044,17.644966,18.21957,30.67,1.0
351364759,17.659815,18.236616,30.715,1.0
351375460,17.668436,18.246117,30.734999,1.0
351386159,17.670902,18.248665,30.734999,1.0
351396970,17.668634,18.245422,30.705,1.0
351407671,17.665918,18.24149,30.675,1.0
351418365,17.666973,18.243029,30.689999,1.0
351429058,17.671026,18.248116,30.72,1.0
351439838,17.67414,18.25103,30.71,1.0
351450563,17.674383,18.25083,30.695,1.0
351461329,17.671333,18.249184,30.744999,1.0
351472132,17.663832,18.241177,30.724998,1.0
