timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
303532314,25.493801,25.466192,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244365,4.244365,4.244365,4.244365,4.244365,4.244365,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
303829213,25.42,25.464544,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2440906,4.2440906,4.2440906,4.2440906,4.2440906,4.2440906,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
304129209,25.502,25.466694,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244449,4.244449,4.244449,4.244449,4.244449,4.244449,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
304429236,25.4364,25.464165,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2440276,4.2440276,4.2440276,4.2440276,4.2440276,4.2440276,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
304729208,25.461,25.460865,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2434773,4.2434773,4.2434773,4.2434773,4.2434773,4.2434773,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
305029226,25.4692,25.462654,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243776,4.243776,4.243776,4.243776,4.243776,4.243776,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
305329210,25.338,25.461597,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2435994,4.2435994,4.2435994,4.2435994,4.2435994,4.2435994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
305629224,25.493801,25.461979,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2436633,4.2436633,4.2436633,4.2436633,4.2436633,4.2436633,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
305929218,25.502,25.457232,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2428718,4.2428718,4.2428718,4.2428718,4.2428718,4.2428718,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
306229217,25.4282,25.456911,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2428184,4.2428184,4.2428184,4.2428184,4.2428184,4.2428184,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
306529233,25.4528,25.458557,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243093,4.243093,4.243093,4.243093,4.243093,4.243093,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
306829207,25.4528,25.457062,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2428436,4.2428436,4.2428436,4.2428436,4.2428436,4.2428436,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
307129209,25.4774,25.459723,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243287,4.243287,4.243287,4.243287,4.243287,4.243287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
307429219,25.4774,25.463394,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243899,4.243899,4.243899,4.243899,4.243899,4.243899,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
307729213,25.4774,25.463617,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243936,4.243936,4.243936,4.243936,4.243936,4.243936,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
308030940,25.4774,25.464827,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244138,4.244138,4.244138,4.244138,4.244138,4.244138,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
308330935,25.4774,25.465446,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244241,4.244241,4.244241,4.244241,4.244241,4.244241,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
308629209,25.461,25.465612,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244269,4.244269,4.244269,4.244269,4.244269,4.244269,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
308929207,25.4118,25.465302,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244217,4.244217,4.244217,4.244217,4.244217,4.244217,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
309229228,25.493801,25.467266,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2445445,4.2445445,4.2445445,4.2445445,4.2445445,4.2445445,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
309530900,25.4856,25.467388,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2445645,4.2445645,4.2445645,4.2445645,4.2445645,4.2445645,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
309829230,25.4692,25.467087,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2445145,4.2445145,4.2445145,4.2445145,4.2445145,4.2445145,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
310129226,25.4856,25.468039,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2446733,4.2446733,4.2446733,4.2446733,4.2446733,4.2446733,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
310429209,25.502,25.46548,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244247,4.244247,4.244247,4.244247,4.244247,4.244247,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
310729220,25.4692,25.466473,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244412,4.244412,4.244412,4.244412,4.244412,4.244412,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
311029212,25.3872,25.463919,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2439866,4.2439866,4.2439866,4.2439866,4.2439866,4.2439866,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
312529234,25.0346,25.38207,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2303452,4.2303452,4.2303452,4.2303452,4.2303452,4.2303452,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
312829221,25.4118,25.343407,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2239013,4.2239013,4.2239013,4.2239013,4.2239013,4.2239013,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
313129206,25.403599,25.328964,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.221494,4.221494,4.221494,4.221494,4.221494,4.221494,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
313429208,25.42,25.345476,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.224246,4.224246,4.224246,4.224246,4.224246,4.224246,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
313730960,25.4282,25.348642,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.224774,4.224774,4.224774,4.224774,4.224774,4.224774,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
314029216,25.3872,25.355276,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.225879,4.225879,4.225879,4.225879,4.225879,4.225879,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
314331018,25.075598,25.3174,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.219567,4.219567,4.219567,4.219567,4.219567,4.219567,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
314629217,25.3954,25.32812,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.221353,4.221353,4.221353,4.221353,4.221353,4.221353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
314929209,25.379,25.339441,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2232404,4.2232404,4.2232404,4.2232404,4.2232404,4.2232404,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
315229224,25.4692,25.347649,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.224608,4.224608,4.224608,4.224608,4.224608,4.224608,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
315531071,25.4856,25.3714,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2285666,4.2285666,4.2285666,4.2285666,4.2285666,4.2285666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
315830905,25.4528,25.39574,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2326236,4.2326236,4.2326236,4.2326236,4.2326236,4.2326236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
316129225,25.493801,25.414087,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.235681,4.235681,4.235681,4.235681,4.235681,4.235681,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
316430887,25.461,25.426233,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2377057,4.2377057,4.2377057,4.2377057,4.2377057,4.2377057,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
316732229,25.502,25.439272,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2398787,4.2398787,4.2398787,4.2398787,4.2398787,4.2398787,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
317029258,25.4528,25.447172,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.241195,4.241195,4.241195,4.241195,4.241195,4.241195,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
317329214,25.4118,25.452814,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2421355,4.2421355,4.2421355,4.2421355,4.2421355,4.2421355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
317629221,25.4774,25.454103,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2423506,4.2423506,4.2423506,4.2423506,4.2423506,4.2423506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
317929207,25.4118,25.45311,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.242185,4.242185,4.242185,4.242185,4.242185,4.242185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
318229217,25.4856,25.456217,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.242703,4.242703,4.242703,4.242703,4.242703,4.242703,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
318530875,25.5102,25.457607,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2429347,4.2429347,4.2429347,4.2429347,4.2429347,4.2429347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
318829229,25.4774,25.459425,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2432375,4.2432375,4.2432375,4.2432375,4.2432375,4.2432375,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
319129219,25.4774,25.460766,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243461,4.243461,4.243461,4.243461,4.243461,4.243461,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
319429225,25.4282,25.460386,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2433977,4.2433977,4.2433977,4.2433977,4.2433977,4.2433977,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
319729209,25.4692,25.45911,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243185,4.243185,4.243185,4.243185,4.243185,4.243185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
320029206,25.4528,25.461006,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243501,4.243501,4.243501,4.243501,4.243501,4.243501,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
320329222,25.4528,25.462717,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2437863,4.2437863,4.2437863,4.2437863,4.2437863,4.2437863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
320631171,25.493801,25.461557,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2435927,4.2435927,4.2435927,4.2435927,4.2435927,4.2435927,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
320929226,25.502,25.46186,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2436433,4.2436433,4.2436433,4.2436433,4.2436433,4.2436433,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
321229207,25.4774,25.464594,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244099,4.244099,4.244099,4.244099,4.244099,4.244099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
321529229,25.4774,25.464298,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2440495,4.2440495,4.2440495,4.2440495,4.2440495,4.2440495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
321829208,25.461,25.465279,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244213,4.244213,4.244213,4.244213,4.244213,4.244213,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
322129221,25.4774,25.464039,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2440066,4.2440066,4.2440066,4.2440066,4.2440066,4.2440066,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
322429216,25.493801,25.465712,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244285,4.244285,4.244285,4.244285,4.244285,4.244285,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
322729214,25.493801,25.46689,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2444816,4.2444816,4.2444816,4.2444816,4.2444816,4.2444816,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
323929210,25.4528,25.463867,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243978,4.243978,4.243978,4.243978,4.243978,4.243978,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
324231172,25.4774,25.467123,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2445207,4.2445207,4.2445207,4.2445207,4.2445207,4.2445207,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
324529216,25.4856,25.467522,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244587,4.244587,4.244587,4.244587,4.244587,4.244587,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
324830970,25.4692,25.467146,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2445245,4.2445245,4.2445245,4.2445245,4.2445245,4.2445245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
325129216,25.502,25.465366,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244228,4.244228,4.244228,4.244228,4.244228,4.244228,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
325429209,25.42,25.465698,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244283,4.244283,4.244283,4.244283,4.244283,4.244283,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
325729217,25.4774,25.46604,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.24434,4.24434,4.24434,4.24434,4.24434,4.24434,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
326029221,25.4118,25.454102,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.24235,4.24235,4.24235,4.24235,4.24235,4.24235,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
326329206,25.4282,25.4436,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2406,4.2406,4.2406,4.2406,4.2406,4.2406,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
326630976,25.4856,25.434948,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.239158,4.239158,4.239158,4.239158,4.239158,4.239158,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
326929209,25.42,25.426868,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2378116,4.2378116,4.2378116,4.2378116,4.2378116,4.2378116,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
327229210,25.305199,25.403587,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.233931,4.233931,4.233931,4.233931,4.233931,4.233931,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
327529220,25.2314,25.361881,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.22698,4.22698,4.22698,4.22698,4.22698,4.22698,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
328129211,25.083801,25.254997,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.209166,4.209166,4.209166,4.209166,4.209166,4.209166,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
328429207,25.0264,25.202991,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2004986,4.2004986,4.2004986,4.2004986,4.2004986,4.2004986,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
328729235,24.9772,25.15623,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.192705,4.192705,4.192705,4.192705,4.192705,4.192705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
329029218,24.7968,25.086948,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.181158,4.181158,4.181158,4.181158,4.181158,4.181158,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
329329210,24.657398,24.988852,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.1648088,4.1648088,4.1648088,4.1648088,4.1648088,4.1648088,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
329629209,24.4442,24.87529,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.1458817,4.1458817,4.1458817,4.1458817,4.1458817,4.1458817,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
329930876,24.0014,24.729162,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.121527,4.121527,4.121527,4.121527,4.121527,4.121527,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
330529210,22.6402,24.181334,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.0302224,4.0302224,4.0302224,4.0302224,4.0302224,4.0302224,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
330829213,22.4024,23.745195,0.0,0.0,0.0,0.0,0.98433954,1.0018678,nan,6,3.9575326,3.9575326,3.9575326,3.9575326,3.9575326,3.9575326,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
331129209,22.222,23.375076,0.0,0.0,0.0,0.0,0.8947037,1.0126944,nan,6,3.8958461,3.8958461,3.8958461,3.8958461,3.8958461,3.8958461,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
331431039,21.9678,23.039066,0.0,0.0,0.0,0.0,0.80773145,1.0234252,nan,6,3.8398445,3.8398445,3.8398445,3.8398445,3.8398445,3.8398445,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
331729224,21.8448,22.73559,0.0,0.0,0.0,0.0,0.7251423,1.033828,nan,6,3.789265,3.789265,3.789265,3.789265,3.789265,3.789265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
332029222,21.680801,22.451143,0.0,0.0,0.0,0.0,0.64410573,1.0442429,nan,6,3.7418573,3.7418573,3.7418573,3.7418573,3.7418573,3.7418573,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
332329216,21.4102,22.217932,0.0,0.0,0.0,0.0,0.57659036,1.0530815,nan,6,3.7029886,3.7029886,3.7029886,3.7029886,3.7029886,3.7029886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
332929215,21.344599,21.883635,0.0,0.0,0.0,0.0,0.47836858,1.0662105,nan,6,3.6472723,3.6472723,3.6472723,3.6472723,3.6472723,3.6472723,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
333229207,21.3528,21.719692,0.0,0.0,0.0,0.0,0.42789584,1.0730853,nan,6,3.6199486,3.6199486,3.6199486,3.6199486,3.6199486,3.6199486,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
333529216,21.6234,21.624065,0.0,0.0,0.0,0.0,0.39911777,1.0770448,nan,6,3.6040108,3.6040108,3.6040108,3.6040108,3.6040108,3.6040108,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
333830968,21.4266,21.520628,0.0,0.0,0.0,0.0,0.3669365,1.0815074,nan,6,3.5867712,3.5867712,3.5867712,3.5867712,3.5867712,3.5867712,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
334129214,21.525,21.477869,0.0,0.0,0.0,0.0,0.354389,1.0832574,nan,6,3.579645,3.579645,3.579645,3.579645,3.579645,3.579645,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
334429207,21.500399,21.427233,0.0,0.0,0.0,0.0,0.3387745,1.0854431,nan,6,3.5712054,3.5712054,3.5712054,3.5712054,3.5712054,3.5712054,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
334729207,21.5988,21.405348,0.0,0.0,0.0,0.0,0.33241826,1.0863354,nan,6,3.567558,3.567558,3.567558,3.567558,3.567558,3.567558,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
335029214,21.6234,21.428318,0.0,0.0,0.0,0.0,0.3407715,1.0851631,nan,6,3.5713863,3.5713863,3.5713863,3.5713863,3.5713863,3.5713863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
335329210,21.680801,21.466879,0.0,0.0,0.0,0.0,0.35414153,1.083292,nan,6,3.5778131,3.5778131,3.5778131,3.5778131,3.5778131,3.5778131,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
335629204,21.4266,21.48725,0.0,0.0,0.0,0.0,0.36131507,1.0822908,nan,6,3.5812082,3.5812082,3.5812082,3.5812082,3.5812082,3.5812082,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
335934152,21.853,21.513985,0.0,0.0,0.0,0.0,0.37051088,1.08101,nan,6,3.585664,3.585664,3.585664,3.585664,3.585664,3.585664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
336229206,21.8284,21.583597,0.0,0.0,0.0,0.0,0.39392644,1.0777622,nan,6,3.5972662,3.5972662,3.5972662,3.5972662,3.5972662,3.5972662,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
336529209,21.8448,21.621738,0.0,0.0,0.0,0.0,0.40679675,1.0759854,nan,6,3.6036232,3.6036232,3.6036232,3.6036232,3.6036232,3.6036232,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
336829209,21.7628,21.665756,0.0,0.0,0.0,0.0,0.4215849,1.0739511,nan,6,3.6109593,3.6109593,3.6109593,3.6109593,3.6109593,3.6109593,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
338929209,21.795599,21.897966,0.0,0.0,0.0,0.0,0.49928123,1.0633879,nan,6,3.649661,3.649661,3.649661,3.649661,3.649661,3.649661,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
339229213,21.976,21.905386,0.0,0.0,0.0,0.0,0.5017651,1.0630536,nan,6,3.6508977,3.6508977,3.6508977,3.6508977,3.6508977,3.6508977,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
339529220,21.951399,21.909649,0.0,0.0,0.0,0.0,0.50319415,1.0628613,nan,6,3.6516082,3.6516082,3.6516082,3.6516082,3.6516082,3.6516082,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
339829210,21.8366,21.883442,0.0,0.0,0.0,0.0,0.49446422,1.0640367,nan,6,3.6472404,3.6472404,3.6472404,3.6472404,3.6472404,3.6472404,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
340129224,21.877598,21.872684,0.0,0.0,0.0,0.0,0.49088317,1.0645196,nan,6,3.6454475,3.6454475,3.6454475,3.6454475,3.6454475,3.6454475,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
340429216,21.951399,21.871712,0.0,0.0,0.0,0.0,0.49056178,1.0645629,nan,6,3.6452854,3.6452854,3.6452854,3.6452854,3.6452854,3.6452854,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
340729226,21.894,21.891792,0.0,0.0,0.0,0.0,0.49725753,1.0636604,nan,6,3.648632,3.648632,3.648632,3.648632,3.648632,3.648632,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
341029213,21.8038,21.896616,0.0,0.0,0.0,0.0,0.49886733,1.0634435,nan,6,3.649436,3.649436,3.649436,3.649436,3.649436,3.649436,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
341329212,21.9842,21.897778,0.0,0.0,0.0,0.0,0.49925548,1.0633913,nan,6,3.6496296,3.6496296,3.6496296,3.6496296,3.6496296,3.6496296,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
